benchmark,coefficient,source_row,station_index,x_m,x_over_l,station_trapezoid_weight_m,pressure_gradient_density_value_per_m,station_pressure_gradient_contribution_value,station_abs_pressure_gradient_contribution_share,station_signed_pressure_gradient_contribution_share_of_net,body_potential_x_gradient_gain_times_l,body_potential_adjacent_relative_jump,reported_pressure_gradient_component_value,station_integral_pressure_gradient_value,station_integral_minus_reported_pressure_gradient_component,current_computed_value,reference_value,current_gate_error_ratio,without_first_station_computed_value,without_first_station_gate_error_ratio,without_first_two_stations_computed_value,without_first_two_stations_gate_error_ratio,diagnostic_flags,diagnostic_candidate_status,failure_source,gate_role
ma2005_wigley_iii_coefficients,A33,0,26,2.025,0.6749999999999999,0.03750000000000009,-0.24538366567792103,-0.00920188746292206,0.0231359229109969,0.0284400155036268,3.2425865277046757,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,27,2.1,0.7000000000000001,0.03750000000000009,-0.19912445098842763,-0.007467166912066054,0.01877438718276251,0.023078563349425124,3.4203141213125323,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,27,2.1,0.7000000000000001,0.03749999999999987,-0.2109347647074929,-0.007910053676530955,0.019887918953526745,0.024447381051063602,3.4906208714414304,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,28,2.175,0.725,0.03750000000000009,-0.16688118278897615,-0.00625804435458662,0.01573434062791056,0.019341562172323114,3.7068775026822145,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,28,2.175,0.725,0.03749999999999987,-0.17500835694735334,-0.006562813385525727,0.016500608726045647,0.02028350326863175,3.780222947208663,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,29,2.25,0.75,0.03749999999999987,-0.13417734384242294,-0.005031650394090843,0.012650869302829564,0.015551180754315807,4.052425635059954,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,29,2.25,0.75,0.03750000000000009,-0.13943701263228325,-0.0052288879737106345,0.013146775545502308,0.016160777409881016,4.12529621027027,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,30,2.3249999999999997,0.7749999999999999,0.03749999999999987,-0.10281189895823008,-0.003855446210933614,0.00969358804735153,0.011915919473495944,4.476961989270218,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,30,2.3249999999999997,0.7749999999999999,0.03750000000000009,-0.10597052020949041,-0.0039738945078559,0.009991397673645597,0.012282004302768382,4.546063620068152,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,31,2.4,0.7999999999999999,0.03750000000000009,-0.07439720873870559,-0.0027898953277014664,0.007014517781437278,0.008622651243349346,5.010600732968277,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,31,2.4,0.7999999999999999,0.03750000000000009,-0.07612179968399256,-0.002854567488149728,0.007177120304522631,0.008822531675838088,5.073140425810884,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,32,2.475,0.8250000000000001,0.03750000000000009,-0.050200024665705674,-0.0018825009249639672,0.004733093776177992,0.005818192811778412,5.7014289688110535,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,32,2.475,0.8250000000000001,0.03749999999999987,-0.051027002909199405,-0.0019135126090949709,0.004811065163709747,0.0059140397541620395,5.755441290600777,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,33,2.55,0.85,0.03749999999999987,-0.03133620390619701,-0.0011751076464823838,0.0029545242789250684,0.0036318722456726116,6.676636313288691,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,33,2.55,0.85,0.03750000000000009,-0.031011651187238184,-0.0011629369195214347,0.0029239239263480665,0.003594256521197115,6.631933708202245,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,34,2.625,0.875,0.03749999999999987,-0.017066321653416185,-0.0006399870620031046,0.0016090928508092571,0.001977990063324362,7.956582469943383,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,34,2.625,0.875,0.03750000000000009,-0.017150647873779692,-0.00064314929526674,0.001617043522376243,0.001987763488983636,7.99274557405019,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,35,2.6999999999999997,0.8999999999999999,0.03749999999999987,-0.008024846673178978,-0.0003009317502442106,0.0007566201828891459,0.0009300813204860846,9.999482499137251,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,35,2.6999999999999997,0.8999999999999999,0.03750000000000009,-0.008020845893770539,-0.0003007817210163959,0.0007562429706418648,0.0009296176293594283,10.029840349279628,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,36,2.775,0.9249999999999999,0.03750000000000009,-0.0030328813971492847,-0.00011373305239309845,0.00028595428309699425,0.0003515115552507942,13.559071613387436,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,36,2.775,0.9249999999999999,0.03750000000000009,-0.003012840633126961,-0.0001129815237422613,0.0002840647458687643,0.00034918882672717885,13.589059386081852,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,37,2.85,0.9500000000000001,0.03750000000000009,-0.0008278909144886177,-3.104590929332324e-05,7.805743843383628e-05,9.595272113292337e-05,21.178614413767573,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,37,2.85,0.9500000000000001,0.03749999999999987,-0.000815828780396298,-3.059357926486107e-05,7.69201638571804e-05,9.455471740009625e-05,21.21914475144772,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,0,38,2.925,0.975,0.03749999999999987,0.00036490077217169804,1.3683778956438627e-05,3.440455627640913e-05,-4.229207184258877e-05,48.62953937764323,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,A33,1,38,2.925,0.975,0.0,0.0003920216715976505,0.0,0.0,-0.0,48.78996096261481,,-0.28889524358281377,-0.3235542351145552,-0.034658991531741457,0.8954918095166653,0.941,0.3224101344905041,0.8954918095166653,0.3224101344905041,0.8919836765482438,0.3472640697963592,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B33,2,0,0.075,0.024999999999999998,0.0375,-0.038909266063972776,-0.001459097477398979,0.001403623830538646,0.007472828530139333,9.049687294453081,,-0.1952537076843343,-0.1952537076843343,0.0,1.7861811857284653,2.05,0.8579473634846653,1.7876402832058642,0.8532023310378396,1.8003525624004026,0.8118615856897471,first_active_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B33,2,1,0.15,0.049999999999999996,0.07499999999999998,-0.1694970559271773,-0.012712279194538293,0.012228969136265234,0.06510646760721273,5.944728297205949,,-0.1952537076843343,-0.1952537076843343,0.0,1.7861811857284653,2.05,0.8579473634846653,1.7876402832058642,0.8532023310378396,1.8003525624004026,0.8118615856897471,second_active_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B33,2,2,0.22499999999999998,0.075,0.075,-0.2834590725912841,-0.02125943044434631,0.020451164954761753,0.10888105888732379,4.495663050378192,,-0.1952537076843343,-0.1952537076843343,0.0,1.7861811857284653,2.05,0.8579473634846653,1.7876402832058642,0.8532023310378396,1.8003525624004026,0.8118615856897471,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
ma2005_wigley_iii_coefficients,B33,2,3,0.3,0.09999999999999999,0.07500000000000001,-0.36470736021900607,-0.02735305201642546,0.02631311221006214,0.14008979568596466,3.925911425359381,,-0.1952537076843343,-0.1952537076843343,0.0,1.7861811857284653,2.05,0.8579473634846653,1.7876402832058642,0.8532023310378396,1.8003525624004026,0.8118615856897471,background_station,without_first_station_would_pass_this_coefficient_only,first_active_station_pressure_gradient_spike,diagnostic_pressure_gradient_startup_spike_not_hard_gate
