outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
169,11.151574726780783,-1.3979498684721365,0.08849063654045984,6.845363437309021,0.4386211027096497,0.002612790023850009,6.04096524958278e-07,0.0015170678640395866,0.9001730571500115,11.241355130115524,-11.241355130115448,7.638334409421077e-14,-11.241355130115448,7.638334409421077e-14,-6.268319197033634e-10,-1.2452098019366531e-08,0.0018347967903615814,0.0017043824484226366,0.0033623664412509163,0.0018632136064486715,6.20669783055009e-07,6.040965249581784e-07,1.657325809683058e-08,0.0018783050124459944,0.0020024987514928798,3.332950981962262e-07,5.944007392714229e-08,-0.00033999084437241756,0.0018299761566318296,0.001693176542321373,2.7473783020892523e-07
170,11.239386969980977,-1.4095705228822415,0.08866499748284755,6.933941254320675,0.4442967837935073,0.0007931841052009891,5.578278737523801e-08,0.00014008733802825876,0.9003131444880397,11.329932947127178,-11.329932947127341,-1.6342482922482304e-13,-11.32993294712734,-1.616484723854228e-13,-1.2452098019366531e-08,2.2821566858510778e-08,0.0017043824484226366,0.000829546779600232,0.001523222762076254,6.31454483261823e-05,7.153431452801317e-08,5.578278737527021e-08,1.5751527152742952e-08,0.0020024987514928798,0.0003077139932322316,1.3952578291052522e-07,1.2021054904646667e-08,0.0015185796812793306,0.0016932598258194709,0.0008226195673801673,1.4590536002747816e-07
171,11.327364252780058,-1.4212083827649449,0.08882237791575377,7.022684942019976,0.4499830931492732,0.0008705567171322093,6.731572652825196e-08,0.00016905001310434824,0.900482194501144,11.418676634826479,-11.41867663482647,8.881784197001252e-15,-11.41867663482647,8.881784197001252e-15,2.2821566858510778e-08,7.4449459930292505e-09,0.000829546779600232,0.00143694177558773,0.001581725129605513,0.00015938830465889176,8.229001027292005e-08,6.731572652825088e-08,1.4974283744669174e-08,0.0003077139932322316,0.00174071338637087,1.0837552486139925e-07,6.244413388889459e-08,0.0025460031021202756,0.0008222510068847111,0.001432694923543698,1.1566883226234496e-07
172,11.41549118002684,-1.432850088171778,0.08896271379034447,7.111577487873025,0.4556789406878022,0.002012091819479811,3.601667468887822e-07,0.0009044869070193514,0.9013866814081634,11.507569180679528,-11.507569180679429,9.947598300641403e-14,-11.507569180679427,1.0125233984581428e-13,7.4449459930292505e-09,-1.98007299445635e-09,0.00143694177558773,0.001295749648710709,0.0027053914067791673,0.0013187922321806905,3.744204809318783e-07,3.6016674688882447e-07,1.4253734043053887e-08,0.00174071338637087,0.001362488514432865,2.1523520479962351e-07,2.6402953364927476e-08,-6.519618278733041e-05,0.0014320847702207207,0.0012861864115580879,1.6449414089089297e-07
173,11.503750019922855,-1.4444995063204487,0.08908595105223067,7.200601820294313,0.4613832325361786,0.0005782088730807294,2.978370520951725e-08,7.479583175636985e-05,0.9014614772399198,11.596593513100817,-11.596593513100874,-5.684341886080802e-14,-11.596593513100876,-5.861977570020827e-14,-1.98007299445635e-09,1.4924447455655354e-08,0.001295749648710709,0.000888581150080725,0.0012535960493933601,-9.717830323123511e-05,4.332915986360302e-08,2.9783705209551563e-08,1.3545454654051451e-08,0.001362488514432865,0.0005611086276755249,8.717719263117561e-08,1.5348967098771536e-08,0.001960959225599357,0.0012862018700052769,0.0008835315092154961,1.0605216427167362e-07
174,11.592123489530408,-1.456156729048977,0.08919204566764408,7.28974081865425,0.46709487167895564,0.0012056691134864628,1.2965294788053238e-07,0.0003255975040100416,0.9017870747439297,11.685732511460754,-11.685732511460818,-6.394884621840902e-14,-11.685732511460818,-6.394884621840902e-14,1.4924447455655354e-08,1.1157300860986652e-08,0.000888581150080725,0.0016051126028600038,0.0018637809223681218,0.0005475573046043736,1.4252963779269605e-07,1.296529478804861e-07,1.2876689912209921e-08,0.0005611086276755249,0.0017291311701536076,1.2709771112597701e-07,4.619756615637809e-08,0.00210588937487044,0.0008830711036522665,0.0016007462082114898,1.4139245500716781e-07
175,11.680595657508377,-1.4678113072008139,0.08928096363976336,7.378977323307954,0.4728127586007564,0.002011920318086974,3.6139357078959947e-07,0.0009075678304113441,0.9026946425743412,11.774969016114458,-11.77496901611463,-1.723066134218243e-13,-11.77496901611463,-1.723066134218243e-13,1.1157300860986652e-08,1.6287895476807535e-08,0.0016051126028600038,0.0018794871741167896,0.0026534466794748135,0.001370393956698926,3.736416117001318e-07,3.613935707895621e-07,1.2248040910569674e-08,0.0017291311701536076,0.002159605702774243,3.389115180124966e-07,2.2252794614211666e-08,0.0010052834522096266,0.0016002577629661285,0.0018731509914124977,2.6983814069770767e-07
176,11.769148997908221,-1.4794646603779875,0.08935268101517262,7.468294145635422,0.47853579192960427,0.0017503444911457916,2.737503304389382e-07,0.0006874693230652396,0.9033821118974065,11.864285838441926,-11.86428583844175,1.758593271006248e-13,-11.86428583844175,1.758593271006248e-13,1.6287895476807535e-08,3.686528415869361e-09,0.0018794871741167896,0.001208697505173273,0.0023756774089085525,0.0011250115733830307,2.85397192036676e-07,2.737503304389382e-07,1.1646861597737776e-08,0.002159605702774243,0.0009035720112184983,2.2134739334647713e-07,4.2761002017807265e-09,0.0001514122922037231,0.0018729203708063302,0.0012007349354103969,2.1440104389889345e-07
177,11.857765478943751,-1.491121916184555,0.08940718388053742,7.557674078083277,0.48426286908035426,0.0006672424362974549,3.98051930635666e-08,9.996279853256728e-05,0.903482074695939,11.953665770889781,-11.95366577089,-2.184918912462308e-13,-11.953665770890002,-2.2026824808563106e-13,3.686528415869361e-09,-1.2755466016756145e-08,0.001208697505173273,0.0014801953790586353,0.0012764238655867538,5.806100700793404e-05,5.086492172537253e-08,3.980519306355335e-08,1.1059728661819188e-08,0.0009035720112184983,0.0014623138479679687,1.2743831870279392e-07,4.73073160225972e-08,0.002839515340308685,0.0012007005035112872,0.0014781381351351985,1.6097391669209586e-07
178,11.946428915169044,-1.5027740979996211,0.08944446834946487,7.647099904198278,0.48999288689759707,0.002303481435993626,4.7459473955219317e-07,0.0011918499744169129,0.9046739246703559,12.043091597004782,-12.043091597004771,1.0658141036401503e-14,-12.043091597004773,8.881784197001252e-15,-1.2755466016756145e-08,5.4334599042249465e-09,0.0014801953790586353,0.0018417996191346653,0.002897576347316619,0.0017093865246703976,4.851178443922015e-07,4.745947395521445e-07,1.0523104840056979e-08,0.0014623138479679687,0.002145272985650205,2.944995007765125e-07,4.8430123527727295e-08,0.0002505597192095088,0.0014774991984884966,0.0018346942767277774,2.4626644976603423e-07
179,12.035122285214511,-1.5144186020483317,0.08946454053966363,7.736554408642842,0.49572474229740976,0.001380913506367723,1.706019106011601e-07,0.00042843265177638543,0.9051023573221322,12.132546101449346,-12.132546101449476,-1.2967404927621828e-13,-12.132546101449476,-1.2967404927621828e-13,5.4334599042249465e-09,1.1300441471462364e-08,0.0018417996191346653,0.0011521378998402554,0.0019599462438799065,0.0008018807688559837,1.806004351795977e-07,1.7060191060121496e-07,9.998524578382731e-09,0.002145272985650205,0.00099459043864966,2.3037340832695415e-07,3.1967849330342147e-09,0.0006884267101514574,0.0018346384916259062,0.0011461701258768109,2.0226179657631292e-07
180,12.12382748161769,-1.5260611722459152,0.0894674165404567,7.826020387182902,0.5014573329073344,0.0009258733928508844,7.669518589821009e-08,0.00019260465347115257,0.9052949619756033,12.222012079989407,-12.222012079988959,4.476419235288631e-13,-12.222012079988959,4.476419235288631e-13,1.1300441471462364e-08,1.2609158162035783e-08,0.0011521378998402554,0.0008876219268385555,0.001490307479007441,0.00036143930669409186,8.619620317746989e-08,7.669518589819054e-08,9.501017279279355e-09,0.00099459043864966,0.0007821456531357362,7.094397978048466e-08,6.387314736321477e-09,0.0010420302907996337,0.0011460181210709575,0.0008825684595781258,9.256072465572039e-08
181,12.212527840903888,-1.537696723763556,0.08945312237069626,7.915480656638479,0.5071895577039673,0.0008532600786580746,6.512659279644404e-08,0.00016355244061816283,0.9054585144162216,12.311472349444983,-12.311472349445078,-9.414691248821327e-14,-12.31147234944508,-9.592326932761353e-14,1.2609158162035783e-08,8.973529475042596e-09,0.0008876219268385555,0.0011210887652433055,0.0014034695974937256,0.00030305055982288165,7.41533227196083e-08,6.512659279647899e-08,9.026729923129295e-09,0.0007821456531357362,0.001199947555545366,8.915970787992622e-08,1.8880694188018915e-08,0.0016285045043729074,0.00088234044301716,0.0011174792437591563,8.984915068370892e-08
182,12.301206793268257,-1.549319690218273,0.08942169392719597,8.004918064787425,0.5129203176475482,0.001395003511692694,1.7401772804578508e-07,0.00043701079560037827,0.9058955252118219,12.40090975759393,-12.400909757594121,-1.9184653865522705e-13,-12.400909757594123,-1.936228954946273e-13,8.973529475042596e-09,8.091816994237888e-09,0.0011210887652433055,0.0011125470700874551,0.001931555064195789,0.0008584519591898279,1.825988593908996e-07,1.7401772804581364e-07,8.58113134508593e-09,0.001199947555545366,0.0011487848492136162,1.233441812652978e-07,1.2135507844167238e-08,0.000496798293293299,0.0011171263754050642,0.0011069044359095503,1.105777015239191e-07
183,12.389847109492507,-1.5609298494392476,0.0893731769238054,8.094315500212925,0.5186485163129447,0.0008321628417608251,6.189047772552539e-08,0.00015542558344287292,0.9060509507952648,12.49030719301943,-12.490307193019415,1.4210854715202004e-14,-12.490307193019413,1.5987211554602254e-14,8.091816994237888e-09,1.0205113198935578e-08,0.0011125470700874551,0.0009332974017459694,0.001355250252483127,0.00030907543103852325,7.004192036806217e-08,6.189047772552539e-08,8.151442642536775e-09,0.0011487848492136162,0.0008730299062054691,9.189979763005695e-08,7.276034919049739e-09,0.001240221037485556,0.001106797775322521,0.0009293179256160133,9.286469305650639e-08
184,12.478431680477335,-1.5725264511239443,0.08930762682121537,8.183655902085437,0.524373060516437,0.0010392317197031944,9.645246624077968e-08,0.00024222112012870116,0.9062931719153935,12.579647594891942,-12.579647594891945,-3.552713678800501e-15,-12.579647594891947,-5.329070518200751e-15,1.0205113198935578e-08,9.942782597249789e-09,0.0009332974017459694,0.0010840688931244014,0.0015492964685240793,0.0005291669708820876,1.0419740368256767e-07,9.645246624075908e-08,7.744937441808584e-09,0.0008730299062054691,0.0009595802263848996,7.503977079067224e-08,1.0464411036321296e-08,0.0011013823853294191,0.0009290539716719781,0.0010799742921787647,9.028525239097184e-08
185,12.566943922212037,-1.5841052017193733,0.08922510874761486,8.272922269869852,0.5300928609377097,0.001133266528182103,1.145911847210948e-07,0.0002877728916825063,0.906580944807076,12.668913962676356,-12.668913962676292,6.394884621840902e-14,-12.668913962676292,6.394884621840902e-14,9.942782597249789e-09,2.11240802627799e-09,0.0010840688931244014,0.001561253436400234,0.0016305493562115067,0.0006359837001524704,1.2194601671221424e-07,1.1459118472107165e-07,7.354831991142569e-09,0.0009595802263848996,0.0017931913245076568,1.7419835180395818e-07,3.012473043468934e-08,0.0018454894812942602,0.001079742032859432,0.001558921166037397,1.5701569247216235e-07
186,12.655367311110705,-1.5956618780611178,0.08912569741037524,8.362097672948845,0.5358068327364753,0.0019962618816487254,3.551713854217618e-07,0.0008919420536097051,0.9074728868606857,12.75808936575535,-12.758089365755456,-1.0658141036401503e-13,-12.758089365755456,-1.0658141036401503e-13,2.11240802627799e-09,-8.622437874805655e-09,0.001561253436400234,0.0013253672459048182,0.0024814731814467306,0.0015110505818511644,3.6216567323090393e-07,3.5517138542184085e-07,6.994287809063099e-09,0.0017931913245076568,0.0012423350671913536,2.075641239929666e-07,2.1713751764957733e-08,-0.00038436883615133866,0.0015585357073479855,0.0013188263526693333,1.848994131502242e-07
187,12.743684458634942,-1.6071994922793573,0.08900947699889376,8.45116526015348,0.5415138961631533,0.0006537603748652115,3.804288436343759e-08,9.553711193278467e-05,0.9075684239726185,12.847156952959985,-12.847156952959988,-3.552713678800501e-15,-12.847156952959988,-3.552713678800501e-15,-8.622437874805655e-09,-6.06387473567338e-09,0.0013253672459048182,0.0012602444839708848,0.0011266817456998257,0.00018083900403103453,4.467867803709382e-08,3.804288436346303e-08,6.635793673630782e-09,0.0012423350671913536,0.0011768456707761984,1.3026236692662592e-07,3.324790131999167e-08,0.0021554595481376726,0.0013189059745852827,0.0012587901618443809,1.478830600696056e-07
188,12.831878866682864,-1.6187149249957784,0.08887654107874877,8.540108269192302,0.5472129771630452,0.001874864253831536,3.1241134893051455e-07,0.0007845587555009939,0.9083529827281195,12.936099961998806,-12.936099961998673,1.3322676295501878e-13,-12.936099961998673,1.3322676295501878e-13,-6.06387473567338e-09,2.0411086154581426e-09,0.0012602444839708848,0.001481161465290981,0.002336298552168707,0.001413429955494365,3.1871926105291495e-07,3.1241134893051455e-07,6.307912122400443e-09,0.0011768456707761984,0.001621516548553612,1.7545877514209593e-07,3.396163465821069e-08,0.00012519255501652893,0.001258347385555858,0.001476038979534522,1.6648054465230334e-07
189,12.919934238689844,-1.6302042784777802,0.08872699247737811,8.628910035970367,0.5529030079734577,0.0010886544492317712,1.0515643745630094e-07,0.00026407940680152196,0.908617062134921,13.024901728776872,-13.024901728776857,1.4210854715202004e-14,-13.024901728776857,1.4210854715202004e-14,2.0411086154581426e-09,7.393211376438558e-09,0.001481161465290981,0.001144305090875486,0.0015386225105108939,0.0006386863879526486,1.1114465933069944e-07,1.0515643745630094e-07,5.988221874398515e-09,0.001621516548553612,0.0012174307988312386,1.799838238034613e-07,1.152832699484389e-08,0.0010045337714059688,0.001476013486436667,0.0011410547646528713,1.5275339610172892e-07
190,13.007833633725937,-1.6416694156965121,0.08856094316140899,8.717554003789761,0.5585829277132321,0.001204195936668026,1.2842114800720562e-07,0.00032250408445613646,0.9089395662193771,13.113545696596265,-13.113545696596509,-2.433608869978343e-13,-13.113545696596509,-2.433608869978343e-13,7.393211376438558e-09,-4.767839456576439e-09,0.001144305090875486,0.0006442207971837366,0.0016432201593586174,0.0007651717139774278,1.3411096035747468e-07,1.284211480072049e-07,5.689812350269791e-09,0.0012174307988312386,0.00037404189171924963,6.132594998594115e-08,1.4784305823299129e-08,-0.0002528753719908128,0.0011408517809727847,0.0006387086661436836,7.19753520331763e-08
191,13.095560583526726,-1.6531094839847327,0.08837851410589681,8.806023732423412,0.5642516829641542,8.428923364944135e-05,6.279006116814374e-10,1.5768470773085433e-06,0.9089411430664543,13.202015425229916,-13.202015425229897,1.9539925233402755e-14,-13.202015425229897,1.9539925233402755e-14,-4.767839456576439e-09,-2.7463999074939238e-08,0.0006442207971837366,0.0010297522008004822,0.000512296341986615,-0.0003437178746877323,6.024589775821934e-09,6.279006116814374e-10,5.396689164140496e-09,0.00037404189171924963,0.0011433336600406698,5.5229909933300884e-08,5.96509327868774e-08,0.002746878858846724,0.000638759389760768,0.001029994690158853,6.265510501897867e-08
192,13.183099651022877,-1.6645166857264817,0.08817983515562401,8.894302907054174,0.5699082283437321,0.001985322692834489,3.4756136651206954e-07,0.0008728310098349953,0.9098139740762894,13.290294599860678,-13.290294599860767,-8.881784197001252e-14,-13.290294599860767,-8.881784197001252e-14,-2.7463999074939238e-08,-2.3337056731520534e-08,0.0010297522008004822,0.0010954168179531099,0.002403160984158992,0.001567484401509986,3.526931048214467e-07,3.4756136651206954e-07,5.1317383093772364e-09,0.0011433336600406698,0.001244900949041391,1.258128545412191e-07,6.16560584697065e-08,-0.0009566664975524386,0.0010294484082378208,0.0010890567832948506,9.896530110050666e-08
193,13.270434491049414,-1.6758912361848892,0.08796504487870639,8.98237534707134,0.575551527068839,0.00020335711259054923,3.637716603108303e-09,9.135399276531181e-06,0.9098231094755659,13.378367039877844,-13.378367039877672,1.723066134218243e-13,-13.378367039877672,1.723066134218243e-13,-2.3337056731520534e-08,3.589804009607178e-10,0.0010954168179531099,0.0005891940786164618,0.0006108179039575473,-0.0002041036787766709,8.505828167341351e-09,3.6377166031043305e-09,4.8681115642370184e-09,0.001244900949041391,0.0004373760150390182,6.7016637639649e-08,3.578150914689705e-08,0.0015829777959983637,0.0010892455207709428,0.0005875402749992986,6.367598984620108e-08
194,13.35754868500332,-1.687235013790953,0.08773429041270087,9.070225014717042,0.5811805515097359,0.0009812701083970199,8.447856087871282e-08,0.0002121510464213619,0.9100352605219872,13.466216707523547,-13.466216707523834,-2.877698079828406e-13,-13.466216707523833,-2.859934511434403e-13,3.589804009607178e-10,3.936374781687846e-09,0.0005891940786164618,0.0007622972603595901,0.0013788741172216928,0.000583666099572118,8.910183476544853e-08,8.44785608786931e-08,4.6232738867554205e-09,0.0004373760150390182,0.0005445777594003994,2.123310100057832e-08,2.7044041584856e-08,0.00034958567869525226,0.0005872301614031628,0.0007584929112958161,3.993549890667119e-08
195,13.44442703242811,-1.698541720676077,0.08748772730349572,9.15783602357514,0.5867942837340032,0.0005455632552052864,2.6039782888769106e-08,6.539371801525904e-05,0.9101006542400025,13.553827716381644,-13.553827716381397,2.469136006766348e-13,-13.553827716381397,2.469136006766348e-13,3.936374781687846e-09,-3.6421978322209725e-08,0.0007622972603595901,0.0016036453031107456,0.0009332517782673702,0.00015787473214365355,3.0422987751903094e-08,2.6039782888790633e-08,4.383204863112462e-09,0.0005445777594003994,0.001957771260436899,1.5151684333641775e-07,7.848004888450573e-08,0.0028931284830460147,0.0007584249664160936,0.0016047176809184105,1.2736420233870287e-07
196,13.531054464442867,-1.709805271362087,0.08722551933713292,9.245192646895454,0.5923917160399219,0.002672173706549777,6.22834895268649e-07,0.0015641255414932033,0.9116647797814956,13.641184339701958,-13.641184339701994,-3.552713678800501e-14,-13.641184339701994,-3.552713678800501e-14,-3.6421978322209725e-08,-6.77518841030178e-08,0.0016036453031107456,0.0012612890308409952,0.003051003215189668,0.0022933441979098926,6.270075255989392e-07,6.228348952686507e-07,4.172630330288384e-09,0.001957771260436899,0.0012590361493232058,2.291979940718105e-07,9.873021224986572e-08,-0.002079150211304004,0.0016041602482492756,0.00125357018167227,1.7897791974068746e-07
197,13.61741455027254,-1.721031364405121,0.08694783836492574,9.332279325746484,0.597971851478863,-0.00015502052969011693,2.089475207138258e-09,5.247299990139552e-06,0.9116700270814857,13.728271018552988,-13.72827101855304,-5.1514348342607263e-14,-13.72827101855304,-5.1514348342607263e-14,-6.77518841030178e-08,-3.408474924526672e-08,0.0012612890308409952,0.0008733854490172721,0.00021419398660588868,-0.0005242350459859074,6.0403664058468335e-09,2.0894752071353586e-09,3.950891198711475e-09,0.0012590361493232058,0.0005580265168353018,7.532990227950561e-08,9.836054633887681e-08,0.002796567442675979,0.0012539679956047323,0.0008743143990110891,9.950379243963345e-08
198,13.703491971713024,-1.7322185006851272,0.08665486412200854,9.419080676989953,0.6035337043662629,0.0019118386324072367,3.1673452975248006e-07,0.0007954155613663961,0.9124654426428521,13.815072369796457,-13.815072369796571,-1.1368683772161603e-13,-13.81507236979657,-1.1191048088221578e-13,-3.408474924526672e-08,-3.960018091220263e-09,0.0008733854490172721,0.0014245504683922938,0.0022723323966900716,0.0015513448681241868,3.204882958232018e-07,3.1673452975244443e-07,3.753766070757411e-09,0.0005580265168353018,0.0017597406921949408,1.2680676705419058e-07,7.582356308531866e-08,-0.0002618713403228501,0.0008737829426794796,0.001420384512867523,1.1617807681107892e-07
199,13.789272401373914,-1.743358987801426,0.08634678403966009,9.505581501070786,0.6090763007807701,0.0009377131728758453,7.592524481919959e-08,0.00019067110010689267,0.9126561137429591,13.90157319387729,-13.901573193877345,-5.5067062021407764e-14,-13.901573193877343,-5.3290705182007514e-14,-3.960018091220263e-09,4.1786325510884126e-09,0.0014245504683922938,0.000989001528650002,0.0012894735278013367,0.000585952817950354,7.948662792291724e-08,7.592524481919959e-08,3.5613831037176538e-09,0.0017597406921949408,0.0009475621728681687,1.629658858680432e-07,1.5023348512097376e-08,0.0008015003852253066,0.0014204338829306717,0.0009867780689514216,1.2644094546861923e-07
200,13.87474013666407,-1.7544571939597178,0.08602379305163681,9.591766789616436,0.6145986790511784,0.0010440700240992307,9.377300689157602e-08,0.0002354921927077761,0.9128916059356669,13.98775848242294,-13.987758482423024,-8.348877145181177e-14,-13.987758482423024,-8.348877145181177e-14,4.1786325510884126e-09,-2.8001547747180666e-09,0.000989001528650002,0.0006034453919507854,0.0013874532031756606,0.0007006868450228076,9.715408627368784e-08,9.377300689157663e-08,3.381079382111203e-09,0.0009475621728681687,0.0003825018853437974,4.033443697421171e-08,1.2465205955399003e-08,-0.0002022030394543961,0.000986627951359953,0.0005995665128004646,5.5183225162109865e-08
201,13.959880515858057,-1.7655110216307803,0.08568609339478375,9.677621732839647,0.6200998902307623,0.00016353599312915468,2.2915906853343063e-09,5.754872677827824e-06,0.9128973608083447,14.073613425646151,-14.073613425646222,-7.105427357601002e-14,-14.073613425646224,-7.283063041541027e-14,-2.8001547747180666e-09,-2.1903048263993696e-08,0.0006034453919507854,0.0010096900434710676,0.0004984838055684115,-0.00017141181931032423,5.495966016434198e-09,2.2915906853311944e-09,3.204375331103003e-09,0.0003825018853437974,0.0011410546503930962,5.3832829783671863e-08,4.523647802902691e-08,0.002362988929724752,0.0005996041377585026,0.0010103008636448418,5.672458042360853e-08
202,14.044679656390548,-1.776513965346119,0.08533389440420212,9.76313172673914,0.6255789985586664,0.0018643668070894293,2.9660897666996145e-07,0.000744874251217955,0.9136422350595627,14.159123419545644,-14.159123419545796,-1.5276668818842154e-13,-14.159123419545795,-1.509903313490213e-13,-2.1903048263993696e-08,-3.255079583652787e-08,0.0010096900434710676,0.0008501180511022444,0.0021915771104144277,0.0015371565037637577,2.9965444615452104e-07,2.9660897666985435e-07,3.045469484666615e-09,0.0011410546503930962,0.0011188951990807896,1.0896150581059909e-07,4.8865966882837504e-08,-0.0013847428709325982,0.0010098644203806462,0.0008446580336698428,7.356531034439256e-08
203,14.129122829734658,-1.787467696441292,0.08496741230327387,9.84828238009288,0.6310350819080038,-0.00016689201281606947,2.3665925717628177e-09,5.943224947609379e-06,0.9136481782845103,14.244274072899383,-14.244274072899184,1.9895196601282805e-13,-14.244274072899186,1.971756091734278e-13,-3.255079583652787e-08,6.08256556233755e-10,0.0008501180511022444,0.00011668920090568413,0.00015241363283115955,-0.0004861976584635136,5.25424110169184e-09,2.3665925717658683e-09,2.887648529925972e-09,0.0011188951990807896,-0.0005239765041646356,2.6628873356945923e-08,2.5461938071105752e-08,0.0012029224928571391,0.0008449121009159732,0.00011537329764799154,2.335662828184985e-08
204,14.213195519499756,-1.798373955369704,0.08458686998879433,9.933059521238912,0.6364672322203416,0.00040525628100823025,1.3891926092316072e-08,3.488679999561542e-05,0.9136830650845059,14.329051214045416,-14.329051214045476,-6.039613253960852e-14,-14.329051214045476,-6.039613253960852e-14,6.08256556233755e-10,-2.0760742458492132e-08,0.00011668920090568413,0.0012289313463367257,0.0007167248343936256,9.378772762283494e-05,1.662725850477289e-08,1.3891926092316072e-08,2.7353324124568146e-09,-0.0005239765041646356,0.001680258410979374,6.252108164633338e-08,5.886943725601833e-08,0.0022713697391487653,0.00011515387807747857,0.0012296781084337738,4.7001282722909966e-08
205,14.2968852845053,-1.8092202382908926,0.08419249681152405,10.017449204639071,0.6418745559262758,0.0020607165285849716,3.5752786717701876e-07,0.0008978598872594564,0.9145809249717655,14.413440897445575,-14.413440897445518,5.684341886080802e-14,-14.413440897445518,5.684341886080802e-14,-2.0760742458492132e-08,-2.3812077643015073e-08,0.0012289313463367257,0.00117729833569169,0.0023651574667716,0.0017562755903979058,3.60128974295681e-07,3.5752786717694295e-07,2.6011071187380813e-09,0.001680258410979374,0.0011847827052969585,1.7449510950721593e-07,3.331513296749113e-08,-0.0011673460403520686,0.0012292670782794168,0.0011724976307918578,1.2143816236097578e-07
206,14.380177626400204,-1.820011717146779,0.0837845283524986,10.101437717221081,0.6472561743518048,0.0002919485137430136,7.141285016519559e-09,1.7933912146336994e-05,0.9145988588839118,14.497429410027586,-14.497429410027449,1.3677947663381929e-13,-14.497429410027452,1.3322676295501878e-13,-2.3812077643015073e-08,-1.0146356643758736e-08,0.00117729833569169,0.0009027158560459547,0.0005889295500458372,-5.0325225589217815e-06,9.604486918570115e-09,7.141285016541285e-09,2.463201902028829e-09,0.0011847827052969585,0.0006400464351792776,7.182248402520228e-08,3.2272129565549e-08,0.0018152428465856296,0.0011727075077383464,0.0009027510819481499,9.073488468460066e-08
207,14.463058993874755,-1.830748112697954,0.08336320619524676,10.185011584494955,0.652611224110242,0.0015201816919799757,1.926483994804941e-07,0.0004837980088210294,0.9150826568927327,14.581003277301459,-14.581003277301377,8.171241461241152e-14,-14.581003277301377,8.171241461241152e-14,-1.0146356643758736e-08,8.378773230788283e-10,0.0009027158560459547,0.0012798214089946303,0.0018102103240267078,0.0012301530599332436,1.9498580950972938e-07,1.926483994804941e-07,2.3374100292353067e-09,0.0006400464351792776,0.0016749377648437199,1.1912918669887622e-07,2.9083921005831652e-08,9.432851195612102e-05,0.0009024267160004928,0.0012773256866573934,9.99977146645617e-08
208,14.545516734371096,-1.8414241142274044,0.08292877769442543,10.26815757643979,0.657938857479416,0.001041227066129774,8.99075497355567e-08,0.00022578486848235735,0.9153084417612151,14.664149269246295,-14.664149269246316,-2.1316282072803006e-14,-14.664149269246314,-1.9539925233402755e-14,8.378773230788283e-10,-1.0404015426956903e-09,0.0012798214089946303,0.0007103312410488005,0.0013244815718893646,0.0007579725603701765,9.212542778899352e-08,8.990754973555611e-08,2.2178780534374003e-09,0.0016749377648437199,0.00033912456830221264,9.643053736151775e-08,4.186944365699074e-09,-0.00010093252159193433,0.0012773089451527664,0.0007074973932641448,8.391738414602659e-08
209,14.627537266871437,-1.8520435251231608,0.08248149574096841,10.350862713157486,0.6632382427639362,0.00038066477635294305,1.1952036564267465e-08,3.0015154585980403e-05,0.9153384569158011,14.74685440596399,-14.746854405963916,7.460698725481052e-14,-14.746854405963916,7.460698725481052e-14,-1.0404015426956903e-09,-1.722597886555377e-08,0.0007103312410488005,0.0011370599355924327,0.0006570400387782421,0.0001042895139276509,1.4052105781784282e-08,1.1952036564267684e-08,2.100069217516597e-09,0.00033912456830221264,0.001230002457670612,5.6225864251198896e-08,2.778027139612604e-08,0.0020665513524502632,0.0007075152058757528,0.0011377463351709416,7.148443923199766e-08
210,14.709108673631901,-1.8625992921163175,0.08202161852420578,10.433114270290073,0.6685085646423117,0.0019007318929321476,2.963262047716273e-07,0.0007441641260275381,0.9160826210418287,14.829105963096577,-14.829105963096444,1.3322676295501878e-13,-14.829105963096444,1.3322676295501878e-13,-1.722597886555377e-08,-1.7437530530628464e-08,0.0011370599355924327,0.0011312207524047935,0.002170840866377914,0.0016306229194868321,2.983209392986188e-07,2.9632620477169763e-07,1.994734526921197e-09,0.001230002457670612,0.0015679485512606057,1.6130779629870567e-07,2.592078467819973e-08,-0.0010063819398402618,0.0011373840395787482,0.0011273442691306368,1.0517279268447733e-07
211,14.79021827239049,-1.873092302489939,0.08154940929113819,10.514899784197745,0.6737490244987367,0.00036048231131822345,1.0597141600727032e-08,2.6612606278856402e-05,0.9161092336481075,14.910891477004249,-14.910891477004123,1.2612133559741778e-13,-14.910891477004126,1.2256862191861728e-13,-1.7437530530628464e-08,-2.7952271608455703e-09,0.0011312207524047935,-2.9078733679410718e-05,0.0006242409796465703,9.672364298943248e-05,1.2488235300414356e-08,1.0597141600713975e-08,1.891093699700382e-09,0.0015679485512606057,-0.0007183306326877744,5.023867893275773e-08,2.135845795979367e-08,-0.0002572031035481537,0.0011275196287106048,-3.1900209688240366e-05,3.3607871375984857e-08
