outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
237,19.11914622577993,0.03583501978616853,0.0475858511964505,14.859414702792442,0.9440402079974607,0.014446715321854521,9.931528016318098e-06,0.00411071412994594,0.9440420444326773,19.119141628488,-19.119141628487853,1.4566126083082054e-13,-19.11914162848786,1.3855583347321954e-13,-6.860201295921797e-09,-6.761812443301096e-09,0.01508430941518438,0.013822057202915449,0.014514685374645963,0.014378745269063083,9.931601297388095e-06,0.015106674692043942,0.013794444321571215,9.943642526108995e-06,5.4875849753502685e-09,-0.0011144387632530534,0.01508366129154525,0.013821526937572966,9.945929476528627e-06
238,19.16634313214112,0.0359024847839402,0.046808058002822193,14.90661165739208,0.9470386991041606,0.013197138899392238,8.152300853909186e-06,0.003374282210821233,0.9474163266434985,19.166338583087636,-19.16633858308836,-7.247535904753022e-13,-19.16633858308836,-7.247535904753022e-13,-6.761812443301096e-09,-3.919577551414477e-09,0.013822057202915449,0.012701253059224206,0.01326430650581003,0.013129971292974451,8.152371245229736e-06,0.013794444321571215,0.01265588960936897,8.192021783615389e-06,3.9704298329091985e-09,-0.0008579024934126794,0.013821524825589277,0.012701020843739032,8.236626014921554e-06
239,19.212763698476394,0.03596644870674785,0.04603316282817631,14.953032267807579,0.9499878679367514,0.012205446338919956,6.857694698643611e-06,0.002838437594925147,0.9502547642384236,19.212759193503135,-19.21275919350188,1.2541079286165768e-12,-19.21275919350188,1.2541079286165768e-12,-3.919577551414477e-09,-1.8273773605415045e-09,0.012701253059224206,0.011837943710189928,0.012272068799561772,0.01213882387827813,6.857762805509938e-06,0.01265588960936897,0.011796244606257758,6.883720884670675e-06,2.043717728207672e-09,-0.0006017110519526518,0.012701019242450933,0.011837968905239632,6.93271198967712e-06
240,19.25841092959554,0.03602761025182298,0.04526138137002094,14.998679539906679,0.9528879054623783,0.011470850578169562,5.955511253015567e-06,0.002465018899266933,0.9527197831376905,19.258406465602235,-19.25840646560481,-2.575717417130363e-12,-19.25840646560481,-2.575717417130363e-12,-1.8273773605415045e-09,-4.135678466354875e-10,0.011837943710189928,0.011244524289617752,0.011537112826325479,0.011404588330013645,5.955577495846326e-06,0.011796244606257758,0.011192800811453353,5.981490592766252e-06,8.618122425861941e-10,-0.0003195212655453493,0.011837967796468205,0.011244827988495333,6.030317916646524e-06
241,19.30328804441418,0.036086663444312876,0.04449292597761511,15.043556693580497,0.9557390162454029,0.011018959506749946,5.402218443316205e-06,0.002236007958846523,0.9549557910965369,19.303283619276055,-19.30328361927555,5.044853423896711e-13,-19.30328361927555,5.044853423896711e-13,-4.135678466354875e-10,-1.468691834816127e-11,0.011244524289617752,0.01096111363119613,0.011085067064468296,0.0109528519490316,5.4022832577808344e-06,0.011192800811453353,0.010904667878522407,5.431760873969312e-06,1.295814116182098e-10,1.779033076525563e-05,0.011244827405214562,0.010961747098250936,5.4855179682899735e-06
242,19.347398472447637,0.03614435926751723,0.043728005554599894,15.087667159346605,0.9585414182315912,0.010904435291515233,5.199553232804979e-06,0.0021521237123208995,0.9571079148088579,19.34739408504216,-19.34739408504135,8.100187187665142e-13,-19.347394085041355,8.064660050877137e-13,-1.468691834816127e-11,-1.0463985233855055e-09,0.01096111363119613,0.011010596077724621,0.010970642279796855,0.010838228303233617,5.199617124745673e-06,0.010904667878522407,0.010958612684799847,5.225540468354388e-06,1.5891826298281586e-10,0.00034668193906191996,0.010961747130575199,0.01101156895718356,5.278270324333063e-06
243,19.39074585029924,0.036201461678601214,0.04296682537425035,15.13101457481103,0.9612953425233399,0.01111831079677662,5.311422961633332e-06,0.00219842720904893,0.9593063420179068,19.390741500506586,-19.39074150050699,-4.050093593832571e-13,-19.39074150050699,-4.050093593832571e-13,-1.0463985233855055e-09,-2.645776930876309e-09,0.011010596077724621,0.01133887373633469,0.011184910242295537,0.011051711351257695,5.311486487886187e-06,0.010958612684799847,0.011326415529237459,5.335057246152783e-06,9.239025471184687e-10,0.0005769088104539064,0.011011569587463677,0.01134016522830516,5.366943630790519e-06
244,19.433334018218748,0.03625857565577686,0.04220958706832769,15.173602781032319,0.9640010331486799,0.011561260382860438,5.64184913105756e-06,0.0023351924199333314,0.9616415344378401,19.433329706727875,-19.433329706727267,6.075140390748857e-13,-19.43332970672727,6.039613253960852e-13,-2.645776930876309e-09,-2.1409647388281883e-09,0.01133887373633469,0.011745713825315437,0.011628620161711602,0.011493900604009271,5.641912970804103e-06,0.011326415529237459,0.0117694024756761,5.629516072558144e-06,1.1814601207676677e-09,0.0005064503276856896,0.011340166282160237,0.011747125301680265,5.625253074131108e-06
245,19.47516701679844,0.03631584364420164,0.04145648849608648,15.215435818814527,0.9666587468257644,0.01193193388851425,5.902203643935685e-06,0.002442954586351714,0.9640844890241917,19.475162744510083,-19.475162744511323,-1.2398970739013748e-12,-19.475162744511323,-1.2398970739013748e-12,-2.1409647388281883e-09,-1.2984173736185767e-09,0.011745713825315437,0.012049958820042686,0.01200035093169496,0.011863516845333544,5.902268328381339e-06,0.0117694024756761,0.012072094961850546,5.891459735788712e-06,6.725793743928345e-10,0.0003760054616167262,0.0117471262320337,0.012051519228885282,5.870305213429367e-06
246,19.516249083121227,0.03637301573422727,0.04070772371713081,15.256517924921134,0.9692687527223336,0.01216964019966394,6.028819686991949e-06,0.0024953616637333658,0.9665798506879251,19.51624485061669,-19.516244850615006,1.6839862837514374e-12,-19.516244850615006,1.6839862837514374e-12,-1.2984173736185767e-09,-6.886615722123679e-10,0.012049958820042686,0.012225421449843562,0.01223952230695027,0.012099758092377629,6.028885952502571e-06,0.012072094961850546,0.012244979959593625,6.017925541457136e-06,3.3661481242089276e-10,0.0002548876369432365,0.012051519922277886,0.012227201675101338,5.998960979455753e-06
247,19.5565846464758,0.03642980215270836,0.03996348294044761,15.296853528249923,0.9718313322126991,0.01228277356512603,6.029151856155436e-06,0.0024954991503790902,0.9690753498383042,19.55658045394548,-19.55658045394623,-7.496225862269057e-13,-19.55658045394623,-7.496225862269057e-13,-6.886615722123679e-10,-3.381792623713409e-10,0.012225421449843562,0.012289577606097087,0.012354645729320865,0.012210901400931205,6.0292206680509836e-06,0.012244979959593625,0.012304925614268006,6.021488415746581e-06,1.4061679010411647e-10,0.00016155611553034244,0.012227202146076825,0.012291679309249253,6.006281032413889e-06
248,19.596178324340688,0.036485966621777034,0.03922395246044505,15.336447245950367,0.9743467786310763,0.012297912393292827,5.932177587701246e-06,0.002455360966715828,0.9715307108050201,19.596174171645927,-19.596174171645163,7.638334409421077e-13,-19.596174171645163,7.638334409421077e-13,-3.381792623713409e-10,-1.255884285455977e-10,0.012289577606097087,0.012261821086730192,0.012372457516461547,0.012223367270124103,5.932250243214062e-06,0.012304925614268006,0.012278570586793583,5.926234375055416e-06,5.072937065512521e-11,8.199243400086945e-05,0.012291679607934236,0.012264363411343165,5.913005905799784e-06
249,19.63503491841495,0.03654132779290849,0.03848931456437511,15.375303879462777,0.9768153970199448,0.012227254016574342,5.754373486285868e-06,0.0023817668701327423,0.9739124776751528,19.635030805158337,-19.635030805159072,-7.354117315117037e-13,-19.63503080515907,-7.318590178329032e-13,-1.255884285455977e-10,-1.56035184772918e-11,0.012261821086730192,0.012153685532775706,0.012305359704124972,0.012149148329023706,5.75445175428686e-06,0.012278570586793583,0.012159033491070455,5.746466751121341e-06,7.063539381552101e-12,1.5344844290311743e-05,0.012264363562852341,0.012156820737009976,5.738738497579246e-06
250,19.673159410602025,0.036595741069517976,0.03775974747122581,15.413428410480577,0.9792375038735267,0.012081671714802417,5.511669183365025e-06,0.0022813102227995097,0.9761937878979523,19.673155336176137,-19.673155336175643,4.938272013532696e-13,-19.673155336175643,4.938272013532696e-13,-1.56035184772918e-11,-1.0405187822470907e-10,0.012153685532775706,0.012035101827061506,0.012164493173314018,0.01199885025629082,5.511755519693317e-06,0.012159033491070455,0.012016924026166957,5.517488790015436e-06,3.2447233856422395e-12,8.061663655174744e-05,0.012156820765325888,0.012039158500260681,5.526611298134044e-06
251,19.710556958771626,0.03664920736105,0.03703542530745187,15.450825996869916,0.9816134268785534,0.011990274278460038,5.324460037833634e-06,0.0022038233266716873,0.978397611224624,19.710552922565476,-19.710552922566478,-1.0018652574217413e-12,-19.710552922566478,-1.0018652574217413e-12,-1.0405187822470907e-10,-5.077716025425616e-10,0.012035101827061506,0.012015128876798786,0.012079466892842568,0.011901081664077526,5.324558247417235e-06,0.012016924026166957,0.0119948793606277,5.338349755450216e-06,8.448078302515668e-11,0.00023887232200614852,0.012039158648822268,0.012020517604765222,5.359656915060889e-06
252,19.747232892517495,0.03670193763303028,0.03631651799773881,15.487501968522512,0.9839435046507902,0.012042039279476578,5.266284059887004e-06,0.0021797439690767932,0.9805773551937008,19.74722889421807,-19.74722889421642,1.6484591469634324e-12,-19.74722889421642,1.6484591469634324e-12,-5.077716025425616e-10,-1.148379169535474e-09,0.012015128876798786,0.01213424973582753,0.012139953986083675,0.011944124572869478,5.266400118880829e-06,0.0119948793606277,0.012106745807406075,5.273998297282138e-06,2.893227819225151e-10,0.0003949667161775722,0.012020518044955457,0.01214160756580113,5.300515660690966e-06
253,19.78319270911011,0.036754213870563726,0.03560319118711966,15.523461823114943,0.9862280864656188,0.012228883674183122,5.3243004426140994e-06,0.0022037572693315746,0.9827811124630323,19.783188748810495,-19.78318874880998,5.151434834260726e-13,-19.78318874880998,5.151434834260726e-13,-1.148379169535474e-09,-3.260602454702166e-09,0.01213424973582753,0.0124616690744534,0.01233909128904705,0.012118676059319197,5.324444584725226e-06,0.012106745807406075,0.012399589430841188,5.3457217161992864e-06,8.025884090403401e-10,0.0007060051917835014,0.012141608294903329,0.012471677998974848,5.392549925256983e-06
254,19.818442069050917,0.03680643507303567,0.03489560607029798,15.55871122174365,0.9884675319807221,0.012697465787861222,5.6260663323262784e-06,0.002328659832636777,0.9851097722956691,19.818438147439206,-19.818438147440297,-1.0906830993917538e-12,-19.818438147440297,-1.0906830993917538e-12,-3.260602454702166e-09,-8.969230691491248e-09,0.0124616690744534,0.01315839725035707,0.012824681251102699,0.01257025032461975,5.626254579861379e-06,0.012399589430841188,0.01308427174693476,5.666901991328027e-06,2.6336269461018357e-09,0.0012120513758406247,0.012471679307483288,0.013176274875055256,5.7401792300353365e-06
255,19.85298679140898,0.03685927908893385,0.034193919514970264,15.593255984536285,0.9906622109572671,0.013623290970845237,6.346188243285472e-06,0.0026267222566464378,0.9877364945523155,19.85298291023184,-19.852982910231596,2.4513724383723456e-13,-19.852982910231596,2.4513724383723456e-13,-8.969230691491248e-09,-1.7421498910152877e-08,0.01315839725035707,0.014306104136570272,0.013782301700460374,0.0134642802412301,6.346476434336623e-06,0.01308427174693476,0.014245016087030191,6.388613110654755e-06,6.289598447967803e-09,0.0017015427778166795,0.013176277137725914,0.01431505001382596,6.464406102767348e-06
256,19.886832849772674,0.03691353319145117,0.03349828424192228,15.627102086414732,0.9928125029907231,0.014993768492638393,7.5308529110816575e-06,0.003117061485530059,0.9908535560378455,19.886829012110287,-19.88682901210982,4.654054919228656e-13,-19.88682901210982,4.654054919228656e-13,-1.7421498910152877e-08,-1.4070668186150215e-08,0.014306104136570272,0.015592234351991037,0.01516582301904678,0.01482171396623001,7.531183458305245e-06,0.014245016087030191,0.01578195560581239,7.557266718232877e-06,9.890393594146346e-09,0.00184367251408607,0.014315053220207673,0.015743548455259656,7.572284927176188e-06
257,19.919986368668585,0.036969630833902214,0.03280884854134518,15.660255652806367,0.9949187972383918,0.016198875109370167,8.609158486438142e-06,0.00356337810042903,0.9944169341382746,19.919982578501923,-19.91998257850266,-7.354117315117037e-13,-19.91998257850266,-7.354117315117037e-13,-1.4070668186150215e-08,-2.1102671610151447e-08,0.015592234351991037,0.017003708266048738,0.01666538648031608,0.015732363738424248,8.611538580943415e-06,0.01578195560581239,0.016478542229240004,8.537694626873924e-06,7.415186187551144e-09,0.0012613767213093402,0.015743551957515187,0.016363050888332627,8.456167982586107e-06
258,19.95245362002383,0.03702710293247751,0.032125755936138256,15.692722955045106,0.99698149212723,0.017805931951744687,1.01855098774983e-05,0.0042158386207380915,0.9986327727590125,19.952449880740666,-19.95244988074137,-7.034373084024992e-13,-19.95244988074137,-7.034373084024992e-13,-2.1102671610151447e-08,5.8166971683704105e-08,0.017003708266048738,0.013983547866695187,0.016993740459733588,0.018618123443755796,1.0192573849553235e-05,0.016478542229240004,0.019026646151442287,1.01419620430206e-05,2.3756979732567865e-09,0.0006140835460833605,0.016363053293449538,0.01892516462904556,1.0018790147899238e-05
259,19.984241018112385,0.03708487133139923,0.03144914523301722,15.724510405629683,0.9990009950525998,0.010248618486662243,3.303235209088243e-06,0.0013672272409868277,0.9999999999999994,19.98423733132524,-19.984237331324035,1.2043699371133698e-12,-19.984237331324035,1.2043699371133698e-12,5.8166971683704105e-08,0.01572457261771376,0.013983547866695187,0.010248618486662253,0.019232206989839157,0.001265029983485342,4.149268188572429e-06,0.019026646151442287,0.0013678104026837782,4.087435065498329e-06,3.322229386456516e-10,,0.01892516580007497,0.0012650299834853357,4.0223782104811555e-06
