outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
165,10.745828237252837,-1.346078847522056,0.0881705069548979,6.533469612258016,0.4160462956731389,0.006121211552678307,3.3036810812509895e-06,0.0007951116325127052,0.942804104636277,10.832248813175877,-10.83224881317581,6.750155989720952e-14,-10.832248813175811,6.572520305780927e-14,9.630358732692912e-09,3.0079368329438694e-08,0.006828910059702098,0.006294769927512656,0.006949145150388997,0.005293277954967826,3.323827279186697e-06,3.3036810812511018e-06,2.014619793559452e-08,0.006800545488990904,0.00597763564122885,3.6041378745669737e-06,1.1424898630806926e-08,0.0019873404491681512,0.006816522592395957,0.0062871965863577906,3.7869420464451314e-06
166,10.833354637776434,-1.357680699544484,0.08841345408422958,6.621761592777579,0.42166866075828296,0.006474147455090992,3.7058132602517615e-06,0.0008918945741670252,0.9436959992104439,10.92054079369544,-10.920540793695668,-2.2737367544323206e-13,-10.920540793695668,-2.2737367544323206e-13,3.0079368329438694e-08,2.1177871900590617e-08,0.006294769927512656,0.006908228216516932,0.007280618404135977,0.005667676506046229,3.724981161284068e-06,3.705813260251889e-06,1.9167901032179028e-08,0.00597763564122885,0.007056879018722832,3.763911658664129e-06,5.356501924003197e-08,0.0024685941784226006,0.006286699720244204,0.006902277900990628,3.847652793600874e-06
167,10.921115958033573,-1.369295473488422,0.08863967247842276,6.7102881560589065,0.4273059638924045,0.0073502414112700115,4.788851271285285e-06,0.0011525541535414652,0.9448485533639854,11.009067356976768,-11.00906735697662,1.474376176702208e-13,-11.009067356976622,1.4566126083082054e-13,2.1177871900590617e-08,2.535750809329329e-08,0.006908228216516932,0.007124208238105778,0.00813627068446883,0.006564212138071193,4.807106376001211e-06,4.788851271285285e-06,1.825510471592556e-08,0.007056879018722832,0.00725133865035077,4.536970617361741e-06,2.6460436737853226e-08,0.001101793983187882,0.0069016692020202886,0.0071152432635375185,4.354181031012214e-06
168,11.009095087234442,-1.3809245388253508,0.08884905792580491,6.7990325212610205,0.4329571364845188,0.006900768778787203,4.231046313098964e-06,0.0010183047511266104,0.945866858115112,11.097811722178882,-11.097811722179028,-1.4566126083082054e-13,-11.097811722179026,-1.438849039914203e-13,2.535750809329329e-08,2.2961641477081685e-08,0.007124208238105778,0.006642359176936008,0.007666006121259075,0.006135531436314651,4.248389299445838e-06,4.231046313098548e-06,1.7342986347289994e-08,0.00725133865035077,0.006670699902066127,4.307747460342473e-06,7.002414718113721e-09,0.0009961746732172205,0.007114974978110533,0.006633738773322406,4.2004353017833036e-06
169,11.097274507395205,-1.3925715952334041,0.08904151606481266,6.887977808256329,0.43862110362114604,0.0063862920112671,3.6315338044460684e-06,0.0008740174068753641,0.9467408755219874,11.18675700917419,-11.18675700917408,1.1013412404281553e-13,-11.186757009174084,1.0658141036401503e-13,2.2961641477081685e-08,1.1276675593308028e-08,0.006642359176936008,0.005847583940392642,0.007131706109531871,0.005640877913001885,3.6480255450821743e-06,3.6315338044458156e-06,1.6491740636358988e-08,0.006670699902066127,0.0059086380593382235,3.5267858179887254e-06,4.772124542490212e-09,0.0003939024684775916,0.006633498759261558,0.0058378761435951,3.4669693774025916e-06
170,11.185637022002641,-1.4042372414114008,0.08921696245380627,6.977107047515639,0.44429678469578177,0.005308991122386017,2.5146145903121077e-06,0.0006052034875249593,0.9473460790095124,11.275886248433501,-11.275886248433551,-4.973799150320701e-14,-11.27588624843355,-4.796163466380676e-14,1.1276675593308028e-08,2.059109860397257e-08,0.005847583940392642,0.005081126317233009,0.0060347803814794765,0.0045832018632925575,2.5302801981951455e-06,2.5146145903121077e-06,1.566560788303759e-08,0.0059086380593382235,0.004761118955345934,2.548987681545715e-06,7.471475097536794e-10,0.0009792823058623057,0.00583778214909092,0.005072958742659672,2.6595409617023817e-06
171,11.274165714771096,-1.4159193479959467,0.08937532262557304,7.066403190055328,0.44998309404232495,0.004855854373913934,2.107409484288581e-06,0.0005071996219413983,0.9478532786314539,11.365182390973189,-11.365182390973153,3.552713678800501e-14,-11.365182390973155,3.375077994860476e-14,2.059109860397257e-08,-1.7206236435640676e-09,0.005081126317233009,0.005585247091147494,0.005562484169154863,0.004149224578673005,2.1222852818319247e-06,2.107409484288581e-06,1.487579754334319e-08,0.004761118955345934,0.005522670125152349,2.367320767647369e-06,4.253989458447624e-08,0.0028646943037227146,0.0050727272802926215,0.0055819061033619555,2.5384297256433997e-06
172,11.362844879466497,-1.4276060732546205,0.08951653213016941,7.155849117433199,0.4556789415716059,0.006324768880758835,3.5809031047204665e-06,0.0008618318909844536,0.9487151105224383,11.45462831835106,-11.454628318350922,1.3855583347321954e-13,-11.454628318350924,1.3677947663381929e-13,-1.7206236435640676e-09,2.0294253388897232e-08,0.005585247091147494,0.006279815614895101,0.00701391888239572,0.005635618879122409,3.595074399031596e-06,3.5809031047207252e-06,1.4171294310870347e-08,0.005522670125152349,0.006675659520139534,3.339914948929442e-06,5.2353686452578934e-08,0.0012747653492410915,0.0055812372697041646,0.006273148509306381,3.1484316628414083e-06
173,11.451657631279927,-1.4392940545969308,0.08964053657989882,7.2454276517882334,0.4613832334107104,0.006238886645923189,3.489141943570577e-06,0.0008397473238459323,0.9495548578462842,11.544206852706093,-11.544206852706022,7.105427357601002e-14,-11.544206852706022,7.105427357601002e-14,2.0294253388897232e-08,7.024620884976684e-10,0.006279815614895101,0.005589081799526108,0.0069103842283635,0.0055673890634831,3.5026151852365747e-06,3.4891419435707016e-06,1.3473241665873352e-08,0.006675659520139534,0.005448820518015444,3.305600730472134e-06,2.897933803995269e-09,2.4678391922217102e-05,0.006272854578899034,0.005579731078509065,3.1518492669018057e-06
174,11.540585437346898,-1.4509920689015332,0.08974729166454676,7.335121565910455,0.467094872544221,0.00493858396496373,2.1889015839652396e-06,0.0005268126883413367,0.9500816705346257,11.633900766828317,-11.633900766828477,-1.5987211554602254e-13,-11.633900766828479,-1.616484723854228e-13,7.024620884976684e-10,1.1810689315439049e-08,0.005589081799526108,0.0053173500175773825,0.005592067455405317,0.004285100474522588,2.2016768318879984e-06,2.1889015839654366e-06,1.277524792256201e-08,0.005448820518015444,0.005042894865269914,2.470990123663303e-06,1.454565163482069e-08,0.0020552912737057394,0.005579725440372885,0.005312978552972636,2.6626836380864707e-06
175,11.629611561668193,-1.4626949452209157,0.08983676317632164,7.42491359333089,0.4728127594567373,0.005703375751834869,2.9222546987982275e-06,0.0007033120470876525,0.9507849825817133,11.723692794248752,-11.723692794248734,1.7763568394002505e-14,-11.723692794248734,1.7763568394002505e-14,1.1810689315439049e-08,9.2984926425288e-09,0.0053173500175773825,0.006126615609232555,0.006340391748228327,0.00506635975544141,2.934406300264923e-06,2.9222546987982275e-06,1.2151601466695092e-08,0.005042894865269914,0.00629037843953565,2.8963781704834764e-06,4.772007499453186e-08,0.0021121507458483624,0.005312513628624949,0.006122671144314973,2.9417550257705126e-06
176,11.71871989507946,-1.4743925149257522,0.08990892701295075,7.514786438425526,0.47853579277628866,0.006557416910348307,3.866058375623759e-06,0.0009304614794317939,0.9517154440611452,11.813565639343388,-11.813565639343345,4.263256414560601e-14,-11.813565639343345,4.263256414560601e-14,9.2984926425288e-09,1.5765303729153857e-08,0.006126615609232555,0.006490007197131442,0.007178510501289773,0.005936323319406828,3.877619382396702e-06,3.86605837562375e-06,1.156100677295193e-08,0.00629037843953565,0.006562970418996026,3.713988204096953e-06,1.8728621876412047e-08,0.0010951464613220274,0.006122199063092859,0.0064840176068361455,3.5729883181844924e-06
177,11.807892781798268,-1.4860862297077657,0.08996376917434908,7.604722786519176,0.4842628699177405,0.006426377341438805,3.7153530436708637e-06,0.000894190556309862,0.9526096346174551,11.903501987437037,-11.903501987437119,-8.171241461241152e-14,-11.903501987437119,-8.171241461241152e-14,1.5765303729153857e-08,1.391770254599578e-08,0.006490007197131442,0.006264707505211797,0.007031469780728855,0.005821284902148768,3.72633272765987e-06,3.7153530436708718e-06,1.0979683988998528e-08,0.006562970418996026,0.0063933440920345775,3.7756821580339465e-06,8.358653845899914e-09,0.0008746633511600432,0.006483775479468656,0.006258712349513251,3.65225645046097e-06
178,11.89711242420747,-1.4977785624936946,0.09000128574970716,7.6947053139812045,0.48999288772568206,0.006106082740388541,3.3556301171313075e-06,0.0008076144382346849,0.9534172490556897,11.993484514899066,-11.993484514899011,5.5067062021407764e-14,-11.993484514899013,5.3290705182007514e-14,1.391770254599578e-08,-7.203793117582791e-09,0.006264707505211797,0.005391014724009491,0.006695948253308812,0.005516217227468284,3.3660685059531135e-06,3.3556301171313147e-06,1.0438388821798767e-08,0.0063933440920345775,0.005446088160307965,3.160648367520553e-06,3.5313118088882385e-09,-0.0002669977119316158,0.006258520797556288,0.005382689370697857,3.054946666919078e-06
179,11.986360977202864,-1.5094723683260771,0.09002148289486038,7.784716698303488,0.4957247431161833,0.004674817709448512,1.9673223409705015e-06,0.0004734842255462045,0.9538907332812359,12.08349589922135,-12.0834958992214,-4.973799150320701e-14,-12.083495899221402,-5.1514348342607263e-14,-7.203793117582791e-09,1.2513673652847501e-08,0.005391014724009491,0.004538631847618602,0.005249219515536668,0.004100415903360355,1.9772228266860292e-06,1.9673223409705015e-06,9.900485715527797e-09,0.005446088160307965,0.004149441549195728,2.084776492347108e-06,1.5247355566911273e-09,0.0008648235289163697,0.0053827473716443475,0.004532920849398714,2.2181565994898807e-06
180,12.075621265155661,-1.5211654809401418,0.09002437680013192,7.8747396281509845,0.5014573337168075,0.004405637997059786,1.747341299567428e-06,0.0004205404090427027,0.9543112736902786,12.173518829068847,-12.173518829068867,-1.9539925233402755e-14,-12.173518829068867,-1.9539925233402755e-14,1.2513673652847501e-08,-8.59526316787651e-09,0.004538631847618602,0.005118560871598898,0.004965239432276725,0.003846036561842417,1.7567384571184276e-06,1.7473412995672573e-06,9.397157551170147e-09,0.004149441549195728,0.0051827218719985475,1.968049087706865e-06,4.0864728092466036e-08,0.0025411271581221584,0.004532734480474421,0.0051168710444216,2.0982122230187305e-06
181,12.164877488810115,-1.5328453819080565,0.09000999364431275,7.9647568133732065,0.5071895585041337,0.005840934768475914,3.070827655618941e-06,0.0007390697619940272,0.9550503434522727,12.263536014291068,-12.263536014290914,1.545430450278218e-13,-12.263536014290915,1.5276668818842154e-13,-8.59526316787651e-09,6.101632976651672e-09,0.005118560871598898,0.005465681075054629,0.006387163719964575,0.005294705816986822,3.0797796315635052e-06,3.0708276556187156e-06,8.951975944790136e-09,0.0051827218719985475,0.00584571994466871,2.7401978878038424e-06,3.272260092538231e-08,0.00032935689788105016,0.00511632918203464,0.0054594190324346314,2.5177074979378163e-06
182,12.254112273993037,-1.5445118223793808,0.08997836955023898,8.054750994970483,0.5129203184384012,0.005091821187364051,2.3328370654190793e-06,0.0005614542814069509,0.9556117977336798,12.353530195888343,-12.35353019588838,-3.730349362740526e-14,-12.353530195888382,-3.907985046680551e-14,6.101632976651672e-09,-4.162236777460748e-09,0.005465681075054629,0.004476103989079494,0.005624062714867872,0.004559579659860223,2.3413334542282702e-06,2.3328370654190763e-06,8.496388809194192e-09,0.00584571994466871,0.004218714787479313,2.2983901150727162e-06,2.692321538319197e-09,-0.00018123068057285252,0.005459349498442956,0.00446894533010167,2.2246703105991946e-06
183,12.343307247872772,-1.5561725067365435,0.08992955051462888,8.144704955002917,0.5186485170945039,0.0038600142887863995,1.339924250943673e-06,0.0003224855342900597,0.9559342832679697,12.443484155920778,-12.443484155920892,-1.1368683772161603e-13,-12.443484155920894,-1.1546319456101628e-13,-4.162236777460748e-09,1.2330438892149687e-09,0.004476103989079494,0.004334151686339993,0.004378348979287371,0.0033416795982854283,1.347978067243904e-06,1.339924250943673e-06,8.053816300230889e-09,0.004218714787479313,0.004121270251213159,1.5638415104020317e-06,1.5251912001929043e-08,0.001979720363022741,0.00446898330880674,0.004331745387534669,1.7414655940537276e-06
184,12.432446155160648,-1.5678193394151845,0.0898635923436337,8.234601526432048,0.5243730612886995,0.004815791768034698,2.0841029858229084e-06,0.0005015903432043058,0.9564358736111741,12.53338072734991,-12.533380727349709,2.007283228522283e-13,-12.53338072734971,1.9895196601282805e-13,1.2330438892149687e-09,4.35697167233684e-09,0.004334151686339993,0.0051809312041350974,0.0053213999613081694,0.004310183574761449,2.0917605514412044e-06,2.0841029858230045e-06,7.65756561820018e-09,0.004121270251213159,0.005309868639888476,2.008840012415544e-06,3.714151545330699e-08,0.0017356470765170773,0.004331334144834109,0.00517818551798066,2.036983353136449e-06
185,12.521512920024776,-1.5794433136657902,0.08978056057163367,8.32442360288968,0.5300928617006819,0.00555273085859366,2.7681878625249616e-06,0.0006662320957568426,0.957102105706931,12.623202803807542,-12.623202803807455,8.704148513061227e-14,-12.623202803807455,8.704148513061227e-14,4.35697167233684e-09,8.30118196404328e-09,0.0051809312041350974,0.005701491739689368,0.006045830651278526,0.005059631065909231,2.775464499315655e-06,2.7681878625251797e-06,7.276636790475369e-09,0.005309868639888476,0.005731575506868599,2.7376958655391756e-06,1.4922242372845415e-08,0.001276532261700769,0.005177828683401664,0.005698027158828056,2.656930950179196e-06
186,12.61049030960237,-1.5910448184831758,0.08968053037031212,8.414154148360653,0.5358068334901713,0.005855317531008999,3.0746739707303103e-06,0.0007399954717741617,0.9578421011787053,12.712933349278515,-12.712933349278584,-6.927791673660977e-14,-12.712933349278583,-6.750155989720952e-14,8.30118196404328e-09,8.233284276570885e-09,0.005701491739689368,0.0057403532479589625,0.0063361633276100005,0.005374471734408227,3.0815857293239283e-06,3.0746739707304306e-06,6.91175859349774e-09,0.005731575506868599,0.005975042420085679,3.0730078958035675e-06,1.0854747832801868e-08,0.0007231276394665809,0.005697767220221639,0.0057361085419975755,2.9310737256706736e-06
187,12.699361035025682,-1.6026252981916524,0.08956358645362023,8.50377620677262,0.5415138969075848,0.005628549264263073,2.837425185303934e-06,0.0006828957504473709,0.9585249969291526,12.80255540769048,-12.802555407690624,-1.438849039914203e-13,-12.802555407690626,-1.4566126083082054e-13,8.233284276570885e-09,-1.6632503374580665e-08,0.0057403532479589625,0.0048268551175547625,0.006097599373874808,0.005159499154651782,2.8439934206393426e-06,2.837425185304158e-06,6.568235335185e-09,0.005975042420085679,0.004807280586704228,2.6133097312536612e-06,5.440837448586848e-09,-0.0006792058975526594,0.005735962561676411,0.004819828128005188,2.5011635640937384e-06
188,12.788107480136372,-1.6141894077038903,0.08942982296912733,8.593272911483993,0.5472129778982211,0.004023486570117571,1.4477296971555281e-06,0.00034843155093728723,0.9588734284800899,12.892052112401855,-12.89205211240171,1.438849039914203e-13,-12.89205211240171,1.438849039914203e-13,-1.6632503374580665e-08,6.892692638871267e-09,0.0048268551175547625,0.00416625319511299,0.004480293257099123,0.0035666798831355748,1.4539502075733287e-06,1.4477296971553685e-06,6.220510417960366e-09,0.004807280586704228,0.00374093627917006,1.6421784128418129e-06,5.7910472315535205e-09,0.0011926333873000239,0.004819964280376343,0.004163115236048842,1.807366314529361e-06
189,12.87671322142065,-1.625733416074803,0.08927934338531528,8.682627494661215,0.5529030086993978,0.004313899322679587,1.6614642398354437e-06,0.00039987199478613253,0.9592733004748762,12.981406695579075,-12.981406695579008,6.750155989720952e-14,-12.981406695579006,6.927791673660977e-14,6.892692638871267e-09,-1.1248479481196227e-08,0.00416625319511299,0.004999900862820539,0.004759313270435599,0.0038684853749235693,1.66736838949803e-06,1.661464239835441e-06,5.9041496625888676e-09,0.00374093627917006,0.005228600685996034,1.8121543580013978e-06,4.469607295031005e-08,0.002261145632286743,0.0041628779086728684,0.0049992810266048515,1.878846873772567e-06
190,12.965163042206617,-1.637245158561354,0.089112260364439,8.771823296536091,0.5585829284299515,0.005694470723221198,2.8896429832488875e-06,0.0006954632403318693,0.9599687637152081,13.070602497453955,-13.070602497454106,-1.509903313490213e-13,-13.070602497454106,-1.509903313490213e-13,-1.1248479481196227e-08,-1.0057892296799764e-08,0.004999900862820539,0.0050234196346219395,0.006129631007210312,0.005259310439231855,2.895267881982273e-06,2.8896429832487715e-06,5.6248987335017205e-09,0.005228600685996034,0.00535632652234341,2.496170798430353e-06,2.1798442932825877e-08,-0.0004837127212122816,0.004998835317854944,0.005017406790963186,2.235051802581773e-06
191,13.053439792148957,-1.6487282295927987,0.08892869563604504,8.860843774536335,0.5642516836716636,0.00435161230720825,1.6840008836261274e-06,0.0004052959891715054,0.9603740597043795,13.159622975454196,-13.159622975454223,-2.6645352591003757e-14,-13.159622975454221,-2.4868995751603507e-14,-1.0057892296799764e-08,-4.604707726230117e-09,0.0050234196346219395,0.003805766791329379,0.004775597718019574,0.0039276268963969255,1.6893295986302934e-06,1.6840008836261274e-06,5.32871500416574e-09,0.00535632652234341,0.003474626813344794,1.7600323111478582e-06,8.281775958175845e-09,-0.00025439473483035435,0.005017501364581456,0.003800404813943281,1.7396508018450208e-06
192,13.141526081879803,-1.6601890415173788,0.08872877985260046,8.949672512280657,0.5699082290420603,0.0032600074539639173,9.429782929713515e-07,0.00022695078353767193,0.9606010104879171,13.24845171319852,-13.248451713198557,-3.730349362740526e-14,-13.248451713198557,-3.730349362740526e-14,-4.604707726230117e-09,-1.8013999181221152e-09,0.003805766791329379,0.003711476474708153,0.003673232161566571,0.0028467827463608264,9.480285771528461e-07,9.429782929712249e-07,5.050284181621239e-09,0.003474626813344794,0.0035699976770443486,1.1008971471133991e-06,1.2388003678581216e-08,0.0017262139634397489,0.0038004542436673727,0.003710056131372763,1.2513084878822657e-06
193,13.229406719743395,-1.6716181616168524,0.08851265244451188,9.038293228429215,0.5755515277580032,0.004169696856858876,1.5389138913171934e-06,0.0003703772568623226,0.9609713877447795,13.337072429347074,-13.337072429347081,-7.105427357601002e-15,-13.337072429347081,-7.105427357601002e-15,-1.8013999181221152e-09,2.1834551944266423e-09,0.003711476474708153,0.0044703527834162315,0.004572996709800575,0.003766397003917621,1.5437127750497645e-06,1.5389138913173575e-06,4.7988837324071164e-09,0.0035699976770443486,0.004521523657673959,1.4554692645003883e-06,2.415899798701247e-08,0.0014037112905271876,0.003709723309142099,0.004468386774451938,1.4842098364863337e-06
194,13.317066408383234,-1.6830080803006577,0.08828046146620436,9.126689785384572,0.5811805521897593,0.004776692749798132,2.014277070480139e-06,0.00048478502932126596,0.9614561727741008,13.425468986302434,-13.425468986302535,-1.0125233984581428e-13,-13.425468986302537,-1.0302869668521453e-13,2.1834551944266423e-09,2.0250290333478915e-10,0.0044703527834162315,0.00514085975159051,0.0051701082944448085,0.004383277205151456,2.018831629891119e-06,2.014277070480139e-06,4.554559410980194e-09,0.004521523657673959,0.005171858048401603,2.076855838002215e-06,1.5627417812144582e-08,0.0015118582869253494,0.004468118511613772,0.005139349577401253,2.0404622094438108e-06
195,13.404489187194155,-1.6943575638259545,0.08803236343091767,9.214846197833133,0.5867942844049124,0.0055110695648613525,2.673709060380212e-06,0.0006434934618622201,0.9620996662359631,13.513625398750996,-13.513625398751113,-1.1723955140041653e-13,-13.513625398751115,-1.1901590823981678e-13,2.0250290333478915e-10,3.776417401013532e-09,0.00514085975159051,0.005313252466148777,0.005895135492076806,0.005127003637645899,2.678037512989629e-06,2.673709060380212e-06,4.3284526094169205e-09,0.005171858048401603,0.0056423645042726536,2.5754132354892413e-06,1.2206514494243245e-08,0.00036554027651769516,0.005139063103634989,0.005309808140105732,2.403033250586792e-06
196,13.491658915393643,-1.7056680198051362,0.08776852314516609,9.302746641121175,0.5923917167017434,0.005117759550028855,2.2987860100130157e-06,0.0005532590623204755,0.9626529252982835,13.601525842039038,-13.60152584203904,-1.7763568394002505e-15,-13.601525842039042,-3.552713678800501e-15,3.776417401013532e-09,-2.0543360790270526e-08,0.005313252466148777,0.004279735515286598,0.0054925439141635946,0.004742975185894331,2.30289542938556e-06,2.2987860100131123e-06,4.109419372447308e-09,0.0056423645042726536,0.004134965510171821,2.11420328094586e-06,8.806974664284291e-09,-0.0009380397789184869,0.005309739410738423,0.004273867643161733,2.0231346938638166e-06
197,13.578559041839746,-1.716945334102188,0.0874891135292883,9.390375459458404,0.5979718521316255,0.0034398781881902624,1.0352378535724704e-06,0.00024915530269079884,0.9629020806009744,13.689154660376264,-13.689154660376294,-3.019806626980426e-14,-13.689154660376294,-3.019806626980426e-14,-2.0543360790270526e-08,-3.6837821681956484e-09,0.004279735515286598,0.003906123130320349,0.0038049354069758443,0.0030748209694040213,1.0391243175161399e-06,1.035237853572272e-06,3.8864639438677344e-09,0.004134965510171821,0.0034843645901252067,1.2728634747077591e-06,1.2009559739200461e-08,0.0016603529591252553,0.004274042944657275,0.003905151527816564,1.4642305448693488e-06
198,13.665174743191361,-1.7281834540706733,0.08719431543804215,9.477717173942068,0.6035337050099938,0.004378866906852484,1.6719052553339558e-06,0.00040238488046545146,0.9633044654814399,13.776496374859931,-13.776496374859873,5.861977570020827e-14,-13.776496374859873,5.861977570020827e-14,-3.6837821681956484e-09,-9.683812862704144e-09,0.003906123130320349,0.0049874009544139675,0.0047351739285292765,0.004022559885176136,1.6755951645369491e-06,1.6719052553341254e-06,3.68990920282383e-09,0.0034843645901252067,0.005371176129217012,1.7353257313074723e-06,4.930629221556558e-08,0.0019290993307159443,0.003904843355840404,0.004987287039577737,1.7321269435833166e-06
199,13.751492018020858,-1.7393714225095338,0.08688431746900191,9.564756490395592,0.609076301415504,0.005603266440832727,2.7278717106537255e-06,0.0006565290280143502,0.9639609945094542,13.863535691313452,-13.863535691313533,-8.171241461241152e-14,-13.863535691313533,-8.171241461241152e-14,-9.683812862704144e-09,-2.5185300955854473e-08,0.0049874009544139675,0.004694077507665817,0.00595165921589208,0.005254873665773145,2.7313869784795157e-06,2.7278717106536137e-06,3.5152678259018508e-09,0.005371176129217012,0.004964255939475581,2.3214696966196236e-06,1.7090665149103974e-08,-0.0011328073851770704,0.004986932037188918,0.0046883664393910784,2.0339860782743942e-06
200,13.837494753254566,-1.7505160623687765,0.08655931576959054,9.651478307014887,0.6145986796769425,0.0037826443921830655,1.238525192376692e-06,0.0002980813714760407,0.9642590758809301,13.950257507932749,-13.950257507932749,0.0,-13.95025750793275,-1.7763568394002505e-15,-2.5185300955854473e-08,-5.322716489786217e-09,0.004694077507665817,0.0032690878006078616,0.004122066280596075,0.0034432225037702782,1.2418492783736611e-06,1.2385251923767647e-06,3.3240859968965493e-09,0.004964255939475581,0.0029249235954758317,1.376843765034904e-06,1.5621394314369735e-08,-0.0003563940266830823,0.0046885734991986006,0.003264993091090407,1.3835370224350321e-06
201,13.923167248616474,-1.7616225706958375,0.08621951383596019,9.737867721817663,0.6200998908475939,0.002755749448767511,6.547643541971685e-07,0.00015758505187785877,0.964416660932808,14.036646922735525,-14.036646922735665,-1.4033219031261979e-13,-14.036646922735663,-1.3855583347321954e-13,-5.322716489786217e-09,7.466809393008589e-10,0.0032690878006078616,0.0030333671544162666,0.003086828477087196,0.002424670420447611,6.579146233365892e-07,6.547643541971173e-07,3.150269139471959e-09,0.0029249235954758317,0.002943654528347896,7.423570441370829e-07,6.079384892817232e-09,0.0012146090957478872,0.003265057889237477,0.0030320846512992272,8.551272150886533e-07
202,14.008495862655073,-1.7726818704692808,0.08586512230574136,9.823910039888514,0.6255789991666016,0.003316044745505377,9.441860011314671e-07,0.0002272414480368084,0.9646439023808447,14.122689240806375,-14.122689240806181,1.936228954946273e-13,-14.122689240806181,1.936228954946273e-13,7.466809393008589e-10,1.2070842103639734e-09,0.0030333671544162666,0.0035569861430653216,0.0036392795161954983,0.0029928099748150333,9.471764176455208e-07,9.441860011314039e-07,2.990416514117066e-09,0.002943654528347896,0.0035043808359292387,8.947567497204218e-07,1.1154949713820471e-08,0.0011252974342119693,0.003031865279700563,0.0035555595551599595,9.334737583291752e-07
203,14.093466810725822,-1.783687653935286,0.08549635874911102,9.90959078041594,0.6310350825070806,0.0038027060757664377,1.2363263795602617e-06,0.00029755217340726107,0.9649414545542521,14.208369981333801,-14.20836998133396,-1.580957587066223e-13,-14.208369981333957,-1.5631940186722204e-13,1.2070842103639734e-09,-6.585796796798604e-09,0.0035569861430653216,0.004318096851234188,0.0041181074090270026,0.00348730474250588,1.239161381847953e-06,1.2363263795602638e-06,2.8350022876891625e-09,0.0035043808359292387,0.004385828506605618,1.33618811023127e-06,1.8027116725156136e-08,0.0016607880191554791,0.003555357823070704,0.004317846484447552,1.3290653142478157e-06
204,14.178066107780182,-1.7946368733589282,0.08511344744964867,9.99489568351532,0.6364672328105987,0.004839859435006075,1.99371776501676e-06,0.00047983692975345763,0.9654212914840056,14.29367488443318,-14.29367488443304,1.4033219031261979e-13,-14.29367488443304,1.4033219031261979e-13,-6.585796796798604e-09,-1.2947403149610182e-09,0.004318096851234188,0.0044772920628723956,0.005148092761661359,0.004531626108351013,1.9964132450174948e-06,1.9937177650168513e-06,2.695480000643617e-09,0.004385828506605618,0.004867510098422737,1.823589963210423e-06,1.2421810872057445e-08,-0.0001149854828987884,0.004317551005055265,0.004474123207497405,1.644853695784811e-06
205,14.262279352913612,-1.8055314696071234,0.08471661918674563,10.079810716833517,0.6418745565077525,0.004115807206657537,1.4350884279588202e-06,0.00034538912040575994,0.9657666806044113,14.378589917751377,-14.378589917751388,-1.0658141036401503e-14,-14.378589917751388,-1.0658141036401503e-14,-1.2947403149610182e-09,-2.0127224331645266e-08,0.0044772920628723956,0.003293788047791235,0.004416640625452224,0.0038149737878623996,1.4376440670331506e-06,1.4350884279586629e-06,2.555639074487654e-09,0.004867510098422737,0.0030041550180695416,1.3368383269197547e-06,1.3982108849582777e-08,-0.0010517134809080453,0.004474143526234764,0.0032890246099164244,1.2863148749768124e-06
206,14.346091827773982,-1.8163776615121687,0.08430611100728962,10.164322081930534,0.6472561749245469,0.002470128804246116,5.143967974293087e-07,0.00012380216712941608,0.9658904827715407,14.463101282848395,-14.463101282848344,5.1514348342607263e-14,-14.463101282848344,5.1514348342607263e-14,-2.0127224331645266e-08,-2.0708254666601533e-08,0.003293788047791235,0.003282574101459268,0.0027632603069543543,0.002176997301537878,5.168114952493659e-07,5.143967974293087e-07,2.4146978200571455e-09,0.0030041550180695416,0.0028716767173359433,7.277988225743406e-07,1.9894959333075306e-08,0.0022122335811318727,0.003289209480525246,0.0032833072684037568,9.104635934737096e-07
207,14.429490952658853,-1.8271670107922824,0.0838821659990121,10.248416220433686,0.6526112246742876,0.004102894816564645,1.4120510659384566e-06,0.00033984461593504955,0.9662303273874756,14.547195421351546,-14.547195421351852,-3.055333763768431e-13,-14.547195421351852,-3.055333763768431e-13,-2.0708254666601533e-08,-1.1348387118914616e-08,0.003282574101459268,0.004723290109509559,0.004389230882669751,0.0038165587504599904,1.4143435191975257e-06,1.4120510659386119e-06,2.292453258914084e-09,0.0028716767173359433,0.005213174148750703,1.409059969746411e-06,5.967001777845684e-08,0.0018140116974560971,0.0032829208967057877,0.0047237217596372005,1.3588553484312042e-06
