benchmark,candidate_name,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,candidate_row_measure_x_gradient_norm,stokes_m_measure_norm,candidate_gradient_to_stokes_m_norm_ratio,candidate_transport_density_value_per_m,stokes_body_forward_density_value_per_m,candidate_minus_stokes_density_value_per_m,candidate_plus_stokes_density_value_per_m,candidate_to_negative_stokes_density_ratio,diagnostic_flags,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,29,2.25,0.75,0.03390553928160793,0.08584476826814368,0.39496337360596045,-0.05915346682613891,0.1718511488796655,-0.23100461570580438,0.11269768205352658,0.34421339171587184,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,30,2.3249999999999997,0.7749999999999999,0.019456422351764126,0.0802160884454097,0.24255012590155164,-0.021233604250723112,0.14000463928979354,-0.16123824354051663,0.11877103503907042,0.151663575996021,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,31,2.4,0.7999999999999999,0.01479043063787872,0.07400549753709817,0.19985583679731947,0.01090948142331487,0.11353629185902443,-0.10262681043570956,0.1244457732823393,-0.09608805470642759,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,32,2.475,0.8250000000000001,0.02992425147949244,0.06719177004063907,0.44535590387622753,0.03890685428491021,0.09198145974670985,-0.05307460546179964,0.13088831403162005,-0.4229858320584209,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,33,2.55,0.85,0.05183064081666574,0.05974744045763267,0.8674955850773091,0.06488585201036072,0.07468748873862713,-0.009801636728266408,0.13957334074898786,-0.868764676737656,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,34,2.625,0.875,0.07707270637450331,0.051638273719090785,1.4925500181081646,0.09222517484817262,0.06130806214953511,0.030917112698637512,0.15353323699770774,-1.5042911423823555,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,35,2.6999999999999997,0.8999999999999999,0.10531168052039058,0.042824444517444576,2.459148780727133,0.1307603211055164,0.052951713644436085,0.07780860746108033,0.1837120347499525,-2.469425673049131,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,2.775,0.9249999999999999,0.13653032801423168,0.0332655358343104,4.10425759243033,0.26872739331573475,0.06580858582024021,0.20291880749549454,0.334535979135975,-4.0834701120880865,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,2.85,0.9500000000000001,0.17048652386413307,0.022932178355564867,7.434379814282307,-0.08643057845339332,-0.011991297700479152,-0.07443928075291417,-0.09842187615387246,-7.207775222688341,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,current_equal_panel_x_derivative,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,2.925,0.975,0.20583241765431048,0.011825653385902964,17.405585208482233,0.12811803481194717,0.007278366931655984,0.12083966788029118,0.13539640174360315,-17.602579811512413,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,0,0.075,0.024999999999999998,0.3648769186864128,0.011825653385902964,30.854694178790368,2.8557061885144432,0.06693437811823204,2.788771810396211,2.9226405666326754,-42.66426713444861,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,1,0.15,0.049999999999999996,0.2917771895388993,0.022932178355564898,12.72348335229542,-0.6657313429486773,-0.09760742444954246,-0.5681239184991349,-0.7633387673982197,-6.82049902149424,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,2,0.22499999999999998,0.075,0.26353503238561204,0.03326553583431038,7.922164058869589,4.093260225904575,0.5786641917231767,3.514596034181398,4.671924417627752,-7.073636634946166,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,3,0.3,0.09999999999999999,0.23608733151363812,0.042824444517444514,5.512910539154059,2.5159043593981023,0.48754160428865356,2.0283627551094487,3.003445963686756,-5.1603890565789285,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,4,0.375,0.125,0.2116185904779261,0.051638273719090785,4.0980957579860045,2.2053125066658796,0.5801538966537457,1.625158610012134,2.7854664033196253,-3.801254321285857,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,5,0.44999999999999996,0.15,0.18026251423420686,0.05974744045763267,3.0170750889660667,1.9384260215037272,0.7111969671817835,1.2272290543219437,2.6496229886855107,-2.7255825192632765,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,6,0.525,0.17500000000000002,0.14024128682796946,0.06719177004063911,2.087179527241928,1.5735879394906511,0.8622168829966856,0.7113710564939655,2.435804822487337,-1.825048860121543,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,7,0.6,0.19999999999999998,0.1060307599200742,0.07400549753709816,1.4327416671568503,1.190235901497822,1.0244219309218272,0.1658139705759949,2.2146578324196495,-1.1618610121190855,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,8,0.6749999999999999,0.22499999999999998,0.07838874770350332,0.08021608844540967,0.9772197725254338,0.7850834023811303,1.1884396876637322,-0.4033562852826019,1.9735230900448624,-0.6606001217650928,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,9,0.75,0.25,0.05920447573107116,0.08584476826814368,0.6896690028464028,0.36631627973237035,1.3399771678486196,-0.9736608881162493,1.70629344758099,-0.27337501602397,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,10,0.825,0.27499999999999997,0.05128152651552294,0.09090760461961443,0.5641060143439124,-0.04505880993425966,1.4572442387794657,-1.5023030487137254,1.412185428845206,0.030920561382352257,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,11,0.8999999999999999,0.3,0.05447815133100937,0.09541662123342601,0.570950329479124,-0.4130806699663097,1.5137208500884582,-1.926801520054768,1.1006401801221486,0.2728909164078504,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,12,0.975,0.325,0.06389926433127882,0.0993807551703704,0.6429742279753766,-0.6950185353224375,1.4899355154758986,-2.184954050798336,0.7949169801534611,0.466475581059253,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,13,1.05,0.35000000000000003,0.07503797128233752,0.10280661714103084,0.7298943722601037,-0.8625001066932023,1.3881251078358265,-2.2506252145290286,0.5256250011426242,0.6213417665486173,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,14,1.125,0.375,0.08566971534840431,0.10569907156951804,0.8105058452860633,-0.9186937530908657,1.2343544484039737,-2.1530482014948396,0.31566069531310803,0.7442706220071076,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,15,1.2,0.39999999999999997,0.09485565744747632,0.1080616688462776,0.8777918984613553,-0.8934788099251815,1.0637991505051407,-1.9572779604303223,0.17032034057995926,0.8398942690459159,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,16,1.275,0.425,0.10219685861746547,0.10989696189432134,0.9299334290582081,-0.8236053187733373,0.9038704460750466,-1.7274757648483838,0.08026512730170932,0.9111984160448531,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,17,1.3499999999999999,0.44999999999999996,0.10751922841045031,0.11120673362136958,0.9668409898318362,-0.7373783456048313,0.7680633767645823,-1.5054417223694134,0.030685031159750964,0.9600488291877557,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,18,1.425,0.47500000000000003,0.11074745654664932,0.11199215541514079,0.9888858387993558,-0.6509798770356657,0.6590883631510924,-1.3100682401867583,0.008108486115426694,0.9876974218196478,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,19,1.5,0.5,0.11183932037229587,0.11225389104070993,0.9963068481228529,-0.5719209869488502,0.5742576736374775,-1.1461786605863278,0.0023366866886272986,0.9959309439021925,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,20,1.575,0.525,0.11074745654664933,0.11199215541514076,0.9888858387993561,-0.5029705046632726,0.5091889508133945,-1.012159455476667,0.0062184461501219035,0.9877875469603409,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,21,1.65,0.5499999999999999,0.10751922841045033,0.11120673362136958,0.9668409898318364,-0.4414174965259453,0.4593887345632145,-0.9008062310891598,0.017971238037269188,0.9608801072269302,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,22,1.7249999999999999,0.575,0.10219685861746547,0.10989696189432134,0.9299334290582081,-0.38443197422907555,0.4205176512853463,-0.8049496255144218,0.03608567705627075,0.9141874854813539,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,23,1.7999999999999998,0.6,0.09485565744747634,0.1080616688462776,0.8777918984613556,-0.32872161635574465,0.3881557913384138,-0.7168774076941584,0.059434174982669175,0.8468806177598637,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,24,1.875,0.625,0.08566971534840426,0.10569907156951804,0.8105058452860627,-0.27091557580253517,0.35774400512168086,-0.628659580924216,0.0868284293191457,0.7572889326555943,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,25,1.95,0.65,0.07503797128233755,0.10280661714103081,0.7298943722601041,-0.20904284839803877,0.3252577369067918,-0.5343005853048306,0.116214888508753,0.6426990803848076,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,26,2.025,0.6749999999999999,0.06389926433127885,0.0993807551703704,0.6429742279753768,-0.14405205035658822,0.2886182135882188,-0.432670263944807,0.1445661632316306,0.4991093547620389,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,27,2.1,0.7000000000000001,0.05447815133100949,0.095416621233426,0.5709503294791255,-0.07978169537512575,0.24872384492970914,-0.3285055403048349,0.1689421495545834,0.3207641607408913,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,28,2.175,0.725,0.05128152651552279,0.09090760461961446,0.5641060143439106,-0.020694846081888176,0.20871156341099434,-0.22940640949288252,0.18801671732910616,0.09915524441324763,candidate_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,29,2.25,0.75,0.05920447573107113,0.08584476826814368,0.6896690028464023,0.030720652311002333,0.1718511488796655,-0.14113049656866317,0.2025718011906678,-0.1787631477082164,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,30,2.3249999999999997,0.7749999999999999,0.0783887477035032,0.0802160884454097,0.9772197725254319,0.07465785428754255,0.14000463928979354,-0.06534678500225098,0.21466249357733608,-0.5332527169546815,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,31,2.4,0.7999999999999999,0.10603075992007434,0.07400549753709817,1.432741667156852,0.1130525304108575,0.11353629185902443,-0.00048376144816693334,0.22658882226988192,-0.9957391470141758,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,32,2.475,0.8250000000000001,0.1402412868279698,0.06719177004063907,2.087179527241934,0.1485747185471227,0.09198145974670985,0.056593258800412855,0.24055617829383255,-1.6152681089890746,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,33,2.55,0.85,0.18026251423420656,0.05974744045763267,3.017075088966062,0.18447215182369026,0.07468748873862713,0.10978466308506313,0.2591596405623174,-2.4699203968319305,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,34,2.625,0.875,0.2116185904779258,0.051638273719090785,4.098095757985998,0.2160352577024035,0.06130806214953511,0.1547271955528684,0.2773433198519386,-3.5237658821359705,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,35,2.6999999999999997,0.8999999999999999,0.2360873315136379,0.042824444517444576,5.512910539154046,0.25987937243573817,0.052951713644436085,0.2069276587913021,0.31283108608017424,-4.907855752899605,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,36,2.775,0.9249999999999999,0.26353503238561266,0.0332655358343104,7.922164058869602,0.45565461187567907,0.06580858582024021,0.38984602605543883,0.5214631976959193,-6.923938665394282,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,37,2.85,0.9500000000000001,0.2917771895388998,0.022932178355564867,12.723483352295458,-0.08984868363173035,-0.011991297700479152,-0.07785738593125119,-0.1018399813322095,-7.4928240358956435,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_fixed_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,38,2.925,0.975,0.36487691868641337,0.011825653385902964,30.854694178790417,0.30957378356305465,0.007278366931655984,0.30229541663139864,0.31685215049471066,-42.53341257317182,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,0,0.075,0.024999999999999998,0.18566723066484384,0.011825653385902964,15.700378203725524,1.074137817636986,0.06693437811823204,1.007203439518754,1.1410721957552181,-16.04762526873175,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,1,0.15,0.049999999999999996,0.16777642884017419,0.022932178355564898,7.316201114381281,-0.6986787507571189,-0.09760742444954246,-0.6010713263075764,-0.7962861752066615,-7.158049243664825,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,2,0.22499999999999998,0.075,0.1322654915445971,0.03326553583431038,3.976051737251058,2.3011076282242415,0.5786641917231767,1.7224434365010648,2.8797718199474183,-3.9765854897153425,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,mapped_normalized_y_central,6,wigley_iii,Fn0.4,1.0,A55,0.063,pitch_row_N5_m5,pitch_radiation,3,0.3,0.09999999999999999,0.09980575034297941,0.042824444517444514,2.3305789828125754,1.1508648172713267,0.48754160428865356,0.6633232129826732,1.6384064215599803,-2.3605468890198473,candidate_negative_stokes_opposite_sign,false,diagnostic-only; mapped row-measure derivative candidates do not alter matched_bie_station_sweep coefficients.,diagnostic_row_measure_mapping_candidate_not_hard_gate,INFO
