outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
154,9.865527041828429,-1.2264025044407605,0.08391059951752307,5.547846739748847,0.35548363247198433,0.002884674540949872,6.982492329499837e-07,0.0012219684729088786,0.9002812278315786,9.943915424461496,-9.943915424461439,5.684341886080802e-14,-9.943915424461439,5.684341886080802e-14,5.25037382459459e-08,5.4172677010910775e-08,0.0023748737073594484,0.003270533650185481,0.003998537188138029,0.0017708118937617146,7.329515800989725e-07,6.982492329499837e-07,3.470234714898883e-08,0.0021232482684076103,0.003569502520745913,6.944573095886263e-07,9.45094005211494e-08,0.002977522255924514,0.002363306872935178,0.0032600179203114976,6.68973310110674e-07
155,9.94889080527479,-1.2376416677166515,0.08432537766274484,5.631964728338981,0.36087357374884294,0.0036635144371873485,1.1317593982439226e-06,0.0019806313251925353,0.9022618591567713,10.02803341305163,-10.028033413051787,-1.5631940186722204e-13,-10.028033413051789,-1.580957587066223e-13,5.4172677010910775e-08,4.5713983709561035e-08,0.003270533650185481,0.003179791934448506,0.004748334149686229,0.0025786947246884545,1.1648383833634812e-06,1.1317593982439184e-06,3.3078985119562664e-08,0.003569502520745913,0.003222736245013789,9.73422429444259e-07,2.9379438712688587e-08,0.0011730294534542107,0.0032591280506426568,0.003165382030321684,8.701801181352565e-07
156,10.032660599110955,-1.2489179035103235,0.08472528784647604,5.716490061093592,0.3662896159960505,0.0026959291368529453,6.157862651817192e-07,0.0010776544628961556,0.9033395136196674,10.11255874580624,-10.112558745806139,1.0125233984581428e-13,-10.11255874580614,9.947598300641403e-14,4.5713983709561035e-08,5.398325342298449e-08,0.003179791934448506,0.0027540628078404072,0.0037517241781426652,0.0016401340955632254,6.4726744747334e-07,6.157862651817192e-07,3.148118229162084e-08,0.003222736245013789,0.0025893742255747075,7.183506380723875e-07,1.9169053543876257e-08,0.0022046030541826855,0.0031650368617659463,0.0027427554518302255,7.405297403513758e-07
157,10.116821149498207,-1.2602324342638378,0.08511012580653382,5.801407767920097,0.37173079999048136,0.002816693512177018,6.752435110076188e-07,0.00118170739479597,0.9045212210144632,10.197476452632745,-10.197476452632682,6.394884621840902e-14,-10.19747645263268,6.572520305780927e-14,5.398325342298449e-08,5.075544962096501e-08,0.0027540628078404072,0.0028768714962528197,0.003844737149745911,0.0017886498746081253,7.052270627857193e-07,6.752435110076188e-07,2.998355177810048e-08,0.0025893742255747075,0.002936075757169794,6.504682823995414e-07,4.119574968326422e-08,0.0021540344239325826,0.0027421157611464686,0.0028659747786199397,6.693016288856758e-07
158,10.20135796811186,-1.271579153004684,0.08547969578933254,5.886702678718029,0.37719615369331194,0.0029416258779346866,7.396697242497963e-07,0.0012944562496400177,0.9058156772641033,10.28277136343068,-10.282771363430845,-1.652011860642233e-13,-10.282771363430845,-1.652011860642233e-13,5.075544962096501e-08,4.7323682750288754e-08,0.0028768714962528197,0.0028415916607795744,0.003942684298540708,0.0019405674573288872,7.682233037468988e-07,7.396697242498522e-07,2.8553579497046574e-08,0.002936075757169794,0.0029187899111010013,7.325514105050711e-07,2.8079876263169968e-08,0.0017790912043353924,0.0028653593628094054,0.0028303635087139067,6.932759621947273e-07
159,10.286255591907695,-1.2829577639753564,0.08583381060507121,5.9723594319152316,0.3826846927969852,0.002744853605278333,6.466909253577125e-07,0.0011317390484838514,0.9069474163125871,10.36842811662788,-10.36842811662778,1.0125233984581428e-13,-10.368428116627781,9.947598300641403e-14,4.7323682750288754e-08,4.098880701519647e-08,0.0028415916607795744,0.0024631223434210536,0.0037196586616642796,0.0017700485488928303,6.738786388909904e-07,6.466909253578171e-07,2.7187713533173263e-08,0.0029187899111010013,0.002425868315996017,6.147066054144736e-07,1.562932879529343e-08,0.001362312131648613,0.002829862589263543,0.0024513938791490553,5.9953663691359e-07
160,10.371498175454013,-1.2943694571694402,0.0861722918783477,6.058362483156941,0.3881954212819723,0.002183232586047759,4.1074061914887494e-07,0.0007188150927463325,0.9076662314053334,10.45443116786959,-10.45443116786965,-6.039613253960852e-14,-10.45443116786965,-6.039613253960852e-14,4.098880701519647e-08,4.203709202954542e-08,0.0024631223434210536,0.002242266747502386,0.0031323606805414433,0.001234104491553853,4.366165538648584e-07,4.107406191488331e-07,2.5875934716025222e-08,0.002425868315996017,0.002138324723958024,4.493759758196469e-07,1.9472668754759757e-08,0.001996222529526692,0.002451015339787199,0.0022324894002574425,4.728948925594545e-07
161,10.457070254101515,-1.3058112721831405,0.08649497012902677,6.144696114160627,0.3937273319841551,0.002306009720681984,4.599526447091417e-07,0.000804938415028506,0.908471169820362,10.540764798873276,-10.540764798873148,1.2789769243681803e-13,-10.540764798873148,1.2789769243681803e-13,4.203709202954542e-08,3.925980607277779e-08,0.002242266747502386,0.0024054267299917775,0.003230327021080545,0.001381692420283409,4.845853302021705e-07,4.5995264470913894e-07,2.4632685493031583e-08,0.002138324723958024,0.0024678598433149532,4.595722990484537e-07,3.419813237916849e-08,0.002028518958044012,0.0022319420921859123,0.0023962260381962253,4.6337380881762714e-07
162,10.542956444595665,-1.3172783938973334,0.08680168496841117,6.231344441709346,0.39927940717108346,0.002509919120219667,5.468240531212156e-07,0.0009569674001922453,0.9094281372205543,10.627413126421995,-10.62741312642217,-1.7408297026122455e-13,-10.627413126422171,-1.758593271006248e-13,3.925980607277779e-08,3.447550334101379e-08,0.0024054267299917775,0.0022659452996935947,0.0034102113783274213,0.0016096268621118986,5.702757316317862e-07,5.468240531212126e-07,2.345167851057353e-08,0.0024678598433149532,0.0024178147517686694,5.180031838918053e-07,2.2556777215105893e-08,0.0012914557922785175,0.0023956777383995487,0.002255527029379145,4.696026102016081e-07
163,10.62914046355772,-1.3287715684272694,0.0870922851734544,6.31829142678028,0.4048506191268957,0.0020242639724580985,3.5687323467214195e-07,0.0006245446769085196,0.9100526818974628,10.71436011149293,-10.714360111492999,-6.927791673660977e-14,-10.714360111492997,-6.750155989720952e-14,3.447550334101379e-08,3.393281566843598e-08,0.0022659452996935947,0.001871003285324191,0.002901082654390416,0.0011474452905255589,3.7919240365288196e-07,3.568732346721028e-07,2.2319168980779126e-08,0.0024178147517686694,0.0014422058633432318,3.3132148015510904e-07,5.166991852921814e-09,0.0014269582807244774,0.0022551824788603625,0.0018611125020493446,3.700474574404139e-07
164,10.715605937946522,-1.3402911118710614,0.08736662891143739,6.405520883822726,0.4104399307468147,0.0017208075556769675,2.5870819570242196e-07,0.0004527513155952795,0.9105054332130581,10.801589568535375,-10.801589568535185,1.900701818158268e-13,-10.801589568535185,1.900701818158268e-13,3.393281566843598e-08,-1.470966637384663e-08,0.001871003285324191,0.002737033319274218,0.0025744035712500363,0.0008672115401036906,2.7992739941702014e-07,2.587081957023906e-07,2.121920371462946e-08,0.0014422058633432318,0.0030256873633171862,4.5426004455212847e-07,1.018423517672221e-07,0.0037309086517107737,0.0018607363515377173,0.0027331501280580817,4.66483083286216e-07
165,10.802337983227197,-1.3518251142518305,0.08762458362338334,6.493016490090136,0.41604629613510685,0.003765826226470023,1.2426434032703322e-06,0.0021746834657436842,0.9126801166788019,10.889085174802785,-10.889085174802954,-1.687538997430238e-13,-10.889085174802956,-1.7053025658242404e-13,-1.470966637384663e-08,-1.0824567908684912e-08,0.002737033319274218,0.002813619833892611,0.004598120191814464,0.002933532261125804,1.2628763064842382e-06,1.2426434032704055e-06,2.0232903213832646e-08,0.0030256873633171862,0.002903019456787724,7.701013667094107e-07,7.364715887428429e-08,-0.0002654682183536039,0.002732181522969057,0.002800764131412503,6.706578720939605e-07
166,10.889319394912153,-1.3633781477744498,0.08786602653474472,6.580761795169201,0.4216686612156679,0.0018580885044156559,3.033568319049867e-07,0.0005308884953060379,0.9132110051741079,10.97683047988185,-10.976830479881778,7.105427357601002e-14,-10.97683047988178,6.927791673660977e-14,-1.0824567908684912e-08,1.922018277866755e-08,0.002813619833892611,0.002327349665045997,0.0026680640427722002,0.0010481129660595556,3.2257197127811984e-07,3.033568319050592e-07,1.921513937306066e-08,0.002903019456787724,0.0022071720717813104,5.771800368057099e-07,4.893989094147494e-08,0.002546107218481586,0.002800832172072276,0.0023214892793439468,5.780435021393648e-07
167,10.976533105924155,-1.3749528443269847,0.08809084422740736,6.668740230550276,0.4273059643452569,0.002804731728471649,6.929683939832347e-07,0.0012127267603177841,0.9144237319344256,11.064808915262926,-11.064808915262837,8.881784197001252e-14,-11.064808915262839,8.704148513061227e-14,1.922018277866755e-08,1.6118260504072168e-08,0.002327349665045997,0.00230410876594922,0.0035942201845411414,0.002015243272401948,7.112705007970905e-07,6.929683939831833e-07,1.8302106813907237e-08,0.0022071720717813104,0.0022427816020677057,4.3610496427595693e-07,4.874564264831068e-08,0.0005572324038005672,0.002320843840267761,0.002293929257459082,4.6900385170533526e-07
168,11.063963018928114,-1.3865437333279202,0.08829893326105087,6.756935119294505,0.43295713693292653,0.0018038600545266376,2.873168787310739e-07,0.0005028178349164114,0.9149265497693422,11.153003804007154,-11.153003804007165,-1.0658141036401503e-14,-11.153003804007163,-8.881784197001252e-15,1.6118260504072168e-08,7.054623551994155e-11,0.00230410876594922,0.002562608590284121,0.0025724756762025153,0.0010352444328507598,3.0470499822995165e-07,2.873168787310739e-07,1.7388119498877794e-08,0.0022427816020677057,0.0026244077108563786,5.240117406078745e-07,6.210948116676856e-08,0.00304596632027776,0.0022937896897019527,0.0025586043049790064,5.202816648187086e-07
169,11.151592749117793,-1.398146734161386,0.08849019973168966,6.845329685790876,0.4386211040652159,0.0033317399206928278,9.822846567845473e-07,0.0017190436098893866,0.9166455933792315,11.241398370503525,-11.24139837050339,1.3500311979441904e-13,-11.24139837050339,1.3500311979441904e-13,7.054623551994155e-11,-1.609698863092035e-08,0.002562608590284121,0.002379746005501504,0.00408121075312852,0.002582269088257122,9.98853164422132e-07,9.82284656784543e-07,1.6568507637588966e-08,0.0026244077108563786,0.0026533998459840388,6.162354150182439e-07,5.969286896930475e-08,-0.000427893169708371,0.0025578508336490113,0.002368270167864006,5.371056114848044e-07
170,11.23940507043007,-1.4097634648335058,0.08866455982707197,6.933907065570256,0.4442967851349944,0.001424616692426689,1.7994762530365338e-07,0.0003149166723275661,0.9169605100515591,11.329975750282905,-11.329975750283142,-2.362554596402333e-13,-11.329975750283142,-2.362554596402333e-13,-1.609698863092035e-08,2.2417523837248154e-08,0.002379746005501504,0.0015291847313856355,0.002154375918548751,0.0006948574663041968,1.9568701891409237e-07,1.7994762530359904e-07,1.5739393610493354e-08,0.0026533998459840388,0.0010087660739776893,3.1726542357544327e-07,1.4901893958203364e-08,0.0016550302194286992,0.0023683748380904923,0.001522573122355153,3.408694863142698e-07
171,11.327382455845168,-1.4213972077094126,0.08882193948466159,7.022650315226124,0.4499830944771418,0.0016389328201684428,2.385846817325056e-07,0.00041753423482386305,0.9173780442863828,11.418718999938772,-11.41871899993864,1.3145040611561853e-13,-11.41871899993864,1.3145040611561853e-13,2.2417523837248154e-08,9.961045321915662e-09,0.0015291847313856355,0.0021534967238017177,0.002349887685732896,0.0009279779546039757,2.5354990011763863e-07,2.385846817325036e-07,1.4965218385135e-08,0.0010087660739776893,0.0024853766352064014,2.8724629272820516e-07,6.322454605014992e-08,0.0024416195894847448,0.001522172021620083,0.0021490798851360182,3.021965543016423e-07
172,11.415509501935638,-1.4330346626533776,0.088962274661253,7.111542422299081,0.45567894200190845,0.0026764209939318107,6.372571757182941e-07,0.0011152295500172621,0.9184932738364,11.50761110701173,-11.507611107011963,-2.327027459614328e-13,-11.507611107011963,-2.327027459614328e-13,9.961045321915662e-09,-3.006853432907519e-09,0.0021534967238017177,0.0019440123740879223,0.0033695975440887205,0.0019832444437742486,6.515057807693068e-07,6.372571757181389e-07,1.4248605051167886e-08,0.0024853766352064014,0.0019808084295262983,4.455157778685079e-07,2.3249001259299588e-08,-9.782407498137857e-05,0.002148495589173516,0.001934320823436364,3.7107677421985143e-07
173,11.503768390888167,-1.4446803504358234,0.08908551131996112,7.200566315289689,0.4613832338364971,0.0012102796627992407,1.3049039573743848e-07,0.00022836423168684654,0.9187216380680869,11.596635000002339,-11.596635000002438,-9.947598300641403e-14,-11.596635000002436,-9.769962616701378e-14,-3.006853432907519e-09,1.3965541612037669e-08,0.0019440123740879223,0.0015551101327615502,0.00188542036879287,0.0005351389568055975,1.4402589904649134e-07,1.30490395737437e-07,1.3535503309054316e-08,0.0019808084295262983,0.0012322258438400876,2.3408067093948406e-07,1.6674514554780567e-08,0.002029721387294403,0.0019343439890961989,0.0015502376155154263,2.7152123989194044e-07
174,11.59214192728179,-1.456333701539838,0.08919160540660746,7.289704873652973,0.4670948729654703,0.001906919791753961,3.243312782010263e-07,0.0005675947470296496,0.9192892328151167,11.685773558365621,-11.685773558365456,1.652011860642233e-13,-11.685773558365456,1.652011860642233e-13,1.3965541612037669e-08,1.2053382292265269e-08,0.0015551101327615502,0.0022800809503038533,0.0025648603441000006,0.0012489792394083654,3.3720120380828034e-07,3.243312782011018e-07,1.2869925607178588e-08,0.0012322258438400876,0.0024264582501514003,3.0907937864759627e-07,4.7367353916847216e-08,0.00205282159903053,0.0015497616736046549,0.002275627799019242,3.3021479039307183e-07
175,11.680614169500249,-1.4679843429532653,0.08928052294403305,7.378940937828293,0.47281275987342447,0.0026604045288741995,6.319054227959788e-07,0.0011058637347220012,0.9203950965498385,11.775009622540942,-11.775009622540948,-5.329070518200751e-15,-11.775009622540948,-5.329070518200751e-15,1.2053382292265269e-08,1.576235852951413e-08,0.0022800809503038533,0.002487157382637273,0.0033018008384388953,0.002019008219309504,6.44148437870634e-07,6.319054227959788e-07,1.2243015074655078e-08,0.0024264582501514003,0.002748388041745198,5.984826202143474e-07,1.9634642561029393e-08,0.0009230609935586553,0.0022751522613984054,0.0024806444784368775,5.051420187522975e-07
176,11.769167516785433,-1.4796342643363851,0.08935223996145625,7.468257319281038,0.4785357931884206,0.002316890054442758,4.796409945702072e-07,0.000839393938469869,0.9212344904883084,11.864326003993686,-11.864326003993522,1.6342482922482304e-13,-11.864326003993522,1.6342482922482304e-13,1.576235852951413e-08,5.3171547165220545e-09,0.002487157382637273,0.0018123828132772246,0.002942069212868159,0.0016917108960173566,4.912820718572808e-07,4.796409945702072e-07,1.1641077287073635e-08,0.002748388041745198,0.0014961244512071553,4.141165302604028e-07,3.384897105331649e-09,0.00022560063176269018,0.0024804329499574784,0.001804536835856796,4.1354996814171696e-07
177,11.85778400032104,-1.4912881179421027,0.08940674256862048,7.557636810546076,0.4842628703255284,0.001308346054526871,1.5304372593923623e-07,0.00026783360331689686,0.9215023240916254,11.953705495258724,-11.953705495258909,-1.8474111129762605e-13,-11.953705495258909,-1.8474111129762605e-13,5.3171547165220545e-09,-1.2692089157440023e-08,0.0018123828132772246,0.002120497407866573,0.0019173115277800468,0.0006993805812741255,1.640955600472069e-07,1.5304372593928655e-07,1.1051834107920374e-08,0.0014961244512071553,0.0021262522664473697,2.962484988094173e-07,4.8052590945992285e-08,0.0028376149583679844,0.0018044855877785704,0.002118506944564169,3.4472424098136333e-07
178,11.946447473975608,-1.502936626725431,0.08944402683694105,7.647062195248857,0.48999288812893804,0.0029429747719290356,7.746837062938469e-07,0.00135573233867783,0.9228580564303032,12.043130879961506,-12.043130879961522,-1.5987211554602254e-14,-12.043130879961522,-1.5987211554602254e-14,-1.2692089157440023e-08,3.913328328053467e-09,0.002120497407866573,0.0024433382589950092,0.00353699553964211,0.002348954004215975,7.852041327800184e-07,7.746837062938505e-07,1.0520426486167756e-08,0.0021262522664473697,0.002738898255024573,5.320757114922756e-07,4.746919346791452e-08,0.0001741326461346393,0.002117869146720519,0.002436039692283787,4.6447902729448356e-07
179,12.035140843248069,-1.5145777441056598,0.08946409893912896,7.736516258136891,0.49572474351473683,0.0019442146149318412,3.3817165201795855e-07,0.0005918160417471708,0.9234498724720503,12.13258494284954,-12.132584942849682,-1.4210854715202004e-13,-12.132584942849684,-1.438849039914203e-13,3.913328328053467e-09,1.1634890384470964e-08,0.0024433382589950092,0.0017344319914645023,0.0025230866503506144,0.001365342579513068,3.4816457815135346e-07,3.3817165201795855e-07,9.992926133394896e-09,0.002738898255024573,0.0015644326036107407,4.244724001414348e-07,3.852247279950144e-09,0.0007262445903186698,0.0024360009621560152,0.0017285449742738823,3.9163522545769867e-07
180,12.123846020020789,-1.5262170698937365,0.08946697492118103,7.825981795067047,0.5014573341108549,0.0015272994046898192,2.086945549706409e-07,0.00036522512966389366,0.9238150976017142,12.222050479779696,-12.222050479779343,3.5349501104064984e-13,-12.222050479779343,3.5349501104064984e-13,1.1634890384470964e-08,1.262326421169746e-08,0.0017344319914645023,0.0014978113908610258,0.002091587169831738,0.0009630116395483584,2.1819060002434114e-07,2.0869455497070344e-07,9.496045053637662e-09,0.0015644326036107407,0.0014033488563366578,1.9719362527356565e-07,7.147308665525317e-09,0.0010593310988014082,0.0017283847735336533,0.001492792972672019,2.3249083226453346e-07
181,12.212546385716706,-1.5378491769101719,0.08945268082584748,7.915441622940561,0.5071895588936604,0.0014722760416925051,1.9389733960551505e-07,0.0003393293179540341,0.9241544269196682,12.31151030765321,-12.311510307653394,-1.8474111129762605e-13,-12.311510307653394,-1.8474111129762605e-13,1.262326421169746e-08,9.287823843351362e-09,0.0014978113908610258,0.0017248332543065015,0.0020223427383497666,0.0009222093450356739,2.029193393262372e-07,1.9389733960557167e-07,9.021999720665509e-09,0.0014033488563366578,0.0018066207509824833,2.3164027281629466e-07,1.842402335049682e-08,0.0015976048983523672,0.0014925614024416944,0.0017211847097924338,2.3136012176186078e-07
182,12.301225337788718,-1.5494687481075982,0.08942125253334528,8.004878589620159,0.512920318823409,0.00198336458354767,3.517595172074209e-07,0.0006155954346804222,0.9247700223543486,12.400947274332808,-12.40094727433297,-1.616484723854228e-13,-12.400947274332967,-1.5987211554602254e-13,9.287823843351362e-09,7.82847742186732e-09,0.0017248332543065015,0.0016898677510626126,0.002519814243388041,0.0014469149237072987,3.6033734735839427e-07,3.517595172074209e-07,8.577830150973402e-09,0.0018066207509824833,0.0017230688559163806,2.7857035490742576e-07,1.1563800323530677e-08,0.0004743958416482119,0.0017208388714351486,0.0016841637238538265,2.591984775840754e-07
183,12.389865628456022,-1.5610757042615906,0.08937273577329462,8.094275583773477,0.5186485174749703,0.0013983625752369278,1.7476104657229233e-07,0.0003058399195108009,0.9250758622738593,12.490344268486126,-12.490344268485899,2.2737367544323206e-13,-12.490344268485899,2.2737367544323206e-13,7.82847742186732e-09,1.0192531263442106e-08,0.0016898677510626126,0.0014991429857160732,0.0019213107653555106,0.000875414385118338,1.8290811053709572e-07,1.7476104657229148e-07,8.147063964804245e-09,0.0017230688559163806,0.0014328711701340566,2.2316436948297569e-07,7.136312387115149e-09,0.0012392533000586958,0.0016840619645972499,0.0014951727933143477,2.2610021183709743e-07
184,12.478450162787126,-1.5726691881284323,0.08930718599007323,8.183615544655162,0.5243730616646255,0.0016047195765435326,2.299771601193532e-07,0.00040247067364139417,0.9254783329475007,12.57968422936781,-12.579684229367945,-1.3500311979441904e-13,-12.579684229367944,-1.3322676295501878e-13,1.0192531263442106e-08,9.898789343765202e-09,0.0014991429857160732,0.0016563530791229297,0.002114667685177034,0.0010947714679100315,2.3771851757239965e-07,2.299771601193532e-07,7.74135745304639e-09,0.0014328711701340566,0.0015410200177646892,1.975458772057264e-07,1.0708930353378305e-08,0.0011147867017691215,0.0014949092733258507,0.001652282259475557,2.2132709573090416e-07
185,12.566962373300447,-1.584244779958501,0.08922466832966457,8.27288147181503,0.5300928620721266,0.0017123943061557179,2.6163298277157656e-07,0.00045786982832658453,0.9259362027758272,12.668950156527679,-12.66895015652774,-6.217248937900877e-14,-12.66895015652774,-6.217248937900877e-14,9.898789343765202e-09,3.1145503953666775e-09,0.0016563530791229297,0.002109142950348142,0.002209558169679153,0.0012152304426322758,2.689842599181606e-07,2.616329827715755e-07,7.351277146585112e-09,0.0015410200177646892,0.0023414112995485967,3.40990249584572e-07,2.8621242675563412e-08,0.0017826050171361185,0.0016520473748917741,0.002106718960620979,3.1668585397730895e-07
186,12.655385708230636,-1.5957984724216372,0.08912525747698666,8.362056434718356,0.5358068338571266,0.0025126923837730797,5.627032768665033e-07,0.0009847567766431574,0.9269209595524703,12.758125119431005,-12.758125119431073,-6.750155989720952e-14,-12.758125119431073,-6.750155989720952e-14,3.1145503953666775e-09,-8.219934954922792e-09,0.002109142950348142,0.0018494826431680877,0.0029978354597683943,0.00202754930777798,5.696955634161676e-07,5.627032768665515e-07,6.99228654961615e-09,0.0023414112995485967,0.0017548074598935494,3.7641405178894443e-07,2.0329920783112544e-08,-0.00036916670883502256,0.0021063469314224204,0.0018429277450859871,3.480319103319872e-07
187,12.743702779959978,-1.6073332725607439,0.08900903764604613,8.451123582279873,0.5415138972700787,0.0011856134269561322,1.2511815266894863e-07,0.00021896255768748808,0.9271399221101578,12.847192266992522,-12.847192266992275,2.469136006766348e-13,-12.847192266992275,2.469136006766348e-13,-8.219934954922792e-09,-6.455231016389007e-09,0.0018494826431680877,0.0017994864443027225,0.0016583825989429576,0.0007128442549688627,1.3174964314184874e-07,1.2511815266890175e-07,6.631490472946974e-09,0.0017548074598935494,0.00172347173000781,2.6922459992974945e-07,3.347081790784602e-08,0.0021700794036878523,0.0018430041612516046,0.0017981066725927253,2.9502846681443267e-07
188,12.83189712548343,-1.6188457927676814,0.08887610237286481,8.540066152289327,0.5472129782561886,0.002421545357775133,5.211589698031849e-07,0.0009120523165956414,0.9280519744267536,12.936134837001976,-12.93613483700193,4.618527782440651e-14,-12.936134837001928,4.796163466380676e-14,-6.455231016389007e-09,1.5780763362727157e-09,0.0017994864443027225,0.002012995144130336,0.002882923658656715,0.001960167056893551,5.274653198934003e-07,5.211589698031849e-07,6.306350090215211e-09,0.00172347173000781,0.0021582236111523847,3.3618633959926057e-07,3.4185248312582055e-08,9.522750397983337e-05,0.001797661228292169,0.0020077904974991068,3.220910153227943e-07
189,12.919952428078695,-1.6303322899873773,0.08872655451748424,8.628867480734502,0.552903009052796,0.0016055380357197363,2.2871508744422015e-07,0.00040026198805069644,0.9284522364148043,13.024936165447151,-13.02493616544711,4.085620730620576e-14,-13.02493616544711,4.085620730620576e-14,1.5780763362727157e-09,7.4038180031266165e-09,0.002012995144130336,0.0016536610572959187,0.0020553945608733845,0.001155681510565873,2.347003114743025e-07,2.2871508744418952e-07,5.985224030113006e-09,0.0021582236111523847,0.001714648831248556,3.341603336964961e-07,1.125337694749921e-08,0.0009892398711346395,0.0020077711202406423,0.0016504013236848802,2.977839887762582e-07
190,13.0078517337586,-1.641794728987788,0.08856050601550183,8.717511011000994,0.5585829287788587,0.0017059722032908703,2.5774128566574374e-07,0.00045105917828211956,0.9289032955930864,13.113579695713643,-13.113579695713767,-1.2434497875801753e-13,-13.113579695713767,-1.2434497875801753e-13,7.4038180031266165e-09,-3.666645653765954e-09,0.0016536610572959187,0.0011724263566887938,0.0021449213817005125,0.0012670230248816652,2.6342912493868903e-07,2.577412856658098e-07,5.6878392728791915e-09,0.001714648831248556,0.0009045155359472865,1.5672539394137865e-07,1.3948963651046313e-08,-0.00020005686104740406,0.0016502015662163139,0.0011669745439857326,1.774380000648805e-07
191,13.095578610538869,-1.6532319798281683,0.08837807787008517,8.805980302943789,0.5642516840162237,0.0006391014821240243,3.609808816424939e-08,6.317332492101368e-05,0.9289664689180074,13.202048987656438,-13.202048987656557,-1.1901590823981678e-13,-13.202048987656557,-1.1901590823981678e-13,-3.666645653765954e-09,-2.6313214718243216e-08,0.0011724263566887938,0.0015675523092313348,0.0010669661638342612,0.0002112368004133433,4.149115962590611e-08,3.60980881642243e-08,5.393071461681804e-09,0.0009045155359472865,0.0016938103044102015,1.5375486061936022e-07,5.843468376804203e-08,0.002712580721169644,0.0011670146446627339,0.0015677966944434019,1.664321632896898e-07
192,13.18311761308091,-1.6646363075298931,0.08817939988849563,8.89425904182308,0.569908229382197,0.0025059960982994484,5.537680813828296e-07,0.0009691197710224019,0.9299355886890297,13.290327726535729,-13.290327726535725,3.552713678800501e-15,-13.290327726535727,1.7763568394002505e-15,-2.6313214718243216e-08,-2.461862180780372e-08,0.0015675523092313348,0.001596848490462932,0.0029238175215829873,0.0020881746750161315,5.588993800374149e-07,5.537680813828786e-07,5.131298654536266e-09,0.0016938103044102015,0.0017391779430292445,2.598226823923599e-07,6.066698541351413e-08,-0.000995424756012886,0.001567257611112538,0.001590364165983571,2.198037596850028e-07
193,13.270452356838188,-1.6760082307085538,0.08796461067946597,8.98233104710706,0.5755515280935918,0.000685418867223557,4.132568820381927e-08,7.232186692562649e-05,0.9300079105559553,13.378399731819709,-13.378399731819712,-3.552713678800501e-15,-13.378399731819714,-5.329070518200751e-15,-2.461862180780372e-08,6.730438428803609e-11,0.001596848490462932,0.0010797612731059392,0.0010927499190032455,0.00027808781544386846,4.619067613697058e-08,4.132568820381927e-08,4.864987933151306e-09,0.0017391779430292445,0.0009179401797284321,1.6020746496581147e-07,3.638505812223188e-08,0.0015998513005870407,0.0015905604258186212,0.0010781700775428504,1.5854823065686247e-07
194,13.357566445321924,-1.6873494597763203,0.08773385734505378,9.07018028111932,0.5811805525208191,0.0014803976864370266,1.9227553107690743e-07,0.00033649107797104055,0.9303444016339264,13.46624896583197,-13.46624896583201,-4.085620730620576e-14,-13.46624896583201,-4.085620730620576e-14,6.730438428803609e-11,4.1537209227726635e-09,0.0010797612731059392,0.0012762158582131367,0.0018779391160309092,0.0010828562568431371,1.9689732694233578e-07,1.9227553107690653e-07,4.621795865429257e-09,0.0009179401797284321,0.0010716553559502948,8.699615848067783e-08,2.7269913374082788e-08,0.0003790905669822653,0.0010778568501013108,0.0012724383566231623,1.214348054368003e-07
195,13.444444706827278,-1.6986534756281204,0.08748729546569538,9.157790857524695,0.5867942847316259,0.0010743683148875874,1.0098372222480441e-07,0.0001767261874593965,0.9305211278213859,13.553859542237344,-13.55385954223739,-4.618527782440651e-14,-13.55385954223739,-4.618527782440651e-14,4.1537209227726635e-09,-3.344867316457112e-08,0.0012762158582131367,0.0020929121697736974,0.0014619468238254024,0.0006867898059495503,1.053644181792386e-07,1.0098372222478354e-07,4.380695954455061e-09,0.0010716553559502948,0.0024525421397513735,2.855494357320963e-07,7.526971401657828e-08,0.002813689406709008,0.0012723647237951052,0.0020939054049438077,2.527672210985414e-07
196,13.53107203234336,-1.7099145011023238,0.08722508878359973,9.245147049649344,0.5923917170242122,0.003121646909581867,8.499805282839166e-07,0.0014875052619266953,0.9320086330833125,13.641215734361992,-13.641215734361888,1.0480505352461478e-13,-13.641215734361884,1.0835776720341528e-13,-3.344867316457112e-08,-6.767130145135525e-08,0.0020929121697736974,0.0017110324886231432,0.003500479212658558,0.0027428146065053977,8.541531995765182e-07,8.499805282839771e-07,4.17267129254124e-09,0.0024525421397513735,0.00168803277526257,3.7810299829690765e-07,9.641517662063898e-08,-0.002078756602941878,0.002093363591244346,0.0017032375335959138,3.154258275823058e-07
