benchmark,source_row,hull,speed_case,omega_e_sqrt_l_over_g,coefficient,reference_value,row_family,column_family,station_index,x_m,x_over_l,projection_orientation,heave_row_measure_sum,signed_delta_y_sum,normal_length_identity_sum,projection_identity_residual_norm,normal_length_identity_residual_norm,row_gradient_projection_residual_norm,moving_mesh_transport_density_value_per_m,projection_gradient_transport_density_value_per_m,leibniz_endpoint_boundary_density_value_per_m,moving_minus_leibniz_boundary_density_value_per_m,first_projected_node_gradient,last_projected_node_gradient,first_panel_phi_real,first_panel_phi_imag,last_panel_phi_real,last_panel_phi_imag,max_abs_projection_identity_residual,max_abs_gradient_identity_residual,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,2,0.22499999999999998,0.075,N3_ds_equals_delta_y,-0.08325000000000002,-0.08325000000000002,-0.08325000000000002,0.0,0.0,2.920444859618009e-17,3.0751805595834756,3.0751805595834756,1.4349749935597313,1.6402055660237442,0.1699999999999999,-0.1699999999999999,-3.3479753811328252,-4.263011830006653,-3.3479753811328234,-4.263011830006654,0.0,3.469446951953614e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,3,0.3,0.09999999999999999,N3_ds_equals_delta_y,-0.10799999999999996,-0.10799999999999996,-0.10799999999999996,1.4321665431609165e-17,0.0,2.7648038934610697e-16,1.8865964026233735,1.886596402623374,1.185050428166028,0.7015459744573456,0.15999999999999998,-0.15999999999999998,-2.937674633008577,-2.3542165825930264,-2.93767463300858,-2.3542165825930272,4.336808689942018e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,4,0.375,0.125,N3_ds_equals_delta_y,-0.13124999999999998,-0.13125,-0.13124999999999998,8.228755639829678e-17,0.0,2.4814003121792824e-16,1.7360606210583363,1.7360606210583363,1.2439251547191577,0.4921354663391786,0.15000000000000013,-0.1500000000000002,-3.2891966208594274,-1.5335989013082651,-3.289196620859431,-1.5335989013082645,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,5,0.44999999999999996,0.15,N3_ds_equals_delta_y,-0.15300000000000002,-0.153,-0.15300000000000002,5.806854528628424e-17,0.0,5.001645965018701e-16,1.7088303648508716,1.7088303648508711,1.3398316077209362,0.36899875712993535,0.14,-0.14,-3.7958498719477047,-0.8569711661122027,-3.7958498719477114,-0.8569711661121995,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,6,0.525,0.17500000000000002,N3_ds_equals_delta_y,-0.17325000000000007,-0.17325000000000004,-0.17325000000000007,7.415512105233853e-17,0.0,4.075019793242782e-16,1.7051517716684033,1.7051517716684033,1.4422750464170548,0.2628767252513484,0.13,-0.13,-4.400394179382208,-0.20184903321478143,-4.400394179382214,-0.20184903321477637,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,7,0.6,0.19999999999999998,N3_ds_equals_delta_y,-0.19199999999999998,-0.19199999999999998,-0.19199999999999998,4.6880935436106185e-17,0.0,4.517221635444423e-16,1.6952461561056857,1.6952461561056862,1.5393807794822028,0.155865376623483,0.11999999999999988,-0.11999999999999988,-5.088053367680282,0.4741632609936243,-5.088053367680293,0.4741632609936311,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,8,0.6749999999999999,0.22499999999999998,N3_ds_equals_delta_y,-0.20925,-0.20925,-0.20925,0.0,0.0,3.451796993856913e-16,1.6631876411929085,1.6631876411929083,1.6189463174711287,0.0442413237217798,0.10999999999999999,-0.10999999999999999,-5.837496152522016,1.1874636720967189,-5.8374961525220295,1.1874636720967258,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,9,0.75,0.25,N3_ds_equals_delta_y,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,0.0,0.0,0.0,1.5952087322074913,1.5952087322074913,1.6628264433620643,-0.06761771115457305,0.09999999999999998,-0.09999999999999987,-6.595288025769968,1.929968944301305,-6.59528802576998,1.9299689443013135,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,10,0.825,0.27499999999999997,N3_ds_equals_delta_y,-0.23924999999999996,-0.23924999999999996,-0.23924999999999996,0.0,0.0,4.254144253955495e-16,1.4781298811204473,1.478129881120447,1.6469553333099474,-0.16882545218950007,0.09000000000000019,-0.09000000000000019,-7.258153617573732,2.6586678931410472,-7.258153617573728,2.658667893141048,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,11,0.8999999999999999,0.3,N3_ds_equals_delta_y,-0.252,-0.252,-0.252,3.636103340387628e-17,0.0,4.7997613546676e-16,1.304828555658616,1.304828555658616,1.5496289724091634,-0.2448004167505473,0.07999999999999996,-0.08000000000000007,-7.6828894612808245,3.292679168814681,-7.682889461280812,3.2926791688146766,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,12,0.975,0.325,N3_ds_equals_delta_y,-0.26325,-0.26325,-0.26325,3.4910651926581485e-17,0.0,5.497949673501857e-16,1.0834703439510445,1.0834703439510447,1.366656157491419,-0.28318581354037464,0.06999999999999995,-0.06999999999999995,-7.743691924441968,3.7381383546595077,-7.743691924441959,3.7381383546595024,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,13,1.05,0.35000000000000003,N3_ds_equals_delta_y,-0.273,-0.273,-0.273,0.0,0.0,6.425756656685354e-16,0.8402892346483388,0.8402892346483385,1.1208432823805716,-0.2805540477322328,0.060000000000000164,-0.060000000000000164,-7.409356428987708,3.937765960537906,-7.409356428987681,3.937765960537888,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,14,1.125,0.375,N3_ds_equals_delta_y,-0.28125,-0.28125,-0.28125,0.0,0.0,0.0,0.6084964736964483,0.6084964736964483,0.8530791155815648,-0.24458264188511647,0.04999999999999993,-0.04999999999999993,-6.76715540396837,3.9041585246608794,-6.767155403968343,3.904158524660863,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,15,1.2,0.39999999999999997,N3_ds_equals_delta_y,-0.288,-0.288,-0.288,0.0,0.0,0.0,0.4120843620544555,0.4120843620544555,0.6017918483905502,-0.18970748633609474,0.040000000000000036,-0.040000000000000036,-5.967235166875383,3.7050623059739514,-5.967235166875378,3.7050623059739474,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,16,1.275,0.425,N3_ds_equals_delta_y,-0.29325,-0.29325,-0.29325,0.0,0.0,0.0,0.25897813747482457,0.25897813747482457,0.38929143839914815,-0.13031330092432358,0.030000000000000027,-0.030000000000000027,-5.146837327206707,3.421610256811002,-5.146837327206687,3.4216102568109905,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,17,1.3499999999999999,0.44999999999999996,N3_ds_equals_delta_y,-0.297,-0.297,-0.297,0.0,0.0,0.0,0.14515185792365376,0.14515185792365376,0.22149823482404588,-0.07634637690039212,0.02000000000000013,-0.02000000000000013,-4.392655233791351,3.117762273929413,-4.392655233791347,3.117762273929409,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,18,1.425,0.47500000000000003,N3_ds_equals_delta_y,-0.29925,-0.29925,-0.29925,0.0,0.0,0.0,0.06178885359240227,0.06178885359240227,0.09436519044093851,-0.03257633684853624,0.009999999999999898,-0.009999999999999898,-3.7428176166495857,2.8322532006659498,-3.742817616649585,2.8322532006659484,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,19,1.5,0.5,N3_ds_equals_delta_y,-0.3,-0.3,-0.3,0.0,0.0,0.0,-8.266946804268062e-16,-8.266946804268062e-16,-8.968041236269112e-16,7.010944320010505e-17,-1.1102230246251565e-16,1.1102230246251565e-16,-3.2038650211298876,2.5832995404059753,-3.2038650211298862,2.5832995404059744,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,20,1.575,0.525,N3_ds_equals_delta_y,-0.29924999999999996,-0.29924999999999996,-0.29924999999999996,0.0,0.0,0.0,-0.047398213849901054,-0.047398213849901054,-0.06973807490516151,0.02233986105526046,-0.009999999999999898,0.009999999999999898,-2.766029444614247,2.375672310889517,-2.766029444614249,2.375672310889519,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,21,1.65,0.5499999999999999,N3_ds_equals_delta_y,-0.297,-0.297,-0.297,0.0,0.0,0.0,-0.0856606788646231,-0.0856606788646231,-0.12164369285527755,0.035983013990654455,-0.019999999999999907,0.019999999999999907,-2.412384028716604,2.205680881847003,-2.412384028716604,2.2056808818470044,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,22,1.7249999999999999,0.575,N3_ds_equals_delta_y,-0.29325,-0.29325,-0.29325,0.0,0.0,0.0,-0.11829505542667185,-0.11829505542667185,-0.16058163797729455,0.0422865825506227,-0.030000000000000027,0.030000000000000027,-2.1230561139598407,2.0635466666456344,-2.1230561139598385,2.0635466666456344,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,23,1.7999999999999998,0.6,N3_ds_equals_delta_y,-0.288,-0.288,-0.288,0.0,0.0,0.0,-0.1471237065529979,-0.1471237065529979,-0.18928859129878994,0.04216488474579205,-0.039999999999999925,0.039999999999999925,-1.8769438996345484,1.9343019389096414,-1.876943899634553,1.9343019389096454,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,24,1.875,0.625,N3_ds_equals_delta_y,-0.28125,-0.28125,-0.28125,0.0,0.0,0.0,-0.17220672724107117,-0.17220672724107117,-0.20843131361935846,0.03622458637828729,-0.050000000000000155,0.050000000000000155,-1.6534071278417077,1.7993150411127858,-1.6534071278417057,1.799315041112783,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,25,1.95,0.65,N3_ds_equals_delta_y,-0.27299999999999996,-0.27299999999999996,-0.27299999999999996,0.0,0.0,6.42575665668536e-16,-0.19203655182141255,-0.19203655182141252,-0.21722325952946192,0.025186707708049372,-0.06000000000000005,0.06000000000000005,-1.4359586035095666,1.6410418841332495,-1.435958603509566,1.6410418841332473,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,26,2.025,0.6749999999999999,N3_ds_equals_delta_y,-0.26325,-0.26325,-0.26325,3.4910651926581485e-17,0.0,7.775274993511065e-16,-0.2045591096426698,-0.2045591096426698,-0.21492066367710574,0.01036155403443595,-0.06999999999999984,0.06999999999999984,-1.217774784527368,1.4515624460567047,-1.2177747845273683,1.4515624460567054,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,27,2.1,0.7000000000000001,N3_ds_equals_delta_y,-0.25199999999999995,-0.25199999999999995,-0.25199999999999995,5.1422266581662995e-17,0.0,4.799761354667607e-16,-0.2088606053407149,-0.20886060534071496,-0.20264011765371703,-0.006220487686997872,-0.07999999999999985,0.07999999999999996,-1.0046673442959972,1.239509144588047,-1.0046673442959975,1.2395091445880473,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,28,2.175,0.725,N3_ds_equals_delta_y,-0.23925000000000002,-0.23925000000000002,-0.23925000000000002,0.0,0.0,6.016268500235439e-16,-0.20619150484423804,-0.20619150484423807,-0.18391054232113413,-0.02228096252310391,-0.08999999999999997,0.08999999999999997,-0.8104961567933904,1.0269640604245276,-0.8104961567933899,1.0269640604245274,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,29,2.25,0.75,N3_ds_equals_delta_y,-0.22499999999999998,-0.22499999999999998,-0.22499999999999998,0.0,0.0,0.0,-0.1993293836027851,-0.1993293836027851,-0.16325044263977806,-0.03607894096300704,-0.09999999999999987,0.09999999999999976,-0.6475021454234474,0.8369533074645548,-0.6475021454234475,0.8369533074645544,0.0,0.0,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,30,2.3249999999999997,0.7749999999999999,N3_ds_equals_delta_y,-0.20925000000000007,-0.20925000000000007,-0.20925000000000007,0.0,0.0,3.451796993856911e-16,-0.19112914665854822,-0.19112914665854824,-0.14423174111113912,-0.04689740554740909,-0.10999999999999999,0.10999999999999999,-0.5200618604346294,0.6829053745586734,-0.5200618604346291,0.6829053745586734,0.0,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,31,2.4,0.7999999999999999,N3_ds_equals_delta_y,-0.19200000000000006,-0.19200000000000006,-0.19200000000000006,4.688093543610618e-17,0.0,3.2421931978558987e-16,-0.1836837038813975,-0.18368370388139746,-0.12868421888682272,-0.05499948499457477,-0.1200000000000001,0.1200000000000001,-0.4253347722677438,0.5672352976682761,-0.42533477226774347,0.5672352976682757,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,32,2.475,0.8250000000000001,N3_ds_equals_delta_y,-0.17324999999999996,-0.17324999999999996,-0.17324999999999996,5.3224138301201444e-17,0.0,4.075019793242778e-16,-0.1784138728619521,-0.1784138728619521,-0.11707126647145957,-0.06134260639049252,-0.13000000000000023,0.13000000000000023,-0.3571854902667072,0.48578005226407656,-0.3571854902667072,0.48578005226407656,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,33,2.55,0.85,N3_ds_equals_delta_y,-0.15300000000000002,-0.153,-0.15300000000000002,5.806854528628424e-17,0.0,4.24196858623178e-16,-0.17672534937233758,-0.17672534937233758,-0.10925481887327547,-0.06747053049906211,-0.14,0.14,-0.309527621112944,0.43262075647398324,-0.30952762111294424,0.4326207564739832,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,34,2.625,0.875,N3_ds_equals_delta_y,-0.13124999999999998,-0.13125,-0.13124999999999998,8.228755639829678e-17,0.0,2.4435141131418454e-16,-0.1814901323473167,-0.18149013234731667,-0.10532588633517243,-0.07616424601214428,-0.14999999999999974,0.14999999999999974,-0.27850353223292607,0.40381733219483873,-0.27850353223292607,0.40381733219483873,3.469446951953614e-18,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,35,2.6999999999999997,0.8999999999999999,N3_ds_equals_delta_y,-0.1080000000000001,-0.1080000000000001,-0.1080000000000001,1.0126946744575787e-17,0.0,2.986329519244945e-16,-0.20363053330308534,-0.2036305333030854,-0.10774838949202653,-0.0958821438110588,-0.15999999999999992,0.15999999999999992,-0.2671023131463802,0.40534846408976694,-0.26710231314638044,0.40534846408976716,4.336808689942018e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,36,2.775,0.9249999999999999,N3_ds_equals_delta_y,-0.08325000000000006,-0.08325000000000006,-0.08325000000000006,5.214776892869396e-17,0.0,2.6121252922582743e-17,-0.349017516667527,-0.349017516667527,-0.14714372949061158,-0.20187378717691543,-0.17000000000000023,0.17000000000000026,-0.3433046471427088,0.5487820497654349,-0.3433046471427091,0.5487820497654343,1.734723475976807e-18,3.469446951953614e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,37,2.85,0.9500000000000001,N3_ds_equals_delta_y,-0.05699999999999991,-0.05699999999999991,-0.05699999999999991,0.0,0.0,1.3726449352908115e-16,0.09691584137456846,0.09691584137456845,-0.012536559217350002,0.10945240059191846,-0.1800000000000003,0.1800000000000003,-0.027624389925762473,0.046689598841188625,-0.027624389925762494,0.04668959884118874,0.0,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,1.5,A35,-0.2,heave_row_N3_m3,pitch_radiation,38,2.925,0.975,N3_ds_equals_delta_y,-0.02925000000000001,-0.02925000000000001,-0.02925000000000001,7.334577715784919e-17,0.0,1.8106586620752076e-16,-0.12682599666907854,-0.12682599666907854,-0.12061839621030404,-0.006207600458774498,-0.18999999999999967,0.18999999999999956,-0.2517948208602899,0.4485095246573913,-0.2517948208602899,0.44850952465739125,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,0,0.075,0.024999999999999998,N3_ds_equals_delta_y,-0.02925000000000001,-0.02925000000000001,-0.02925000000000001,7.334577715784919e-17,0.0,1.8663842289189113e-16,-7.708135774162312,-7.708135774162312,-7.933307910592922,0.22517213643060963,0.18999999999999934,-0.18999999999999934,-2.3416105340205626,-18.401153342907765,-2.341610534020562,-18.40115334290776,8.673617379884035e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,1,0.15,0.049999999999999996,N3_ds_equals_delta_y,-0.05699999999999998,-0.05699999999999998,-0.05699999999999998,9.455727717401113e-18,0.0,9.706065419055034e-17,1.973286068869604,1.9732860688696037,-1.0603854986752859,3.0336715675448898,0.1800000000000001,-0.1800000000000001,-0.45097590283815614,-2.596184839979483,-0.45097590283815575,-2.5961848399794842,2.168404344971009e-19,1.3877787807814457e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,2,0.22499999999999998,0.075,N3_ds_equals_delta_y,-0.08325000000000002,-0.08325000000000002,-0.08325000000000002,0.0,0.0,2.920444859618009e-17,-5.4459618990011265,-5.4459618990011265,-2.740752847728077,-2.7052090512730493,0.1699999999999999,-0.1699999999999999,-3.3479753811328252,-7.105019716677756,-3.3479753811328234,-7.105019716677756,0.0,3.469446951953614e-18,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,2.5,B35,0.13,heave_row_N3_m3,pitch_radiation,3,0.3,0.09999999999999999,N3_ds_equals_delta_y,-0.10799999999999996,-0.10799999999999996,-0.10799999999999996,1.4321665431609165e-17,0.0,2.7648038934610697e-16,-2.1215786677112844,-2.1215786677112844,-1.424527415927727,-0.6970512517835574,0.15999999999999998,-0.15999999999999998,-2.937674633008577,-3.9236943043217107,-2.93767463300858,-3.9236943043217103,4.336808689942018e-19,2.7755575615628914e-17,false,diagnostic-only heave projection identity; fixed-coordinate Leibniz transport must pass the full Ma 2005 Gate before it can change the default path.,diagnostic_heave_projection_measure_identity_not_hard_gate,INFO
