outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
505,26.896352139231375,0.024512755587033516,0.04410751844447354,22.64178971625894,0.8794489737273973,-0.00015916825668636607,1.1174434228897072e-09,7.056641093650936e-07,0.41503405479359856,26.89635470017228,-26.896354700172353,-7.105427357601002e-14,-26.896354700172353,-7.105427357601002e-14,-1.1258904919486667e-10,-1.0633627312017779e-10,-0.00024037437540606714,-8.094606600250569e-05,-0.00013973653513242243,-0.00017859997824030277,1.1229949686881419e-09,-0.0002394846386292941,-8.000401735371914e-05,1.2190328342538316e-09,1.4461513758187608e-10,0.00019537522621795,-0.0002403385886490094,-8.091238764423511e-05,1.2314204690610715e-09
506,26.94033908331464,0.024534240921137034,0.04386638021709653,22.685776665589724,0.8811575081644334,-2.4582646964230875e-06,2.6508740090210427e-13,1.6740235866058177e-10,0.41503405496100093,26.94034164950307,-26.94034164950308,-1.0658141036401503e-14,-26.940341649503075,-7.105427357601002e-15,-1.0633627312017779e-10,-9.895373409563035e-11,-8.094606600250569e-05,7.289251093584893e-05,1.677524797764722e-05,-2.169177737049513e-05,5.674221644276852e-12,-8.000401735371914e-05,7.388727582793285e-05,8.69825491839589e-11,1.3527676722897305e-10,0.00018923204222166812,-8.091234261735705e-05,7.292422168724867e-05,8.7210453479482e-11
507,26.984084769918418,0.024555920691766202,0.043625003735198134,22.72952235756587,0.8828566717197679,0.00014850238305591165,9.620603652317125e-10,6.075399048222778e-07,0.4150346625009057,26.984087341479217,-26.984087341477967,1.2505552149377763e-12,-26.98408734147797,1.2470025012589758e-12,-9.895373409563035e-11,-9.192646643896296e-11,7.289251093584893e-05,0.00022082193839025217,0.000167540264851173,0.00012946450126064685,9.673308610660527e-10,7.388727582793285e-05,0.00022186944155002655,1.0336029564042632e-09,1.258662279853032e-10,0.00018277384813311648,7.29242657925358e-05,0.00022085140380160607,1.020806438790673e-09
508,27.027588968401638,0.024577780678026948,0.04338340421594634,22.773026561541442,0.8845464554346865,0.0002933938982858722,3.734442547777945e-09,2.358295749451055e-06,0.41503702079665517,27.027591545454786,-27.027591545454666,1.2079226507921703e-13,-27.027591545454666,1.2079226507921703e-13,-9.192646643896296e-11,-8.601830359111773e-11,0.00022082193839025217,0.0003625226499036037,0.0003122383493937633,0.000274549447177988,3.739577889599945e-09,0.00022186944155002655,0.0003636227241675769,3.7906148982408444e-09,1.164285251698693e-10,0.00017599996404254158,0.00022085144685026793,0.00036254940826842275,3.764045325404506e-09
509,27.07085146331945,0.024599806371644335,0.04314159683380104,22.816289062066318,0.8862268509407079,0.00043189693795074244,8.04741625592156e-09,5.081933195543596e-06,0.4150421027298507,27.070854045979658,-27.070854045980912,-1.2541079286165768e-12,-27.070854045980912,-1.2541079286165768e-12,-8.601830359111773e-11,-7.910117005849315e-11,0.0003625226499036037,0.0004976745440296044,0.0004505494112205296,0.0004132444646809622,8.052419455344606e-09,0.0003636227241675769,0.0004988282015249819,8.088133793502115e-09,1.0701005939891972e-10,0.000168909741659699,0.000362549450126249,0.0004976993152414518,8.047163593046467e-09
510,27.11387205438,0.02462198298902849,0.04289959671950639,22.85930965884297,0.8878978504579058,0.0005636906492931908,1.3631224512288109e-08,8.608101052798295e-06,0.4150507108309035,27.113874642756315,-27.113874642756965,-6.501466032204917e-13,-27.11387464275697,-6.536993168992922e-13,-7.910117005849315e-11,-7.051070838315354e-11,0.0004976745440296044,0.0006259564382184238,0.0005821542063406612,0.000545227092245722,1.3636099378487136e-08,0.0004988282015249819,0.0006271631061129374,1.3656511483512921e-08,9.76585404355074e-11,0.00016150257931797467,0.0004976993557753388,0.0006259783623628386,1.3600639134143109e-08
511,27.156650556400216,0.024644295483327097,0.04265741895909748,22.902088166682276,0.8895594467931924,0.0006884535248468208,2.0218262464130453e-08,1.276780719489591e-05,0.4150634786380984,27.156653150595616,-27.156653150594483,1.1333156635373598e-12,-27.156653150594487,1.1297629498585593e-12,-7.051070838315354e-11,-6.289013754212647e-11,0.0006259564382184238,0.000747046760772278,0.0007067296715636967,0.0006701773781299467,2.0223011906161497e-08,0.0006271631061129374,0.0007483072044506658,2.0228260466616717e-08,8.84229450382654e-11,0.0001537779231849338,0.0006259784014410411,0.0007470663209732352,2.0157115339841778e-08
512,27.199186799260556,0.024666728556472707,0.04241507859283936,22.944624415458243,0.8912116333385597,0.0008058639321985896,2.7545059403726365e-08,1.7394670202875825e-05,0.4150808733083013,27.199189399371587,-27.19918939937181,-2.2382096176443156e-13,-27.199189399371807,-2.2026824808563106e-13,-6.289013754212647e-11,-5.523403956431139e-11,0.000747046760772278,0.0008606238330543386,0.0008239553013148805,0.0007877725630823021,2.7549686855384978e-08,0.0007483072044506658,0.0008619374803850953,2.7540024550492895e-08,7.935344687550219e-11,0.0001457352667848487,0.0007470663584656125,0.0008606401785825057,2.745337148400925e-08
513,27.2414806278588,0.024689266671220643,0.04217259061436517,22.986918250061844,0.8928544040692862,0.0009156001500127964,3.5354279448695434e-08,2.232618279222778e-05,0.4151031994910935,27.24148323397519,-27.241483233973522,1.666222715357435e-12,-27.241483233973526,1.6626700016786344e-12,-5.523403956431139e-11,-4.8117954065673985e-11,0.0008606238330543386,0.0009663651758497292,0.0009335078298671508,0.0008976924701584489,3.5358787487738016e-08,0.0008619374803850953,0.0009677335190025527,3.533458865617174e-08,7.0501341006834e-11,0.00013737412796475598,0.0008606402143607819,0.0009663795171687643,3.5232332067791105e-08
514,27.283531902062812,0.02471189406315454,0.04192996996951926,23.028969530353784,0.8944877535421025,0.001017338948842322,4.339661896844601e-08,2.740491003529522e-05,0.4151306044011288,27.28353451426713,-27.283534514267696,-5.648814749292796e-13,-27.283534514267693,-5.613287612504791e-13,-4.8117954065673985e-11,-4.264322228664241e-11,0.0009663651758497292,0.0010639476634551042,0.001035066598123205,0.000999611299561439,4.340101140603034e-08,0.0009677335190025527,0.0010653692780097964,4.336276488231207e-08,6.191893857339874e-11,0.00012869404760599418,0.0009663795511067504,0.0010639583073745757,4.324495348160989e-08
515,27.325340496662356,0.024734594752636743,0.04168723155552721,23.07077813111631,0.8961116768933196,0.0011107573095134275,5.1432947612171114e-08,3.247984141774893e-05,0.41516308424254655,27.325343115029654,-27.32534311503131,-1.6555645743210334e-12,-27.32534311503131,-1.6555645743210334e-12,-4.264322228664241e-11,-3.6287417515268316e-11,0.0010639476634551042,0.0011530482720184358,0.0011283053471674333,0.0010932092718594164,5.1437226578954284e-08,0.0010653692780097964,0.0011545248052554369,5.1385550352447375e-08,5.3659593054041696e-11,0.00011969470308728462,0.0010639583393483882,0.0011530566084561392,5.125238190561358e-08
516,27.366906301319876,0.02475735255678544,0.04144439021989236,23.11234394200402,0.8977261698369183,0.0011955322073337726,5.923635333278426e-08,3.740768226861808e-05,0.4152004919248152,27.366908925917365,-27.36690892591898,-1.616484723854228e-12,-27.366908925918978,-1.6129320101754274e-12,-3.6287417515268316e-11,-2.8610003255380434e-11,0.0011530482720184358,0.0012333437837681246,0.001212903974946701,0.0011781604397208493,5.924052233879767e-08,0.0011545248052554369,0.0012348740016102423,5.9176151428580975e-08,4.5777607094967557e-11,0.00011037578494236047,0.0011530566383444532,0.0012333483183473888,5.90279761213089e-08
517,27.408229220520315,0.02478015110146485,0.04120146075949115,23.153666867493712,0.8993312286626005,0.0012713402363848676,6.65941680963518e-08,4.205413299323673e-05,0.41524254605780836,27.40823185140706,-27.408231851406498,5.613287612504791e-13,-27.408231851406498,5.613287612504791e-13,-2.8610003255380434e-11,-2.1170620811972185e-11,0.0012333437837681246,0.0013045102125646552,0.0012885362246632098,0.001254144248106527,6.659822921464513e-08,0.0012348740016102423,0.0013060961698418449,6.652202733961381e-08,3.832808108744232e-11,0.00010073702080148211,0.0012333483460316656,0.0013045127458227394,6.635935127756723e-08
518,27.44930917351998,0.024802973833207294,0.04095845791956904,23.194746826833246,0.900926850233804,0.001337856837628451,7.330994309134185e-08,4.629513641538831e-05,0.41528884119422377,27.449311810746586,-27.449311810745655,9.308109838457312e-13,-27.449311810745655,9.308109838457312e-13,-2.1170620811972185e-11,-1.6562751170567935e-11,0.0013045102125646552,0.0013662234238131041,0.0013548812689080092,0.0013208324063488965,7.331390010516955e-08,0.0013060961698418449,0.0013678629050570732,7.322685038245604e-08,3.136689035933588e-11,9.077818491537958e-05,0.001304512771187396,0.0013662214873384048,7.30503394723803e-08
519,27.490146094294396,0.024825804031088854,0.04071539639277548,23.235583753989417,0.902513031985677,0.0013947583024737677,7.92057257822108e-08,5.001831573376782e-05,0.4153388595099575,27.49014873790276,-27.490148737904356,-1.595168441781425e-12,-27.490148737904356,-1.595168441781425e-12,-1.6562751170567935e-11,-1.1940670674448484e-11,0.0013662234238131041,0.0014181594490282976,0.001411610591264276,0.0013779060136832593,7.920958016814924e-08,0.0013678629050570732,0.0014198552010757264,7.911279712703662e-08,2.495059149264736e-11,8.049905215840904e-05,0.001366221510271038,0.0014181555295651321,7.89232795977147e-08
520,27.5307399314852,0.02484862481852771,0.040472290818163247,23.276177597594888,0.9040897719230171,0.001441720408074049,8.41239931355778e-08,5.312419535186791e-05,0.41539198370530933,27.53074258150823,-27.53074258150828,-5.3290705182007514e-14,-27.53074258150828,-5.3290705182007514e-14,-1.1940670674448484e-11,-7.123190925995004e-12,0.0014181594490282976,0.001459994095873175,0.0014584050658416683,0.0014250357503064314,8.412774866473593e-08,0.0014198552010757264,0.0014617436174594357,8.402246526315923e-08,1.9136328036677034e-11,6.989942183753886e-05,0.0014181555499567684,0.0014599854523513825,8.382093597285708e-08
521,27.571090648346065,0.02487141917498586,0.04022915578029089,23.316528320894115,0.9056570686181711,0.0014784189964646734,8.792978016179267e-08,5.552754504928898e-05,0.4154475112503586,27.571093304807455,-27.571093304808265,-8.100187187665142e-13,-27.57109330480827,-8.135714324453147e-13,-7.123190925995004e-12,-3.609557097661309e-12,0.001459994095873175,0.0014914030363441712,0.0014949351721439703,0.0014619028207853747,8.793343811926146e-08,0.0014617436174594357,0.0014932093399480663,8.782102159080966e-08,1.398184962376238e-11,5.8979283577464264e-05,0.0014599854700966704,0.0014913924550745208,8.760864630270049e-08
522,27.611198222687666,0.0248941699477095,0.0399860058081938,23.356635901688357,0.9072149212088987,0.0015045295753330634,9.051269234015397e-08,5.7158650825721194e-05,0.4155046699011844,27.6112008856017,-27.61120088560205,-3.481659405224491e-13,-27.61120088560205,-3.481659405224491e-13,-3.609557097661309e-12,-1.0160761121369433e-12,0.0014914030363441712,0.001512061404876884,0.001520882104362839,0.001488177046303286,9.051625649552288e-08,0.0014932093399480663,0.0015139221830768566,9.039819273093878e-08,9.545390704997583e-12,4.7738609389762904e-05,0.0014913924700719911,0.0015120463449214347,9.01763094403482e-08
523,27.651062646821693,0.024916859863470663,0.03974285537446873,23.39650033227969,0.9087633293961985,0.001519726912743536,9.178890208835326e-08,5.796457566887541e-05,0.41556263447685327,27.651065316193034,-27.651065316194245,-1.2114753644709708e-12,-27.651065316194245,-1.2114753644709708e-12,-1.0160761121369433e-12,1.1084466677857563e-12,0.001512061404876884,0.0015216448125558082,0.001535915655693049,0.0015035381697940317,9.179237396323753e-08,0.0015139221830768566,0.0015235618881890359,9.167027861280904e-08,5.8855331489424044e-12,3.6177405124404594e-05,0.0015120463570737642,0.0015216268677487807,9.144039970333744e-08
524,27.69068392750387,0.02493947154019053,0.03949971889427315,23.43612161941406,0.9103022934420953,0.0015236874623783501,9.17034749571979e-08,5.791062854351092e-05,0.41562054510539675,27.690686603327407,-27.69068660332711,2.984279490192421e-13,-27.690686603327112,2.948752353404416e-13,1.1084466677857563e-12,1.3180567748349858e-12,0.0015216448125558082,0.0015198291475416043,0.0015397155749184363,0.0015076593498382623,9.170685745494844e-08,0.0015235618881890359,0.0015218016297930718,9.158246813574908e-08,3.0611718250649824e-12,2.4295671397365354e-05,0.0015216268769630403,0.0015198071824428332,9.134628205494415e-08
525,27.730062085876057,0.024961987498451743,0.039256610724463015,23.47549978422343,0.9118318141673939,0.0015160865549361281,9.023204372287393e-08,5.698142157858372e-05,0.41567752652697537,27.730064768136774,-27.730064768138963,-2.1884716261411086e-12,-27.730064768138966,-2.192024339819909e-12,1.3180567748349858e-12,8.242295734817162e-13,0.0015198291475416043,0.0015062901012605334,0.0015319550212356276,0.0015002180886366304,9.023533876866592e-08,0.0015218016297930718,0.0015083188743223424,9.011051601362502e-08,1.13142313218109e-12,1.2093387253418048e-05,0.0015198071886307687,0.0015062647807241297,8.986989096575166e-08
526,27.769197157407397,0.024984390172858473,0.03901354516252446,23.514634862166925,0.913351892949392,0.0014966002448534473,8.73830180444521e-08,5.5182265463169135e-05,0.4157327087924385,27.76919984608027,-27.769199846079964,3.055333763768431e-13,-27.769199846079964,3.055333763768431e-13,8.242295734817162e-13,6.217248937900877e-13,0.0015062901012605334,0.001480703337123997,0.0015123114758900484,0.0014808890138168478,8.738622811510963e-08,0.0015083188743223424,0.001482788355129911,8.726295927855367e-08,1.5559969362772607e-13,-4.291926470716134e-07,0.001506264783802478,0.0014806744175478795,8.701994736129844e-08
527,27.8080891918345,0.025006661923439776,0.03877053644572602,23.55352690297105,0.9148625317195591,0.001464903812434453,8.319936825843429e-08,5.254029591046355e-05,0.415785249088349,27.808091886884394,-27.808091886883282,1.1119993814645568e-12,-27.808091886883282,1.1119993814645568e-12,6.217248937900877e-13,-2.618349981275969e-12,0.001480703337123997,0.001442744337651779,0.0014804598211697762,0.0014493478036991282,8.320249561148538e-08,0.001482788355129911,0.0014448858701793278,8.308288719201774e-08,1.930922293006243e-13,-1.327184874752238e-05,0.0014806744174387532,0.0014427118810096864,8.28397241934949e-08
528,27.84673825310069,0.025028785047079432,0.0385275987501603,23.592175970568995,0.9163637329611786,0.0014206729465090322,7.776070028446425e-08,4.910578395811853e-05,0.41583435487230713,27.846740954482335,-27.846740954481884,4.511946372076636e-13,-27.846740954481884,4.511946372076636e-13,-2.618349981275969e-12,-8.522960115442402e-12,0.001442744337651779,0.001392089569000856,0.0014360759549516058,0.0014052699380664585,7.776374720967652e-08,0.0014448858701793278,0.0013942870278921694,7.765002663298e-08,1.3032655652493763e-12,-2.6434351058986227e-05,0.0014427118776409661,0.0013920527658839374,7.740913160133251e-08
529,27.88514441929432,0.02505074178877998,0.038284746189736055,23.630582143038943,0.9178554997069512,0.0013635848910089343,7.118526943410431e-08,4.495340768593837e-05,0.41587930827999303,27.885147126952283,-27.88514712695316,-8.775202786637237e-13,-27.885147126953157,-8.739675649849232e-13,-8.522960115442402e-12,-1.496403001510771e-11,0.001392089569000856,0.0013284157240087257,0.0013788355870074723,0.001348334195010393,7.11882375704412e-08,0.0013942870278921694,0.0013306706705343598,7.108274720906354e-08,3.545425511753077e-12,-3.9916573455745646e-05,0.0013920527591896777,0.0013283759133217374,7.084672433876961e-08
530,27.923307782586132,0.025072514352714046,0.03804199281536545,23.66874551254149,0.9193378355365652,0.0012933157960008882,6.363153837497728e-08,4.018323606826673e-05,0.41591949151606133,27.923310496454835,-27.923310496453954,8.810729923425242e-13,-27.923310496453954,8.810729923425242e-13,-1.496403001510771e-11,-2.320277303624607e-11,0.0013284157240087257,0.0012513989813220227,0.0013084176215546472,0.0012782139704471292,6.363443039238704e-08,0.0013306706705343598,0.0012537103106859103,6.353963236643969e-08,6.978757801464111e-12,-5.3718197778086785e-05,0.001328375903242628,0.0012513548783155398,6.331127544208314e-08
531,27.961228449165738,0.025094084913187268,0.03779935261394546,23.706666185256147,0.9208107445742287,0.0012095418741257368,5.530013329063975e-08,3.4921964286474576e-05,0.4159544134803478,27.96123116916949,-27.96123116916976,-2.7000623958883807e-13,-27.96123116916976,-2.7000623958883807e-13,-2.320277303624607e-11,-3.4155789307988016e-11,0.0012513989813220227,0.0011607164187422293,0.0012244957726690424,0.0011945879755824347,5.530295084281266e-08,0.0012537103106859103,0.0011630849101119394,5.5221421928043986e-08,1.1662169521034455e-11,-6.78387109135023e-05,0.0012513548647994765,0.0011606686286234676,5.500371533089795e-08
532,27.998906539177092,0.02511543562571117,0.037556839507438725,23.744344281316838,0.9222742314861658,0.0011119410691183967,4.6435762397274344e-08,2.9324125269826697e-05,0.4159837376056176,27.998909265230182,-27.998909265230093,8.881784197001252e-14,-27.998909265230093,8.881784197001252e-14,-3.4155789307988016e-11,-4.695621669270622e-11,0.0011607164187422293,0.0010560453383935894,0.0011267492646689324,0.0010971328735678628,4.643850758510708e-08,0.0011630849101119394,0.0010584713756537209,4.637293509328413e-08,1.7654219236893384e-11,-8.227768413197542e-05,0.0011606686116261977,0.001055994041757857,4.6169050711284374e-08
533,28.03634218665311,0.02513654863798936,0.037314467352018106,23.781779934746567,0.9237283014780777,0.0010001900515149466,3.732865204190028e-08,2.3572996589686827e-05,0.4160073106022073,28.03634491865991,-28.036344918660284,-3.730349362740526e-13,-28.036344918660284,-3.730349362740526e-13,-4.695621669270622e-11,-6.179945444273471e-11,0.0010560453383935894,0.0009370633387704875,0.0010148551894358874,0.000985524913594004,3.733132706967335e-08,0.0010584713756537209,0.0009395461205202767,3.728450682412324e-08,2.501315008726251e-11,-9.703481005240988e-05,0.0010559940212436173,0.000937007520595291,3.709780470544584e-08
534,28.073535539449324,0.025157406100602468,0.03707224993707256,23.81897329339111,0.9251729602925676,0.0008739673472050197,2.8316486056473873e-08,1.78818251591812e-05,0.41602519242736646,28.073538277304458,-28.073538277303854,6.039613253960852e-13,-28.07353827730385,6.075140390748857e-13,-6.179945444273471e-11,-7.851852501516987e-11,0.0009370633387704875,0.0008034489276732039,0.0008884901035415942,0.0008594445908684419,2.8319092364799246e-08,0.0009395461205202767,0.0008059898030314664,2.829392506963022e-08,3.3796825914956474e-11,-0.00011210966144342173,0.0009370074965375057,0.0008033897739540483,2.8127956938003394e-08
535,28.110486759176652,0.025177990177530994,0.036830200984312673,23.855924518851804,0.9266082142065301,0.0007329514518165381,1.9785840677772992e-08,1.2494733383292191e-05,0.41603768716074974,28.110489502765148,-28.110489502763752,1.3962164757685969e-12,-28.110489502763752,1.3962164757685969e-12,-7.851852501516987e-11,-1.0059153510155738e-10,0.0008034489276732039,0.000654880277704854,0.0007473349294250201,0.0007185679742080578,1.9788380542795693e-08,0.0008059898030314664,0.0006574788566004151,1.9787875809542675e-08,4.406242497901104e-11,-0.00012750146584616928,0.0008033897463362184,0.0006548172568749469,1.9646385603571485e-08
536,28.14719602113323,0.025198283056820217,0.03658833414693314,23.892633786417427,0.9280340700285055,0.0005768202241883402,1.2173728018836504e-08,7.68769385912171e-06,0.41604537485460885,28.14719877033077,-28.147198770333745,-2.9736213491560193e-12,-28.147198770333745,-2.9736213491560193e-12,-1.0059153510155738e-10,-1.2436984775376914e-10,0.000654880277704854,0.0004910363047697115,0.0005910665083618885,0.0005625739400147867,1.2176203300291316e-08,0.0006574788566004151,0.0004936925257286451,1.2203467517690027e-08,5.586639518542618e-11,-0.0001432095977280702,0.0006548172256916462,0.000490969158520236,1.2090387878023878e-08
537,28.18366351423535,0.02521826696120149,0.03634666300856877,23.929101284995177,0.9294505350959986,0.0004052536369038972,5.969231010831066e-09,3.769561839613921e-06,0.41604914441644847,28.183666268908524,-28.183666268908446,7.815970093361102e-14,-28.183666268908446,7.815970093361102e-14,-1.2436984775376914e-10,-1.4775380918763403e-10,0.0004910363047697115,0.00031159733983822033,0.0004193643422867165,0.00039114293152108827,5.971643363163753e-09,0.0004936925257286451,0.0003143114585863732,6.029877721742364e-09,6.926474859932692e-11,-0.00015923364345319171,0.0004909691237780841,0.00031152612893387173,5.949329872818154e-09
538,28.219889440947494,0.025237924158304247,0.036105201082548805,23.965327217040738,0.9308576172727627,0.00021793238256723885,1.714799316645415e-09,1.0828936013522836e-06,0.4160502273100498,28.21989220095408,-28.21989220095148,2.6005864128819667e-12,-28.219892200951477,2.604139126560767e-12,-1.4775380918763403e-10,-1.780975367182691e-10,0.00031159733983822033,0.00011624330320982902,0.00023190928806789655,0.00020395547706657767,1.7171504137740237e-09,0.0003143114585863732,0.00011901646812470038,1.8096510769234691e-09,8.43127963384765e-11,-0.0001755729008855282,0.00031152609065262724,0.00011616904751629749,1.7659468094766008e-09
539,28.25587401721146,0.0252572369707453,0.03586396181085672,24.001311798487443,0.9322553249460475,1.4535621046982486e-05,7.577491321233554e-12,4.785176193164432e-09,0.41605023209522607,28.255876782400783,-28.25587678240257,-1.787014980436652e-12,-28.255876782402567,-1.7834622667578515e-12,-1.780975367182691e-10,-2.121467446158931e-10,0.00011624330320982902,-9.534510254890702e-05,2.838257618104946e-05,6.886659129207162e-07,9.869654748067688e-12,0.00011901646812470038,-9.251486351062539e-05,1.400263840029757e-10,1.0106466412393722e-10,-0.00019222637545070025,0.00011616900573022115,-9.54244991915286e-05,1.3766625311095995e-10
540,28.291617472374597,0.02527618778641271,0.03562295856336347,24.03705525867455,0.9336436670238136,-0.00020525440479335182,1.5007728262861855e-09,9.477361431703588e-07,0.41605117983136924,28.291620242587896,-28.2916202425878,9.592326932761353e-14,-28.2916202425878,9.592326932761353e-14,-2.121467446158931e-10,-2.474287441600609e-10,-9.534510254890702e-05,-0.0003234858829881792,-0.00019153770953777953,-0.00021897110004892237,1.5030069525343358e-09,-9.251486351062539e-05,-0.0003205956822669927,1.674284481959088e-09,1.195734997456784e-10,-0.00020919332014056845,-9.542454443223908e-05,-0.0003235677358031201,1.7179554965109678e-09
541,28.32712004911716,0.025294759068591854,0.03538220463681874,24.07255784027464,0.9350226529319132,-0.0004417559404282928,6.904777470923721e-09,4.3603582468483214e-06,0.4160555401896161,28.327122824187985,-28.327122824187484,5.009326287108706e-13,-28.327122824187484,5.009326287108706e-13,-2.474287441600609e-10,-2.8701307996925607e-10,-0.0003234858829881792,-0.0005684972802018993,-0.0004281644201894908,-0.0004553474606670965,6.90695618233237e-09,-0.0003205956822669927,-0.0005655494227416575,7.122914793762316e-09,1.3989203594895363e-10,-0.00022647322376352294,-0.00032356778443087125,-0.0005685840465802557,7.217491017155239e-09
542,28.36238200337874,0.025312933365601697,0.03514171325408375,24.107819799220092,0.9363922926112326,-0.0006952872187026369,1.6988358710186885e-08,1.072812705613105e-05,0.41606626831667226,28.362384783133436,-28.36238478313199,1.4459544672718039e-12,-28.362384783131986,1.4495071809506044e-12,-2.8701307996925607e-10,-3.312727869797527e-10,-0.0005684972802018993,-0.0008306963989441214,-0.0006818206844306195,-0.0007087537529746526,1.699048299799892e-08,-0.0005655494227416575,-0.0008276889055212752,1.7254745865583977e-08,1.620716670104179e-10,-0.00024406489797687732,-0.0005685840985083877,-0.0008307861743950106,1.740528471916675e-08
543,28.397403604283866,0.02533069332052402,0.03490149756314437,24.142841404628705,0.9377525965148049,-0.0009661642153820978,3.257961579406015e-08,2.0573986200858022e-05,0.4160868423028731,28.397406388542052,-28.397406388541523,5.293543381412746e-13,-28.397406388541516,5.364597654988756e-13,-3.312727869797527e-10,-3.816325033767498e-10,-0.0008306963989441214,-0.0011103990930687903,-0.0009528186509515299,-0.0009795097798126675,3.2581687827214245e-08,-0.0008276889055212752,-0.0011073333004815527,3.289795906543253e-08,1.8616204049884088e-10,-0.0002619672507906349,-0.000830786229515804,-0.0011104933761048475,3.310970007768139e-08
544,28.432185134066682,0.025348021681101986,0.0346615706363154,24.177622938728437,0.9391035756048858,-0.0012547026551329755,5.456697419134932e-08,3.4458975241816016e-05,0.41612130127811486,28.43218792264178,-28.432187922643973,-2.192024339819909e-12,-28.432187922643973,-2.192024339819909e-12,-3.816325033767498e-10,-4.342197712503548e-10,-0.0011103990930687903,-0.0014079207944997455,-0.0012414770306033024,-0.0012679282796626383,5.45689951589986e-08,-0.0011073333004815527,-0.001404795005027732,5.49410427343236e-08,2.1221232095040843e-10,-0.00028017962202145537,-0.0011104934342875163,-0.0014080180601119992,5.521940983567444e-08
545,28.466726887994774,0.025364901309116252,0.03442194546932391,24.212164696781258,0.940445241349996,-0.0015612176727935346,8.390007129197112e-08,5.2982788990615654e-05,0.4161742840671055,28.4667296806946,-28.466729680693252,1.3464784842653899e-12,-28.466729680693252,1.3464784842653899e-12,-4.342197712503548e-10,-4.911093753889872e-10,-0.0014079207944997455,-0.0017235766444118061,-0.0015481079016840937,-0.001574327443902979,8.390204328046198e-08,-0.001404795005027732,-0.0017203917757699864,8.433370491743379e-08,2.402706053502337e-10,-0.0002987009259413746,-0.0014080181212006194,-0.0017236778749444848,8.468429802740099e-08
546,28.501029174292125,0.025381315189565448,0.03418263498047828,24.24646698700616,0.941777605721931,-0.0018860244077673859,1.2159064297722706e-07,7.678433737769895e-05,0.41625106840448317,28.5010319709195,-28.50103197092004,-5.400124791776761e-13,-28.50103197092004,-5.400124791776761e-13,-4.911093753889872e-10,-5.559748217365268e-10,-0.0017235766444118061,-0.002057680294220177,-0.0018730283698443536,-0.0018990204456904199,1.2159256742541328e-07,-0.0017203917757699864,-0.002054436016886919,1.220877249959669e-07,2.703826620101603e-10,-0.00031752969262772643,-0.0017236779387554482,-0.002057785258812738,1.225163162659862e-07
547,28.535092314061195,0.025397246440140908,0.03394365200972699,24.280530130501262,0.9431006811927356,-0.0022294350242262548,1.6871286697278605e-07,0.00010654196227931388,0.41635761036676244,28.535095114414602,-28.53509511441768,-3.076650045841234e-12,-28.535095114417683,-3.0802027595200343e-12,-5.559748217365268e-10,-6.230820304153895e-10,-0.002057680294220177,-0.0024105442716439926,-0.0022165501383181463,-0.0022423199101343615,1.687147454177113e-07,-0.002054436016886919,-0.002407239823429689,1.692773445628218e-07,3.025931673295304e-10,-0.00033666502785283103,-0.0020577853251320354,-0.0024106523897285837,1.6978988681177348e-07
548,28.56891664120414,0.025412678320381292,0.0337050093179193,24.314354461165085,0.9444144807316455,-0.002591762403715966,2.2640437919395008e-07,0.00014297407933826526,0.4165005844461007,28.56891944507843,-28.56891944507755,8.775202786637237e-13,-28.56891944507755,8.775202786637237e-13,-6.230820304153895e-10,-6.953477793558704e-10,-0.0024105442716439926,-0.002782480794204954,-0.0025789849379871926,-0.002604539869444736,2.2640621346134494e-07,-0.002407239823429689,-0.002779116839544831,2.270402537823058e-07,3.369462944994902e-10,-0.00035610590555442724,-0.0024106524583092006,-0.0027825927868886137,2.2764286934155836e-07
549,28.602502502343206,0.025427594240360264,0.03346671958586738,24.347940325616978,0.9457190178019971,-0.0029733180966664777,2.95866567371245e-07,0.00018683936338810425,0.4166874238094888,28.602505309530322,-28.60250530953136,-1.0373923942097463e-12,-28.602505309531356,-1.0338396805309458e-12,-6.953477793558704e-10,-7.732801066140382e-10,-0.002782480794204954,-0.003173800919041887,-0.0029606457749991634,-0.0029859904183337886,2.9586835881949277e-07,-0.002779116839544831,-0.0031703762773045707,2.965778549241574e-07,3.7348335530992037e-10,-0.00037585054652982883,-0.002782592857447315,-0.0031739156554233313,2.9727682279634876e-07
