outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
242,17.003049157600707,-2.1590434233667963,0.06278518889860316,12.846354158436512,0.8178860474684047,0.0014579486692480464,1.3345709674252688e-07,3.100741267388868e-05,0.966246623466106,17.142061345340018,-17.14206134533995,6.750155989720952e-14,-17.14206134533995,6.750155989720952e-14,-1.2245550706779795e-07,-1.1737217420204615e-08,0.0035306660399396783,0.0008073362759808411,0.0015845166719358657,0.0013313806665597831,1.337923583353138e-07,1.3345709674248622e-07,3.352615928275842e-10,0.003856322318557752,-0.00020819909378339016,2.953349544506954e-07,8.442056194373083e-08,-0.0010516878291526588,0.0035262310643764394,0.0008054600331033335,3.332493331678321e-07
243,17.0649667583585,-2.1670071173612753,0.062070082664815236,12.908781794218221,0.821860614232841,0.00015624325168893394,1.5152519840650818e-09,3.520535417122022e-07,0.9662469755196477,17.204488981121727,-17.20448898112169,3.907985046680551e-14,-17.204488981121685,4.263256414560601e-14,-1.1737217420204615e-08,-1.1019334067441378e-07,0.0008073362759808411,0.0020917352089147023,0.00027969283740712433,3.279366597074007e-05,1.830563870424325e-09,1.515251984065048e-09,3.15311886359277e-10,-0.00020819909378339016,0.0018252328849248651,6.196270378622775e-08,5.330496473130009e-08,0.004124139742670341,0.0008056134701091011,0.00209516301402779,1.3917380138500095e-07
244,17.126174580947936,-2.1748740359139616,0.06135254100167272,12.970493106051467,0.8257895749556182,0.00403603524826536,9.994071570748628e-07,0.00023220219010491427,0.9664791777097527,17.266200292954974,-17.26620029295605,-1.0764722446765518e-12,-17.26620029295605,-1.0764722446765518e-12,-1.1019334067441378e-07,-1.560986007120846e-08,0.0020917352089147023,0.004746414520234499,0.004156933408641081,0.0039151370878887475,9.997060741226903e-07,9.994071570746417e-07,2.9891704804833924e-10,0.0018252328849248651,0.005445331175261509,8.77793386404103e-07,8.610556974650758e-08,0.0016648018674461085,0.0020945640305893853,0.004747658279791622,7.540581473703795e-07
245,17.18667096094388,-2.182639170752546,0.06063285681778619,13.031485804961196,0.8296727839050576,0.005461144903873866,1.8083206070027436e-06,0.00042014508539929514,0.9668993227951519,17.327192991864706,-17.327192991864457,2.4868995751603507e-13,-17.327192991864457,2.4868995751603507e-13,-1.560986007120846e-08,-1.3442587487588753e-08,0.004746414520234499,0.004744219919679438,0.005579938955334856,0.005342350852412428,1.8086058244999422e-06,1.8083206070025955e-06,2.8521749734678686e-10,0.005445331175261509,0.004874229573532366,1.6158967549356444e-06,6.068733591494224e-09,-0.0011999997447316169,0.004747417752433591,0.00474226460439775,1.36505903591586e-06
246,17.246452702173475,-2.1903117229172135,0.059911320071908705,13.091757893406044,0.8335101139041258,0.0040266140706513055,9.713794297048218e-07,0.00022569022985636516,0.9671250130250082,17.387465080309553,-17.387465080309813,-2.5934809855243657e-13,-17.387465080309813,-2.5934809855243657e-13,-1.3442587487588753e-08,-5.231473920730423e-09,0.004744219919679438,0.0035679933938470576,0.004142351107680811,0.003910877033622244,9.71646934982031e-07,9.713794297049287e-07,2.675052771023853e-10,0.004874229573532366,0.0035308671321832635,1.0671283237755405e-06,8.026769889353963e-09,-0.0006881122270567808,0.004742437350027107,0.003566771536267499,1.0410143398811257e-06
247,17.305517587685806,-2.1978955388695685,0.059188217565619816,13.151307662224808,0.8373014561360267,0.003109585518816769,5.72321777741412e-07,0.00013297320245860426,0.9672579862274668,17.447014849128315,-17.447014849128095,2.2026824808563106e-13,-17.447014849128095,2.2026824808563106e-13,-5.231473920730423e-09,-8.411209506675732e-09,0.0035679933938470576,0.002543337023587,0.003222764806565463,0.002996406231066742,5.725745025751303e-07,5.723217777411668e-07,2.5272483396354214e-10,0.0035308671321832635,0.002408686719596864,5.282261786604164e-07,5.115115188195326e-09,-0.0009090780700997669,0.0035668703025280024,0.002541802146149852,5.573478334178785e-07
248,17.363864279990068,-2.205389852315991,0.05846383280704257,13.210133687411139,0.8410467199388565,0.001976934138910598,2.2849236138681678e-07,5.308789952190436e-05,0.9673110741269887,17.505840874314647,-17.505840874314462,1.8474111129762605e-13,-17.505840874314462,1.8474111129762605e-13,-8.411209506675732e-09,-1.8895125464268858e-08,0.002543337023587,0.0027765988832659794,0.0020873281609669753,0.0018665401168537765,2.2872985784756334e-07,2.2849236138676548e-07,2.374964607978595e-10,0.002408686719596864,0.0021019062637065455,2.978267563775581e-07,4.566131980102734e-09,0.001821793585433884,0.0025419322441648795,0.002777566797354414,4.13859303536344e-07
249,17.421492181389542,-2.212790349717336,0.057738445838538946,13.268234826733929,0.8447458325904348,0.0035806451270910984,7.402657415061104e-07,0.00017199329144336042,0.967483067418432,17.563942013637437,-17.563942013637323,1.1368683772161603e-13,-17.56394201363732,1.1723955140041653e-13,-1.8895125464268858e-08,-5.7041685153080834e-08,0.0027765988832659794,0.004964828345978223,0.0036883337022876606,0.003472956551894092,7.404889358047767e-07,7.402657415060185e-07,2.2319429875822187e-10,0.0021019062637065455,0.005843769280425842,9.78680217769534e-07,8.42285108179854e-08,0.0029889930575075496,0.0027773070142900202,0.004967665209812733,8.889384815716675e-07
250,17.478401242589435,-2.2200906268560567,0.05701233309941273,13.325610216202904,0.8483987390832799,0.0063552454009841615,2.3026793374130928e-06,0.0005350043588056886,0.9680180717772376,17.621317403106413,-17.62131740310692,-5.080380560684716e-13,-17.621317403106925,-5.115907697472721e-13,-5.7041685153080834e-08,-1.464513310622806e-07,0.004964828345978223,0.004057053010180223,0.006461949609401642,0.006248541192567125,2.302895714194391e-06,2.3026793374132537e-06,2.1637678113727184e-10,0.005843769280425842,0.004289519027255749,1.4750339600402176e-06,1.0321025765844456e-07,-0.004392376712448076,0.004967240915626725,0.004052041940107554,1.1634315770120419e-06
251,17.5345895926896,-2.227300630364767,0.05628576727784173,13.382259266391532,0.8520054018905006,0.0017531519649796462,1.7299665916650884e-07,4.019403188673354e-05,0.9680582658091244,17.677966453295042,-17.677966453295006,3.552713678800501e-14,-17.677966453295006,3.552713678800501e-14,-1.464513310622806e-07,-3.414363902720652e-09,0.004057053010180223,0.0020969436976776556,0.0018561644801190491,0.0016501394498402468,1.7319575277492806e-07,1.7299665916650919e-07,1.990936084188966e-10,0.004289519027255749,0.0013782109513466117,4.917743962510539e-07,1.000659817700522e-07,0.0008943383999104881,0.004052663669817047,0.0020973717989214435,5.501557345059677e-07
252,17.590056481682627,-2.2344237037635124,0.055559017154940854,13.438181658607924,0.855565800722009,0.0024434743809949415,3.3171883718782175e-07,7.707153180642861e-05,0.9681353373409307,17.733888845511434,-17.7338888455113,1.3500311979441904e-13,-17.7338888455113,1.3500311979441904e-13,-3.414363902720652e-09,-2.8545699137794145e-10,0.0020969436976776556,0.0025561520969810125,0.002544477849750735,0.0023424709122400363,3.319077693426873e-07,3.3171883718794234e-07,1.889321547449734e-10,0.0013782109513466117,0.002760791232536037,2.4680030959477555e-07,1.9395601518824173e-08,0.0004270540179369675,0.00209724549933199,0.0025560279704417432,3.017287219081256e-07
253,17.644802842726662,-2.24145216732099,0.054832347507030116,13.49337734093891,0.8590799322726611,0.0026708085139509827,3.9113109470020506e-07,9.08753716286595e-05,0.9682262127125594,17.78908452784242,-17.789084527843027,-6.075140390748857e-13,-17.78908452784303,-6.110667527536862e-13,-2.8545699137794145e-10,-3.909644163968551e-09,0.0025561520969810125,0.003030470733062174,0.0027695249301770038,0.002572092097724958,3.913092071781513e-07,3.911310947002046e-07,1.781124779467089e-10,0.002760791232536037,0.0029235541466217938,4.4305377061641346e-07,2.203022730989965e-09,0.0009173284100492118,0.002555967871604725,0.0030308206278286676,4.288899511601321e-07
254,17.698828880026745,-2.248386084908643,0.054106018947204855,13.547846524166028,0.8625478099622391,0.003392838310573597,6.22833418690499e-07,0.00014470907364097613,0.9683709217862003,17.843553711069536,-17.84355371106798,1.5560885913146194e-12,-17.84355371106798,1.5560885913146194e-12,-3.909644163968551e-09,-2.270915899771353e-09,0.003030470733062174,0.0036604846582166672,0.00348942050777417,0.003296256113372132,6.230016545175426e-07,6.228334186903353e-07,1.6823582720728757e-10,0.0029235541466217938,0.0037244795034830024,6.00714490591086e-07,4.711963317622339e-09,0.0007287422493709172,0.0030306919756610817,0.003660678163094566,6.074310762106826e-07
255,17.75213511010375,-2.2552251176885165,0.05338028781951775,13.60158967754939,0.865969463667025,0.003930517617248219,8.246703978291686e-07,0.00019160386348552024,0.9685625256496858,17.897296864452898,-17.897296864454837,-1.9397816686250735e-12,-17.897296864454837,-1.9397816686250735e-12,-2.270915899771353e-09,-1.190475273915581e-09,0.0036604846582166672,0.004117899089186139,0.004024998362743049,0.0038360368717533927,8.248292328554379e-07,8.246703978291693e-07,1.588350262686567e-10,0.0037244795034830024,0.0041425435882487096,8.267046747020772e-07,1.6396094053824133e-09,0.0005637911152298614,0.003660576311498076,0.004117971697809253,8.083850198034953e-07
256,17.804722174251076,-2.2619699511862263,0.05265540608102285,13.65460752449966,0.8693449394442488,0.0043073927983745194,9.769490651228284e-07,0.00022698427856613458,0.9687895099282521,17.95031471140317,-17.95031471140301,1.5987211554602254e-13,-17.95031471140301,1.5987211554602254e-13,-1.190475273915581e-09,-3.4372504842394846e-11,0.004117899089186139,0.004347336789573664,0.004399827986983254,0.004214957609765337,9.770990323545568e-07,9.76949065122727e-07,1.4996723182985477e-10,0.0041425435882487096,0.004412729870481704,9.638182103506816e-07,9.5526405238454e-10,0.00026439880539186333,0.004117893159909514,0.004347175370565282,9.435178554555009e-07
257,17.856590944409348,-2.2686214360281514,0.05193162119257594,13.70690103813646,0.8726742992493068,0.004388931103431373,1.0003440824311e-06,0.00023241987527771197,0.9690219298035297,18.002608225039967,-18.002608225038987,9.805489753489383e-13,-18.002608225038987,9.805489753489383e-13,-3.4372504842394846e-11,-2.0609647322089586e-10,0.004347336789573664,0.004253804477424961,0.004479356415157201,0.0042985057917055425,1.00048562616727e-06,1.0003440824310993e-06,1.4154373617078857e-10,0.004412729870481704,0.004291571790064549,9.837116249212322e-07,8.567272766459709e-11,-9.029558731343812e-05,0.00434713865412073,0.004253351746785317,9.603632542326326e-07
258,17.907742505156566,-2.2751806924903626,0.051209176016480625,13.758471436740988,0.875957620646244,0.004119801244695298,8.691611718911458e-07,0.0002019408468696408,0.9692238706503995,18.054178623644496,-18.05417862364595,-1.4530598946294049e-12,-18.05417862364595,-1.4530598946294049e-12,-2.0609647322089586e-10,-7.26039672827028e-10,0.004253804477424961,0.003918944833807725,0.004208210204392104,0.004031392284998492,8.692945913250749e-07,8.691611718911458e-07,1.3341943392892e-10,0.004291571790064549,0.003946299256877357,8.69304658853507e-07,1.2113509500126714e-10,-0.00022593094760781085,0.004253364249284797,0.003918411212857187,8.553892688309312e-07
259,17.95817821427891,-2.281648601396876,0.050488308719332256,13.809320179108894,0.8791949965118872,0.0037190099340263724,6.983055594032184e-07,0.00016224426562088203,0.9693861149160202,18.105027366012404,-18.10502736601174,6.643574579356937e-13,-18.10502736601174,6.643574579356937e-13,-7.26039672827028e-10,-1.415003225702094e-09,0.003918944833807725,0.003459305283755487,0.003805461337390681,0.003632558530662064,6.984313400035296e-07,6.983055594032184e-07,1.257806003111687e-10,0.003946299256877357,0.003438946833838229,6.895145656757139e-07,5.057740399609631e-10,-0.0003477189760547894,0.003918442409379441,0.003458675099597297,6.878063285048515e-07
260,18.007899708974094,-2.288025718264925,0.0497692526813476,13.859448959809235,0.8823865347339971,0.0032003455763193814,5.097472274816164e-07,0.00011843463575703904,0.9695045495517772,18.15515614671274,-18.155156146712642,9.947598300641403e-14,-18.155156146712642,9.947598300641403e-14,-1.415003225702094e-09,-1.1899103924406518e-10,0.003459305283755487,0.003087573719138259,0.0032848395546072745,0.0031158515980319323,5.098656655682265e-07,5.097472274816872e-07,1.1843808653932608e-10,0.003438946833838229,0.0030575822409385244,5.257296579402054e-07,3.0134684278516575e-10,-5.727743381811479e-05,0.0034587229853548784,0.0030872089475888487,5.337159154186311e-07
261,18.056908930860853,-2.294312040454604,0.04905223641134526,13.908859704355581,0.8855323579038296,0.002975936613847957,4.344163537921983e-07,0.00010093226574760627,0.9696054818175248,18.20456689125909,-18.204566891259343,-2.5224267119483557e-13,-18.204566891259343,-2.5224267119483557e-13,-1.1899103924406518e-10,6.429345944525267e-11,0.003087573719138259,0.002917970245458257,0.0030585741642138176,0.002893299063482093,4.345280124563324e-07,4.344163537921978e-07,1.1165866413459124e-10,0.0030575822409385244,0.002857165190162013,4.291779582036448e-07,2.1950593627109816e-11,4.87428559794445e-05,0.003087216814649185,0.002917673829885281,4.423076119945413e-07
262,18.105208083969515,-2.300507296181441,0.04833748346789254,13.9575545642952,0.8886326030034781,0.0028612683250089123,3.9573203722792496e-07,9.194435429895609e-05,0.9696974261718239,18.253261751198707,-18.253261751198515,1.9184653865522705e-13,-18.253261751198515,1.9184653865522705e-13,6.429345944525267e-11,-1.2675833716002671e-09,0.002917970245458257,0.003060324713271889,0.0029420419194615376,0.0027804947305549547,3.958371611607869e-07,3.9573203722774073e-07,1.0512393304619679e-10,0.002857165190162013,0.003024591129462363,4.1817241795378813e-07,7.422866240427984e-10,0.000559853391528975,0.002917667153053305,0.003060459663652093,4.319533811397806e-07
263,18.15279962426783,-2.306610986901159,0.047625212386442975,14.005535912222369,0.8916874210883886,0.0032613028204414515,5.065463350878623e-07,0.00011769094063852969,0.9698151171124625,18.301243099125877,-18.301243099125976,-9.947598300641403e-14,-18.301243099125973,-9.592326932761353e-14,-1.2675833716002671e-09,-9.804956846437562e-10,0.003060324713271889,0.0034313271466981377,0.0033403481220839297,0.0031822575187994175,5.066455250656962e-07,5.065463350879313e-07,9.918997776495183e-11,0.003024591129462363,0.0034044235385992977,4.926866379709199e-07,1.2526977798895357e-09,0.0004982004325366773,0.003060383188269178,0.003431391664842298,5.023152972522789e-07
264,18.199686190697733,-2.31262288513142,0.0469156366118571,14.052806336721519,0.8946969769654055,0.0036031679745603673,6.090972396494867e-07,0.00014151761074778277,0.9699566347232104,18.348513523625027,-18.34851352362477,2.5579538487363607e-13,-18.34851352362477,2.5579538487363607e-13,-9.804956846437562e-10,-3.4315199570755794e-09,0.0034313271466981377,0.003930382072712568,0.003680457951336095,0.0035258779977855315,6.091906602626298e-07,6.090972396496374e-07,9.34206129923682e-11,0.0034044235385992977,0.00394742714235628,6.350968876585053e-07,2.1508725032169542e-09,0.0008096221649389612,0.0034313238046590477,0.003930744062013769,6.366825274687477e-07
265,18.24587059404022,-2.3185430808217857,0.046208964437852156,14.099368637246373,0.8976614488667426,0.004259784128770764,8.384968166013854e-07,0.00019481629267165219,0.970151451015882,18.39507582414988,-18.395075824150414,-5.329070518200751e-13,-18.395075824150418,-5.364597654988756e-13,-3.4315199570755794e-09,-3.9896619341561745e-10,0.003930382072712568,0.0043537167480782735,0.004335500162724493,0.004184068094817035,8.385851206662651e-07,8.384968166013854e-07,8.830406487940877e-11,0.00394742714235628,0.00438447816992941,8.026995871587451e-07,1.7404009463910916e-09,0.00033919923956649,0.003930634096587671,0.004353690686416112,7.935199307327918e-07
266,18.29135578399446,-2.324372198043955,0.045505398950687566,14.145225818940643,0.9005810281202334,0.004449220886141941,9.008051507498484e-07,0.0002092930067402289,0.9703607440226222,18.44093300584415,-18.440933005843792,3.588240815588506e-13,-18.440933005843796,3.552713678800501e-13,-3.9896619341561745e-10,-7.379128419415792e-10,0.0043537167480782735,0.004582192093342652,0.004523267334383525,0.0043751744379008015,9.008883175774051e-07,9.008051507499383e-07,8.316682746688184e-11,0.00438447816992941,0.00463980855175306,9.267115570960128e-07,7.973349648410107e-10,0.00041419874475234764,0.004353644742415508,0.0045823017876869265,9.086127672069092e-07
267,18.336144871762095,-2.330111177646719,0.04480513798037594,14.190381087406175,0.9034559188162364,0.004716807082997522,9.968367649778782e-07,0.00023160498538197122,0.9705923490080042,18.486088274309683,-18.486088274310312,-6.288303211476887e-13,-18.486088274310312,-6.288303211476887e-13,-7.379128419415792e-10,-8.519016603258933e-10,0.004582192093342652,0.004499919907023475,0.004789373182653149,0.004644240983341895,9.969154105228376e-07,9.968367649778782e-07,7.864554495934606e-11,0.00463980855175306,0.004546788371811318,9.453486164406385e-07,6.936142152721689e-10,-0.00028950941933203467,0.00458224583229061,0.004499466766034299,9.238795687264176e-07
268,18.380241131604357,-2.335761223970823,0.04410837405602512,14.234837843424376,0.9062863374715648,0.004283809141081632,8.094336878691006e-07,0.00018806376734184602,0.9707804127753461,18.530545030327886,-18.53054503032826,-3.730349362740526e-13,-18.53054503032826,-3.730349362740526e-13,-8.519016603258933e-10,-4.114717455649952e-10,0.004499919907023475,0.004121491069635219,0.00435473156400986,0.004212886718154292,8.095076427638286e-07,8.094336878692685e-07,7.395489455992292e-11,0.004546788371811318,0.004178684421368283,8.400334232932224e-07,4.6294430047324454e-10,-0.00018336166149168776,0.004499505781042412,0.004121193560385539,8.20020588836118e-07
269,18.423648033586044,-2.3413235071255967,0.04341529436774627,14.278599677636262,0.9090725126907823,0.003960068162331201,6.808447179173391e-07,0.00015818741491154477,0.9709386001902577,18.57430686453977,-18.574306864538148,1.623590151211829e-12,-18.574306864538144,1.6271428648906294e-12,-4.114717455649952e-10,-2.3948487637426297e-09,0.004121491069635219,0.0036296643602389267,0.004029525056662604,0.00389061126799891,6.80914533475652e-07,6.808447179171863e-07,6.981555846564289e-11,0.004178684421368283,0.0034666663463086447,6.362552446773795e-07,2.0078482114661635e-09,-0.0005230832146030373,0.00412121821432887,0.003629034571547063,6.52826734648713e-07
270,18.46636929081033,-2.3467987520434503,0.04272608073391232,14.321670365187089,0.9118146848252441,0.0032997521856674844,4.6521714012402143e-07,0.00010808851832451982,0.9710466887085822,18.617377552090595,-18.617377552090183,4.121147867408581e-13,-18.617377552090183,4.121147867408581e-13,-2.3948487637426297e-09,-2.421344902359124e-09,0.0036296643602389267,0.0035728067833407096,0.0033675280533958726,0.0032319763179382115,4.6528256184648086e-07,4.6521714012389676e-07,6.542172258408297e-11,0.0034666663463086447,0.003743701419473315,5.555991241740005e-07,4.591950401332951e-09,0.0006824098543245505,0.0036291047491285866,0.0035732269145807294,5.54099823735544e-07
271,18.508408952245574,-2.3521864720859025,0.042040909573588865,14.364053860340839,0.9145131056302186,0.0038477247116017917,6.224150548053913e-07,0.00014461187100469808,0.9711913005795869,18.659761047244345,-18.659761047244892,-5.471179065352771e-13,-18.659761047244892,-5.471179065352771e-13,-2.421344902359124e-09,-9.425544789110063e-09,0.0035728067833407096,0.003226732173598812,0.003914386172262762,0.0037810632509408214,6.224773279074261e-07,6.224150548053913e-07,6.227310203483745e-11,0.003743701419473315,0.0029815486225460257,4.774019993811919e-07,1.1278481329059839e-08,-0.0011107823383480486,0.0035731355744221815,0.0032255979020128223,4.862350460821374e-07
272,18.549771032067785,-2.3574878185401156,0.041359951884401405,14.405754291069833,0.9171680379204256,0.0026055711940391954,2.8079276492761594e-07,6.52393716817487e-05,0.9712565399512687,18.70146147797334,-18.70146147797224,1.0977885267493548e-12,-18.701461477972245,1.0942358130705543e-12,-9.425544789110063e-09,-3.79396887240091e-08,0.003226732173598812,0.0037650126301995712,0.0026702809125927728,0.00254086147548473,2.8085049442697874e-07,2.807927649275203e-07,5.772949945845001e-11,0.0029815486225460257,0.003717176955012787,4.6585065634628894e-07,2.5460562122318653e-08,0.0024513730977004933,0.0032257462586682273,0.0037667113142680897,5.065768006952889e-07
273,18.590460033354915,-2.362701451236445,0.04068337322739461,14.446775953625732,0.9197797552243887,0.00492820419350834,9.880850828229264e-07,0.00022957162015229868,0.9714861115714211,18.742483140529238,-18.742483140528897,3.410605131648481e-13,-18.742483140528897,3.410605131648481e-13,-3.79396887240091e-08,-6.3219083301646606e-09,0.0037650126301995712,0.004403746721012958,0.004992234573185223,0.0048641738138314565,9.881406819347921e-07,9.880850828229264e-07,5.5599111865649046e-11,0.003717176955012787,0.0047060888191060544,7.24951150023624e-07,2.5119681266209776e-08,-0.0009225729144546335,0.003766384718253857,0.004402826051195241,6.801347046936686e-07
274,18.630480407327525,-2.3678277167489377,0.040011333711691376,14.487123307095274,0.9223485414378174,0.003879347931813437,6.021441799275754e-07,0.0001399021373304385,0.9716260137087513,18.78283049399878,-18.7828304940006,-1.8189894035458565e-12,-18.7828304940006,-1.8189894035458565e-12,-6.3219083301646606e-09,-8.256556327523867e-09,0.004403746721012958,0.0043989784507636465,0.003941600899376823,0.0038170949642518243,6.021958669951314e-07,6.021441799278506e-07,5.1687067280711746e-11,0.0047060888191060544,0.0039060733553906396,7.440375469649682e-07,8.80758604104376e-09,0.0011648548949065862,0.004402948659351313,0.004399599644809626,7.75068151624209e-07
275,18.66983654581341,-2.3728686623639215,0.03934398799326777,14.526800967947754,0.9248746904764623,0.004920876508586022,9.527156769648552e-07,0.00022135389482902637,0.9718473676035805,18.822508154851263,-18.822508154849523,1.7408297026122455e-12,-18.822508154849523,1.7408297026122455e-12,-8.256556327523867e-09,-7.317641603776792e-09,0.0043989784507636465,0.005399282874658962,0.0049819498591584105,0.004859803158013633,9.527645940552881e-07,9.527156769648552e-07,4.891709043282175e-11,0.0039060733553906396,0.0060531258843264275,9.907038570274077e-07,1.701839279680887e-08,0.0010805020178210611,0.004399445174377625,0.005400125626920271,9.478495393631673e-07
276,18.708533443898958,-2.377822821906408,0.038681485269429536,14.565813704579103,0.9273585059287542,0.005879841072320001,1.3373168499859194e-06,0.0003107121049040824,0.9721580797084846,18.861520891482613,-18.861520891484705,-2.092548356813495e-12,-18.861520891484705,-2.092548356813495e-12,-7.317641603776792e-09,-3.050950070360159e-08,0.005399282874658962,0.004766051611726052,0.005940305175834694,0.0058193769688053044,1.3373639886340011e-06,1.3373168499859185e-06,4.7138648082426254e-11,0.0060531258843264275,0.004260516896266043,1.0390076750107458e-06,2.922903951147632e-08,-0.0021101909034366706,0.005399982702487094,0.004764142204102928,1.0003438197585172e-06
277,18.746575546846863,-2.3826941757536897,0.03802396928495536,14.604166431856296,0.9298003007084643,0.0036511323647837983,5.068886956824896e-07,0.00011777048467552737,0.97227585019316,18.899873618759806,-18.899873618758416,1.3891110484109959e-12,-18.899873618758416,1.3891110484109959e-12,-3.050950070360159e-08,-7.092353371263016e-08,0.004766051611726052,0.005241832538798175,0.003709186065368634,0.003593078664199851,5.069314122172175e-07,5.068886956826131e-07,4.271653460446955e-11,0.004260516896266043,0.005547277595295272,9.196548552548737e-07,6.591162630426257e-08,0.0033023386795880683,0.004764420815187798,0.005244465507728169,9.530196452967479e-07
278,18.783968145223426,-2.3874812130623466,0.03737157833882996,14.641864205668188,0.9322003967077731,0.006836836056616082,1.7468345451248844e-06,0.00040585941801348944,0.9726817096111735,18.937571392571698,-18.93757139257159,1.0658141036401503e-13,-18.93757139257159,1.0658141036401503e-13,-7.092353371263016e-08,-9.774390008487899e-08,0.005241832538798175,0.004870611292115079,0.006895417343787919,0.006778254769442913,1.7468772953102138e-06,1.746834545124544e-06,4.275018566969272e-11,0.005547277595295272,0.00493695265005243,1.0281224784393943e-06,9.579838927631854e-08,-0.0038207735777415763,0.005244030460302973,0.004867616753347015,9.557093379817092e-07
279,18.82071618575048,-2.3921861767369546,0.03672444529807129,14.67891221748664,0.9345591244509949,0.0029016475991365046,3.0920362620162927e-07,7.184034923518304e-05,0.9727535499604086,18.974619404390147,-18.97461940439232,-2.1742607714259066e-12,-18.97461940439232,-2.1742607714259066e-12,-9.774390008487899e-08,-4.335131009725046e-08,0.004870611292115079,0.004146732001963471,0.0029574811917013367,0.002845814006571676,3.092417876751907e-07,3.0920362620162964e-07,3.816147356110461e-11,0.00493695265005243,0.004006263404635572,7.369663452247327e-07,9.257040978596444e-08,0.002605540461830813,0.004868119158346396,0.004148755237114443,7.480449883405059e-07
280,18.856824848226882,-2.396810514813408,0.03608269761294191,14.715315788942146,0.9368768227492256,0.005395302769653325,1.0503417801051014e-06,0.00024403633691491523,0.9729975862973236,19.011022975845655,-19.011022975844774,8.810729923425242e-13,-19.011022975844774,8.810729923425242e-13,-4.335131009725046e-08,-7.189953876718391e-08,0.004146732001963471,0.0037090150253402676,0.005451354468402489,0.0053392510709032726,1.0503795682263796e-06,1.0503417801049284e-06,3.778812145123309e-11,0.004006263404635572,0.0038525788438608603,5.572005131013513e-07,7.754002420958315e-08,-0.0032647281792188565,0.0041484132183366995,0.0037066730712260743,5.571838332805866e-07
281,18.89229962133401,-2.4013542429986567,0.03544645734467878,14.751080366420958,0.9391538383563589,0.0020206332729555167,1.4472642578701765e-07,3.362572780863578e-05,0.9730312120251322,19.046787553324464,-19.04678755332285,1.6129320101754274e-12,-19.04678755332285,1.6129320101754274e-12,-7.189953876718391e-08,-5.198940655759543e-08,0.0037090150253402676,0.003396480126570456,0.002074522891684416,0.0019667436542270614,1.4476073903304777e-07,1.447264257870495e-07,3.431324599828138e-11,0.0038525788438608603,0.0029083752383884183,4.077022598159417e-07,6.761325074669062e-08,0.0028628955075329365,0.0037071008640778835,0.0033983786325970655,4.476852885635901e-07
282,18.92714604482454,-2.405817919915206,0.03481584118464444,14.786211515685618,0.9413905256265932,0.004775933976560443,7.941335083460835e-07,0.00018450892468428355,0.9732157209498166,19.081918702589125,-19.081918702589093,3.197442310920451e-14,-19.08191870258909,3.552713678800501e-14,-5.198940655759543e-08,-7.214520536535929e-09,0.003396480126570456,0.004212627893232845,0.004829639161759998,0.0047222287913613326,7.941669808403608e-07,7.941335083461573e-07,3.347249420327662e-11,0.0029083752383884183,0.0048371203778819405,5.329671777428559e-07,4.04295251307245e-08,-0.001020395671910812,0.003398004164226087,0.004211964365973486,5.059826652525992e-07
283,18.961370023713158,-2.410200149655814,0.034190960489325,14.8207149165226,0.9435872461736633,0.0036493603557969066,4.553494337454539e-07,0.00010579585610352676,0.97332151680592,19.11642210342611,-19.116422103427933,-1.822542117224657e-12,-19.116422103427933,-1.822542117224657e-12,-7.214520536535929e-09,-6.326672519207932e-11,0.004212627893232845,0.0036677739486381533,0.0037018331194505205,0.0035968875921432927,4.553808141055684e-07,4.553494337454539e-07,3.1380360114553115e-11,0.0048371203778819405,0.0030487076593335035,5.406652811758237e-07,1.1021304589031227e-08,0.0001416522084891625,0.0042120975418327156,0.0036677229251287358,5.315869655818258e-07
284,18.994976979320242,-2.414504167822643,0.03357192131399722,14.854596357424263,0.9457443685322585,0.0036872609438859463,4.564402589970964e-07,0.00010604929836743297,0.9734275661042875,19.15030354432777,-19.15030354432631,1.4601653219870059e-12,-19.150303544326313,1.4566126083082054e-12,-6.326672519207932e-11,-4.042371770651698e-08,0.0036677739486381533,0.004885530085263046,0.0037385398006324552,0.003635982087138997,4.5646968502274726e-07,4.5644025899704186e-07,2.942602570538847e-11,0.0030487076593335035,0.004976001187170983,5.508657564966668e-07,1.5075262297212974e-08,0.0025020750371163025,0.0036677044675981207,0.0048871822465823556,6.18409859167172e-07
