x_m,y_m,newly_exposed,edge_extrapolated,transferred_real,transferred_imag,refreshed_real,refreshed_imag,equation_residual
1.6218747562500002,-0.3801136363636364,False,False,0.8630496747535494,0.607163959885962,0.8633712401681581,0.60624147679673,5.295197284797332e-16
1.6218747562500002,-0.3630681818181818,False,False,0.8251251112660842,0.6707527188766176,0.8254081734785842,0.6697541804912257,5.295197284797332e-16
1.6218747562500002,-0.34602272727272726,False,False,0.7845389933221714,0.7460204670188736,0.7847599239199645,0.7449368105816706,5.295197284797332e-16
1.6218747562500002,-0.32897727272727273,False,False,0.7288652969457193,0.8224214570968903,0.7289895923434963,0.8212416013338131,5.295197284797332e-16
1.6218747562500002,-0.31193181818181814,False,False,0.6454610771519644,0.8757224194208932,0.6454379512043091,0.8744319355760699,5.295197284797332e-16
1.6218747562500002,-0.2948863636363636,False,False,0.5348505710639082,0.8739682770085793,0.5346044146799086,0.8725465656269848,5.295197284797332e-16
1.6218747562500002,-0.2778409090909091,False,False,0.42620048064947985,0.7998903376576948,0.425616902377378,0.7983043866457084,5.295197284797332e-16
1.6218747562500002,-0.2607954545454545,False,False,0.3751625963652101,0.6862218192118648,0.37406439976414035,0.6844118518733076,5.295197284797332e-16
1.6218747562500002,-0.24375,False,False,0.4138529759489174,0.6233484350477388,0.41195537827168394,0.6211932900043816,5.295197284797332e-16
1.6218747562500002,-0.22670454545454544,False,False,0.4703946700607964,0.6636388774227147,0.4672108220516035,0.6608664687260263,5.295197284797332e-16
1.6218747562500002,-0.2096590909090909,False,False,0.42643545384624454,0.7017378591447911,0.421039493672202,0.6976692291181219,5.295197284797332e-16
1.6218747562500002,-0.19261363636363635,False,False,0.3162777321915111,0.6340515457411862,0.30646815755290757,0.6266379187720503,5.295197284797332e-16
1.6218747562500002,-0.17556818181818182,False,False,0.28497601869787414,0.6005795394949143,0.2656934119133956,0.5845727948450256,5.295197284797332e-16
1.6218747562500002,-0.15852272727272726,False,False,0.1536703786016198,0.5366382082655868,0.004688748923681816,0.37149955698331955,5.295197284797332e-16
1.6218747562500002,-0.14960325413019143,False,False,-1.2603108942759387,-1.2720648662902705,2.5212528199124646,3.201127044749312,5.295197284797332e-16
1.6218747562500002,0.14960325413019143,False,False,-1.2603108942827517,-1.2720648662950864,2.521252819904949,3.2011270447438593,5.295197284797332e-16
1.6218747562500002,0.15852272727272726,False,False,0.15367037860216107,0.5366382082659725,0.004688748924122387,0.3714995569836134,5.295197284797332e-16
1.6218747562500002,0.17556818181818182,False,False,0.28497601869757827,0.6005795394948448,0.2656934119131487,0.5845727948449995,5.295197284797332e-16
1.6218747562500002,0.19261363636363635,False,False,0.31627773219166055,0.6340515457411185,0.30646815755304385,0.6266379187719852,5.295197284797332e-16
1.6218747562500002,0.2096590909090909,False,False,0.42643545384627923,0.7017378591448276,0.42103949367228116,0.6976692291181559,5.295197284797332e-16
1.6218747562500002,0.22670454545454544,False,False,0.4703946700607181,0.6636388774227253,0.467210822051497,0.6608664687260463,5.295197284797332e-16
1.6218747562500002,0.24375,False,False,0.41385297594892684,0.6233484350477888,0.41195537827170925,0.6211932900044318,5.295197284797332e-16
1.6218747562500002,0.2607954545454545,False,False,0.37516259636520055,0.6862218192118837,0.3740643997641424,0.6844118518733231,5.295197284797332e-16
1.6218747562500002,0.2778409090909091,False,False,0.42620048064952426,0.7998903376576788,0.42561690237738375,0.7983043866457027,5.295197284797332e-16
1.6218747562500002,0.2948863636363636,False,False,0.5348505710639444,0.873968277008594,0.5346044146799634,0.8725465656269846,5.295197284797332e-16
1.6218747562500002,0.31193181818181814,False,False,0.6454610771519768,0.8757224194208525,0.6454379512043128,0.8744319355760392,5.295197284797332e-16
1.6218747562500002,0.32897727272727273,False,False,0.7288652969457413,0.8224214570968765,0.7289895923435297,0.8212416013337934,5.295197284797332e-16
1.6218747562500002,0.34602272727272726,False,False,0.7845389933221919,0.7460204670188395,0.7847599239199755,0.7449368105816395,5.295197284797332e-16
1.6218747562500002,0.3630681818181818,False,False,0.8251251112660918,0.6707527188766189,0.8254081734785956,0.6697541804912298,5.295197284797332e-16
1.6218747562500002,0.3801136363636364,False,False,0.8630496747535384,0.6071639598859421,0.8633712401681491,0.6062414767967051,5.295197284797332e-16
1.6218747562500002,0.39715909090909085,False,False,0.9052742458203414,0.5554817756976957,0.9056180531333972,0.5546276458631094,5.295197284797332e-16
1.6218747562500002,0.41420454545454544,False,False,0.9533840598841004,0.5109227013551871,0.9537388964601493,0.5101302343377981,5.295197284797332e-16
1.6218747562500002,0.43124999999999997,False,False,1.0053665870766146,0.46758179062510674,1.005724733534472,0.46684510417599206,5.295197284797332e-16
1.6218747562500002,0.4482954545454545,False,False,1.0574826491839275,0.42056454052160497,1.0578388225167097,0.4198784284071133,5.295197284797332e-16
1.6218747562500002,0.4653409090909091,False,False,1.105715900300199,0.366826586797884,1.1060665277218937,0.3661864234185497,5.295197284797332e-16
1.6218747562500002,0.4823863636363636,False,False,1.1466557168914597,0.30520527954695426,1.1469984319899196,0.30460694518533293,5.295197284797332e-16
1.6218747562500002,0.49943181818181814,False,False,1.1778842962231122,0.23604756895316092,1.1782175863001225,0.235487387906788,5.295197284797332e-16
1.6218747562500002,0.5164772727272727,False,False,1.1980325795868076,0.1607179171750018,1.1983555369109438,0.1601926049191139,5.295197284797332e-16
1.6218747562500002,0.5335227272727272,False,False,1.206657706964995,0.08114112766280739,1.2069698521413872,0.08064774498853602,5.295197284797332e-16
1.6218747562500002,0.5505681818181818,False,False,1.2040462089095432,-0.0005585986938792936,1.204347364745562,-0.0010226857832803327,5.295197284797332e-16
1.6218747562500002,0.5676136363636364,False,False,1.1910038098310014,-0.08231279210653616,1.1912940108509196,-0.08274994756240024,5.295197284797332e-16
1.6218747562500002,0.5846590909090909,False,False,1.1686641463787422,-0.1622712886874019,1.1689435736957803,-0.1626836372684901,5.295197284797332e-16
1.6218747562500002,0.6017045454545454,False,False,1.1383331805925017,-0.23889141803742922,1.1386021149443373,-0.23928087236359702,5.295197284797332e-16
1.6218747562500002,0.6187499999999999,False,False,1.1013793780216936,-0.310968547756172,1.1016381659014909,-0.3113368320052693,5.295197284797332e-16
1.6218747562500002,0.6357954545454545,False,False,1.0591721398056966,-0.3776154027040998,1.0594211690942705,-0.37796407333981247,5.295197284797332e-16
1.6218747562500002,0.6528409090909091,False,False,1.013045261647518,-0.4382049888915065,1.0132849441835372,-0.4385354527594543,5.295197284797332e-16
1.6218747562500002,0.6698863636363637,False,False,0.9642223575209365,-0.4923295910839967,0.9644531167755723,-0.49264312116579057,5.295197284797332e-16
1.6218747562500002,0.6869318181818181,False,False,0.9136756591628875,-0.5398427553570828,0.9138979217085721,-0.5401405044223377,5.295197284797332e-16
1.6218747562500002,0.7039772727272727,False,False,0.8620857071402257,-0.5809133349090043,0.8622998969874855,-0.5811963472506829,5.295197284797332e-16
1.6218747562500002,0.7210227272727272,False,False,0.8101148503881668,-0.6158556364058324,0.8103213855564694,-0.6161248577790387,5.295197284797332e-16
1.6218747562500002,0.7380681818181818,False,False,0.7586149529190548,-0.6448433720058037,0.7588142438510902,-0.6450996578011963,5.295197284797332e-16
1.6218747562500002,0.7551136363636364,False,False,0.7081768262677172,-0.668086371776482,0.7083692759279455,-0.6683304933235634,5.295197284797332e-16
1.6218747562500002,0.7721590909090909,False,False,0.6589023473606553,-0.68614002155501,0.6590883531422256,-0.6863726702119326,5.295197284797332e-16
1.6218747562500002,0.7892045454545454,False,False,0.6111326042068094,-0.6994586223109728,0.6113125622125272,-0.6996804105232524,5.295197284797332e-16
1.6218747562500002,0.8062499999999999,False,False,0.5652686550852319,-0.7083062131399366,0.5654429682077403,-0.7085176705754819,5.295197284797332e-16
1.6218747562500002,0.8232954545454545,False,False,0.5212199890921226,-0.7132140978418939,0.5213890822060092,-0.713415657786352,5.295197284797332e-16
1.6218747562500002,0.8403409090909091,False,False,0.47915864196208996,-0.7144847343856586,0.47932299488871283,-0.7146766989432893,5.295197284797332e-16
1.6218747562500002,0.8573863636363637,False,False,0.43905523418858927,-0.7123222690747882,0.43921548095967317,-0.7125047219623218,5.295197284797332e-16
1.6218747562500002,0.8744318181818181,False,False,0.39918943926926004,-0.7042296194548733,0.3993506285874882,-0.7044065207301909,5.295197284797332e-16
1.6218747562500002,0.8914772727272727,False,False,0.31841114928072134,-0.6048168313397265,0.31857169559711507,-0.6049749451999454,5.295197284797332e-16
1.612499775,-0.8914772727272727,False,False,0.3456287220334553,-0.600453491456397,0.34578088277084934,-0.6005969589810236,4.782931426758158e-16
1.612499775,-0.8744318181818181,False,False,0.43138495873504357,-0.6973807612016081,0.43153934583846576,-0.697540143503622,4.782931426758158e-16
1.612499775,-0.8573863636363637,False,False,0.4723950765174552,-0.7031965857269317,0.4725491288880764,-0.7033606259515236,4.782931426758158e-16
1.612499775,-0.8403409090909091,False,False,0.5134116685155807,-0.7028804032416259,0.5135700742926653,-0.7030527665327347,4.782931426758158e-16
1.612499775,-0.8232954545454545,False,False,0.5562021766748239,-0.6989708740126723,0.5563654820720063,-0.6991516786251477,4.782931426758158e-16
1.612499775,-0.8062499999999999,False,False,0.6008693913822305,-0.6912135014545415,0.6010380292221115,-0.6914030409641512,4.782931426758158e-16
1.612499775,-0.7892045454545454,False,False,0.6471665264556177,-0.6793409477888173,0.6473408933144239,-0.6795396241020991,4.782931426758158e-16
1.612499775,-0.7721590909090909,False,False,0.6951549042803543,-0.6628176758526564,0.6953353854380822,-0.6630259722165903,4.782931426758158e-16
1.612499775,-0.7551136363636364,False,False,0.7444533220055585,-0.6413704919578391,0.7446403030255256,-0.6415889627482956,4.782931426758158e-16
1.612499775,-0.7380681818181818,False,False,0.7946045674906194,-0.6146226972045428,0.7947984405323618,-0.614851965527926,4.782931426758158e-16
1.612499775,-0.7210227272727272,False,False,0.8454615470539758,-0.582029873678727,0.8456627143137488,-0.5822706329534882,4.782931426758158e-16
1.612499775,-0.7039772727272727,False,False,0.8964598327546173,-0.5433863286691967,0.8966687080706051,-0.5436393467009278,4.782931426758158e-16
1.612499775,-0.6869318181818181,False,False,0.9466770713394107,-0.4986104431206618,0.9468940803539221,-0.498876568041377,4.782931426758158e-16
1.612499775,-0.6698863636363637,False,False,0.9953443328446118,-0.4474890799927277,0.9955699117735693,-0.4477692478125447,4.782931426758158e-16
1.612499775,-0.6528409090909091,False,False,1.041736737751999,-0.389919543708849,1.0419713305847553,-0.39021478742040744,4.782931426758158e-16
1.612499775,-0.6357954545454545,False,False,1.0848755684265559,-0.3261224389172585,1.085119622180902,-0.3264338992048,4.782931426758158e-16
1.612499775,-0.6187499999999999,False,False,1.1235253562576406,-0.25661308327299553,1.1237793137025596,-0.25694202095308566,4.782931426758158e-16
1.612499775,-0.6017045454545454,False,False,1.156338950675409,-0.1821454306113332,1.156603239670287,-0.18249324099023917,4.782931426758158e-16
1.612499775,-0.5846590909090909,False,False,1.181955664019245,-0.10373367447202866,1.1822306822688395,-0.10410190385582678,4.782931426758158e-16
1.612499775,-0.5676136363636364,False,False,1.199054482499825,-0.022697936768023855,1.1993405760452278,-0.02308830141037558,4.782931426758158e-16
1.612499775,-0.5505681818181818,False,False,1.206424288427536,0.0593250245364762,1.2067217215236479,0.05891061671290319,4.782931426758158e-16
1.612499775,-0.5335227272727272,False,False,1.2030795800893999,0.14042718949194755,1.203388493169889,0.13998661400847354,4.782931426758158e-16
1.612499775,-0.5164772727272727,False,False,1.188420204381379,0.21853908605285124,1.1887405554559483,0.21806997336285966,4.782931426758158e-16
1.612499775,-0.49943181818181814,False,False,1.162422005710525,0.2916166436728244,1.1627534885787456,0.2911163464760423,4.782931426758158e-16
1.612499775,-0.4823863636363636,False,False,1.1258363964367697,0.3579201109921086,1.1261783262484681,0.3573856666899369,4.782931426758158e-16
1.612499775,-0.4653409090909091,False,False,1.0803597608448474,0.41639100439222976,1.0807109133353168,0.4158190917639303,4.782931426758158e-16
1.612499775,-0.4482954545454545,False,False,1.0287038113247162,0.46710481103883156,1.0290621958135588,0.46649169977410476,4.782931426758158e-16
1.612499775,-0.43124999999999997,False,False,0.9744557226176759,0.511718186377407,0.9748182594873708,0.5110596772102063,4.782931426758158e-16
1.612499775,-0.41420454545454544,False,False,0.921577006890252,0.5537304599774225,0.921939066027138,0.5530218113281358,4.782931426758158e-16
1.612499775,-0.39715909090909085,False,False,0.8734009764719757,0.5982555641769955,0.8737557112577206,0.5974913973534025,4.782931426758158e-16
1.612499775,-0.3801136363636364,False,False,0.8311154326143342,0.6509016548107677,0.8314528098955309,0.650075821642866,4.782931426758158e-16
1.612499775,-0.3630681818181818,False,False,0.7919634521987465,0.715315739120017,0.7922688244485747,0.7144211184045245,4.782931426758158e-16
1.612499775,-0.34602272727272726,False,False,0.7478312576531393,0.7890824222999001,0.7480832356592428,0.7881105735411799,4.782931426758158e-16
1.612499775,-0.32897727272727273,False,False,0.6860990799176314,0.8587833400843318,0.6862663177763505,0.8577238597500231,4.782931426758158e-16
1.612499775,-0.31193181818181814,False,False,0.5963774545275259,0.8982986940571686,0.5964137043958819,0.8971379328844045,4.782931426758158e-16
1.612499775,-0.2948863636363636,False,False,0.48458072948314423,0.8778050945327921,0.48441705599196144,0.8765234645907458,4.782931426758158e-16
1.612499775,-0.2778409090909091,False,False,0.38582435116677527,0.7888035968074182,0.38535646193945944,0.7873696707944692,4.782931426758158e-16
1.612499775,-0.2607954545454545,False,False,0.3547319736324244,0.6766496980628535,0.3537985380092508,0.6750067256981543,4.782931426758158e-16
1.612499775,-0.24375,False,False,0.4072853256721626,0.6328907603447138,0.4056278050170125,0.6309242634092191,4.782931426758158e-16
1.612499775,-0.22670454545454544,False,False,0.4533430210310711,0.6848038830965095,0.4505213569729324,0.6822579705947205,4.782931426758158e-16
1.612499775,-0.2096590909090909,False,False,0.39093044777471353,0.707367258155897,0.38611204147535594,0.703605195114148,4.782931426758158e-16
1.612499775,-0.19261363636363635,False,False,0.28635242077157924,0.6303465348992945,0.2775667919307562,0.6234494441642515,4.782931426758158e-16
1.612499775,-0.17556818181818182,False,False,0.2705056841566048,0.6054518983835447,0.25316501694222276,0.5904006749432651,4.782931426758158e-16
1.612499775,-0.15852272727272726,False,False,0.20262691924745488,0.5402969435585994,0.06924644665881487,0.38558708866186636,4.782931426758158e-16
1.612499775,-0.14966202674442053,False,False,-2.926669306399676,-2.052103261526717,0.7092509621472722,2.7028439969888742,4.782931426758158e-16
1.612499775,0.14966202674442053,False,False,-2.926669306396465,-2.0521032615259105,0.7092509621504257,2.702843996989537,4.782931426758158e-16
1.612499775,0.15852272727272726,False,False,0.20262691924748186,0.5402969435586334,0.06924644665880048,0.38558708866179053,4.782931426758158e-16
1.612499775,0.17556818181818182,False,False,0.27050568415632736,0.6054518983835432,0.25316501694196486,0.5904006749433067,4.782931426758158e-16
1.612499775,0.19261363636363635,False,False,0.2863524207716849,0.6303465348991937,0.27756679193086486,0.6234494441641673,4.782931426758158e-16
1.612499775,0.2096590909090909,False,False,0.39093044777478925,0.707367258155924,0.3861120414754578,0.7036051951141682,4.782931426758158e-16
1.612499775,0.22670454545454544,False,False,0.4533430210309781,0.6848038830965244,0.4505213569728228,0.682257970594756,4.782931426758158e-16
1.612499775,0.24375,False,False,0.4072853256721877,0.6328907603447721,0.4056278050170249,0.6309242634092704,4.782931426758158e-16
1.612499775,0.2607954545454545,False,False,0.3547319736324064,0.6766496980628666,0.3537985380092356,0.6750067256981803,4.782931426758158e-16
1.612499775,0.2778409090909091,False,False,0.38582435116680835,0.7888035968074283,0.38535646193949347,0.7873696707944732,4.782931426758158e-16
1.612499775,0.2948863636363636,False,False,0.48458072948317454,0.8778050945327933,0.48441705599201956,0.8765234645907344,4.782931426758158e-16
1.612499775,0.31193181818181814,False,False,0.5963774545275438,0.8982986940571345,0.5964137043958919,0.8971379328843951,4.782931426758158e-16
1.612499775,0.32897727272727273,False,False,0.6860990799176513,0.8587833400843192,0.6862663177763699,0.8577238597499947,4.782931426758158e-16
1.612499775,0.34602272727272726,False,False,0.7478312576531455,0.7890824222998745,0.7480832356592451,0.7881105735411497,4.782931426758158e-16
1.612499775,0.3630681818181818,False,False,0.7919634521987662,0.7153157391200018,0.7922688244485941,0.7144211184045183,4.782931426758158e-16
1.612499775,0.3801136363636364,False,False,0.8311154326143652,0.6509016548107415,0.8314528098955326,0.6500758216428577,4.782931426758158e-16
1.612499775,0.39715909090909085,False,False,0.8734009764719548,0.598255564177011,0.8737557112577269,0.5974913973534068,4.782931426758158e-16
1.612499775,0.41420454545454544,False,False,0.9215770068902366,0.5537304599773931,0.921939066027114,0.5530218113281055,4.782931426758158e-16
1.612499775,0.43124999999999997,False,False,0.974455722617721,0.5117181863774022,0.9748182594874119,0.5110596772102104,4.782931426758158e-16
1.612499775,0.4482954545454545,False,False,1.0287038113246973,0.46710481103881346,1.0290621958135524,0.4664916997740801,4.782931426758158e-16
1.612499775,0.4653409090909091,False,False,1.080359760844827,0.4163910043922226,1.0807109133352886,0.4158190917639216,4.782931426758158e-16
1.612499775,0.4823863636363636,False,False,1.1258363964367897,0.3579201109921105,1.126178326248477,0.35738566668994304,4.782931426758158e-16
1.612499775,0.49943181818181814,False,False,1.1624220057104786,0.29161664367281936,1.1627534885787312,0.29111634647603896,4.782931426758158e-16
1.612499775,0.5164772727272727,False,False,1.1884202043813965,0.21853908605284586,1.1887405554559478,0.21806997336284975,4.782931426758158e-16
1.612499775,0.5335227272727272,False,False,1.2030795800894236,0.14042718949195443,1.2033884931698995,0.13998661400847232,4.782931426758158e-16
1.612499775,0.5505681818181818,False,False,1.2064242884275151,0.059325024536465584,1.20672172152364,0.05891061671289794,4.782931426758158e-16
1.612499775,0.5676136363636364,False,False,1.199054482499794,-0.022697936768031713,1.199340576045214,-0.023088301410379836,4.782931426758158e-16
1.612499775,0.5846590909090909,False,False,1.18195566401925,-0.10373367447201207,1.182230682268831,-0.10410190385580899,4.782931426758158e-16
1.612499775,0.6017045454545454,False,False,1.1563389506754473,-0.18214543061134716,1.156603239670314,-0.18249324099025707,4.782931426758158e-16
1.612499775,0.6187499999999999,False,False,1.1235253562576117,-0.25661308327299603,1.1237793137025234,-0.2569420209530814,4.782931426758158e-16
1.612499775,0.6357954545454545,False,False,1.0848755684265567,-0.32612243891725656,1.085119622180915,-0.32643389920480353,4.782931426758158e-16
1.612499775,0.6528409090909091,False,False,1.0417367377520084,-0.3899195437088459,1.0419713305847607,-0.39021478742040067,4.782931426758158e-16
1.612499775,0.6698863636363637,False,False,0.9953443328446393,-0.4474890799927076,0.9955699117736004,-0.44776924781252503,4.782931426758158e-16
1.612499775,0.6869318181818181,False,False,0.9466770713393464,-0.49861044312070113,0.9468940803538658,-0.49887656804141417,4.782931426758158e-16
1.612499775,0.7039772727272727,False,False,0.8964598327546405,-0.5433863286691808,0.8966687080706215,-0.5436393467009172,4.782931426758158e-16
1.612499775,0.7210227272727272,False,False,0.8454615470539779,-0.5820298736787118,0.8456627143137601,-0.5822706329534673,4.782931426758158e-16
1.612499775,0.7380681818181818,False,False,0.7946045674906205,-0.6146226972045493,0.794798440532348,-0.6148519655279391,4.782931426758158e-16
1.612499775,0.7551136363636364,False,False,0.7444533220055407,-0.6413704919578498,0.7446403030255315,-0.6415889627483045,4.782931426758158e-16
1.612499775,0.7721590909090909,False,False,0.6951549042803569,-0.6628176758526436,0.6953353854380656,-0.6630259722165857,4.782931426758158e-16
1.612499775,0.7892045454545454,False,False,0.6471665264556159,-0.6793409477888218,0.6473408933144246,-0.6795396241020976,4.782931426758158e-16
1.612499775,0.8062499999999999,False,False,0.6008693913822479,-0.6912135014545434,0.60103802922212,-0.6914030409641516,4.782931426758158e-16
1.612499775,0.8232954545454545,False,False,0.5562021766747964,-0.6989708740126696,0.5563654820719803,-0.6991516786251493,4.782931426758158e-16
1.612499775,0.8403409090909091,False,False,0.5134116685155847,-0.7028804032416265,0.5135700742926722,-0.7030527665327299,4.782931426758158e-16
1.612499775,0.8573863636363637,False,False,0.47239507651745827,-0.7031965857269388,0.4725491288880779,-0.7033606259515324,4.782931426758158e-16
1.612499775,0.8744318181818181,False,False,0.43138495873503635,-0.697380761201601,0.4315393458384555,-0.6975401435036108,4.782931426758158e-16
1.612499775,0.8914772727272727,False,False,0.3456287220334476,-0.6004534914564061,0.3457808827708465,-0.600596958981038,4.782931426758158e-16
1.6031247937500002,-0.8914772727272727,False,False,0.37305377379843685,-0.5945331477218454,0.3731974889111544,-0.594662520155805,5.795546413292672e-16
1.6031247937500002,-0.8744318181818181,False,False,0.46375749299693636,-0.6886425037013092,0.46390465939610626,-0.688785120333572,5.795546413292672e-16
1.6031247937500002,-0.8573863636363637,False,False,0.5057979525374743,-0.6920813320610693,0.5059452688304017,-0.6922277765787411,5.795546413292672e-16
1.6031247937500002,-0.8403409090909091,False,False,0.5476327739939799,-0.6891895319686003,0.5477845874549983,-0.6893431792920267,5.795546413292672e-16
1.6031247937500002,-0.8232954545454545,False,False,0.5910360271683505,-0.6825514954191506,0.591192808183181,-0.6827124930792732,5.795546413292672e-16
1.6031247937500002,-0.8062499999999999,False,False,0.6361820303469148,-0.6718684867730423,0.6363441695310226,-0.6720371180564074,5.795546413292672e-16
1.6031247937500002,-0.7892045454545454,False,False,0.6827652900146469,-0.6569008799423525,0.6829331569611111,-0.6570775153172188,5.795546413292672e-16
1.6031247937500002,-0.7721590909090909,False,False,0.7307959917142013,-0.6371258925973866,0.7309699533161038,-0.6373109698378067,5.795546413292672e-16
1.6031247937500002,-0.7551136363636364,False,False,0.7799234659493468,-0.6122535072373795,0.7801038949904899,-0.6124475242819313,5.795546413292672e-16
1.6031247937500002,-0.7380681818181818,False,False,0.8295856077359769,-0.5819865793572129,0.8297728877364617,-0.5821900932112505,5.795546413292672e-16
1.6031247937500002,-0.7210227272727272,False,False,0.8795681048732488,-0.5458109466282987,0.8797626328305749,-0.5460245753753186,5.795546413292672e-16
1.6031247937500002,-0.7039772727272727,False,False,0.9293359255662419,-0.5035220726257321,0.9295381133099617,-0.5037464994328174,5.795546413292672e-16
1.6031247937500002,-0.6869318181818181,False,False,0.9779161600001229,-0.45512516026343147,0.9781264344109037,-0.455361138921196,5.795546413292672e-16
1.6031247937500002,-0.6698863636363637,False,False,1.024434175747567,-0.40051941873275404,1.024652977833437,-0.4007677805602637,5.795546413292672e-16
1.6031247937500002,-0.6528409090909091,False,False,1.0681143235859276,-0.33967928967250416,1.0683421062259144,-0.339940951765875,5.795546413292672e-16
1.6031247937500002,-0.6357954545454545,False,False,1.1079760233604576,-0.27290072426826995,1.1082132473598219,-0.2731766991605853,5.795546413292672e-16
1.6031247937500002,-0.6187499999999999,False,False,1.1427850646938293,-0.2008038647133061,1.1430321926074454,-0.2010952715750738,5.795546413292672e-16
1.6031247937500002,-0.6017045454545454,False,False,1.1711952116615492,-0.12426699816620368,1.1714526986054399,-0.12457507572579488,5.795546413292672e-16
1.6031247937500002,-0.5846590909090909,False,False,1.1918684809916678,-0.04442708379569772,1.1921367613456264,-0.04475320520539527,5.795546413292672e-16
1.6031247937500002,-0.5676136363636364,False,False,1.2035465084216543,0.03728879021150292,1.203825976888162,0.036943100291670125,5.795546413292672e-16
1.6031247937500002,-0.5505681818181818,False,False,1.205130036434533,0.119164261281257,1.2054210213062297,0.11879730705899585,5.795546413292672e-16
1.6031247937500002,-0.5335227272727272,False,False,1.1957995153008185,0.19925441350042405,1.1961022409183208,0.19886430550443615,5.795546413292672e-16
1.6031247937500002,-0.5164772727272727,False,False,1.1751766782812736,0.2755159891625136,1.1754912124175025,0.275100618319332,5.795546413292672e-16
1.6031247937500002,-0.49943181818181814,False,False,1.143511104181983,0.34601723253134065,1.1438372842911015,0.34557424031176953,5.795546413292672e-16
1.6031247937500002,-0.4823863636363636,False,False,1.101864450870041,0.40923739708973517,1.1022017805157962,0.40876414101997355,5.795546413292672e-16
1.6031247937500002,-0.4653409090909091,False,False,1.0522464927569037,0.46445344475606776,1.0525939956814374,0.46394695833305877,5.795546413292672e-16
1.6031247937500002,-0.4482954545454545,False,False,0.9976267046000212,0.5121777841814773,0.9979827181678519,0.511634729764602,5.795546413292672e-16
1.6031247937500002,-0.43124999999999997,False,False,0.9417053945441097,0.5545453532739986,0.9420672757104362,0.5539619656170425,5.795546413292672e-16
1.6031247937500002,-0.41420454545454544,False,False,0.8882998275934455,0.5954464673561397,0.888663531522377,0.5948184836192583,5.795546413292672e-16
1.6031247937500002,-0.39715909090909085,False,False,0.8402369375035971,0.6400876249951206,0.8405964089766845,0.6394101933278014,5.795546413292672e-16
1.6031247937500002,-0.3801136363636364,False,False,0.7978032945607608,0.6935904238919267,0.7981495812221727,0.6928579748543967,5.795546413292672e-16
1.6031247937500002,-0.3630681818181818,False,False,0.7570785341479873,0.7582469013436653,0.7573984814799274,0.7574529498820346,5.795546413292672e-16
1.6031247937500002,-0.34602272727272726,False,False,0.7089843838573016,0.8293170162541031,0.7092586924915496,0.8284538264085399,5.795546413292672e-16
1.6031247937500002,-0.32897727272727273,False,False,0.641167994360711,0.8906861548361364,0.6413682889176122,0.8897441217397558,5.795546413292672e-16
1.6031247937500002,-0.31193181818181814,False,False,0.5461238540272602,0.9151004932464931,0.5462081862476459,0.9140669236915565,5.795546413292672e-16
1.6031247937500002,-0.2948863636363636,False,False,0.43541042037410266,0.8761610710620268,0.4353162162000942,0.8750176460437395,5.795546413292672e-16
1.6031247937500002,-0.2778409090909091,False,False,0.34909798713709006,0.7751652144876314,0.34873062805798866,0.7738824686620512,5.795546413292672e-16
1.6031247937500002,-0.2607954545454545,False,False,0.33814581092056556,0.668893439626992,0.3373592172861775,0.6674182111418651,5.795546413292672e-16
1.6031247937500002,-0.24375,False,False,0.40050506303486666,0.6454259397027948,0.3990659689398366,0.6436513053566079,5.795546413292672e-16
1.6031247937500002,-0.22670454545454544,False,False,0.432039234919781,0.7044789608190483,0.42955264499480916,0.7021666997207239,5.795546413292672e-16
1.6031247937500002,-0.2096590909090909,False,False,0.35348123847185065,0.7089966592327359,0.3492043030735277,0.7055552095041919,5.795546413292672e-16
1.6031247937500002,-0.19261363636363635,False,False,0.25904437677901687,0.6272197395421455,0.2512288047627413,0.6208681061459955,5.795546413292672e-16
1.6031247937500002,-0.17556818181818182,False,False,0.2546853494242581,0.6080808341333819,0.2392105669051626,0.5940580175684101,5.795546413292672e-16
1.6031247937500002,-0.15852272727272726,False,False,0.24316148549806593,0.5476814347441954,0.12480972269848904,0.40409001281533374,5.795546413292672e-16
1.6031247937500002,-0.1497160722811587,False,False,-4.7510819345864554,-3.0795319592621846,-1.3202048083344649,1.9481308160573099,5.795546413292672e-16
1.6031247937500002,0.1497160722811587,False,False,-4.7510819345733255,-3.079531959255233,-1.3202048083189164,1.9481308160662825,5.795546413292672e-16
1.6031247937500002,0.15852272727272726,False,False,0.24316148549770114,0.5476814347438881,0.12480972269828053,0.4040900128151782,5.795546413292672e-16
1.6031247937500002,0.17556818181818182,False,False,0.2546853494240128,0.6080808341334473,0.2392105669048715,0.5940580175684077,5.795546413292672e-16
1.6031247937500002,0.19261363636363635,False,False,0.2590443767790979,0.6272197395420693,0.2512288047627783,0.620868106145894,5.795546413292672e-16
1.6031247937500002,0.2096590909090909,False,False,0.353481238471926,0.7089966592327366,0.3492043030736083,0.7055552095042011,5.795546413292672e-16
1.6031247937500002,0.22670454545454544,False,False,0.43203923491969826,0.7044789608190704,0.42955264499474977,0.7021666997207263,5.795546413292672e-16
1.6031247937500002,0.24375,False,False,0.4005050630348599,0.6454259397028468,0.3990659689398073,0.6436513053566584,5.795546413292672e-16
1.6031247937500002,0.2607954545454545,False,False,0.33814581092058726,0.6688934396270048,0.3373592172861669,0.6674182111418844,5.795546413292672e-16
