outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
609,32.34621113507309,0.010225042471222558,0.05745250086977002,28.092119824029687,0.7858835321519235,-0.0026221345458371393,3.9501981612247034e-07,0.00039436810250347714,0.9266061031021787,32.34621120007168,-32.34621120007106,6.181721801112872e-13,-32.34621120007105,6.252776074688882e-13,-8.238032478402602e-11,-8.273559615190607e-11,-0.0027011409589865697,-0.00254286032929089,-0.0026079215828204577,-0.002636347508853821,3.9502368475015347e-07,-0.002695438337700632,-0.0025647496839941815,3.975033856481139e-07,1.248523587873368e-10,0.0001870659311886281,-0.0027010959145364094,-0.0025428145430091017,3.950857368115697e-07
610,32.40358143246222,0.010224942257042654,0.057288093909138374,28.14949012141914,0.7874884794551336,-0.0024633798012713625,3.4763790557901296e-07,0.00034706436382668255,0.9269531674660053,32.40358149746113,-32.40358149745985,1.2860823517257813e-12,-32.40358149745985,1.2860823517257813e-12,-8.273559615190607e-11,-8.638778581371298e-11,-0.00254286032929089,-0.002383658625683957,-0.002449281577665193,-0.0024774780248775323,3.476417011044541e-07,-0.0025647496839941815,-0.002302380495895174,3.396024178742459e-07,4.539861482839423e-10,0.00018772744692200846,-0.0025428145434886894,-0.0023836143013368453,3.477122257227983e-07
611,32.46078702762312,0.01022517316027301,0.057123096414083155,28.206695716580754,0.7890888191755275,-0.0023037313948507214,3.031624599808956e-07,0.00030266229493632535,0.9272558297609417,32.460787092622745,-32.46078709262631,-3.566924533515703e-12,-32.46078709262631,-3.566924533515703e-12,-8.638778581371298e-11,-8.715517196833389e-11,-0.002383658625683957,-0.002223617377578153,-0.002289750577955524,-0.002317712211745918,3.031661818027503e-07,-0.002302380495895174,-0.0025278573257460166,3.334295703986852e-07,8.944448551425173e-10,0.0001883044231121636,-0.002383614301476262,-0.002223560000278542,3.0324644256731983e-07
612,32.51782733352829,0.010225733777117673,0.056957515402249984,28.26373602248892,0.7906845348909287,-0.002143297608718374,2.616471419101752e-07,0.00026121546988058607,0.9275170452308222,32.51782739853091,-32.51782739852831,2.6005864128819667e-12,-32.517827398528304,2.6076918402395677e-12,-8.715517196833389e-11,-2.4378969953886553e-08,-0.002223617377578153,-0.0008833113186768379,-0.0021294077886337545,-0.0021571874288029936,2.6165080479296945e-07,-0.0025278573257460166,-0.0009261096678595634,1.8205169049247796e-07,2.2475286028506338e-08,0.0025498487204687796,-0.0022235600000824396,-0.0008822630834414555,1.458942478747209e-07
613,32.57470177005689,0.010228682488439663,0.0567913578951067,28.320610459137598,0.7922756103755342,0.0003789432143159058,8.15512312097082e-09,8.14166859391779e-06,0.9275251868994161,32.57470183517959,-32.57470183518042,-8.313350008393172e-13,-32.57470183518042,-8.313350008393172e-13,-2.4378969953886553e-08,-8.67792948611168e-10,-0.0008833113186768379,0.000615954728006149,0.000392661291665786,0.00036522513696602386,8.158685560431709e-09,-0.0009261096678595634,0.0009330231764881349,1.635836409479607e-08,2.485106323002788e-08,0.0005018580927761982,-0.0008822630523420594,0.0006161541772916621,1.1631324400355333e-08
614,32.631409764184994,0.010234283026709205,0.05662463091757455,28.37731845354394,0.7938620296000166,0.0008534429107968826,4.12433880860052e-08,4.117534370794611e-05,0.9275663622431242,32.631409829585934,-32.631409829586026,-9.237055564881302e-14,-32.63140982958603,-9.947598300641403e-14,-8.67792948611168e-10,-1.035616037370346e-10,0.000615954728006149,0.0009346201250755742,0.000867083229742222,0.0008398025918515432,4.124689991354499e-08,0.0009330231764881349,0.0008916369235339139,4.713937417516358e-08,1.9729583474903352e-10,0.0001897258414183152,0.0006161541893800926,0.0009346655100627606,3.4524861745491457e-08
615,32.687950750054284,0.010240466862392758,0.05645734149779626,28.433859439751625,0.7954437767316176,0.0010160017569395031,5.827863106373876e-08,5.818248151374063e-05,0.9276245447246378,32.68795081579361,-32.687950815795986,-2.3732127374387346e-12,-32.687950815795986,-2.3732127374387346e-12,-1.035616037370346e-10,-1.0533796057643485e-10,0.0009346201250755742,0.0010974633533975152,0.0010295284332698584,0.0010024750806091496,5.8282074415299264e-08,0.0008916369235339139,0.001108146920681394,5.6665682494746694e-08,2.9375426016515586e-10,0.00019007248401265494,0.0009346655150507502,0.0010975113200057318,5.841333819474718e-08
616,32.74432416876241,0.010246959868651248,0.05628949666678745,28.49023285883392,0.7970208361342327,0.0011791288202489857,7.826180756351193e-08,7.813268926677222e-05,0.9277026774139046,32.74432423487591,-32.74432423487693,-1.0160761121369433e-12,-32.74432423487693,-1.0160761121369433e-12,-1.0533796057643485e-10,-1.0558665053395089e-10,0.0010974633533975152,0.0012608387560147176,0.0011925475646218046,0.0011657100758761642,7.826518610977243e-08,0.001108146920681394,0.0012608401726099457,7.908493580075392e-08,1.5281027079440963e-10,0.0001903528759578648,0.0010975113252159642,0.0012608865111376631,7.839631702930395e-08
617,32.800529468413316,0.010253760007905139,0.05612110345822902,28.54643815889643,0.7985931923684888,0.0013427519621489843,1.0118538603994225e-07,0.00010101844784739124,0.9278036958617519,32.80052953493842,-32.80052953493885,-4.334310688136611e-13,-32.80052953493885,-4.334310688136611e-13,-1.0558665053395089e-10,-1.0690826002246467e-10,0.0012608387560147176,0.0014246781428185465,0.001356062951834029,0.001329440972463943,1.0118870059807754e-07,0.0012608401726099457,0.0014137093463403299,1.0047087268153788e-07,1.5235509780760751e-10,0.00019056983419914186,0.0012608865165618971,0.0014247258867426237,1.0131910064549587e-07
618,32.85656610414573,0.010260865125031705,0.05595216890796009,28.602474795079523,0.8001608301918122,0.0015068069367290896,1.270375611732288e-07,0.00012682797141251004,0.9279305238331644,32.856566171121514,-32.85656617112283,-1.3145040611561853e-12,-32.85656617112283,-1.3145040611561853e-12,-1.0690826002246467e-10,-1.0603429245747975e-10,0.0014246781428185465,0.0015889194091390823,0.0015200108066630849,0.0014936030667950942,1.2704081278095285e-07,0.0014137093463403299,0.001632670664448922,1.300386109323471e-07,2.9573907687509915e-10,0.00019072638952146587,0.0014247258923723999,0.0015889662586357906,1.2716993610701414e-07
619,32.91243353813532,0.010268272954379319,0.055782700053942695,28.658342229560475,0.801723734558488,0.00167123378203072,1.5580232822833478e-07,0.00015554528163210586,0.9280860691147965,32.912433605602466,-32.91243360559897,3.495870259939693e-12,-32.91243360559897,3.495870259939693e-12,-1.0603429245747975e-10,-1.0540190942265326e-10,0.0015889194091390823,0.001753490089988876,0.00168432945631656,0.0016581381077448833,1.55805517077715e-07,0.001632670664448922,0.0015890999224932962,1.4476222207048505e-07,2.0456131658650887e-10,0.00019080648364952664,0.0015889662644625168,0.0017535413465551235,1.5593196767124122e-07
620,32.968131239596566,0.01027598111073463,0.05561270393576717,28.714039931555327,0.8032818906197127,0.0018359475308366109,1.8745392667943922e-07,0.00018714466048072055,0.9282732137752773,32.96813130759732,-32.96813130759538,1.9397816686250735e-12,-32.96813130759537,1.9468870959826745e-12,-1.0540190942265326e-10,-3.090860900556436e-12,0.001753490089988876,0.0018200494097776803,0.00184894459139441,0.001822950470278811,1.8745705811184486e-07,0.0015890999224932962,0.0025329549501831314,2.403621449741816e-07,7.176536456582115e-09,-5.922056641451297e-06,0.001753541352569455,0.0018199894420526932,1.7756572068724162e-07
621,33.023658684808126,0.01028382179601844,0.05544218759448713,28.769567377320456,0.8048352837236373,0.0018041859803216223,1.8046914695058852e-07,0.0001801714044169853,0.9284533851796942,33.02365875336245,-33.023658753368494,-6.0467186813184526e-12,-33.02365875336849,-6.0396132539608516e-12,-3.090860900556436e-12,-1.0131576289040822e-07,0.0018200494097776803,-0.0007803863707826668,0.0018170284136373597,0.0017913435470058824,1.8047219494202083e-07,0.0025329549501831314,-0.0008042419837404374,9.287596231525547e-08,9.963638418023282e-08,-0.005147726333734998,0.0018199894418634644,-0.0007825195851363237,4.621145305606205e-08
622,33.07901535736249,0.010287329172674338,0.05527115807217393,28.824924050153786,0.8063838994154023,-0.0033692299101142752,6.274221681467162e-07,0.0006263870312873727,0.9290797722109816,33.07901542619578,-33.07901542619386,1.9184653865522705e-12,-33.07901542619386,1.9184653865522705e-12,-1.0131576289040822e-07,-8.321876521222293e-11,-0.0007803863707826668,-0.0032867640968685875,-0.0033563827867291156,-0.003382077033499435,6.274252089554212e-07,-0.0008042419837404374,-0.0039972660433109895,3.655212521498292e-07,9.804792491225981e-08,0.00019066890407655988,-0.000782519649841976,-0.0032867425808940963,2.5769172343249717e-07
623,33.134200747600445,0.010286680183464047,0.05509962241182699,28.880109440395785,0.8079277234371648,-0.0032040996796784127,5.656667607116959e-07,0.0005647335094753749,0.9296445057204569,33.13420081643778,-33.13420081643457,3.211653165635653e-12,-33.13420081643457,3.211653165635653e-12,-8.321876521222293e-11,-8.662937034387141e-11,-0.0032867640968685875,-0.0031215677461153292,-0.003191408129422875,-0.003216791229933953,5.656697191104825e-07,-0.0039972660433109895,-0.002930953085806493,6.664192998841578e-07,9.197329832439298e-09,0.0001905431619271085,-0.003286742582000954,-0.0031215196485802395,5.658032056405899e-07
624,33.18921435263357,0.010286349682194735,0.05492758765686198,28.93512304543013,0.809466741728117,-0.0030388382327879177,5.072308847576872e-07,0.0005063940424979357,0.9301508997629548,33.18921442147212,-33.189214421475555,-3.431921413721284e-12,-33.189214421475555,-3.431921413721284e-12,-8.662937034387141e-11,-8.832756748233805e-11,-0.0031215677461153292,-0.0029563232569718226,-0.0030262480680068446,-0.0030514283975689883,5.072337869895079e-07,-0.002930953085806493,-0.003007103272874843,4.842202771117999e-07,2.7957798417985016e-10,0.00019030178376754775,-0.003121519649334809,-0.0029562775054676606,5.073760129203916e-07
625,33.244055676887285,0.010286334866580513,0.05475506085102228,28.989964369684074,0.811000940424497,-0.0028736117432360837,4.521478243931825e-07,0.00045140185955058884,0.9306023016225055,33.244055745726065,-33.24405574572521,8.526512829121202e-13,-33.244055745725205,8.597567102697212e-13,-8.832756748233805e-11,-8.712675025890348e-11,-0.0029563232569718226,-0.0027911384836873674,-0.0028611266138014405,-0.002886096872670726,4.5215066943798186e-07,-0.003007103272874843,-0.002778668376067578,4.58471622404455e-07,3.133452144084328e-10,0.00019000948766571303,-0.0029562775058784947,-0.0027910921287883322,4.522953251772478e-07
626,33.298724231830725,0.010286632800902801,0.05458204903792721,29.044632924628548,0.8125303058595915,-0.002708469771883439,4.0040345956401527e-07,0.00039974286387478797,0.9310020444863802,33.29872430067054,-33.29872430067059,-4.973799150320701e-14,-33.29872430067059,-4.973799150320701e-14,-8.712675025890348e-11,-8.588330047132331e-11,-0.0027911384836873674,-0.002626074708101136,-0.002696087385005013,-0.0027208521587618675,4.0040624913436835e-07,-0.002778668376067578,-0.002624788844667037,3.9852050012002124e-07,1.4764038023398585e-10,0.00018964934299755577,-0.00279109212886465,-0.0026260274873768073,4.005540108801083e-07
627,33.35321953597651,0.01028724045780516,0.05440855926085301,29.099128228777936,0.8140548245637294,-0.002543485324465078,3.5198624978668885e-07,0.00035140553402681615,0.9313534500204071,33.35321960481993,-33.35321960481579,4.135358722123783e-12,-33.3532196048158,4.128253294766182e-12,-8.588330047132331e-11,-8.814282637104043e-11,-0.002626074708101136,-0.0024612025449177455,-0.0025312028157643118,-0.0025557678331658484,3.519889858121353e-07,-0.002624788844667037,-0.0024784907150314835,3.543438578397536e-07,1.3598583638576846e-10,0.00018922423380097683,-0.002626027487128098,-0.002461155716537447,3.521389129244612e-07
628,33.40754111488026,0.010288154708646769,0.054234598562476984,29.153449807689604,0.8155744832642683,-0.002378726624411057,3.068778176118085e-07,0.00030637152287685645,0.931659821543284,33.407541183731595,-33.40754118373552,-3.922195901395753e-12,-33.407541183735525,-3.929301328753354e-12,-8.814282637104043e-11,-8.766676273808116e-11,-0.0024612025449177455,-0.002296586492937497,-0.0023665435993648716,-0.002390909649457245,3.068805008884456e-07,-0.0024784907150314835,-0.0022281791846388583,3.0064443747527683e-07,3.7595703426838655e-10,0.00018873917117623838,-0.002461155715973519,-0.0022965400642945303,3.0703157939369893e-07
629,33.46168850113985,0.01028937233192407,0.05406017398450829,29.207597193963096,0.817089268885573,-0.002214254444917645,2.6505285672664113e-07,0.00026461556586316644,0.9319244371091472,33.46168857000508,-33.46168856999951,5.5706550483591855e-12,-33.46168856999952,5.5635496210015845e-12,-8.766676273808116e-11,-8.785150384937879e-11,-0.002296586492937497,-0.0021323092141359024,-0.0022021704782810066,-0.00222633841155428,2.6505548805604844e-07,-0.0022281791846388583,-0.0023885237128648653,2.881747280297056e-07,5.622033680688603e-10,0.000188170902317375,-0.0022965400634253974,-0.002132252960969159,2.652084610480964e-07
630,33.5156612343943,0.010290890000521434,0.053885292567495,29.261569927239094,0.8185991685489851,-0.0020501733215365307,2.2649123550861826e-07,0.0002261175645768344,0.932150554673724,33.515661303281085,-33.515661303285086,-4.000355602329364e-12,-33.515661303285086,-4.000355602329364e-12,-8.785150384937879e-11,-1.666687410306622e-08,-0.0021323092141359024,-0.000992004212449992,-0.002038167509236905,-0.002062179133836161,2.2649382450884852e-07,-0.0023885237128648653,-0.0010099502830116683,1.6412266199139942e-07,1.5470110387612978e-08,0.002141959893623778,-0.0021322529598052226,-0.000991199202313771,1.3727217168742544e-07
631,33.569458861219715,0.010294269035154006,0.05370996135042211,29.315367554198055,0.8201041695727859,6.792148166218613e-05,2.477816509162698e-10,2.473728545221449e-07,0.9321508020465785,33.569458930240046,-33.56945893023967,3.765876499528531e-13,-33.56945893023967,3.765876499528531e-13,-1.666687410306622e-08,-3.106777057837462e-10,-0.000992004212449992,0.00021290402072899652,7.978075978761715e-05,5.6062203536756845e-05,2.5029961826265867e-10,-0.0010099502830116683,0.00047569668849227936,1.371138165052942e-08,1.6226103762908145e-08,0.00031390218884039256,-0.0009911991707241474,0.0002130132942711944,1.4621854126134573e-08
632,33.62308093531442,0.010299602023836351,0.05353418737054995,29.368989628558538,0.8216042594721491,0.0003581758230718308,6.86789662751615e-09,6.856565799078414e-06,0.9321576586123775,33.62308100460053,-33.62308100459625,4.277467269275803e-12,-33.62308100459625,4.277467269275803e-12,-3.106777057837462e-10,-9.723066796141211e-11,0.00021290402072899652,0.0004394068374023088,0.0003699643923771494,0.00034638725376651223,6.870376516058366e-09,0.00047569668849227936,0.00038620710079486194,9.978071282749542e-09,3.0291753382740205e-10,0.00018613075130713766,0.00021301330163807928,0.00043945262709658896,5.926279745263714e-09
633,33.676527017525665,0.010305315173379735,0.05335797766305931,29.422435711075344,0.8230994259590891,0.0005208243770959131,1.4473780000501055e-08,1.4449900794548223e-05,0.9321721085131721,33.676527087117336,-33.6765270871196,-2.2666313270747196e-12,-33.6765270871196,-2.2666313270747196e-12,-9.723066796141211e-11,-9.845990689427708e-11,0.0004394068374023088,0.0006017450845230993,0.0005325180050736499,0.0005091307491181772,1.4476212073757874e-08,0.00038620710079486194,0.0006157683939247192,1.3626573956812624e-08,3.0549608117276575e-10,0.00018532127872956852,0.0004394526317401922,0.0006017913860723876,1.4579716945900622e-08
634,33.72979667565081,0.01031130324682139,0.053181339260757625,29.475705369537252,0.8245896569423972,0.0006828508683981611,2.4797677182162983e-08,2.475676535121321e-05,0.9321968652785233,33.729796745579236,-33.729796745577694,1.5418777365994174e-12,-33.729796745577694,1.5418777365994174e-12,-9.845990689427708e-11,-9.848122317634989e-11,0.0006017450845230993,0.0007634257331490405,0.0006944520278477457,0.0006712497089485757,2.4800063019369457e-08,0.0006157683939247192,0.0007614301735558393,2.5310971658866694e-08,1.2812986768851607e-10,0.00018444328481685614,0.000601791390888996,0.0007634713488647847,2.4897586096098627e-08
635,33.782889484508964,0.01031756245767455,0.053004279193855273,29.528798178764557,0.8260749405275729,0.0008441841806843689,3.777333689300795e-08,3.771101749260511e-05,0.9322345762960159,33.782889554806545,-33.78288955480927,-2.7284841053187847e-12,-33.782889554809266,-2.7213786779611837e-12,-9.848122317634989e-11,-9.972467296393006e-11,0.0007634257331490405,0.0009243808030222076,0.0008556929937654318,0.0008326753676033043,3.777567708102568e-08,0.0007614301735558393,0.0009191840611220889,3.7537095652053944e-08,1.451377290481391e-10,0.00018350120005062448,0.0007634713538435156,0.000924425965060191,3.786669197545424e-08
636,33.835805025948034,0.01032408893448961,0.05282680448963465,29.581713720606302,0.827555265016747,0.0010047594709498954,5.333085643487807e-08,5.324286984779402e-05,0.9322878191658637,33.83580509664829,-33.83580509664984,-1.5489831639570184e-12,-33.83580509664985,-1.5560885913146194e-12,-9.972467296393006e-11,-9.687539659353206e-11,0.0009243808030222076,0.0010845458050432319,0.0010161765676539288,0.000993342374245863,5.333315176124389e-08,0.0009191840611220889,0.0011083082399605806,5.444657577739629e-08,2.0204261360863232e-10,0.00018249598071233986,0.0009244259701902385,0.0010845903619627903,5.3417111017300344e-08
637,33.88854288884167,0.010330878727023714,0.05264892217218676,29.634451583937214,0.829030618908595,0.0011645126058936767,7.139665629777194e-08,7.127886430010312e-05,0.9323590980301638,33.888542959979205,-33.88854295997698,2.2239987629291136e-12,-33.888542959976974,2.2311041902867146e-12,-9.687539659353206e-11,-9.489298236076138e-11,0.0010845458050432319,0.0012438542104701413,0.0011758383549582028,0.001153186856829149,7.139890743567393e-08,0.0011083082399605806,0.001154858706722305,6.742546006593622e-08,7.809960942805876e-11,0.00018141964390260435,0.0010845903672334128,0.0012438966760758984,7.147501071043015e-08
638,33.94110266908596,0.01033792780268934,0.05247063926214654,29.687011364654378,0.8305009908982447,0.001323374650476398,9.18929043788996e-08,9.174129715610144e-05,0.93245083932732,33.941102740696365,-33.94110274069479,1.5774048733874224e-12,-33.94110274069479,1.5774048733874224e-12,-9.489298236076138e-11,-9.639933296057279e-11,0.0012438542104701413,0.0014022456852608948,0.0013346065007317533,0.001312142800221041,9.18951108472896e-08,0.001154858706722305,0.0017360428938166367,1.1110531606862882e-07,2.3752662956119895e-09,0.00018030338355513875,0.001243896681476106,0.0014022944892337747,9.196385961566518e-08
639,33.99348396959577,0.010345232066361723,0.0522919627763815,29.73939266567364,0.8319663698771752,0.001481293920207614,1.1474068123103611e-07,0.00011455137917185122,0.9325653907064918,33.99348404171563,-33.99348404171742,-1.7905676941154525e-12,-33.99348404171742,-1.7905676941154525e-12,-9.639933296057279e-11,-3.295907902156614e-08,0.0014022456852608948,-1.5112051288424314e-05,0.0014924461837761797,0.0014701416566390464,1.147428491334966e-07,0.0017360428938166367,0.0003126131741556703,6.369652271296639e-08,1.9474248824840293e-08,-0.0029729210916557376,0.0014022944947535598,-1.6318856453414674e-05,3.3881920363641005e-08
640,34.04568640054485,0.010350373141456664,0.05211289972775354,29.791595096925708,0.8334267449331081,-0.0015137609980962231,1.1941526929210443e-07,0.00011921825498006982,0.9326846089614719,34.0456864729677,-34.04568647296483,2.8705926524708048e-12,-34.04568647296483,2.8705926524708048e-12,-3.295907902156614e-08,-1.9286297003873187e-08,-1.5112051288424314e-05,-0.002654872865643013,-0.0015027794350166912,-0.001524742561175756,1.194173641390881e-07,0.0003126131741556703,-0.003076949862934662,1.4945028394413434e-07,5.015227641759373e-08,-0.0022618635478066154,-1.631892189327827e-05,-0.0026556743295112215,1.2326803008860737e-07
641,34.097709578930356,0.010351495743828817,0.05193345712480229,29.843618275351986,0.8348821053498909,-0.003797673492110548,7.490011426364705e-07,0.0007477654217298861,0.9334323743832017,34.09770965139398,-34.09770965139488,-9.023892744153272e-13,-34.09770965139489,-9.094947017729282e-13,-1.9286297003873187e-08,-7.035794169496512e-11,-0.002654872865643013,-0.0037205005319310195,-0.0037866061089823714,-0.003808740875238725,7.490032630270601e-07,-0.003076949862934662,-0.00393457749152706,6.414650657813282e-07,7.446324694828966e-09,0.00017648603040070626,-0.002655674337720884,-0.0037204978595914116,5.327531586822433e-07
642,34.149553128476185,0.010351024510592274,0.05175364197147888,29.895461824900128,0.8363324406073726,-0.0036431554089687516,6.869044223919048e-07,0.0006857711502147928,0.9341181455334164,34.14955320094212,-34.14955320094393,-1.8047785488306545e-12,-34.14955320094393,-1.8047785488306545e-12,-7.035794169496512e-11,-6.831868404333363e-11,-0.0037205005319310195,-0.003566545682142894,-0.0036322548448380187,-0.003654055973099487,6.869064722208012e-07,-0.00393457749152706,-0.003508984929724783,7.176547871451623e-07,1.183197430395255e-09,0.00017510468042290957,-0.0037204978604604548,-0.0035665036325853044,6.871369277606814e-07
643,34.20121668009483,0.010350820869353447,0.051573461266953766,29.947125376519345,0.837777740381272,-0.0034897657350517865,6.280855870654329e-07,0.0006270493556808864,0.9347451948890974,34.201216752561336,-34.20121675255937,1.9682033780554775e-12,-34.20121675255937,1.9682033780554775e-12,-6.831868404333363e-11,-6.722444823026308e-11,-0.003566545682142894,-0.0034137967716708242,-0.0034789512926765775,-0.0035005801774269955,6.280875976080644e-07,-0.003508984929724783,-0.003428289788522272,6.205312552854657e-07,6.802155112361468e-11,0.00017364488680778056,-0.0035665036331673423,-0.003413757733858458,6.283172333033508e-07
644,34.2526998717307,0.01035088042789481,0.051392922005188205,29.99860856815542,0.8392179945430388,-0.0033376594477367034,5.725156396239633e-07,0.0005715710889351092,0.9353167659780325,34.2526999441974,-34.252699944198575,-1.1723955140041653e-12,-34.252699944198575,-1.1723955140041653e-12,-6.722444823026308e-11,-7.004530289123068e-11,-0.0034137967716708242,-0.0032623601508786587,-0.003326935290619215,-0.003348383604854191,5.725176098152416e-07,-0.003428289788522272,-0.0032606241448361736,5.749703948038261e-07,1.555430949689954e-10,0.0001721249103703061,-0.003413757734165795,-0.003262321149636232,5.727442257416284e-07
645,34.30400234831953,0.010351198720331285,0.051212031174763556,30.049911044745393,0.840653193159705,-0.0031868943927137114,5.20124540730443e-07,0.0005192664261930662,0.9358360324042255,34.304002420787384,-34.30400242079272,-5.336175945558352e-12,-34.30400242079272,-5.336175945558352e-12,-7.004530289123068e-11,-6.625811010962934e-11,-0.0032623601508786587,-0.0031122995242532695,-0.003176258694483885,-0.0031975300909435353,5.201264717326015e-07,-0.0032606241448361736,-0.0031032255755005156,5.186094057097584e-07,1.375013663610757e-10,0.000170540830692463,-0.0032623211496812894,-0.0031122596756901254,5.20349916770363e-07
646,34.35512376178285,0.010351771219809805,0.0510307957586187,30.10103245821208,0.8420833264937311,-0.0030375401218209006,4.708432912612611e-07,0.00047006648216763475,0.9363060988863933,34.35512383425407,-34.355123834249504,4.568789790937444e-12,-34.3551238342495,4.575895218295045e-12,-6.625811010962934e-11,-6.217248937900877e-11,-0.0031122995242532695,-0.0029636842564013453,-0.0030269892602510723,-0.0030480909833907315,4.7084518485555406e-07,-0.0031032255755005156,-0.0030002321535724233,4.752974143194562e-07,7.576138281216579e-11,0.00016889089226294722,-0.003112259675485257,-0.0029636455374715356,4.7106509972987495e-07
647,34.40606377102225,0.0103525933360607,0.050849222733737376,30.15197246745826,0.8435083850028435,-0.002889665816694047,4.2459957955656104e-07,0.00042389906450055175,0.9367299979508937,34.40606384350025,-34.406063843499325,9.237055564881302e-13,-34.40606384349932,9.308109838457312e-13,-6.217248937900877e-11,-6.301803523456329e-11,-0.0029636842564013453,-0.0028165756031547197,-0.0028792000911277843,-0.0029001315422603124,4.246014360856101e-07,-0.0030002321535724233,-0.0026776183259804116,4.102601644266886e-07,6.310330585225089e-10,0.00016718692119047085,-0.002963645537029113,-0.0028165380819906083,4.248164778739564e-07
648,34.456822041913185,0.010353660424633988,0.050667319070871575,30.202730738360565,0.844928359339864,-0.0027433248050785283,3.813136798491775e-07,0.00038068457895822604,0.937110682529852,34.456822114402556,-34.45682211440168,8.739675649849232e-13,-34.45682211440169,8.668621376273222e-13,-6.301803523456329e-11,-6.372147254296578e-11,-0.0028165756031547197,-0.002671059218454203,-0.0027329446210698416,-0.002753704989087215,3.8131549962032575e-07,-0.0026776183259804116,-0.003189515140245737,4.371399109197305e-07,2.8522276498128445e-09,0.0001653841258716475,-0.0028165380813229474,-0.0026710129265839397,3.815283992068302e-07
649,34.50739824729873,0.010354967764495892,0.05048509173431231,30.253306943763157,0.8463432403525326,-0.0025986350636555324,3.4092098771014103e-07,0.00034035852769769844,0.9374510410575497,34.50739831980515,-34.507398319807834,-2.6858515411731787e-12,-34.50739831980784,-2.6929569685307797e-12,-6.372147254296578e-11,-6.324575707594704e-08,-0.002671059218454203,-0.0005092586098078386,-0.0025883208632155675,-0.0026089492640954974,3.409227779574474e-07,-0.003189515140245737,-0.0005873202669850795,2.0852393943403396e-07,5.440654777900288e-08,0.004202343798072399,-0.002671012925703492,-0.0005077774036177721,1.472217291845371e-07
650,34.55779206671387,0.01035945216465025,0.05030254768159376,30.303700763471113,0.8477530190833225,0.0015832211990577869,1.260878310584313e-07,0.00012587980818632146,0.937576920865736,34.557792139513104,-34.557792139512586,5.186961971048731e-13,-34.55779213951258,5.258016244624741e-13,-6.324575707594704e-08,-1.8446257854520809e-09,-0.0005092586098078386,0.0019367475425359302,0.0015933945339769015,0.0015730478641386714,1.2608956644172075e-07,-0.0005873202669850795,0.002479922766017009,8.448234277648659e-08,6.036814799745155e-08,0.0007279396917708484,-0.000507777324620721,0.001937017697890279,5.0743562004640166e-08
651,34.60800318683718,0.010367508471534663,0.05011969386319994,30.35391188424351,0.8491576867692463,0.0022908393362615527,2.6302539002286343e-07,0.00026259144412490434,0.937839512309861,34.6080032602855,-34.60800326028428,1.2221335055073723e-12,-34.60800326028428,1.2221335055073723e-12,-1.8446257854520809e-09,-7.818812264304142e-11,0.0019367475425359302,0.0023605117580107198,0.00230098755590952,0.002280691116613584,2.630271105711755e-07,0.002479922766017009,0.0022911245076664834,2.8536617118438864e-07,5.679157085038642e-10,0.00015970116005241657,0.001937017721943362,0.0023605416938588188,2.321645434453582e-07
652,34.658031301628654,0.010376178031996612,0.049936537222400684,30.403939999786306,0.850557234841658,0.0024303365091943585,2.949519322442907e-07,0.0002944653131347006,0.9381339776229957,34.6580313758283,-34.658031375828436,-1.3500311979441904e-13,-34.65803137582843,-1.2789769243681803e-13,-7.818812264304142e-11,-7.690204029131564e-11,0.0023605117580107198,0.0024990837043728925,0.0024403922766660004,0.0024202807417227157,2.949536154128619e-07,0.0022911245076664834,0.0025182814561237822,2.889775701975595e-07,2.87245929601775e-10,0.0001576791331196984,0.002360541699408214,0.0024991203054958245,2.9490916102053283e-07
653,34.70787611179862,0.010385044056410952,0.04975308469480963,30.453784810744914,0.8519516549260436,0.0025679810721199363,3.2809804974417244e-07,0.0003275567453370105,0.9384615343683327,34.707876186786905,-34.707876186785974,9.308109838457312e-13,-34.70787618678598,9.237055564881302e-13,-7.690204029131564e-11,-7.509015631512739e-11,0.0024990837043728925,0.002635761485626338,0.002577959874842414,0.0025580022693974577,3.280997011569143e-07,0.0025182814561237822,0.0026304531279072313,3.297841174916638e-07,7.441217105066942e-11,0.000155589686092774,0.002499120311056394,0.0026357971096559354,3.280420354770829e-07
