outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
156,9.971413728929715,-1.242835805146973,0.08525230753876079,5.752048233964334,0.36628960340927585,0.007776871307452055,5.156036314425267e-06,0.0012395789074933596,0.9330300763638238,10.05098107009924,-10.050981070099327,-8.704148513061227e-14,-10.050981070099327,-8.704148513061227e-14,2.7361993559793518e-08,5.523939350382534e-08,0.008557057886804165,0.007735375321321403,0.008830604498688513,0.006723138116215596,5.187589717708692e-06,5.156036314425267e-06,3.155340328342448e-08,0.008596241055333284,0.0073957601531643435,5.460932200792319e-06,9.937822032595304e-09,0.002000221610755748,0.008540558961396938,0.007723530478977114,5.642490410969048e-06
157,10.056102339063882,-1.254186799493858,0.08563953932161875,5.837494157394524,0.3717307875115539,0.0076976348230901465,5.074449454472653e-06,0.0012199643538791949,0.9342500407177031,10.136426993529431,-10.136426993529467,-3.552713678800501e-14,-10.136426993529467,-3.552713678800501e-14,5.523939350382534e-08,4.434963862820496e-08,0.007735375321321403,0.008110199023968034,0.008723359726971344,0.006671909919209393,5.104483571437173e-06,5.074449454472946e-06,3.003411696422764e-08,0.0073957601531643435,0.008221251446569537,5.2265424741703785e-06,6.012108746882029e-08,0.0028578589084762296,0.00772296728834343,0.008101235168116006,5.362171574939865e-06
158,10.141169864521995,-1.2655678324127568,0.08601140816309,5.923319631136878,0.37719614132306634,0.008530425693447308,6.258892127048324e-06,0.001504719942188802,0.9357547606598918,10.222252467271787,-10.222252467271812,-2.4868995751603507e-14,-10.22225246727181,-2.3092638912203256e-14,4.434963862820496e-08,4.3520978820765777e-08,0.008110199023968034,0.008211181077703023,0.009529768827685622,0.007531082559208535,6.287524943506797e-06,6.258892127047988e-06,2.8632816458808134e-08,0.008221251446569537,0.008384691089446623,5.929760477694249e-06,3.79569393876159e-08,0.0013347551519613532,0.008100443419058578,0.008198642261202371,5.712520962397813e-06
159,10.226600612788886,-1.2769796099036541,0.08636772568272395,6.009509198059785,0.3826846805358974,0.00789346506187888,5.3812958058891e-06,0.0012937342503388013,0.9370484949102307,10.308442034194693,-10.308442034194679,1.4210854715202004e-14,-10.308442034194679,1.4210854715202004e-14,4.3520978820765777e-08,3.8986105010963e-08,0.008211181077703023,0.007530373786967415,0.008865837711169888,0.0069210924125878565,5.408516280797679e-06,5.381295805889091e-06,2.7220474908587795e-08,0.008384691089446623,0.007486330846672966,5.444585894033447e-06,8.033177205675032e-09,0.0011939144395709533,0.008198277974504897,0.007518210563125294,5.33670875069922e-06
160,10.31237815059583,-1.288426999322359,0.08670831242357761,6.096047217112936,0.3881954091302153,0.007168497640200014,4.455711128291561e-06,0.001071211526780978,0.9381197064370116,10.394980053247844,-10.394980053247904,-6.039613253960852e-14,-10.394980053247904,-6.039613253960852e-14,3.8986105010963e-08,3.6181059925866066e-08,0.007530373786967415,0.006804910543831255,0.00811500685215881,0.006221988428241218,4.481604533594573e-06,4.455711128291561e-06,2.5893405303011984e-08,0.007486330846672966,0.006832560735686155,4.447553919442142e-06,1.1103863690814243e-08,0.0011419884858190343,0.007517888676605189,0.006793134793458444,4.4433779219176056e-06
161,10.398486692307316,-1.2999087128464257,0.08703299784798996,6.182917872248719,0.3937273199423852,0.006442585410299989,3.6124705275039914e-06,0.0008684854017236504,0.9389881918387354,10.481850708383627,-10.481850708383389,2.3803181647963356e-13,-10.481850708383389,2.3803181647963356e-13,3.6181059925866066e-08,3.772582068961583e-08,0.006804910543831255,0.00622290300519901,0.007363976914060252,0.00552119390653974,3.6370997722731888e-06,3.612470527503999e-06,2.4629244769189425e-08,0.006832560735686155,0.005993767918113012,3.5846548710973927e-06,7.386080770870127e-09,0.0013811802842218501,0.0067928305285061,0.00621196583743755,3.682305138595945e-06
162,10.4849104963681,-1.3114218767663282,0.08734162054041096,6.27010518144292,0.39927939523940603,0.006005724282262731,3.150300818484352e-06,0.0007573737283282803,0.9397455655670636,10.569038017577828,-10.56903801757808,-2.5224267119483557e-13,-10.56903801757808,-2.5224267119483557e-13,3.772582068961583e-08,1.9818694241280355e-08,0.00622290300519901,0.006631254247211116,0.00690237419076159,0.005109074373763664,3.173707821326052e-06,3.1503008184842423e-06,2.340700284180963e-08,0.005993767918113012,0.0065140170008599705,3.4180030309463246e-06,4.433721112617551e-08,0.003031043758070062,0.006211602233108682,0.006624989396556646,3.599240045881957e-06
163,10.57163459131344,-1.3229566342614412,0.08763402840226055,6.357593005914255,0.4048506073060092,0.007266321069047635,4.627026036522141e-06,0.0011123978827008662,0.9408579634497645,10.656525842049163,-10.65652584204918,-1.7763568394002505e-14,-10.65652584204918,-1.7763568394002505e-14,1.9818694241280355e-08,3.529673620050744e-08,0.006631254247211116,0.007370752425887028,0.008140118131833726,0.0063925240062613214,4.649329519154521e-06,4.627026036521999e-06,2.2303482632522412e-08,0.0065140170008599705,0.007749791271209484,4.468574619479028e-06,6.658215801176914e-08,0.0019391155740566823,0.006624202973877669,0.007362329536381829,4.28978870265904e-06
164,10.658643132950667,-1.3345085603231324,0.0879100786119544,6.445365059421363,0.4104399190366896,0.0074804254503463286,4.919163602828654e-06,0.0011826315938690472,0.9420405950436334,10.744297895556272,-10.744297895556114,1.580957587066223e-13,-10.744297895556114,1.580957587066223e-13,3.529673620050744e-08,7.28006277483928e-09,0.007370752425887028,0.006739796367160045,0.008331639580318004,0.0066292113203746394,4.940395806038824e-06,4.919163602828645e-06,2.1232203210179122e-08,0.007749791271209484,0.0067078923760850746,4.601795205601686e-06,8.760465676234256e-09,0.0001961854044176814,0.007361833989722344,0.006727328813449729,4.365586096471906e-06
165,10.745918303761904,-1.3460870405179728,0.08816963793023248,6.533404917692456,0.41604628453618436,0.005997492728594456,3.1714547372146183e-06,0.0007624594084650754,0.9428030544520984,10.832337753827364,-10.832337753827503,-1.3855583347321954e-13,-10.832337753827503,-1.3855583347321954e-13,7.28006277483928e-09,3.035767370818121e-08,0.006739796367160045,0.0061504757495167706,0.006825396724792321,0.0051695887323966044,3.191599296031922e-06,3.1714547372146255e-06,2.014455881729668e-08,0.0067078923760850746,0.0058278339983670255,3.4695326359530322e-06,1.0866832074584727e-08,0.0019459569523503362,0.006727279231160566,0.0061428104056318045,3.653597156443098e-06
166,10.833443689404202,-1.3576899265018976,0.08841258266293074,6.621696027989039,0.4216686497284893,0.006309109867518731,3.5192511223538195e-06,0.0008460742313310092,0.9436491286834295,10.920628864123946,-10.92062886412384,1.0658141036401503e-13,-10.92062886412384,1.0658141036401503e-13,3.035767370818121e-08,2.1269160654924235e-08,0.0061504757495167706,0.006740161190048166,0.007115545684746941,0.005502674050290757,3.5384171645163025e-06,3.519251122353951e-06,1.9166042162351273e-08,0.0058278339983670255,0.006882405876949182,3.578961348888974e-06,5.261033474347807e-08,0.0024624263403534297,0.006142323962330165,0.0067341907346185614,3.6673848621985604e-06
167,10.92120396692011,-1.369305928996906,0.08863879883398619,6.710221718737497,0.42730595297019675,0.007179119970021533,4.568422732724461e-06,0.0010983088781114706,0.9447474375615411,11.009154554872405,-11.009154554872454,-4.973799150320701e-14,-11.009154554872456,-5.1514348342607263e-14,2.1269160654924235e-08,2.5675328529928265e-08,0.006740161190048166,0.006969226076493307,0.007965100390644186,0.00639313954939888,4.586675388459203e-06,4.568422732724461e-06,1.8252655734742346e-08,0.006882405876949182,0.007090532686187406,4.3268464802745546e-06,2.669566833493509e-08,0.0011341225248526765,0.0067335836213704425,0.006960338860736215,4.155844537190718e-06
168,11.009182064753762,-1.3809361220690148,0.08884818221036345,6.798965209259672,0.4329571256701376,0.006762055711221432,4.0626184435381064e-06,0.0009767068780555486,0.9457241444395965,11.09789804539458,-11.097898045394432,1.474376176702208e-13,-11.097898045394432,1.474376176702208e-13,2.5675328529928265e-08,2.3623021760954543e-08,0.006969226076493307,0.006533376648147904,0.007527262074251556,0.005996849348191516,4.079959854783985e-06,4.062618443538232e-06,1.7341411245754614e-08,0.007090532686187406,0.006558951853052143,4.140383506871314e-06,7.735866147595279e-09,0.0010558249746948078,0.006960062744586937,0.0065248889872255855,4.0405276500407396e-06
169,11.097360499542017,-1.3925839437556433,0.08904063845599659,6.887909619592852,0.4386210929147166,0.006307278128460492,3.5421930768854425e-06,0.0008515897787786693,0.9465757342183753,11.18684245572776,-11.186842455728096,-3.3573144264664734e-13,-11.186842455728096,-3.3573144264664734e-13,2.3623021760954543e-08,1.2840763119470466e-08,0.006533376648147904,0.005801752017028594,0.007052674322886324,0.005561881934034452,3.558683862774879e-06,3.5421930768853252e-06,1.649078588955376e-08,0.006558951853052143,0.00586333719126855,3.4386283252445394e-06,5.514640384869438e-09,0.0004605077061792251,0.0065246346691985035,0.005792190706785272,3.380940091151436e-06
170,11.185722092625335,-1.4042498582525083,0.08921608311837116,6.977037980380036,0.444296774097723,0.005296605480020422,2.5028706375786488e-06,0.0006017230021920007,0.9471774572205671,11.275970816514944,-11.275970816514667,2.7711166694643907e-13,-11.275970816514667,2.7711166694643907e-13,1.2840763119470466e-08,2.1123268467704293e-08,0.005801752017028594,0.005096325989558448,0.006022389640213677,0.0045708213198273895,2.5185358709504574e-06,2.5028706375787534e-06,1.566523337170414e-08,0.00586333719126855,0.004779952892884768,2.5353173200081678e-06,1.0637771122568109e-09,0.001034661905076506,0.005792080865026694,0.005088274473620702,2.644080255412911e-06
171,11.274249925364957,-1.4159317546726227,0.08937444171656267,7.066333242797503,0.44998308355251676,0.004898857756723718,2.144880006143067e-06,0.0005156573485102652,0.9476931145690775,11.365266078932411,-11.36526607893236,5.1514348342607263e-14,-11.36526607893236,5.1514348342607263e-14,2.1123268467704293e-08,-2.5537190140312305e-09,0.005096325989558448,0.005641193369121167,0.0056054832249038955,0.0041922322885439706,2.159755474884335e-06,2.1448800061432554e-06,1.487546874107943e-08,0.004779952892884768,0.0055845415393180504,2.4050334365657892e-06,4.381230051015703e-08,0.0028906851186929483,0.0050880300604800865,0.00563791203027364,2.5727913042937218e-06
172,11.362928270428185,-1.4276179518046264,0.08951564984803291,7.1557782885798,0.4556789311904184,0.006393759752277323,3.659414425751361e-06,0.0008797713319526815,0.9485728859010302,11.45471112471471,-11.454711124714994,-2.8421709430404007e-13,-11.454711124714994,-2.8421709430404007e-13,-2.5537190140312305e-09,2.0278877244095384e-08,0.005641193369121167,0.0063446695162319156,0.007082917407236919,0.00570460209731774,3.6735858951447533e-06,3.6594144257513692e-06,1.4171469393384961e-08,0.0055845415393180504,0.0067453560637997624,3.412236725484098e-06,5.2780170691236756e-08,0.0012664689803854046,0.005637237575002896,0.006337982487149896,3.212930988750633e-06
173,11.451740210384708,-1.4393053354773713,0.08963965306313502,7.245355940035385,0.4613832231385036,0.006299571165744644,3.5573134955816717e-06,0.0008552249261952761,0.9494281108272253,11.544288776170292,-11.544288776170008,2.8421709430404007e-13,-11.544288776170008,2.8421709430404007e-13,2.0278877244095384e-08,-1.298143814665309e-10,0.0063446695162319156,0.005635230061506791,0.006971071077703145,0.005628071253786379,3.5707866979327837e-06,3.5573134955818055e-06,1.3473202350978472e-08,0.0067453560637997624,0.005497175893597954,3.3704264530785645e-06,2.917050926639443e-09,-4.513285748464213e-06,0.006337690668643869,0.005625814095679527,3.211214380713679e-06
174,11.540667184541453,-1.4510028955788372,0.0897464070976496,7.335048970115777,0.46709486238080533,0.004970082985956553,2.2168910577493027e-06,0.0005329697519213447,0.9499610805791467,11.633981806250684,-11.633981806250794,-1.1013412404281553e-13,-11.633981806250793,-1.0835776720341528e-13,-1.298143814665309e-10,1.2387159742388576e-08,0.005635230061506791,0.005330747432876759,0.005623557968037915,0.004316608003874747,2.229665847094122e-06,2.216891057749104e-06,1.2774789345017974e-08,0.005497175893597954,0.005056297995252416,2.5003484137291406e-06,1.4049206404462348e-08,0.0020189293873240644,0.005625815126145239,0.005326300896846714,2.6919153971250804e-06
175,11.62969244304471,-1.462705568101018,0.08983587773017239,7.4248401125296875,0.47281274940238016,0.005698531627144926,2.9172640579174434e-06,0.0007013486277561327,0.9506624292069029,11.723772948664596,-11.723772948664617,-2.1316282072803006e-14,-11.723772948664616,-1.9539925233402755e-14,1.2387159742388576e-08,9.808225343022059e-09,0.005330747432876759,0.0061074024170093555,0.006335537391198812,0.0050615258630914844,2.929415149242623e-06,2.9172640579176704e-06,1.2151091324951976e-08,0.005056297995252416,0.0062683542437014655,2.8913102698291957e-06,4.638722751651548e-08,0.0020832721024015566,0.005325844458416551,0.006103394586183031,2.938285257655146e-06
176,11.718799877240727,-1.474403182165334,0.08990804085510239,7.514712071822325,0.47853578283115705,0.006523724237893325,3.826394326668565e-06,0.000919915495129579,0.9515823447020325,11.813644907957233,-11.813644907957261,-2.842170943040401e-14,-11.813644907957263,-3.019806626980426e-14,9.808225343022059e-09,1.574749752819571e-08,0.0061074024170093555,0.006453552820487651,0.007144797965493041,0.005902650510293622,3.837954480042756e-06,3.8263943266685736e-06,1.156015337418238e-08,0.0062683542437014655,0.00652203110896684,3.6775851994534938e-06,1.8249344917520955e-08,0.0010895602908405078,0.006102929194568896,0.0064475510381725165,3.541346062196244e-06
177,11.807971846993285,-1.4860970719439885,0.0899628824736439,7.604647533486698,0.4842628600818235,0.006387140017087428,3.6700859536248117e-06,0.0008823369075336075,0.9524646816095662,11.903580369621606,-11.903580369621562,4.440892098500626e-14,-11.903580369621563,4.263256414560601e-14,1.574749752819571e-08,1.4049017948991604e-08,0.006453552820487651,0.006235546050801233,0.00699221080113413,0.00578206923304074,3.6810647435287475e-06,3.6700859536248198e-06,1.0978789903927056e-08,0.00652203110896684,0.006360332011541832,3.732649846539669e-06,8.503572597660577e-09,0.0008948514929698614,0.0064473102596418475,0.0062295929138964645,3.6147012937360897e-06
178,11.897190579097296,-1.497789525549768,0.09000039868036176,7.694629174063701,0.4899928779989978,0.00608707314187229,3.3347361211932007e-06,0.000801714399551913,0.9532663960091182,11.993562010198609,-11.993562010198414,1.9539925233402755e-13,-11.993562010198414,1.9539925233402755e-13,1.4049017948991604e-08,-6.055570267449184e-09,0.006235546050801233,0.005391507874033641,0.006676920726010602,0.005497225557733992,3.3451737726049356e-06,3.3347361211932087e-06,1.0437651411727246e-08,0.006360332011541832,0.005444343221606444,3.141689723515303e-06,3.593023108718484e-09,-0.00022787631994547475,0.006229397036415563,0.00538326265981115,3.0395950075158146e-06
179,11.986438250388936,-1.5094832318227693,0.09002059562981092,7.7846396712187875,0.49572473349890994,0.004694959910712865,1.9842923529179453e-06,0.000477049965706386,0.9537434459748245,12.083572507353695,-12.083572507353988,-2.9309887850104133e-13,-12.083572507353987,-2.913225216616411e-13,-6.055570267449184e-09,1.274135463802395e-08,0.005391507874033641,0.004581110276402844,0.005269349237788518,0.00412057058363742,1.9941923108811207e-06,1.9842923529180338e-06,9.899957963087142e-09,0.005444343221606444,0.004192841243854515,2.101922623103335e-06,1.4551191171133862e-09,0.0009096372523833551,0.0053833121352286906,0.004575487158377856,2.236904011521564e-06
180,12.075697697117203,-1.5211759349118046,0.09002348949564344,7.874661713781515,0.5014573242087185,0.004470618948505423,1.799248511695483e-06,0.00043256299382467565,0.9541760089686493,12.173594549916423,-12.173594549916409,1.4210854715202004e-14,-12.17359454991641,1.2434497875801753e-14,1.274135463802395e-08,-9.455982663553186e-09,0.004581110276402844,0.005197977472206405,0.005030207836020775,0.003911030060990528,1.8086451552179667e-06,1.7992485116956677e-06,9.396643522299047e-09,0.004192841243854515,0.0052662382127489655,2.0223381828496222e-06,4.209996236387301e-08,0.002570097055702991,0.004575291254843794,0.005196352389976289,2.1518672949944275e-06
181,12.164953114959093,-1.5328551558249568,0.09000910649667904,7.964678011777676,0.5071895491053551,0.005934893604300773,3.170387346280658e-06,0.0007622027936534059,0.9549382117623026,12.263610847912584,-12.263610847912426,1.580957587066223e-13,-12.263610847912426,1.580957587066223e-13,-9.455982663553186e-09,6.128605178901125e-09,0.005197977472206405,0.005560534370083303,0.006481127116693519,0.005388660091907818,3.17933938348737e-06,3.170387346280547e-06,8.952037206823079e-09,0.0052662382127489655,0.00594508888459688,2.8318545380302573e-06,3.329043462075369e-08,0.00033115524561710963,0.005195804730209197,0.0055542726458783775,2.6014206188491258e-06
182,12.254187109146471,-1.544520804242288,0.08997748270480513,8.054671306378417,0.5129203091490832,0.005187575498526414,2.4213785981921578e-06,0.0005821312446883741,0.9555203430069912,12.353604142513326,-12.353604142513468,-1.4210854715202004e-13,-12.353604142513467,-1.4033219031261979e-13,6.128605178901125e-09,-4.733896830089179e-09,0.005560534370083303,0.004560477894243853,0.005719815337524928,0.004655335659528338,2.4298748493514e-06,2.421378598192362e-06,8.49625115903804e-09,0.00594508888459688,0.004306855744224853,2.384335162523184e-06,2.809790309839043e-09,-0.00020408678447081385,0.005554202782549034,0.00455327089791413,2.305560051885854e-06
183,12.343381282479328,-1.5561807725957624,0.08992866415054071,8.14462437980609,0.5186485079143011,0.0039329248647935605,1.3910074036474133e-06,0.00033441646500905907,0.955854759472,12.443557215940999,-12.443557215940977,2.1316282072803006e-14,-12.443557215940977,2.1316282072803006e-14,-4.733896830089179e-09,2.0248283050250393e-09,0.004560477894243853,0.0043859944764061964,0.004451248875057524,0.0034146008545291595,1.399060808677884e-06,1.3910074036472587e-06,8.053405030625503e-09,0.004306855744224853,0.004175329458714113,1.617664513374709e-06,1.4679757310397682e-08,0.0019374145534274412,0.004553313636363132,0.0043835092158044375,1.7957947991485403e-06
184,12.43251935922676,-1.5678271229820528,0.0898627066345355,8.23452006519863,0.5243730522177038,0.004846414352998318,2.1106711775008077e-06,0.0005074330964202708,0.9563621925684205,12.533452901333536,-12.533452901333641,-1.0480505352461478e-13,-12.533452901333641,-1.0480505352461478e-13,2.0248283050250393e-09,5.020259763455215e-09,0.0043859944764061964,0.005188372845783551,0.005352015407956601,0.004340813298040473,2.118328451425508e-06,2.1106711775009983e-06,7.657273924509957e-09,0.004175329458714113,0.005316110380169673,2.0336205473021163e-06,3.559089923993121e-08,0.0016890954142032566,0.004383107020297539,0.005185534526721769,2.0617544737845594e-06
185,12.52158525295405,-1.579450931257035,0.08977967567699835,8.324341256354398,0.5300928527388339,0.0055368251982918365,2.752324636972272e-06,0.0006616950227871784,0.9570238875912077,12.623274092489304,-12.623274092489341,-3.730349362740526e-14,-12.623274092489341,-3.730349362740526e-14,5.020259763455215e-09,8.473646673223811e-09,0.005188372845783551,0.005670765125921351,0.00602990871224373,0.005043741684339728,2.7596007216072796e-06,2.7523246369721654e-06,7.276084635114034e-09,0.005316110380169673,0.005696714399764336,2.7232553920407264e-06,1.4059215626065237e-08,0.0012467446317510067,0.005185187460176266,0.005667240865464329,2.645193376982622e-06
186,12.6105617371301,-1.5910525397614315,0.08967964646285076,8.414070917424322,0.5358068246372752,0.0058096643513215335,3.026885352134933e-06,0.0007277030278878687,0.9577515906190956,12.71300375355923,-12.713003753559338,-1.0835776720341528e-13,-12.71300375355934,-1.1013412404281553e-13,8.473646673223811e-09,8.231944903513977e-09,0.005670765125921351,0.005694554956422904,0.006290486316090735,0.005328842386552776,3.0337963575033115e-06,3.026885352135165e-06,6.9110053681468155e-09,0.005696714399764336,0.005923578636014094,3.0277724302671997e-06,1.0556448640156159e-08,0.0007227856191720505,0.005666987121238476,0.005690308114133513,2.8919071004914783e-06
187,12.699431544463376,-1.6026332288950804,0.08956270369705652,8.503692092504277,0.5415138881634942,0.005582604587021658,2.7912641112044096e-06,0.0006710565842626079,0.9584226472033582,12.802624928639183,-12.802624928639187,-3.552713678800501e-15,-12.802624928639187,-3.552713678800501e-15,8.231944903513977e-09,-1.5541306908062325e-08,0.005694554956422904,0.00479861357271405,0.006051628005724827,0.005113581168318039,2.7978315343101813e-06,2.791264111204184e-06,6.567423105997432e-09,0.005923578636014094,0.004773201513946879,2.5718429249735233e-06,5.249579066886158e-09,-0.0006437237654866035,0.005690162273576105,0.004791654797280387,2.466055181837942e-06
188,12.788177088578086,-1.614197426251483,0.08942894153525799,8.593187915120435,0.5472129692628657,0.004013071773312338,1.440230304210317e-06,0.00034625029735285234,0.9587688975007113,12.89212075125534,-12.892120751255506,-1.652011860642233e-13,-12.892120751255506,-1.652011860642233e-13,-1.5541306908062325e-08,6.479151437588371e-09,0.00479861357271405,0.004188041475628124,0.004469857402831436,0.003556286143793233,1.4464501798418951e-06,1.4402303042103145e-06,6.219875631580616e-09,0.004773201513946879,0.003759616364946682,1.6354637966856529e-06,5.8140692269548885e-09,0.0012572178227425734,0.004791783770861313,0.004185020066149958,1.8043569545724149e-06
189,12.876781975035342,-1.6257411788525462,0.08927846342688973,8.682541617601508,0.5529030001724962,0.004368113675839183,1.7034703188977331e-06,0.0004095366572455941,0.9591784341579569,12.981474453736416,-12.98147445373647,-5.3290705182007514e-14,-12.981474453736471,-5.5067062021407764e-14,6.479151437588371e-09,-1.3229362494371344e-08,0.004188041475628124,0.005090042832771369,0.0048135039665358065,0.003922723385142116,1.709373783221697e-06,1.7034703188975597e-06,5.903464324137233e-09,0.003759616364946682,0.005319297328122042,1.8578299641240201e-06,4.729573893177071e-08,0.0023332235955799696,0.004184770034294294,0.005089564961839876,1.92587426280139e-06
190,12.965231003048537,-1.6372522006587311,0.08911138206144899,8.771736540345678,0.5585829200113405,0.005820787007727243,3.0192327618026924e-06,0.0007258632445766081,0.9599042974025335,13.070669376480584,-13.070669376480442,1.4210854715202004e-13,-13.07066937648044,1.438849039914203e-13,-1.3229362494371344e-08,-8.519050354038882e-09,0.005090042832771369,0.005180586545574517,0.006255946980722085,0.0053856270347324015,3.0248575970566308e-06,3.0192327618026924e-06,5.624835253938585e-09,0.005319297328122042,0.005516404990853224,2.615984814343834e-06,2.2929021544219e-08,-0.0004218069738768371,0.005089105363186963,0.005174682344613046,2.346921551533651e-06
191,13.053507020629795,-1.6487340998452122,0.08892781913857013,8.860756140945686,0.5642516753612857,0.004539840009186558,1.8328154523150183e-06,0.00044063292759621386,0.9603449303301298,13.159688977080595,-13.159688977080782,-1.865174681370263e-13,-13.159688977080782,-1.865174681370263e-13,-8.519050354038882e-09,-3.829651262776679e-09,0.005180586545574517,0.00401312866532777,0.004963820060855564,0.004115859957517322,1.8381439800914058e-06,1.8328154523149262e-06,5.32852777647995e-09,0.005516404990853224,0.0036871773520967353,1.907974946834761e-06,7.476912707227431e-09,-0.00021602240654905458,0.005174764749635852,0.004007827785281082,1.8846899479511062e-06
192,13.141592623320015,-1.6601934063988117,0.0887279053232888,8.949584003176616,0.5699082208394931,0.003486632588260527,1.0786302576926537e-06,0.00025931689283863755,0.9606042472229683,13.248516839311524,-13.248516839311412,1.1191048088221578e-13,-13.248516839311412,1.1191048088221578e-13,-3.829651262776679e-09,-1.872754396003984e-09,0.00401312866532777,0.003939627919167243,0.0038998375509682673,0.0030734276255527937,1.0836800094838586e-06,1.0786302576926558e-06,5.049751791202718e-09,0.0036871773520967353,0.003804215007928263,1.244975076631428e-06,1.2536222842532546e-08,0.0017292557347443616,0.004007869722936652,0.003938222040864581,1.4006141554318654e-06
193,13.22947259359813,-1.6716208868088365,0.08851178005041915,9.038203845863471,0.5755515196630825,0.004399384642901294,1.7131087913932477e-06,0.00041185387273386917,0.9610161010957021,13.337136681998377,-13.337136681998416,-3.907985046680551e-14,-13.33713668199842,-4.263256414560601e-14,-1.872754396003984e-09,2.495212925168744e-09,0.003939627919167243,0.0046856344478154455,0.004802683360297155,0.003996085925505426,1.717907600803612e-06,1.713108791393245e-06,4.798809410367215e-09,0.003804215007928263,0.004741058504167545,1.6222938691182788e-06,2.3841876808815594e-08,0.0013747975842586246,0.003937888928317479,0.0046836159667367205,1.6488796719920732e-06
194,13.317131605163079,-1.6830092546352582,0.08827959135577748,9.12659953156657,0.5811805442022184,0.004977472690700355,2.187147567398642e-06,0.0005258190258547419,0.9615419201215568,13.425532367701475,-13.425532367701345,1.2967404927621828e-13,-13.425532367701344,1.3145040611561853e-13,2.495212925168744e-09,8.208260737774253e-10,0.0046856344478154455,0.005318247919887886,0.00537088350976405,0.004584061871636888,2.191701972504928e-06,2.187147567398743e-06,4.5544051061849815e-09,0.004741058504167545,0.005350942419446519,2.250521968188851e-06,1.4765784725478287e-08,0.0014649121399543663,0.004683353456169215,0.005316656611122905,2.209944773452723e-06
195,13.404553676537247,-1.6943574383881483,0.08803149576954442,9.21475507512923,0.5867942765244248,0.005664912208120959,2.8250390066579086e-06,0.0006791765131098541,0.9622210966346666,13.513687911264135,-13.513687911264048,8.704148513061227e-14,-13.513687911264048,8.704148513061227e-14,8.208260737774253e-10,3.4111362623434616e-09,0.005318247919887886,0.005442700723545135,0.006048974011591254,0.005280850404650671,2.829367323656956e-06,2.8250390066579124e-06,4.328316999043356e-09,0.005350942419446519,0.005770429972577966,2.7233331204822782e-06,1.1303075379137242e-08,0.0003165725482117132,0.005316379256378179,0.00543916641758968,2.5460202538627835e-06
196,13.491722659117027,-1.70566690780681,0.08776765808028768,9.302654652054144,0.5923917089279915,0.005222654592633477,2.393961261154047e-06,0.0005755397564560289,0.9627966363911226,13.601587488189052,-13.601587488189073,-2.1316282072803006e-14,-13.601587488189075,-2.3092638912203256e-14,3.4111362623434616e-09,-2.1534656724497836e-08,0.005442700723545135,0.004368513123877316,0.005597422952862384,0.004847886232404355,2.3980702890761903e-06,2.393961261153949e-06,4.109027922241661e-09,0.005770429972577966,0.004219899553892884,2.2075335748522567e-06,9.23469630207368e-09,-0.0009704239496164391,0.005439106939181482,0.004362583640374673,2.1165047656671594e-06
197,13.578622008502716,-1.7169434987361494,0.0874882512221486,9.390282606705362,0.597971844464275,0.00351243432434252,1.079359605284718e-06,0.00025949223758724307,0.9630561286287099,13.689215442840272,-13.689215442840526,-2.540190280342358e-13,-13.689215442840526,-2.540190280342358e-13,-2.1534656724497836e-08,-3.535738812843192e-09,0.004368513123877316,0.003974180155546181,0.0038774622827879163,0.0031474063658973386,1.0832454079325718e-06,1.079359605284784e-06,3.885802647787433e-09,0.004219899553892884,0.0035489567764951393,1.3233731718021697e-06,1.2132049564608596e-08,0.001651272832366546,0.004362764869299651,0.003973195917084338,1.5209576620313303e-06
198,13.665236918257758,-1.7281810292918514,0.08719345603362408,9.47762346033325,0.603533697448727,0.00444239577313775,1.7207524095002597e-06,0.00041369149900424243,0.9634698201277142,13.776556296468158,-13.77655629646807,8.704148513061227e-14,-13.77655629646807,8.704148513061227e-14,-3.535738812843192e-09,-9.851067517274714e-09,0.003974180155546181,0.0050544348924930205,0.004798679198263885,0.004086112348011171,1.7244417936245246e-06,1.7207524095000878e-06,3.689384124437216e-09,0.0035489567764951393,0.005436146112291923,1.7857053064026355e-06,4.932911154369447e-08,0.0019360925358191672,0.003972889632712029,0.005054336631226786,1.78486435688139e-06
