row,case_name,coefficient,diagnostic_status,gate_role,hull,speed_case,fn_l,speed_mps,omega_e_sqrt_l_over_g,omega_rad_s,reference_value,normalization_scale,station_local_index,active_station_index,solve_order_rank,x_m,x_from_bow_m,trapezoid_weight_m,inner_free_surface_y_min_m,inner_free_surface_y_max_m,inner_free_surface_panel_length_min_m,inner_free_surface_panel_length_max_m,selected_mode,selected_generalized_row,lever_arm_m,complex_force_density_real,complex_force_density_imag,station_weighted_force_real,station_weighted_force_imag,station_weighted_normalized_contribution,cumulative_body_integral_value,end_term_value,cumulative_with_end_term_value,body_potential_norm,body_potential_max_abs,control_potential_norm,control_potential_max_abs,control_normal_derivative_norm,control_normal_derivative_max_abs,body_potential_x_gradient_norm,pressure_norm,pressure_max_abs,inner_free_surface_normal_derivative_norm,inner_free_surface_normal_derivative_max_abs,outer_history_rhs_norm_before_solve,outer_history_rhs_max_abs_before_solve,free_surface_update_kind,free_surface_potential_norm_before_solve,free_surface_elevation_norm_before_solve,free_surface_potential_norm_after_update,free_surface_elevation_norm_after_update,free_surface_potential_growth_ratio,free_surface_elevation_growth_ratio,station_condition_number,station_residual,solver_status,station_count,body_panels_per_section,free_surface_inner_panels,free_surface_outer_panels,control_surface_radius_beams,history_steps,history_quadrature_count,history_k_max,include_end_term,end_station,end_term_scale,time_step_scale,free_surface_velocity_scale,history_rhs_scale,pressure_gradient_scale,clip_inner_free_surface_to_waterline,two_zone_inner_free_surface,use_free_surface_marching,a1_recommended_control_radius_beams,a1_min_inner_free_surface_panels,a1_min_outer_or_control_panels,a1_min_station_count_for_fn,a1_control_radius_ok,a1_inner_free_surface_panels_ok,a1_outer_or_control_panels_ok,a1_station_count_ok,a1_grid_recommendation_status,a1_grid_recommendation_note
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_onezonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,34,35,4,2.625,0.375,0.07499999999999996,-0.8652343749999999,0.8652343749999999,0.06953124999999993,0.06953125000000009,pitch,heave_force,-1.125,-365.1866791424309,-185.1677043221208,-27.3890009356823,-13.887577824159052,-0.015525819365649578,-0.7111418026287767,0.0,-0.7111418026287767,2.2911106538786163,1.0611986090990493,0.017391900273900057,0.006995081670721741,0.01916252858176232,0.006408907350974329,2.2835084622479216,9334.059574565023,3957.295438586771,2.4130596289479596,1.5000427452095637,0.002766225862656136,0.0014085232358091112,advance_eq19_20,0.11040068507037336,0.18705805415701687,0.2012607201086986,0.2684363548615046,1.823002456736639,1.4350430195118924,80.04292683338196,6.126518658059601e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,False,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_onezonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,35,36,3,2.6999999999999997,0.30000000000000027,0.07499999999999996,-0.8647499999999999,0.8647499999999999,0.0704999999999999,0.07050000000000001,pitch,heave_force,-1.1999999999999997,84.30903299077173,-772.5223823933063,6.323177474307876,-57.93917867949794,0.0035843772291507562,-0.717112523697026,0.0,-0.717112523697026,2.302060932820381,1.1519308958258525,0.019295125610166663,0.008160120854034902,0.021644468510747427,0.008161825551206455,8.524623084332168,20629.69529904404,13623.517322061269,2.667964086597874,1.8183859301009515,0.000757836758546174,0.00036303360253527544,advance_eq19_20,0.053338324437476554,0.12127026847951847,0.12549817523206613,0.21326443320046468,2.3528705964353214,1.7585879529613084,78.98504044428888,6.501420254323776e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,False,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_onezonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,36,37,2,2.775,0.2250000000000001,0.07500000000000018,-0.8642343749999999,0.8642343749999999,0.07153124999999994,0.07153125000000005,pitch,heave_force,-1.275,-1150.3233600837048,1231.8875205397876,-86.27425200627806,92.39156404048428,-0.048905706918682665,-0.7397731885417921,0.0,-0.7397731885417921,3.370006559396053,1.9337267834826337,0.04388465296848602,0.01928301990065419,0.04741295656512608,0.020570466384963525,23.230040490392906,52571.290535437896,32939.64660104416,3.2907583287118167,2.3198899369531802,0.0010722737449449233,0.0005284350882619393,advance_eq19_20,0.014194117441031166,0.03258691536150957,0.06102478116827586,0.1405656679164003,4.299300849228606,4.313561635306885,77.91010290862681,1.143470165109096e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,False,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_onezonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,37,38,1,2.85,0.1499999999999999,0.07499999999999996,-0.8636874999999999,0.8636874999999999,0.07262499999999994,0.07262500000000005,pitch,heave_force,-1.35,-382.44700012673593,714.8792957448957,-28.68352500950518,53.615947180867146,-0.016259637549885516,-0.7723558607760762,0.0,-0.7723558607760762,1.4762822119009797,1.0402696095703787,0.04397943080537163,0.019748783146148016,0.0471486363033278,0.021851678156914505,19.535956370505062,43553.356975707575,30553.858857461262,0.7301071006382219,0.29146348545742495,7.250582356130644e-05,3.303783544314916e-05,advance_eq19_20,0.004448788567111881,0.01312323130158444,0.015617372529073248,0.034748298277357835,3.5104775813636664,2.6478462109528222,77.78531556101758,4.47862540595961e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,False,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_onezonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,38,39,0,2.925,0.07500000000000018,0.03749999999999987,-0.8631093749999998,0.8631093749999998,0.07378124999999991,0.07378125000000002,pitch,heave_force,-1.4249999999999998,921.9624007024933,-1611.8732935606947,34.573590026343375,-60.445248508525836,0.019598499223522664,-0.7608871803274964,0.0,-0.7608871803274964,1.6667077056119042,0.9718167809140048,0.0052765130549472265,0.0025203690242007314,0.005969867956544595,0.0031156307378392392,70.75985107357545,157399.66044422248,84931.32258379545,0.9278945369312968,0.6541187767910056,0.0,0.0,initialize_eq21_22,0.0,0.0,0.005436882052331808,0.016037952727095538,,,113.94877021527233,1.3444644144965517e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,False,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,0,1,38,0.075,2.925,0.0375,-0.825,0.825,0.019339285714285698,0.15000000000000002,pitch,heave_force,1.425,-21559.461921155234,-32768.4929627136,-808.4798220433213,-1228.81848610176,-0.45829753729585704,0.0,0.0,0.0,84.40351025693239,45.20667225183205,0.5663876738400473,0.20490837652052463,0.9377152784729242,0.5461465021466795,1687.9337462642548,3761599.184382543,2040840.8995756141,349.9268530553265,187.08121110441982,0.07015095722561021,0.03914028998813572,advance_eq19_20,10.272552762541114,5.360719985618492,12.731547403876768,14.379555179425324,1.2393752262146935,2.682392517796522,425.45416388288413,1.6749611617837414e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,1,2,37,0.15,2.85,0.07499999999999998,-0.825,0.825,0.01735714285714285,0.15000000000000002,pitch,heave_force,1.35,-5162.051515286459,-6235.287884397803,-387.15386364648435,-467.64659132983513,-0.21946331550406012,-0.5680291950478872,0.0,-0.5680291950478872,26.190474456317894,16.389258242609987,1.0388240998354388,0.4244666683843757,1.2719207081452617,0.5183492447916583,478.1436381333089,1066316.4021964322,543500.4121052352,183.5655724581267,118.47992922768567,0.056411854689220775,0.03207248722859786,advance_eq19_20,7.858510357897719,7.733068582596688,8.974772683787071,5.28118433683017,1.1420450282625791,0.6829351479845276,321.7630347309349,1.1365862954334285e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,2,3,36,0.22499999999999998,2.775,0.075,-0.825,0.825,0.015482142857142847,0.15000000000000002,pitch,heave_force,1.275,8763.560494603851,7633.701965359354,657.2670370952889,572.5276474019515,0.37258055950637553,-0.4914705730467295,0.0,-0.4914705730467295,26.380669414962384,14.02962897903172,0.15166985955459894,0.08386326008896426,0.6301829151763103,0.4183097829389072,207.60187339995883,467552.80747545324,320895.8639621085,130.18401859364087,75.42825800112728,0.062325256162941954,0.03509720797828014,advance_eq19_20,5.061247495426395,5.151529655315965,6.717905023218278,6.677664515649024,1.3273219753210892,1.2962488741102771,361.0575131492553,1.5995499348740526e-15,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,3,4,35,0.3,2.7,0.07500000000000001,-0.825,0.825,0.013714285714285707,0.15000000000000002,pitch,heave_force,1.2,-5759.076279391589,-10480.75721917074,-431.93072095436924,-786.0567914378056,-0.2448456724566274,-0.4276031295218554,0.0,-0.4276031295218554,11.335984623649214,5.125335167970742,0.2869421882594182,0.10052124781146227,0.6682387557820939,0.4278388982325902,126.47189635284494,285353.03678018996,160873.41877234925,79.10957251533566,41.077824753543574,0.06208694039906115,0.03506764663920362,advance_eq19_20,3.4961969093966,3.292217917812637,4.386318321204457,4.29920783448711,1.2545970478423312,1.305869763731655,408.3912261471628,8.704514440160518e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,4,5,34,0.375,2.625,0.07499999999999998,-0.825,0.825,0.012053571428571414,0.15000000000000002,pitch,heave_force,1.125,-523.3044086025211,-3423.655971709545,-39.247830645189076,-256.77419787821583,-0.022248154670619847,-0.561150043085479,0.0,-0.561150043085479,7.666097781101679,3.308731951691277,0.31246555064858134,0.10570900664046783,0.6949887060613318,0.44201504975813255,26.649681254905992,68742.70249154429,34557.37165324596,75.2951068688569,49.85747150129607,0.06314004623626872,0.035774312837050515,advance_eq19_20,2.9343358358700824,0.7929005916877581,3.2055810139037826,2.7467282004487346,1.092438355118705,3.4641520377757367,465.54125475581344,6.944051359966489e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,5,6,33,0.44999999999999996,2.55,0.07500000000000001,-0.8656874999999999,0.8656874999999999,0.06862499999999994,0.06862500000000005,pitch,heave_force,1.05,799.4255009991521,-2108.270763710063,59.95691257493641,-158.12030727825476,0.0339873731264056,-0.5552804338575862,0.0,-0.5552804338575862,7.601978630246318,3.092603968746879,0.28565330883843065,0.10024859383897287,0.6924031430482437,0.4505237255225715,9.67182470225981,39559.040640503066,17448.376994331007,2.523583468744778,0.8048670609690877,0.06526149928326724,0.03703073555301416,advance_eq19_20,1.9551490862798302,0.6877873484326432,1.9815562654395822,0.7070267520327355,1.0135064785315162,1.0279728954653438,81.06571677861542,8.235111745341651e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,6,7,32,0.525,2.475,0.07500000000000001,-0.866109375,0.866109375,0.0677812499999999,0.06778125000000002,pitch,heave_force,0.975,305.4299726037799,-2572.424944399565,22.907247945283498,-192.9318708299674,0.012985278090201327,-0.5317941082492827,0.0,-0.5317941082492827,6.797763248612393,2.703515018673792,0.28406223703829325,0.1041153015146661,0.7211145144743741,0.47449280568910307,11.687044575419355,40238.042219433635,16748.78051005241,2.6432032468417033,0.8666540083876237,0.06688238771705068,0.03796869655759339,advance_eq19_20,1.915526110009091,0.6635934634408776,1.9313715228429271,0.6863417378249693,1.0082720944136652,1.0342804377037365,82.04541863699316,8.696761838065935e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,7,8,31,0.6,2.4,0.07499999999999996,-0.8664999999999998,0.8664999999999998,0.06699999999999995,0.06700000000000006,pitch,heave_force,0.9,336.7540459633842,-2490.03369746537,25.2565534472538,-186.75252730990266,0.01431701315216915,-0.5181429626280974,0.0,-0.5181429626280974,6.209026344168936,2.433444840599524,0.28457136373229963,0.10745855360147454,0.7456663419119811,0.49382810997609894,9.638150194322568,35561.54597003838,14253.707886588258,2.7421844477262898,0.9078686610530006,0.06751526361907184,0.038316844964933365,advance_eq19_20,1.8873567490071936,0.6372180641139743,1.8947221325202885,0.661695655519683,1.0039024861182018,1.0384132101461119,82.97650322796642,7.75622093206262e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,8,9,30,0.6749999999999999,2.325,0.07500000000000001,-0.866859375,0.866859375,0.06628124999999996,0.06628125000000007,pitch,heave_force,0.8250000000000001,307.786643300471,-2465.3650326732286,23.083998247535327,-184.90237745049217,0.013085471349240969,-0.5044417203773923,0.0,-0.5044417203773923,5.7519625438797215,2.2314257823554295,0.2855871985752238,0.10931516434932043,0.7593187887189384,0.5039158561409816,8.397258503068691,32482.82592645819,12722.565725122711,2.801626048159896,0.932896977664082,0.06690813345418253,0.037940416614198384,advance_eq19_20,1.867894151885416,0.6103649098195928,1.8694076657931875,0.6350063031926887,1.0008102781981751,1.0403715760468262,83.85411691935553,7.774832631486044e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,9,10,29,0.75,2.25,0.07500000000000001,-0.8671874999999999,0.8671874999999999,0.06562499999999982,0.06562500000000004,pitch,heave_force,0.75,242.4453836801258,-2461.242297911834,18.18340377600944,-184.59317234338758,0.010307504210976806,-0.4927452325972835,0.0,-0.4927452325972835,5.386465615407157,2.0738894245869726,0.28526470457804576,0.10915125387665936,0.7584791876654319,0.5026461664807161,7.547171886898853,30218.516938401826,11657.394081690005,2.821318084904213,0.9590389199874937,0.06499760743703174,0.036811719056538225,advance_eq19_20,1.854091128954955,0.5841928800355549,1.8525905839556165,0.6080013843749447,0.9991906843326605,1.040754526720594,84.67363722110927,6.291571613855587e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
32,st41_bp8_fs24_cp10_r3p0_h2_fsm_clipfs_twozonefs_noend_pr1p0_pl1p0_pf1p0_pm1p0_dt1p0_fv1p0_hr1p0_pg1p0,A35,OK,diagnostic_matched_wigley_sensitivity_not_hard_gate,wigley_iii,Fn0.4,0.4,2.1696064159197173,1.5,2.7120080198996463,-0.2,239.85000000000002,10,11,28,0.825,2.175,0.07499999999999996,-0.8674843749999999,0.8674843749999999,0.06503124999999998,0.06503125000000004,pitch,heave_force,0.675,153.46762032168607,-2460.2175324849513,11.510071524126449,-184.51631493637123,0.0065246370902299,-0.4843291619466802,0.0,-0.4843291619466802,5.090803752886873,1.9484307640758043,0.282177098523278,0.10678552703088304,0.7420778855236684,0.48970504396398884,6.9070362541264805,28428.413023273344,10851.381377405867,2.8123692485993987,0.9441838978416874,0.06185594146535136,0.03497913807292075,advance_eq19_20,1.842920567412889,0.5592068662757353,1.8411468093277863,0.5818361768146756,0.9990375287375556,1.0404667966429835,85.43060038090847,6.672029060793823e-16,a1_station_hull_matched_sweep_free_surface_marching_not_benchmark_validated,41,8,24,10,3.0,2,16,15.0,False,none,0.0,1.0,1.0,1.0,1.0,True,True,True,3.0,11,9,40,True,True,True,True,A1_GRID_RECOMMENDED,"A1 Section 3.3 recommends control radius about 3B, inner free-surface panels greater than 10, outer/free-surface proxy panels greater than 8, and roughly 60 stations at Fn=0.2 or 40 at Fn=0.3."
