outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
124,16.921341368851202,-0.33786457003436077,0.12325485635496868,12.86680262303976,0.8070962873460907,-0.0002086096993112463,5.363805658097104e-09,7.709602091657203e-05,0.9231285735477843,16.925114665102303,-16.92511466510222,8.171241461241152e-14,-16.92511466510222,8.171241461241152e-14,1.2444445474102395e-09,-1.0653877779986942e-09,-9.27413588358017e-05,8.290952240108673e-05,2.301238426727706e-05,-0.0004402317828898217,7.567963610072537e-09,5.3638056580984425e-09,2.204157951974096e-09,-0.0002509594280334006,0.0001802137113556641,2.063749994689298e-09,1.1915810682667745e-08,0.001045042366898008,-9.499335542945131e-05,8.230246197993285e-05,3.2782693163849323e-10
125,17.04359447955803,-0.34051156739141425,0.12130867066124347,12.989084386547866,0.8147666589394811,0.000381808067733351,1.7684062677572616e-08,0.00025417976582018574,0.9233827533136044,17.04739642861041,-17.047396428610686,-2.7711166694643907e-13,-17.047396428610682,-2.7355895326763857e-13,-1.0653877779986942e-09,-2.560099687798356e-09,8.290952240108673e-05,1.241731434070692e-05,0.0006048105840081863,0.00015880555145851918,1.969496101883178e-08,1.7684062677572774e-08,2.010898341259008e-09,0.0001802137113556641,2.556759160536876e-05,1.5259949044665604e-09,1.0295356863554775e-08,-0.00029853113977451606,8.227633906021659e-05,9.536282345679048e-06,3.0913278796127805e-10
126,17.16388884395524,-0.3431134642653466,0.11933632907216533,13.10940688641457,0.8223141317477393,-0.0003544357331461412,1.499158921783944e-08,0.0002154798196624523,0.9235982331332669,17.167718928477115,-17.167718928477584,-4.689582056016661e-13,-17.167718928477587,-4.725109192804666e-13,-2.560099687798356e-09,-1.0525162963404e-09,1.241731434070692e-05,-7.285187233901924e-05,-0.00013972558831599688,-0.000569145877976171,1.6825408560897926e-08,1.4991589217834594e-08,1.8338193430633322e-09,2.556759160536876e-05,-0.0001972376795984412,1.3729052573635028e-09,9.03421486562328e-09,0.0009916146055788944,9.543680796031406e-06,-7.33263887099378e-05,1.896666964454798e-10
127,17.282199302292828,-0.3456701136914022,0.11733982959141409,13.22774496574636,0.8297371277537036,0.00021569329974129026,5.459071243561778e-09,7.846530944747298e-05,0.9236766984427145,17.286057007808907,-17.286057007808466,4.405364961712621e-13,-17.286057007808466,4.405364961712621e-13,-1.0525162963404e-09,9.94869964188183e-10,-7.285187233901924e-05,0.00013342882099914855,0.00042246872760272336,8.917871879853684e-06,7.1314015288089745e-09,5.45907124356169e-09,1.6723302852472843e-09,-0.0001972376795984412,0.0003237529023981258,3.1236790729701664e-09,1.126665134907002e-08,0.00024575764543460776,-7.335076160275289e-05,0.00013179968737131453,5.117535875030465e-10
128,17.398502738449388,-0.3481791977090776,0.1153211664101467,13.344075463747139,0.8370341941494706,5.551060291276999e-05,3.553537599692086e-10,5.107634887929165e-06,0.9236818060776024,17.402387505809685,-17.402387505809138,5.471179065352771e-13,-17.402387505809134,5.506706202140776e-13,9.94869964188183e-10,3.354507782660221e-10,0.00013342882099914855,-0.00010935635920544806,0.00025467551731446145,-0.00014365431148886942,1.880155713166585e-09,3.5535375996954173e-10,1.524801953197044e-09,0.0003237529023981258,-0.0002919471463284997,3.6722234924544314e-09,6.349878928190165e-10,6.498800252502379e-05,0.00013179370181642946,-0.00011115952449686217,5.795232461099753e-10
129,17.512777917869947,-0.3506434970382396,0.11328232790112422,13.458377210902775,0.8442040030343364,-0.00027052320452869427,8.290318420802452e-09,0.00011915990308306158,0.9238009659806854,17.516689252965318,-17.516689252965776,-4.583000645652646e-13,-17.516689252965776,-4.583000645652646e-13,3.354507782660221e-10,-2.809009913562477e-09,-0.00010935635920544806,9.102102281977054e-05,-7.866630896384563e-05,-0.00046238010009353944,9.680257405295702e-09,8.290318420802344e-09,1.3899389844933589e-09,-0.0002919471463284997,0.00019578451954025273,2.507541430541786e-09,1.2774299865885729e-08,0.001106814457722427,-0.00011116109595543655,9.104039647384043e-05,3.97431895019884e-10
130,17.625005717367813,-0.35305993106820416,0.1112252946514252,13.57063102217905,0.851245350988124,0.0004595521433014699,2.3489466703529098e-08,0.0003376230482103006,0.9241385890288957,17.628943064241593,-17.628943064241387,2.0605739337042905e-13,-17.62894306424139,2.0250467969162855e-13,-2.809009913562477e-09,-4.529983499423906e-09,9.102102281977054e-05,1.9020923704538006e-05,0.0006444343576288876,0.00027466992897416664,2.4756746695685467e-08,2.3489466703534947e-08,1.267279992150519e-09,0.00019578451954025273,4.8521102301570466e-05,1.8606344237822303e-09,1.3120565957722722e-08,-0.0005162055684956313,9.101386097132291e-05,1.656100229546764e-05,3.7316347536285043e-10
131,17.735168891335135,-0.3554300013781397,0.10915203752605165,13.680819688267789,0.8581571585220791,-0.0004197030069205722,1.922719843154832e-08,0.00027635984353907675,0.9244149488724348,17.73913173033033,-17.739131730330243,8.881784197001252e-14,-17.739131730330243,8.881784197001252e-14,-4.529983499423906e-09,-2.0813608614389523e-09,1.9020923704538006e-05,-9.795634332132597e-05,-0.00024153563952146462,-0.0005978703743197908,2.0382158364187822e-08,1.92271984315534e-08,1.154959932634418e-09,4.8521102301570466e-05,-0.00025992357735705595,2.0849052442983285e-09,1.0782936875195131e-08,0.0009998341627249219,1.6573287153709426e-05,-9.794147840186396e-05,2.9994960966309373e-10
132,17.84325218755395,-0.35775390913299304,0.10706451575331007,13.788927964907469,0.8649384694089834,0.00023020610340611716,5.6738679575330215e-09,8.155266439817655e-05,0.9244965015368332,17.84724000697001,-17.84724000697041,-3.979039320256561e-13,-17.84724000697041,-3.979039320256561e-13,-2.0813608614389523e-09,6.680238584522158e-10,-9.795634332132597e-05,0.00016339062960846196,0.0004019637884051311,5.844841840715875e-05,6.726694094917808e-09,5.673867957534389e-09,1.0528261373834196e-09,-0.00025992357735705595,0.00039743891442572466,4.361601821054171e-09,1.1728415029960602e-08,0.00020771147456022376,-9.79651074355381e-05,0.00016230659035187944,7.151984235315568e-10
133,17.949242364032457,-0.36002919539645406,0.10496467504742484,13.894942560307836,0.8715884498943389,0.00010053154577538415,1.0608351132063991e-09,1.5247786980002099e-05,0.9245117493238131,17.95325460237038,-17.95325460236987,5.080380560684716e-13,-17.953254602369867,5.115907697472721e-13,6.680238584522158e-10,-7.134772772587894e-10,0.00016339062960846196,-0.00012895435621418372,0.0002661598929673825,-6.50968014165032e-05,2.020658321790843e-09,1.0608351132075708e-09,9.598232085832724e-10,0.00039743891442572466,-0.00034407042703339804,4.884187304895424e-09,2.0446097281415877e-09,-0.00013066085712598596,0.00016230172101722173,-0.0001304287523775094,7.762031744239627e-10
134,18.05312799543151,-0.3622590677879164,0.10285444574952274,13.99885212070631,0.878106387790363,-0.0003555132734236327,1.2999741264536004e-08,0.00018685023066183364,0.9246985995544749,18.057164162768856,-18.057164162769258,-4.014566457044566e-13,-18.057164162769258,-4.014566457044566e-13,-7.134772772587894e-10,-5.172029915456733e-09,-0.00012895435621418372,0.00010006139334967079,-0.00019575765854248917,-0.0005152688883047173,1.3874753398990781e-08,1.2999741264533846e-08,8.750121344569323e-10,-0.00034407042703339804,0.00021677868381696322,3.1127294232280452e-09,1.540479569442113e-08,0.0012318285489070768,-0.00013042570757981764,0.00010065963180444504,4.804887593186458e-10
135,18.154899712157608,-0.36444051173585923,0.10073574099887855,14.100647214080512,0.8844916914543246,0.0005623655289823531,3.185818057966966e-08,0.00045790975902089187,0.9251565093134958,18.158959256143056,-18.158959256143238,-1.8118839761882555e-13,-18.158959256143238,-1.8118839761882555e-13,-5.172029915456733e-09,-7.449873606901747e-09,0.00010006139334967079,1.9200435515343006e-05,0.0007165596606023596,0.0004081713973623502,3.2656539204898e-08,3.185818057966986e-08,7.983586252281372e-10,0.00021677868381696322,6.427703996487027e-05,2.1845696424486003e-09,1.8129619886208173e-08,-0.0007821858837558926,0.00010063114037667242,1.7069466538233158e-05,4.0750001335694903e-10
136,18.254549948823396,-0.3665751746410192,0.09861045493020014,14.20032031204505,0.8907438886529833,-0.0005228744507751633,2.6959870713339205e-08,0.0003875044863502862,0.9255440137998461,18.258632354107597,-18.258632354107444,1.5276668818842154e-13,-18.25863235410744,1.5631940186722204e-13,-7.449873606901747e-09,-3.781654100976084e-09,1.9200435515343006e-05,-0.00012427624737271215,-0.0003740144863935424,-0.0006717344151568397,2.7688249902940844e-08,2.695987071334207e-08,7.283791895987723e-10,6.427703996487027e-05,-0.00033515287032834836,3.1199148151618204e-09,1.4887136148539845e-08,0.0010959943968718577,1.7087444422747566e-05,-0.00012372469530425034,4.432751018314973e-10
137,18.352073049913294,-0.36866350030841477,0.09648046088915055,14.297865769954727,0.8968626253145218,0.00028043719739755807,7.587707938728561e-09,0.00010906101511526213,0.9256530748149614,18.356177812017272,-18.356177812018025,-7.531752999057062e-13,-18.356177812018025,-7.531752999057062e-13,-3.781654100976084e-09,4.213340787373454e-10,-0.00012427624737271215,0.00021448146127966972,0.00042425998171501805,0.00013661441307993155,8.252940500723151e-09,7.587707938724054e-09,6.652325619990962e-10,-0.00033515287032834836,0.0005194479762763638,6.691214752653968e-09,1.3910575005271767e-08,0.00015454200030012855,-0.00012374973802659062,0.00021388716608916614,1.112523807095169e-09
138,18.447465287164015,-0.37070291231954666,0.09434760967918836,14.393279805238897,0.902847664169526,0.0001520881422076223,2.182335973025855e-09,3.136754583369415e-05,0.9256844423607951,18.451591847301444,-18.45159184730106,3.836930773104541e-13,-18.45159184730106,3.836930773104541e-13,4.213340787373454e-10,-2.406117971531785e-09,0.00021448146127966972,-0.00017607118519996634,0.0002911564133800601,1.3019871035295505e-05,2.7905630617128866e-09,2.1823359730274485e-09,6.082270886854388e-10,0.0005194479762763638,-0.00044995891516480465,7.502489765005557e-09,5.056158958098858e-09,-0.00038050300881775634,0.00021388366036700912,-0.0001772359286243974,1.2344103298737103e-09
139,18.54072463345385,-0.3726972772760273,0.09221372782574483,14.486560473991364,0.9086988832825375,-0.0005020599146594133,2.324377565193704e-08,0.0003340916371823933,0.9260185339979774,18.544872516053907,-18.544872516054316,-4.085620730620576e-13,-18.544872516054316,-4.085620730620576e-13,-2.406117971531785e-09,-9.770673159437138e-09,-0.00017607118519996634,0.00011008090665559633,-0.00036748313778246083,-0.0006366366915363658,2.3800467125816446e-08,2.324377565193704e-08,5.566914738794073e-10,-0.00044995891516480465,0.00024212528932340087,4.676503894900845e-09,2.1717817401170895e-08,0.001496069162489011,-0.00017722733810393576,0.00011141466625963492,7.400776406704151e-10
140,18.631851027636067,-0.3746433516711195,0.0900806158676657,14.57770764583807,0.914416274475579,0.0007289902494574327,4.7871251973638045e-08,0.0006880717309156607,0.9267066057288931,18.636019687900614,-18.636019687900138,4.760636329592671e-13,-18.636019687900138,4.760636329592671e-13,-9.770673159437138e-09,-1.2267005189414704e-08,0.00011008090665559633,3.931531921103071e-05,0.0008594324709526452,0.0005985480279623277,4.838216439908516e-08,4.787125197364511e-08,5.109124254400468e-10,0.00024212528932340087,0.00011844901057083238,3.0427527951962393e-09,2.7262351732733814e-08,-0.0011219372639147407,0.00011138111297620545,3.75668827524156e-05,5.405216557649261e-10
141,18.720846088215836,-0.37654292700700187,0.08795004667334881,14.666722977108577,0.9199999416452815,-0.0006499568583502313,3.715396228003873e-08,0.0005340280456938841,0.9272406337745871,18.72503501917112,-18.725035019170967,1.5276668818842154e-13,-18.72503501917097,1.4921397450962104e-13,-1.2267005189414704e-08,-5.978115780180815e-09,3.931531921103071e-05,-0.00016060351388219596,-0.000523389235952413,-0.0007765244807481572,3.762359685571054e-08,3.715396228004488e-08,4.696345756656589e-10,0.00011844901057083238,-0.00044448106455291416,4.659747166561073e-09,2.1557357634043866e-08,0.0012342599445852032,3.759190922353328e-05,-0.00015938080898042495,6.104895647679576e-10
142,18.807713211304954,-0.3783969004718557,0.08582376377631663,14.75360988233341,0.9254500989749964,0.0003346612635995172,9.612103743429682e-09,0.00013815842677615138,0.9273787922013632,18.811921924395953,-18.811921924396266,-3.126388037344441e-13,-18.811921924396263,-3.090860900556436e-13,-5.978115780180815e-09,2.865228054815816e-10,-0.00016060351388219596,0.00027364099721988167,0.00045773546383704594,0.00021158706336199193,1.00454353294396e-08,9.612103743429782e-09,4.3333158600981725e-10,-0.00044448106455291416,0.0006777407603400019,1.017449360091671e-08,1.747149727518413e-08,0.0001243268636848538,-0.00015940820775833808,0.0002737518661239391,1.6224343600511536e-09
143,18.8924576004264,-0.3802024713040455,0.08370347974135908,14.838373504092248,0.9307670690434627,0.00021594000160639337,3.903100316021374e-09,5.6100746892126714e-05,0.9274348929482554,18.896685546154792,-18.896685546155123,-3.304023721284466e-13,-18.896685546155126,-3.339550858072471e-13,2.865228054815816e-10,-5.335770936198969e-09,0.00027364099721988167,-0.00024742514280795547,0.0003359139270468457,9.596607616599653e-05,4.304702435240882e-09,3.903100316022378e-09,4.0160211921850356e-10,0.0006777407603400019,-0.0006185406845347582,1.179423554330741e-08,1.0689713130923583e-08,-0.000687955264508544,0.0002737491242819634,-0.00024801911454708225,1.9128211821601767e-09
144,18.97508599943884,-0.3819641650099609,0.08159087455212571,14.92102068123899,0.9359512808316599,-0.0007092591926254263,4.104417540581287e-08,0.0005899435600939728,0.9280248365083494,18.979332723301535,-18.97933272330149,4.618527782440651e-14,-18.979332723301493,4.263256414560601e-14,-5.335770936198969e-09,-1.9818109819880192e-08,-0.00024742514280795547,0.00016071402501555143,-0.0005919891883425475,-0.0008265291969081906,4.141819488018306e-08,4.104417540580624e-08,3.740194743768227e-10,-0.0006185406845347582,0.0003419106443908118,7.832991116566001e-09,3.630611204835744e-08,0.00197959647010465,-0.00024800399754770774,0.0001632906561697678,1.2965629182791524e-09
145,19.055606990991805,-0.38367827171490976,0.07948759402804373,15.001559915529075,0.941003267629439,0.0010379132812830191,8.562912186064411e-08,0.0012307799705737214,0.9292556164789231,19.059871957591618,-19.059871957591437,1.8118839761882555e-13,-19.059871957591437,1.8118839761882555e-13,-1.9818109819880192e-08,-2.49417624331727e-08,0.00016071402501555143,5.476239640417324e-05,0.0011530672731964592,0.0009227592893696866,8.598046873354983e-08,8.562912186065298e-08,3.5134687289683365e-10,0.0003419106443908118,0.0001736119494345178,5.4688463913754236e-09,4.840457035912344e-08,-0.0017381477188107564,0.00016324741967643774,5.3666534188867576e-05,1.01454626941633e-09
146,19.13403065765882,-0.385347117340751,0.07739524827104197,15.080001336678617,0.9459236648437851,-0.0009289078729750391,6.678202521957689e-08,0.0009598834747875819,0.9302154999537107,19.13831337874116,-19.138313378740907,2.5224267119483557e-13,-19.138313378740904,2.5579538487363607e-13,-2.49417624331727e-08,-1.2284061767786625e-08,5.476239640417324e-05,-0.00023275389309118655,-0.0008153884294410697,-0.001042427316509123,6.711448074102864e-08,6.678202521958513e-08,3.3245552144350074e-10,0.0001736119494345178,-0.0006485417872793422,8.723810631520027e-09,3.928635681753445e-08,0.0016247821279588015,5.3704325628511906e-05,-0.00023001865750732486,1.1206765005150887e-09
147,19.2103686975348,-0.3869719112780946,0.07531541013768576,15.156356665882981,0.9507132077104473,0.00046971482934420744,1.661699114403115e-08,0.00023884234039627937,0.9304543422941068,19.214668707945524,-19.214668707944668,8.562039965909207e-13,-19.21466870794467,8.526512829121202e-13,-1.2284061767786625e-08,1.7386270201313891e-10,-0.00023275389309118655,0.0003933447152611458,0.0005823548114496785,0.0003570748472387329,1.693551923321071e-08,1.6616991144031027e-08,3.185280891796824e-10,-0.0006485417872793422,0.000993030991402393,1.9147559878708223e-08,2.8538274181740486e-08,7.581102189418987e-05,-0.00023005384713931099,0.0003949811740260323,2.9641123220183435e-09
148,19.28463446043874,-0.38854926374568016,0.0732496137479116,15.230639177825779,0.9553727289108751,0.0003202532669323438,7.512638237499908e-09,0.0001079820097177813,0.9305623243038247,19.28895121988832,-19.288951219888713,-3.907985046680551e-13,-19.288951219888713,-3.907985046680551e-13,1.7386270201313891e-10,-1.2540375848857366e-08,0.0003933447152611458,-0.0003810643564805538,0.0004328858691329228,0.00020762066473181684,7.822388954322453e-09,7.51263823750113e-09,3.0975071682132465e-10,0.000993030991402393,-0.0009548419999212702,2.3187069931341336e-08,2.4756763163066665e-08,-0.0011753428622694462,0.0003949795423441871,-0.0003800633854504909,3.670776298532371e-09
149,19.356842615849537,-0.39008493550179263,0.07119935302437706,15.302863661211923,0.9599031560965744,-0.0010813665178522405,8.325721592711103e-08,0.0011966876635215898,0.9317590119673462,19.36117570327447,-19.361175703274814,-3.446132268436486e-13,-19.36117570327481,-3.410605131648481e-13,-1.2540375848857366e-08,-4.8034159760845796e-08,-0.0003810643564805538,0.00027973559612437526,-0.0009677221975376293,-0.0011950108381667442,8.356372989040948e-08,8.325721592710276e-08,3.0651396330672483e-10,-0.0009548419999212702,0.00059482768743819,1.655567142423887e-08,7.658063148076488e-08,0.0029607657312011315,-0.0003800381470037695,0.0002854036281177419,2.7867416839724897e-09
150,19.427009532088107,-0.3915740805108638,0.0691660802699382,15.373046377859081,0.964305509323036,0.001649523912294299,1.8819600311451164e-07,0.002705012805717313,0.9344640247730636,19.431358419921626,-19.431358419921757,-1.3145040611561853e-13,-19.431358419921754,-1.2789769243681803e-13,-4.8034159760845796e-08,-6.703498200977265e-08,0.00027973559612437526,3.0186472176341184e-05,0.0017657548930343873,0.0015332929315542664,1.8850747274978022e-07,1.8819600311451797e-07,3.114696352622316e-10,0.00059482768743819,0.00017697981870616706,1.130667897735089e-08,1.1063805517609192e-07,-0.0030037273252703223,0.00028534042508759905,3.139732122392491e-05,2.1064270362770158e-09
151,19.495152831932117,-0.3930201821497795,0.06715120478562248,15.44120502038686,0.968580898395704,-0.0015909108268341646,1.699595152468059e-07,0.002442892822311307,0.9369069175953748,19.499517062449407,-19.49951706244902,3.872457909892546e-13,-19.499517062449023,3.836930773104541e-13,-6.703498200977265e-08,-3.972624185166751e-08,3.0186472176341184e-05,-0.0003376561627331798,-0.001470434393716056,-0.0017113872599524918,1.7028440555528206e-07,1.6995951524682925e-07,3.248903084528133e-10,0.00017697981870616706,-0.0010061360254834384,1.9374595130940083e-08,9.788841076564888e-08,0.002762832075658417,3.1461216427164373e-05,-0.00032994192805790856,2.22653495084058e-09
152,19.561291576637622,-0.3944243157661201,0.0651560915259092,15.507358668542626,0.9727305201304239,0.0009240151973833113,5.563053710715022e-08,0.0007995988903771252,0.9377065164857519,19.56567071060517,-19.565670710605715,-5.471179065352771e-13,-19.56567071060572,-5.506706202140776e-13,-3.972624185166751e-08,-1.2509495661561232e-09,-0.0003376561627331798,0.0006589135590556738,0.001051444815705925,0.0007965855790605901,5.598321199310923e-08,5.5630537107143744e-08,3.526748859654831e-10,-0.0010061360254834384,0.0017601955879362444,5.081310771026663e-08,6.905411279014407e-08,-0.0002608371432421541,-0.0003300005145381313,0.0006661642600033213,7.2288644669070965e-09
153,19.625446284823127,-0.395782140877613,0.06318205980225321,15.571527744206708,0.9767556555310536,0.00039747186506461363,9.981747176222844e-09,0.00014347145257216897,0.9378499879383241,19.62983978626925,-19.62983978626978,-5.293543381412746e-13,-19.62983978626978,-5.293543381412746e-13,-1.2509495661561232e-09,-3.4941361803930704e-08,0.0006589135590556738,-0.0007738846900339214,0.000535748435818436,0.0002591952943108433,1.0384436139321219e-08,9.98174717622415e-09,4.0268896309706834e-10,0.0017601955879362444,-0.002055265251830994,7.80242614019941e-08,8.470742567630382e-08,-0.002049000317421279,0.0006661697548462353,-0.0007653264394203996,1.0944593834917399e-08
154,19.687638501150012,-0.3971020418804283,0.06123038203235044,15.633733965124009,0.9806576668871836,-0.0019438961618039423,2.3137322158463116e-07,0.0033256154059003846,0.9411756033442246,19.692046007186555,-19.692046007186175,3.801403636316536e-13,-19.69204600718618,3.765876499528531e-13,-3.4941361803930704e-08,-1.9090315106495837e-07,-0.0007738846900339214,0.0007849060446724621,-0.0017898050231104357,-0.0020979873004975044,2.318578412611837e-07,2.3137322158463773e-07,4.846196765459606e-10,-0.002055265251830994,0.0019459224433590661,8.18720139065011e-08,3.1329908659109765e-07,0.005811440960336534,-0.0007652832873014659,0.0008077939254862998,1.265424517698359e-08
155,19.74789138245655,-0.3983752357676071,0.059302282540098804,15.694000297410234,0.9844379947949949,0.003528018337014747,7.381303743872299e-07,0.010609428903713053,0.9517850322479376,19.75231233947278,-19.752312339472194,5.861977570020827e-13,-19.752312339472194,5.861977570020827e-13,-1.9090315106495837e-07,-4.043706738343644e-07,0.0007849060446724621,-0.0004666564431359821,0.003713453659839029,0.0033425830141903534,7.388101022684759e-07,7.381303743872068e-07,6.797278812690702e-10,0.0019459224433590661,-0.0011990427561839512,5.714908539083704e-08,6.281692435606338e-07,-0.007609792296148055,0.0008076724163219029,-0.0004623926384897392,9.739014301439026e-09
156,19.806228919320844,-0.3996102633358717,0.0573989364153234,15.752350906887944,0.9880981551047142,-0.004466283159868509,1.1449759181083962e-06,0.016457174804273663,0.9682422070522113,19.810662948950487,-19.8106629489502,2.877698079828406e-13,-19.8106629489502,2.877698079828406e-13,-4.043706738343644e-07,-5.234006188459261e-07,-0.0004666564431359821,8.927511530515408e-05,-0.004267209281957701,-0.004665357037779313,1.1457341658812747e-06,1.1449759181083954e-06,7.582477728794755e-10,-0.0011990427561839512,0.0004089041313461817,2.132585892883424e-08,9.706246342765097e-07,0.009822380615129633,-0.00046223361217334613,0.0002459353951129173,3.070164350972181e-09
157,19.862676529200954,-0.400802572328134,0.055521468422942526,15.808811109307078,0.9916397357980944,0.004670213645571075,1.210972945517192e-06,0.017405775206650133,0.9856479822588614,19.867123151369622,-19.86712315137003,-4.085620730620576e-13,-19.86712315137003,-4.085620730620576e-13,-5.234006188459261e-07,-4.4276179878011135e-07,8.927511530515408e-05,0.00047103248640156803,0.0051570235773503205,0.0041834037137917154,1.2153588437364913e-06,1.2109729455171623e-06,4.385898219328784e-09,0.0004089041313461817,1.602913743230505e-05,3.220502462358689e-09,1.1048557791885258e-06,-0.008662302817052103,0.0002457311293928566,-0.0001478373615746431,8.496900333482929e-10
158,19.917260606349092,-0.4019534629149051,0.053670951982347795,15.863407319509722,0.9950643937996727,-0.00374423467747291,7.524288186036683e-07,0.010814945886365264,0.9964629281452266,19.92171936157227,-19.921719361572062,2.0605739337042905e-13,-19.921719361572062,2.0605739337042905e-13,-4.4276179878011135e-07,1.854618005836528e-07,0.00047103248640156803,-0.0008610717877778895,-0.004478899103260388,-0.0030095702516854846,7.6208479210868e-07,7.524288186036788e-07,9.65597350500123e-09,1.602913743230505e-05,0.0015345250407751993,4.2572177435089696e-08,1.0962929584508433e-06,0.013917818209828958,-0.0001476580208915057,0.003949481792607901,2.690173574444663e-07
159,19.970008694224816,-0.4030592341963355,0.051848408199996365,15.916166999600893,0.9983738517256769,0.0021785862714457094,2.4608489260763767e-07,0.0035370718547736305,1.0000000000000004,19.97447904166344,-19.974479041662825,6.146194664324867e-13,-19.97447904166282,6.181721801112872e-13,1.854618005836528e-07,0.025924204100615356,-0.0008610717877778895,0.0021785862714456816,0.010908247958143474,-0.00655107541525222,1.5631553223648822e-06,2.4608489260761903e-07,1.3170704297572634e-06,0.0015345250407751993,-0.0018642139565680828,5.131917039369361e-08,1.138936890214887e-06,,0.0039491954332304124,-0.006551075415252239,5.641323979823643e-07
