outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
167,10.860869580954123,-1.3617406931713356,0.08923810655699575,6.755591178428378,0.4273059557096657,0.004049416553615126,1.4633063414082627e-06,0.00048090079184617276,0.9169372819791657,10.948282312238458,-10.94828231223862,-1.616484723854228e-13,-10.94828231223862,-1.616484723854228e-13,1.6875958408490987e-08,2.0849446613624423e-08,0.0035262120057237833,0.004428882747607776,0.004829528755668902,0.0032693043515613363,1.4814090363958906e-06,1.4633063414082577e-06,1.8102694987632855e-08,0.0033230695458481385,0.004558561705118271,1.3972216662447158e-06,5.917647334877642e-08,0.002306334862758108,0.0035198285036894816,0.004422748181137193,1.4134485950584693e-06
168,10.949440825783398,-1.3734623219962505,0.08944890562684507,6.8449346845202985,0.4329571283826015,0.0048159062310470235,2.074584248561992e-06,0.0006817910779535871,0.9176190730571193,11.037625818330378,-11.037625818330337,4.085620730620576e-14,-11.037625818330339,3.907985046680551e-14,2.0849446613624423e-08,2.357679385056599e-08,0.004428882747607776,0.005037562283674468,0.005575639214319444,0.004056173247774603,2.091794045245128e-06,2.074584248561992e-06,1.7209796683135815e-08,0.004558561705118271,0.005020799220158705,2.053643490610668e-06,2.933478485073477e-08,0.0019490624178428728,0.004422195336054591,0.005030934898198058,2.001088134969758e-06
169,11.038214864624063,-1.3851933690125362,0.08964266311066071,6.934480468889052,0.43862109560010315,0.005265471684688938,2.4853600517156242e-06,0.000816788380581086,0.9184358614377004,11.127171602699132,-11.127171602699192,-6.039613253960852e-14,-11.127171602699194,-6.217248937900877e-14,2.357679385056599e-08,2.2329944115995204e-08,0.005037562283674468,0.005473801871505923,0.0060052356656174755,0.004525707703761053,2.501712389847031e-06,2.485360051715932e-06,1.635233813109842e-08,0.005020799220158705,0.005584377771927423,2.522895325751874e-06,3.130632645383066e-08,0.0018831340107205996,0.005030473976274985,0.005467494524112881,2.4712466370110777e-06
170,11.127174525040349,-1.3969333551070882,0.08981929399556053,7.024211447442163,0.4442967767558596,0.005688258571288851,2.9062187265611464e-06,0.0009550993167544127,0.9193909607544548,11.216902581252242,-11.21690258125225,-7.105427357601002e-15,-11.21690258125225,-7.105427357601002e-15,2.2329944115995204e-08,2.216204819660561e-08,0.005473801871505923,0.0055754997515116145,0.006408841714481653,0.004967675428096036,2.9217646519495086e-06,2.906218726561139e-06,1.5545925388369637e-08,0.005584377771927423,0.00548592749312002,2.7519484122099305e-06,1.5599990269703017e-08,0.0011997797812390854,0.005467054855277764,0.005567703738646346,2.734307554331874e-06
171,11.216302388308616,-1.408683066696268,0.0899787233031654,7.114110456091526,0.44998308618366073,0.005466269808015539,2.6885737553134663e-06,0.0008835725037744195,0.9202745332582293,11.306801589901605,-11.30680158990148,1.2434497875801753e-13,-11.30680158990148,1.2434497875801753e-13,2.216204819660561e-08,-4.519151275417244e-09,0.0055754997515116145,0.006233354340700492,0.006167455209335121,0.004765084406695055,2.703320097349973e-06,2.688573755313023e-06,1.4746342036949802e-08,0.00548592749312002,0.005916475356231842,2.9260311775976355e-06,3.0157157998595144e-08,0.0029289366121654226,0.0055674268829803975,0.006229886317985045,3.1340237832248017e-06
172,11.305581898449564,-1.4204362052513262,0.09012088615694189,7.204160260821579,0.4556789337942315,0.0070109655471256305,4.4297694056542375e-06,0.0014557987993306484,0.9217303320575599,11.396851394631659,-11.396851394631705,-4.618527782440651e-14,-11.396851394631705,-4.618527782440651e-14,-4.519151275417244e-09,-1.9233885595326683e-08,0.006233354340700492,0.007961022738920631,0.007694021018860478,0.006327910075390339,4.443785149385611e-06,4.429769405653957e-06,1.4015743731654037e-08,0.005916475356231842,0.008264304695097233,4.5721019500797536e-06,1.0415760015049138e-07,0.003261616557203695,0.006229219003845321,0.007959084357824775,4.557986163934544e-06
173,11.394996962216874,-1.4321824839858275,0.09024572780378057,7.29434356780194,0.4613832257148783,0.00892300211480826,7.185361846242857e-06,0.0023613963144819023,0.9240917283720419,11.48703470161202,-11.48703470161193,8.881784197001252e-14,-11.48703470161193,8.881784197001252e-14,-1.9233885595326683e-08,1.2367999957518805e-08,0.007961022738920631,0.008535309434815952,0.009589526632594034,0.008256477597022027,7.198725882823103e-06,7.185361846242488e-06,1.3364036580615275e-08,0.008264304695097233,0.008814576355523492,6.583180169777803e-06,3.9951262975101876e-08,0.0005408218378832874,0.007958352188409235,0.008526948491495157,6.1338420625832745e-06
174,11.484529146423174,-1.4439290364503254,0.09035320362204151,7.384643033514852,0.4670948649300719,0.008148952046750951,5.999942386098732e-06,0.0019718202285171913,0.9260635486005591,11.577334167324931,-11.577334167325098,-1.6697754290362354e-13,-11.577334167325096,-1.652011860642233e-13,1.2367999957518805e-08,1.6301290983733452e-08,0.008535309434815952,0.007962877215915487,0.008797299434905315,0.00750060465859724,6.012602506395636e-06,5.999942386099212e-06,1.2660120296424628e-08,0.008814576355523492,0.007674826601727556,6.1515492312701195e-06,1.0138170401732041e-09,0.0009102393949584897,0.008526828535741382,0.00795582436011344,6.139195885746046e-06
175,11.574160003241648,-1.4556828248644424,0.09044327918261698,7.475041274917181,0.47281275192421673,0.007779705471733678,5.4739724986522725e-06,0.001798965558102232,0.9278625141586613,11.667732408727261,-11.667732408727264,-3.552713678800501e-15,-11.667732408727266,-5.329070518200751e-15,1.6301290983733452e-08,6.962011411815183e-09,0.007962877215915487,0.008258500125213342,0.00841084405355573,0.0071485668899116395,5.4859814339416655e-06,5.473972498652283e-06,1.2008935289381722e-08,0.007674826601727556,0.008255245220571354,5.740423251713928e-06,2.8698377599218276e-08,0.0022123354662872963,0.007955624339835099,0.008254975019949873,5.9424264697920514e-06
176,11.663873103797876,-1.4674352026148059,0.09051593022376526,7.565520879620372,0.4785357853255548,0.008745340858967901,6.922747659160324e-06,0.0022750908246850846,0.9301376049833463,11.758212013430452,-11.758212013430539,-8.704148513061227e-14,-11.758212013430539,-8.704148513061227e-14,6.962011411815183e-09,1.5725321489412636e-08,0.008258500125213342,0.0087102446497056,0.009360902356198936,0.008129779361736422,6.934180302597652e-06,6.9227476591599715e-06,1.143264343768027e-08,0.008255245220571354,0.008864940184188342,6.635375662018755e-06,2.8666495491713795e-08,0.0011489441821219692,0.008254494152505787,0.008704374936217008,6.509695365487898e-06
177,11.753651277012397,-1.4791830357882563,0.0905711426382722,7.656064416051391,0.48426286254886747,0.00867918558829009,6.822566805405408e-06,0.002242167402886612,0.9323797723862328,11.84875554986147,-11.848755549861249,2.220446049250313e-13,-11.848755549861249,2.220446049250313e-13,1.5725321489412636e-08,1.3018368605344222e-08,0.0087102446497056,0.00847259568707659,0.009278723543858391,0.008079647632721773,6.833418609810333e-06,6.822566805405398e-06,1.0851804404936687e-08,0.008864940184188342,0.008542772143260746,6.862191589440194e-06,5.85897974434783e-09,0.000773310129224658,0.008704127948751417,0.008466385025655221,6.676120207006999e-06
178,11.84347650240542,-1.4909296084603851,0.09060891250163638,7.746654443621345,0.48999288043866374,0.008268704535202953,6.195064967838081e-06,0.0020359452865520095,0.9344157176727849,11.939345577431425,-11.939345577431519,-9.414691248821327e-14,-11.93934557743152,-9.592326932761353e-14,1.3018368605344222e-08,-7.007793456637046e-09,0.00847259568707659,0.007561994375095971,0.008852957761946431,0.007684451308459711,6.205374807293241e-06,6.195064967838258e-06,1.0309839454982796e-08,0.008542772143260746,0.007792570503122233,6.048847586320512e-06,2.2461302765272063e-09,-0.0002612598843274583,0.00846622036006206,0.00755379377392007,5.8197733066237535e-06
179,11.933330788102161,-1.5026780068815115,0.09062924600268324,7.837273522873505,0.49572473591106403,0.006854166897513503,4.257726075243188e-06,0.0013992585032318132,0.9358149761760166,12.029964656683585,-12.029964656683624,-3.907985046680551e-14,-12.029964656683623,-3.730349362740526e-14,-7.007793456637046e-09,-2.914103980344862e-08,0.007561994375095971,0.005846525430251326,0.007423191424132253,0.006285142370894989,4.267507656892983e-06,4.2577260752433345e-06,9.781581649647471e-09,0.007792570503122233,0.005640310364354686,4.123321714643215e-06,9.4877270766195e-09,-0.0008958662494646941,0.007553848957774667,0.005837115236493773,4.085120369102622e-06
180,12.023196034967034,-1.5144322261619805,0.09063215944575238,7.927904225597723,0.50145732659356,0.0048355032708845,2.119169479691244e-06,0.0006964435620903451,0.9365114197381069,12.120595359407801,-12.120595359407796,5.329070518200751e-15,-12.120595359407792,8.881784197001252e-15,-2.914103980344862e-08,1.1480723927093095e-08,0.005846525430251326,0.004972175934266243,0.005389276121430295,0.004281730420338942,2.1284340310507827e-06,2.1191694796913473e-06,9.26455135943524e-09,0.005640310364354686,0.004699917285287397,2.4292837277003753e-06,1.0358581164271357e-08,0.0013724010916580376,0.005837303247795633,0.004968073832833264,2.6511725424389387e-06
181,12.113055774114304,-1.5261839603027303,0.09061767918666293,8.01852914491393,0.5071895514628175,0.00511404865675856,2.3699688984270476e-06,0.0007788662480663623,0.9372902859861734,12.21122027872401,-12.211220278723765,2.4513724383723456e-13,-12.211220278723765,2.4513724383723456e-13,1.1480723927093095e-08,1.107970604152797e-08,0.004972175934266243,0.005001689276633359,0.005654131511996979,0.004573965801520363,2.3787796399852424e-06,2.3699688984271505e-06,8.81074155809222e-09,0.004699917285287397,0.005394812519676687,2.312212700605882e-06,2.419644600475044e-08,0.000845366575940032,0.00496778808369136,0.004996736264184065,2.249403212547168e-06
182,12.20289361763367,-1.5379245244736004,0.09058584158517373,8.109130905299848,0.5129203114789511,0.004892642536724556,2.168439436450047e-06,0.0007126356338042778,0.9380029216199777,12.301822039109927,-12.301822039110013,-8.526512829121202e-14,-12.301822039110013,-8.526512829121202e-14,1.107970604152797e-08,-5.1081565644039983e-08,0.005001689276633359,0.00365706695085799,0.005419332377460395,0.004365952695988488,2.176815673345894e-06,2.1684394364499458e-06,8.37623689594876e-09,0.005394812519676687,0.003727271578220873,1.9054576849893944e-06,1.2808088063979184e-08,-0.001436667521311108,0.004996561908852115,0.0036474717825805136,1.705867272374e-06
183,12.292691031505832,-1.549661967303659,0.09053669296077956,8.199692172572824,0.5186485102168978,0.002416503587434296,5.286880758839236e-07,0.00017374797548374288,0.9381766695954614,12.392383306382904,-12.39238330638291,-7.105427357601002e-15,-12.392383306382913,-8.881784197001252e-15,-5.1081565644039983e-08,2.795456310877853e-09,0.00365706695085799,0.001983946132351422,0.0029292851746773804,0.0019037220001914337,5.36623464806126e-07,5.286880758839721e-07,7.935388922153794e-09,0.003727271578220873,0.0016103380243427596,6.786603077733217e-07,1.4749635458668712e-08,0.0001484035744896417,0.003647766075734582,0.0019779388941794096,7.373760357766843e-07
184,12.382430543890749,-1.5613966100312342,0.0904702894826397,8.290195663794535,0.5243730544929106,0.0015523002138895514,2.1800046230991543e-07,7.16436415130799e-05,0.9382483132369746,12.482886797604614,-12.482886797604664,-4.973799150320701e-14,-12.482886797604664,-4.973799150320701e-14,2.795456310877853e-09,8.11289879720789e-09,0.001983946132351422,0.0017479499973149792,0.0020521255746810754,0.0010524748530984646,2.255343874666883e-07,2.1800046230997687e-07,7.533925156711464e-09,0.0016103380243427596,0.0017246764715877206,2.5165847766568526e-07,1.0556705135922715e-08,0.0013838952895814938,0.00197790868062242,0.0017445621602791839,3.1381744513325436e-07
185,12.472096408557888,-1.5731160422290902,0.09038669713939956,8.380624157105554,0.5300928549866166,0.0019490516876460584,3.433612093530269e-07,0.0001128421799281063,0.9383611554169027,12.573315290915634,-12.573315290915525,1.0835776720341528e-13,-12.573315290915527,1.0658141036401503e-13,8.11289879720789e-09,8.958378927559352e-09,0.0017479499973149792,0.002012524373854685,0.0024363701426799583,0.0014617332326123875,3.5051619850387403e-07,3.4336120935306717e-07,7.154989150806894e-09,0.0017246764715877206,0.0019816701219501393,3.109081005789864e-07,1.2256630670122428e-08,0.001093730103373991,0.0017442828301752478,0.0020087076334289744,3.18799399945078e-07
186,12.561672055293274,-1.5848147007318132,0.09028599160086995,8.470960501475687,0.535806826857747,0.0020804493899243964,3.907821185335261e-07,0.000128426580903927,0.9384895819978066,12.663651635285767,-12.663651635285753,1.4210854715202004e-14,-12.663651635285754,1.2434497875801753e-14,8.958378927559352e-09,5.275053283071429e-09,0.002012524373854685,0.002366937673207836,0.0025554633359863785,0.0016054354438624144,3.97572776216806e-07,3.907821185335261e-07,6.790657683279824e-09,0.0019816701219501393,0.0024244757102840696,4.3968104247262067e-07,1.5953711182821155e-08,0.0015172526466940006,0.002008488931394714,0.0023642120443361225,4.3253069536458606e-07
187,12.651140605634314,-1.596489996664551,0.0901682581608228,8.561187626356535,0.5415138903566836,0.002659425313361427,6.377188828383511e-07,0.00020957984466675396,0.9386991618424733,12.753878760166614,-12.753878760166852,-2.3803181647963356e-13,-12.753878760166852,-2.3803181647963356e-13,5.275053283071429e-09,4.784642015920326e-09,0.002366937673207836,0.002364901549630316,0.003122688090556415,0.00219616253616689,6.441692916230979e-07,6.377188828384592e-07,6.450408784638557e-09,0.0024244757102840696,0.0025269103291545225,5.52725140697049e-07,1.0999398189884717e-08,0.0003276282254034424,0.0023639114816544904,0.0023600088210860015,5.030358205528521e-07
188,12.740484862595366,-1.608142481845637,0.0900335915982587,8.651288551236075,0.5472129714288058,0.0020722149308891047,3.866109696148567e-07,0.00012705577510535031,0.9388262176175787,12.843979685046154,-12.843979685046033,1.2079226507921703e-13,-12.843979685046033,1.2079226507921703e-13,4.784642015920326e-09,7.649711974977436e-09,0.002364901549630316,0.0020689527131201313,0.0025237907615703326,0.0016206391002078768,3.927308748816091e-07,3.866109696148567e-07,6.119905266752402e-09,0.0025269103291545225,0.0016511716779995828,3.9866893837457096e-07,3.1128167395599117e-11,0.0008887758537099444,0.0023599444762645305,0.00206511360620687,4.4139225133134544e-07
189,12.829687789864758,-1.6197722464447832,0.0898820960744217,8.741246395072416,0.5529030023111972,0.002069543450896244,3.8496592485976875e-07,0.0001265151478265928,0.9389527327654053,12.933937528882495,-12.93393752888267,-1.7408297026122455e-13,-12.93393752888267,-1.7408297026122455e-13,7.649711974977436e-09,-6.670170371592121e-08,0.0020689527131201313,0.0034444680136098693,0.002509414953917821,0.0016296719478748958,3.9076292874503003e-07,3.849659248598113e-07,5.797003885218714e-09,0.0016511716779995828,0.003281865593727801,5.667345752196632e-07,6.136973581713105e-08,0.0036324328463199773,0.002064940445463348,0.0034462385044105037,6.967904610452166e-07
190,12.918734227150367,-1.631365820361169,0.08971388503183338,8.831044385625544,0.5585829221228988,0.00483277581138751,2.0953325622130197e-06,0.0006886098008565779,0.9396413425662619,13.023735519435624,-13.023735519435574,4.973799150320701e-14,-13.023735519435572,5.1514348342607263e-14,-6.670170371592121e-08,-7.3655836985153655e-09,0.0034444680136098693,0.005429789865234902,0.005262104794194873,0.004403446828580154,2.1008446842518053e-06,2.0953325622130223e-06,5.5121220387829354e-09,0.003281865593727801,0.005913194761639954,1.9480719559956902e-06,9.602448149383389e-08,0.0020503916493710417,0.003445538170155027,0.005428838094797772,1.7957515567261332e-06
191,13.007608160566747,-1.642917189424744,0.08952908099573179,8.920665868639327,0.5642516774456907,0.006034711032126952,3.260446547155364e-06,0.0010715126982844638,0.9407128552645463,13.113357002449407,-13.113357002449453,-4.618527782440651e-14,-13.113357002449453,-4.618527782440651e-14,-7.3655836985153655e-09,1.914960634508134e-09,0.005429789865234902,0.00568788497641548,0.006453838477951196,0.005615583586302701,3.2656890065263493e-06,3.260446547155361e-06,5.242459370988445e-09,0.005913194761639954,0.005655469141636146,2.9960039718057993e-06,8.126931021905521e-09,0.00013491010279920168,0.005428447178312812,0.005683051390452665,2.763919590032224e-06
192,13.096291633689344,-1.6544362585038885,0.08932781551929617,9.01009431689684,0.5699082228968616,0.005342448297658106,2.549572519218231e-06,0.0008378911569407386,0.9415507464214871,13.20278545070692,-13.2027854507068,1.1901590823981678e-13,-13.2027854507068,1.1901590823981678e-13,1.914960634508134e-09,-3.1709852521544235e-09,0.00568788497641548,0.005822736076108059,0.005750493689101903,0.004934402906214309,2.554530243990552e-06,2.549572519218231e-06,4.9577247723213435e-09,0.005655469141636146,0.005586363003889796,2.8223208593307884e-06,1.108050273632197e-08,0.0017737168128029168,0.005683025884802406,0.00582142761625315,2.9558314070932654e-06
193,13.184768252517834,-1.6659219807345287,0.08911022896863659,9.099313339140807,0.5755515216934458,0.006309981275165813,3.548000730262191e-06,0.001166014464894502,0.9427167608863816,13.292004472950886,-13.292004472950888,-1.7763568394002505e-15,-13.292004472950886,0.0,-3.1709852521544235e-09,-5.898829869011024e-09,0.005822736076108059,0.006849775004178493,0.006708119719017226,0.0059118428313144,3.552709143089219e-06,3.548000730262191e-06,4.7084128270275756e-09,0.005586363003889796,0.00694350877036398,3.5112022182861978e-06,3.461619151683586e-08,0.001873537250079993,0.005821094982879194,0.00684878551431134,3.583967096064678e-06
194,13.273022647654859,-1.677366542219262,0.08887647039587857,9.188306688823063,0.5811805462056466,0.007396854489906263,4.862738883088938e-06,0.0015980898279769045,0.9443148507143584,13.380997822633143,-13.380997822632931,2.113864638886298e-13,-13.38099782263293,2.1316282072803006e-13,-5.898829869011024e-09,6.469118574159438e-10,0.006849775004178493,0.007732024830180206,0.007785380081394393,0.007008328898417911,4.867210914081781e-06,4.8627388830887925e-06,4.472030992988983e-09,0.00694350877036398,0.007748019872276891,4.80059055616463e-06,1.8757836234639024e-08,0.0014437677049590203,0.006848437364594506,0.007730345710232234,4.728232003485896e-06
195,13.361038699746288,-1.6887690942797455,0.08862669737343516,9.27705827270772,0.5867942785010047,0.008073048685727557,5.776166573965145e-06,0.00189827857684397,0.9462131292912024,13.4697494065178,-13.469749406517824,-2.4868995751603507e-14,-13.469749406517822,-2.3092638912203256e-14,6.469118574159438e-10,4.467027636678722e-09,0.007732024830180206,0.008161963243017656,0.008452096603376931,0.007694000768077733,5.780411122865639e-06,5.776166573964823e-06,4.2445489008167e-09,0.007748019872276891,0.00846284692324956,5.826375101092992e-06,1.611593082039646e-08,0.0009313060330882195,0.00773007976920459,0.008159738864366162,5.595620952772746e-06
196,13.448800193503285,-1.7001307917381587,0.08836107581891521,9.365552159303896,0.5923917108777873,0.008255052388453088,6.021444147391628e-06,0.001978886564348067,0.9481920158555505,13.558243293113975,-13.55824329311377,2.042810365310288e-13,-13.558243293113772,2.0250467969162855e-13,4.467027636678722e-09,-3.745848253799977e-08,0.008161963243017656,0.00717569899447601,0.008625306801165952,0.00788479797574023,6.025481904835899e-06,6.021444147391633e-06,4.037757444267006e-09,0.00846284692324956,0.007373596226909433,5.548819771017909e-06,1.092055165312241e-08,-0.0014316344618758858,0.008159568695186747,0.007168850750267186,5.197566734868261e-06
197,13.536290287326302,-1.7114589577970927,0.08807977982376655,9.453772587125236,0.5979718463874206,0.006092866544530506,3.26978766840344e-06,0.0010745825630679429,0.9492665984186184,13.646463720935316,-13.646463720935426,-1.1013412404281553e-13,-13.646463720935428,-1.1191048088221578e-13,-3.745848253799977e-08,-5.844398742738122e-09,0.00717569899447601,0.005554372757160975,0.006453163513864345,0.005732569575196439,3.273598995159431e-06,3.269787668403317e-06,3.8113267561134554e-09,0.007373596226909433,0.005080351563688611,3.4539121727688605e-06,1.9737560631025338e-08,-0.0003655173157728342,0.007169110719477345,0.005549777907209341,3.5814164961935875e-06
198,13.623492985991014,-1.722755768173531,0.08778299145506738,9.541703972764653,0.6035336993452349,0.005015905470151169,2.2085592915709923e-06,0.000725820617392778,0.9499924190360112,13.734395106574732,-13.73439510657503,-2.984279490192421e-13,-13.734395106575032,-3.0020430585864233e-13,-5.844398742738122e-09,-7.795001977228821e-09,0.005554372757160975,0.005575798877758942,0.005367052259423605,0.004664758680878282,2.2121672915421115e-06,2.2085592915707936e-06,3.607999971318053e-09,0.005080351563688611,0.005623461671589372,2.516517604812511e-06,2.1256589900365326e-08,0.0018214032098704536,0.005549843926421438,0.005575623572539046,2.716362343309e-06
199,13.71039435997311,-1.734008893798565,0.08747090059719563,9.629330918790785,0.6090762958299332,0.006142722691969638,3.3005431721731453e-06,0.0010846900475351019,0.9510771090835463,13.822022052600865,-13.82202205260058,2.8421709430404007e-13,-13.82202205260058,2.8421709430404007e-13,-7.795001977228821e-09,-1.602892218954821e-08,0.005575798877758942,0.005389841381782112,0.006486161890748736,0.0057992834931909765,3.3039822505055273e-06,3.30054317217338e-06,3.439078332147036e-09,0.005623461671589372,0.0058881603884583964,2.898365732773156e-06,1.9694850408307405e-08,-0.000828858607379912,0.0055752969747213665,0.005384780389078969,2.627087791498238e-06
200,13.796979145387823,-1.745217819895006,0.08714370470670349,9.716638221442732,0.6145986741702996,0.004635620747760347,1.8726293029123575e-06,0.0006154206327967015,0.9516925297163429,13.909329355252812,-13.909329355252535,2.7711166694643907e-13,-13.909329355252535,2.7711166694643907e-13,-1.602892218954821e-08,-5.760900201323693e-08,0.005389841381782112,0.003322882788244552,0.0049704248858110645,0.004300816609709636,1.8758853928965849e-06,1.87262930291236e-06,3.2560899842246777e-09,0.0058881603884583964,0.0031528637811354425,1.8351171698386799e-06,3.214199932011868e-08,-0.0019691985043361893,0.005384927985111032,0.0033160428209551007,1.6804281115811072e-06
201,13.883230932663523,-1.7563924413730971,0.08680160866633375,9.803610878129252,0.6200998854195404,0.0020053059984085214,3.490511552345263e-07,0.00011471212294860983,0.9518072418392914,13.996302011939331,-13.996302011939722,-3.907985046680551e-13,-13.996302011939722,-3.907985046680551e-13,-5.760900201323693e-08,-1.0914842363263233e-09,0.003322882788244552,0.0016375078246588792,0.0023316181053734467,0.0016789938914440403,3.521320218353053e-07,3.490511552346036e-07,3.0808666007016296e-09,0.0031528637811354425,0.001420104236071707,4.755177668428797e-07,1.5301859303167864e-08,-8.971689483505685e-05,0.003316391877608904,0.001634127531757068,5.52296505850981e-07
202,13.969135353591767,-1.7675285142218091,0.08644482452737569,9.890234094726107,0.625578993816857,0.0012707607607691032,1.3959394764197584e-07,4.587613547369289e-05,0.9518531179747651,14.082925228536187,-14.082925228536336,-1.4921397450962104e-13,-14.082925228536336,-1.4921397450962104e-13,-1.0914842363263233e-09,1.476209376960469e-09,0.0016375078246588792,0.001031152417188208,0.0015892769966089834,0.0009522445249285569,1.4251729816056118e-07,1.3959394764190266e-07,2.9233505186584935e-09,0.001420104236071707,0.000985871182801681,1.2645949622168386e-07,6.933295765708595e-10,0.00015192332685343146,0.0016341433562798713,0.0010282195041670938,1.558288388147598e-07
203,14.054678800465913,-1.7786176045462652,0.08607357133287886,9.976493292656235,0.6310350772352821,0.0007933623356803435,5.417675397574419e-08,1.780464086659876e-05,0.9518709226156318,14.169184426466314,-14.169184426466078,2.362554596402333e-13,-14.16918442646608,2.3447910280083306e-13,1.476209376960469e-09,2.505093021909488e-09,0.001031152417188208,0.0009370083951651953,0.0011041678517819883,0.00048255681957936475,5.694832494778132e-08,5.4176753975789684e-08,2.7715709719916385e-09,0.000985871182801681,0.0008215092020696281,7.048626749191083e-08,2.5473726405079855e-09,0.0009055603290442082,0.0010281928725142109,0.0009354158232679488,8.303147963798048e-08
204,14.139847422558987,-1.7896548859488675,0.08568807488048959,10.06237411576292,0.6364672276164234,0.0010847696926851447,1.0083132443494825e-07,3.313719239199024e-05,0.9519040598080237,14.255065249572999,-14.255065249573237,-2.3803181647963356e-13,-14.255065249573237,-2.3803181647963356e-13,2.505093021909488e-09,2.9991582550792373e-09,0.0009370083951651953,0.0010291582354837736,0.001388117148623573,0.0007814222367467094,1.0345965415051908e-07,1.0083132443494759e-07,2.6283297155714828e-09,0.0008215092020696281,0.0013525124497443704,1.0326180557398625e-07,9.243011075239017e-09,0.0004911777519716054,0.000935258143984985,0.0010270535834999706,8.254923751013976e-08
205,14.224627336823662,-1.8006375630094833,0.08528856750437308,10.14786243695535,0.6418745513908092,0.0009764164939133485,8.131319654817683e-08,2.6722757566900896e-05,0.9519307825655906,14.34055357076543,-14.340553570765424,5.329070518200751e-15,-14.340553570765424,5.329070518200751e-15,2.9991582550792373e-09,-3.3086921646940937e-08,0.0010291582354837736,-4.0579528561179856e-05,0.0012725999887183148,0.0006802329991085973,8.380716681736695e-08,8.131319654819475e-08,2.4939702691722135e-09,0.0013525124497443704,-5.786049000548241e-05,4.987620643785259e-08,1.3992588311158816e-08,-0.0014515927121372396,0.001026968641662851,-4.5688199441284993e-05,2.8709031741642083e-08
206,14.309003862951496,-1.8115708259371008,0.08487528785961845,10.232944364637348,0.6472561698845195,-0.0010604487635489518,9.544663907503728e-08,3.1367570146704554e-05,0.9519621501357373,14.425635498447427,-14.425635498447518,-9.059419880941277e-14,-14.425635498447516,-8.881784197001252e-14,-3.3086921646940937e-08,-1.1965628488042057e-09,-4.0579528561179856e-05,-0.000718858907079456,-0.0007713597130286423,-0.0013495378140690392,9.781105181613648e-08,9.54466390750173e-08,2.3644127411191864e-09,-5.786049000548241e-05,-0.001373462922538075,5.5712633309796546e-08,1.3936041469729436e-08,0.0012591980877894038,-4.543851436289437e-05,-0.0007198310964644516,1.564335077176662e-08
207,14.392963750103462,-1.8224507148325961,0.0844484806612498,10.317606248897782,0.6526112197107439,-0.0003721446904773537,1.1695411170671693e-08,3.8435782951161296e-06,0.9519659937140325,14.510297382707861,-14.510297382707684,1.7763568394002505e-13,-14.510297382707684,1.7763568394002505e-13,-1.1965628488042057e-09,-7.501616927640953e-08,-0.000718858907079456,0.0011221904158471574,-9.033972627963544e-05,-0.0006539496546748499,1.3930876117099618e-08,1.1695411170664713e-08,2.235464946434904e-09,-0.001373462922538075,0.0012432835056020181,4.854522255629629e-08,7.914272124541754e-08,0.003557588761913477,-0.0007200464425201059,0.0011251463375097082,2.7425025310917536e-08
208,14.476495576055886,-1.8332610715829056,0.08400839650375953,10.401834687480285,0.6579388531473787,0.0026282798223491444,5.803178070926874e-07,0.00019071556314362057,0.9521567092771761,14.594525821290365,-14.594525821290688,-3.232969447708456e-13,-14.594525821290688,-3.232969447708456e-13,-7.501616927640953e-08,2.075399407885925e-09,0.0011221904158471574,0.002716045955118318,0.0029036391072386272,0.0023529205374600987,5.824410559097716e-07,5.803178070927839e-07,2.1232488169876863e-09,0.0012432835056020181,0.0031491327609637996,4.30628604158332e-07,5.7930487752825006e-08,0.0007233419043324307,0.0011245430982411708,0.0027146523195553662,3.272596910049681e-07
209,14.559586083780768,-1.8440018774312938,0.08355529154993532,10.485616531507134,0.6632382384990747,0.0028073547533784826,6.585193654092916e-07,0.00021641571235630493,0.9523731249895324,14.678307665317213,-14.678307665317075,1.3855583347321954e-13,-14.678307665317075,1.3855583347321954e-13,2.075399407885925e-09,1.7332553170490428e-09,0.002716045955118318,0.0026738381890181184,0.0030762624417925294,0.002538447064964429,6.605333639107901e-07,6.5851936540929e-07,2.013998501500156e-09,0.0031491327609637996,0.002461005959388623,6.607447167734768e-07,1.5775378773141716e-10,0.0002663736548320639,0.0027145306580393935,0.002671656154778823,6.060186153293895e-07
