station_index,x_from_transom_m,x_from_leading_edge_m,x_from_leading_edge_over_beam,sectional_force_n_m,sectional_force_coefficient,sectional_force_over_rho_u2_b,sectional_force_over_half_rho_u2_b,right_contact_half_beam_m,right_contact_half_beam_ratio,jet_cut_count
332,0.5698704545454546,0.6385295454545453,2.007954545454545,150.0229440823556,0.024204869807279643,0.024204869807279643,0.048409739614559286,0.15925148571235948,0.5007908355734575,494
333,0.5715869318181819,0.636813068181818,2.0025568181818176,149.9573902208237,0.02419429327384704,0.02419429327384704,0.04838858654769408,0.15925273294168393,0.5007947576782513,494
334,0.573303409090909,0.6350965909090909,1.9971590909090908,149.89254129912382,0.024183830476196395,0.024183830476196395,0.04836766095239279,0.15925400698354975,0.500798764099213,494
335,0.5750198863636364,0.6333801136363635,1.9917613636363631,149.8278996682755,0.024173401123083884,0.024173401123083884,0.04834680224616777,0.15925530824118786,0.5008028561043644,494
336,0.5767363636363637,0.6316636363636362,1.9863636363636359,149.76284446363667,0.024162905043512848,0.024162905043512848,0.048325810087025696,0.15925663716289853,0.5008070351034545,494
337,0.5784528409090909,0.629947159090909,1.9809659090909089,149.6966179929978,0.024152219990573685,0.024152219990573685,0.04830443998114737,0.15925799427762607,0.5008113027598304,494
338,0.5801693181818182,0.6282306818181818,1.9755681818181816,149.62831486020823,0.024141199886637495,0.024141199886637495,0.04828239977327499,0.1592593802368738,0.5008156611222446,494
339,0.5818857954545456,0.6265142045454544,1.970170454545454,149.55687528147627,0.024129673745000486,0.024129673745000486,0.04825934749000097,0.15926079586184608,0.5008201127731009,494
340,0.5836022727272727,0.6247977272727272,1.9647727272727271,149.48108407107406,0.024117445506236457,0.024117445506236457,0.048234891012472914,0.15926224219413215,0.500824660987837,494
341,0.58531875,0.6230812499999999,1.9593749999999996,149.39957664178183,0.024104295006315182,0.024104295006315182,0.048208590012630365,0.15926372054775098,0.500829309898588,494
342,0.5870352272727273,0.6213647727272726,1.9539772727272724,149.31085305978849,0.02408998024423582,0.02408998024423582,0.04817996048847164,0.1592652325600501,0.5008340646542456,494
343,0.5887517045454546,0.6196482954545454,1.9485795454545451,149.2133007132868,0.024074241039403445,0.024074241039403445,0.04814848207880689,0.15926678023886626,0.5008389315687618,494
344,0.5904681818181818,0.6179318181818181,1.943181818181818,149.1052255289273,0.024056804068126682,0.024056804068126682,0.048113608136253365,0.1592683660035576,0.5008439182501812,494
345,0.5921846590909091,0.6162153409090908,1.9377840909090907,148.9848909629076,0.024037389154483717,0.024037389154483717,0.048074778308967434,0.15926999271800513,0.5008490337044186,494
346,0.5939011363636364,0.6144988636363635,1.9323863636363632,148.850563293741,0.02401571657790831,0.02401571657790831,0.04803143315581662,0.15927166371440696,0.5008542884100847,494
347,0.5956176136363637,0.6127823863636362,1.926988636363636,148.70056115572714,0.023991515064975422,0.023991515064975422,0.047983030129950845,0.15927338280755093,0.5008596943633677,494
348,0.597334090909091,0.611065909090909,1.9215909090909087,148.5333068764611,0.023964530072252428,0.023964530072252428,0.047929060144504855,0.15927515430013425,0.5008652650947618,494
349,0.5990505681818182,0.6093494318181817,1.9161931818181814,148.34737709373312,0.02393453195288639,0.02393453195288639,0.04786906390577278,0.15927698298047224,0.5008710156618624,494
350,0.6007670454545454,0.6076329545454545,1.9107954545454544,148.1415503590295,0.02390132363700623,0.02390132363700623,0.04780264727401246,0.15927887411450106,0.5008769626242172,494
351,0.6024835227272727,0.6059164772727272,1.9053977272727272,147.91484996366904,0.023864747541339514,0.023864747541339514,0.04772949508267903,0.1592808334342676,0.5008831240071309,494
352,0.6042,0.6042,1.9,147.6665809735995,0.023824691544448006,0.023824691544448006,0.04764938308889601,0.15928286712509748,0.5008895192613129,494
353,0.6059164772727272,0.6024835227272727,1.8946022727272724,147.39636131452164,0.02378109400203638,0.02378109400203638,0.04756218800407276,0.1592849818133698,0.5008961692244334,494
354,0.6076329545454545,0.6007670454545454,1.8892045454545452,147.1041475811316,0.023733947911044308,0.023733947911044308,0.047467895822088615,0.15928718455637084,0.5009030960892165,494
355,0.6093494318181818,0.5990505681818181,1.883806818181818,146.79025693530718,0.023683304442724342,0.023683304442724342,0.047366608885448684,0.15928948283512775,0.5009103233809049,494
356,0.6110659090909091,0.5973340909090908,1.8784090909090907,146.45538693070114,0.023629276141163995,0.023629276141163995,0.04725855228232799,0.15929188455052012,0.5009178759450318,494
357,0.6127823863636364,0.5956176136363636,1.8730113636363634,146.10063532697188,0.023572040120135928,0.023572040120135928,0.047144080240271856,0.1592943980223809,0.5009257799445941,494
358,0.6144988636363636,0.5939011363636363,1.867613636363636,145.72752192058903,0.02351184158530455,0.02351184158530455,0.0470236831706091,0.15929703199082673,0.500934062864235,494
359,0.6162153409090909,0.592184659090909,1.8622159090909087,145.33801418916065,0.023448997971710503,0.023448997971710503,0.046897995943421006,0.15929979561864388,0.5009427535177481,494
360,0.6179318181818182,0.5904681818181817,1.8568181818181815,144.93455817968714,0.023383903927316135,0.023383903927316135,0.04676780785463227,0.15930269849322834,0.5009518820541772,494
361,0.6196482954545455,0.5887517045454544,1.8514204545454542,144.52011560735315,0.023317037298566125,0.023317037298566125,0.04663407459713225,0.1593057506263288,0.5009614799570088,494
362,0.6213647727272726,0.5870352272727273,1.8460227272727272,144.09820762118312,0.023248966191587374,0.023248966191587374,0.04649793238317475,0.15930896244958695,0.5009715800301476,494
363,0.62308125,0.5853187499999999,1.8406249999999995,143.67296514654976,0.023180357094505694,0.023180357094505694,0.04636071418901139,0.1593123448036445,0.5009822163636619,494
364,0.6247977272727273,0.5836022727272726,1.8352272727272723,143.24918516198505,0.023111983957209516,0.023111983957209516,0.04622396791441903,0.15931590891830724,0.5009934242714064,494
365,0.6265142045454545,0.5818857954545454,1.8298295454545455,142.83239168277044,0.02304473803051063,0.02304473803051063,0.04608947606102126,0.15931966638086303,0.5010052401913931,494
366,0.6282306818181818,0.5801693181818182,1.824431818181818,142.42889956540031,0.022979638160427786,0.022979638160427786,0.04595927632085557,0.15932362908913292,0.5010177015381538,494
367,0.629947159090909,0.5784528409090909,1.8190340909090907,142.04587850564008,0.02291784111370503,0.02291784111370503,0.04583568222741006,0.15932780918512493,0.5010308464941036,494
368,0.6316636363636363,0.5767363636363636,1.8136363636363635,141.6914137104155,0.022860651366682302,0.022860651366682302,0.045721302733364604,0.15933221896419975,0.5010447137238986,494
369,0.6333801136363636,0.5750198863636363,1.8082386363636362,141.3745586315507,0.022809529613415765,0.022809529613415765,0.04561905922683153,0.15933687075337047,0.5010593419917311,494
370,0.6350965909090909,0.573303409090909,1.802840909090909,141.1053737752367,0.022766099027240926,0.022766099027240926,0.04553219805448185,0.15934177675065173,0.5010747696561375,494
371,0.6368130681818182,0.5715869318181818,1.7974431818181815,140.89494386711044,0.022732148030205714,0.022732148030205714,0.04546429606041143,0.15934694881513636,0.5010910340098628,494
372,0.6385295454545454,0.5698704545454545,1.7920454545454543,140.7553634505604,0.022709627969484968,0.022709627969484968,0.045419255938969935,0.15935239819457755,0.5011081704231999,494
373,0.6402460227272727,0.5681539772727272,1.786647727272727,140.69967817043937,0.022700643644028913,0.022700643644028913,0.045401287288057826,0.15935813517352673,0.5011262112375054,494
374,0.6419625,0.5664374999999999,1.7812499999999998,140.74176537103898,0.022707434040106642,0.022707434040106642,0.045414868080213285,0.15936416862039643,0.5011451843408693,494
375,0.6436789772727273,0.5647210227272726,1.7758522727272725,140.89613296622747,0.02273233988078891,0.02273233988078891,0.04546467976157782,0.15937050540606307,0.501165111339821,494
376,0.6453954545454545,0.5630045454545454,1.770454545454545,141.1776096418712,0.022777753642859878,0.022777753642859878,0.045555507285719755,0.15937714966000363,0.5011860052201372,494
377,0.6471119318181818,0.5612880681818181,1.7650568181818178,141.60089166916484,0.022846046439172287,0.022846046439172287,0.045692092878344574,0.15938410182276877,0.5012078673671974,494
378,0.6488284090909091,0.5595715909090908,1.7596590909090906,142.17990224997303,0.022939464654707413,0.022939464654707413,0.045878929309414826,0.1593913574466396,0.5012306837944641,494
379,0.6505448863636364,0.5578551136363635,1.7542613636363633,142.92690921658576,0.023059987595265535,0.023059987595265535,0.04611997519053107,0.1593989056934022,0.5012544204195037,494
380,0.6522613636363636,0.5561386363636364,1.7488636363636363,143.85133420729184,0.023209135358519355,0.023209135358519355,0.04641827071703871,0.1594067274824653,0.5012790172404569,494
381,0.6539778409090908,0.5544221590909091,1.743465909090909,144.9581777486427,0.023387714735022717,0.023387714735022717,0.04677542947004543,0.15941479326864935,0.501304381347954,494
382,0.6556943181818182,0.5527056818181817,1.7380681818181813,146.2459778455838,0.02359548984485625,0.02359548984485625,0.0471909796897125,0.1594230604799361,0.5013303788677236,494
383,0.6574107954545454,0.5509892045454545,1.7326704545454545,147.7042452269034,0.023830768337255833,0.023830768337255833,0.047661536674511666,0.15943147080640818,0.5013568264352458,494
384,0.6591272727272727,0.5492727272727272,1.727272727272727,149.3103300027462,0.024089895853626853,0.024089895853626853,0.04817979170725371,0.1594399476862132,0.5013834832899786,494
385,0.66084375,0.54755625,1.7218749999999998,151.0258860876308,0.024366685593594378,0.024366685593594378,0.048733371187188755,0.15944839517077133,0.5014100477068281,494
386,0.6625602272727272,0.5458397727272727,1.7164772727272726,152.79298324104644,0.024651791027278977,0.024651791027278977,0.049303582054557954,0.15945669879898808,0.5014361597452455,494
387,0.6642767045454545,0.5441232954545454,1.7110795454545453,154.5311064510201,0.024932221772481045,0.024932221772481045,0.04986444354496209,0.15946473480026802,0.501461430189522,494
388,0.6659931818181818,0.5424068181818181,1.705681818181818,156.1370074733408,0.025191319641853022,0.025191319641853022,0.050382639283706045,0.15947240718416913,0.5014855571829218,494
389,0.6677096590909091,0.5406903409090908,1.7002840909090906,157.48275541889174,0.025408444122476424,0.025408444122476424,0.05081688824495285,0.15947971860749743,0.5015085490801806,494
390,0.6694261363636363,0.5389738636363636,1.6948863636363634,158.40186773472226,0.025556734732816215,0.025556734732816215,0.05111346946563243,0.1594862327886758,0.5015290339266535,494
391,0.6711426136363636,0.5372573863636363,1.689488636363636,158.43260482427397,0.02556169388926661,0.02556169388926661,0.05112338777853322,0.15949396664152754,0.50155335421864,494
392,0.6728590909090909,0.535540909090909,1.6840909090909089,162.59614507572923,0.026233444136138987,0.026233444136138987,0.052466888272277974,0.15902779365269637,0.5000874014235734,494
393,0.6745755681818182,0.5338244318181817,1.6786931818181816,154.37636386984246,0.024907255431139346,0.024907255431139346,0.04981451086227869,0.15851433459338896,0.49847275029367594,494
394,0.6762920454545455,0.5321079545454545,1.6732954545454541,153.63912394219219,0.024788308315585424,0.024788308315585424,0.04957661663117085,0.15802368292464922,0.49692982051776485,492
395,0.6780085227272726,0.5303914772727273,1.6678977272727273,152.90404533579635,0.024669709910023138,0.024669709910023138,0.049339419820046276,0.15753293824733663,0.4953865982620649,490
396,0.679725,0.5286749999999999,1.6624999999999996,152.17111860017206,0.024551458689700986,0.024551458689700986,0.04910291737940197,0.15704209947853964,0.4938430801211938,488
397,0.6814414772727273,0.5269585227272726,1.6571022727272724,151.44033419435937,0.024433553115269808,0.024433553115269808,0.048867106230539616,0.15655116557004842,0.4922992627988944,486
398,0.6831579545454545,0.5252420454545454,1.6517045454545454,150.7116824949348,0.024315991634075683,0.024315991634075683,0.048631983268151366,0.15606013550920175,0.49075514311069734,484
399,0.6848744318181818,0.5235255681818182,1.6463068181818181,149.98515380426977,0.024198772681492363,0.024198772681492363,0.048397545362984726,0.15556900831964662,0.4892107179863101,482
400,0.686590909090909,0.5218090909090909,1.6409090909090909,149.26073835906874,0.024081894682298797,0.024081894682298797,0.048163789364597594,0.15507778306200562,0.4876659844717158,480
401,0.6883073863636364,0.5200926136363635,1.6355113636363632,148.5384263391262,0.023965356052092043,0.023965356052092043,0.047930712104184085,0.15458645883445,0.4861209397309748,478
402,0.6900238636363636,0.5183761363636363,1.6301136363636362,147.8182078762987,0.02384915519873478,0.02384915519873478,0.04769831039746956,0.15409503477317488,0.48457558104771975,476
403,0.6917403409090909,0.516659659090909,1.624715909090909,147.100073063698,0.023733290523838567,0.023733290523838567,0.047466581047677134,0.15360351005277387,0.48302990582633293,474
404,0.6934568181818181,0.5149431818181818,1.6193181818181817,146.38401196260241,0.023617760423878913,0.023617760423878913,0.047235520847757825,0.15311188388651423,0.481483911592812,472
405,0.6951732954545454,0.5132267045454545,1.6139204545454544,145.67001461290351,0.023502563291880774,0.023502563291880774,0.04700512658376155,0.15262015552650132,0.4799375959952872,470
406,0.6968897727272727,0.5115102272727272,1.6085227272727272,144.95807104486897,0.02338769751931637,0.02338769751931637,0.04677539503863274,0.15212832426372697,0.4783909568041728,468
407,0.69860625,0.5097937499999999,1.6031249999999997,144.24817128898104,0.02327316149769254,0.02327316149769254,0.04654632299538508,0.15163638942800184,0.4768439919119555,466
408,0.7003227272727273,0.5080772727272727,1.5977272727272724,143.54030538595453,0.023158953620167063,0.023158953620167063,0.046317907240334126,0.15114435038776977,0.4752966993326093,464
409,0.7020392045454545,0.5063607954545454,1.5923295454545452,142.83446339690596,0.023045072283189347,0.023045072283189347,0.046090144566378694,0.15065220654979794,0.4737490772006224,462
410,0.7037556818181817,0.5046443181818182,1.5869318181818182,142.13063541370525,0.022931515888170585,0.022931515888170585,0.04586303177634117,0.15015995735874066,0.4722011237696247,460
411,0.7054721590909091,0.5029278409090908,1.5815340909090907,141.4288115694777,0.02281828284317817,0.02281828284317817,0.04563656568635634,0.14966760229657144,0.47065283741060204,458
412,0.7071886363636364,0.5012113636363635,1.5761363636363632,140.72898204931073,0.022705371564663106,0.022705371564663106,0.04541074312932621,0.1491751408818802,0.46910421660968615,456
413,0.7089051136363635,0.49949488636363637,1.5707386363636364,140.0311371011446,0.02259278047921716,0.02259278047921716,0.04518556095843432,0.14868257266903095,0.4675552599655061,454
414,0.7106215909090909,0.497778409090909,1.5653409090909087,139.3352670468248,0.022480508025356043,0.022480508025356043,0.04496101605071209,0.14818989724717604,0.4660059661860882,452
415,0.7123380681818182,0.4960619318181817,1.5599431818181815,138.64136229340653,0.022368552655343293,0.022368552655343293,0.04473710531068659,0.14769711423912382,0.464456334085295,450
416,0.7140545454545455,0.4943454545454544,1.5545454545454542,137.94941334459395,0.022256912837035913,0.022256912837035913,0.044513825674071826,0.14720422330005523,0.46290636257879003,448
417,0.7157710227272727,0.49262897727272725,1.5491477272727272,137.259410812432,0.02214558705577072,0.02214558705577072,0.04429117411154144,0.1467112241160872,0.46135605067951946,446
418,0.7174875000000001,0.49091249999999986,1.5437499999999995,136.57134542914767,0.022034573816274827,0.022034573816274827,0.044069147632549655,0.14621811640267987,0.459805397492704,444
419,0.7192039772727272,0.4891960227272727,1.5383522727272727,135.8852080591986,0.021923871644609606,0.021923871644609606,0.04384774328921921,0.14572489990288487,0.45825440221032976,442
420,0.7209204545454546,0.4874795454545453,1.532954545454545,135.20098971144603,0.021813479090134664,0.021813479090134664,0.04362695818026933,0.1452315743854348,0.4567030641051409,440
421,0.7226369318181818,0.48576306818181814,1.527556818181818,134.51868155150714,0.021703394727500776,0.021703394727500776,0.04340678945500155,0.14473813964267188,0.4551513825241254,438
422,0.7243534090909091,0.48404659090909086,1.5221590909090907,133.838274914159,0.021593617158651175,0.021593617158651175,0.04318723431730235,0.14424459548831742,0.4535993568815013,436
423,0.7260698863636363,0.4823301136363636,1.5167613636363635,133.15976131584605,0.021484145014839504,0.021484145014839504,0.04296829002967901,0.1437509417550829,0.4520469866512041,434
424,0.7277863636363636,0.4806136363636363,1.5113636363636362,132.4831324671394,0.021374976958640025,0.021374976958640025,0.04274995391728005,0.1432571782921262,0.4504942713588874,432
425,0.7295028409090909,0.478897159090909,1.5059659090909088,131.80838028518374,0.02126611168595581,0.02126611168595581,0.04253222337191162,0.1427633049623564,0.44894121057344777,430
426,0.7312193181818182,0.47718068181818174,1.5005681818181815,131.13549690598296,0.021157547928000914,0.021157547928000914,0.04231509585600183,0.1422693216395937,0.44738780389809335,428
427,0.7329357954545455,0.47546420454545446,1.4951704545454543,130.46447469647114,0.021049284453247944,0.021049284453247944,0.04209856890649589,0.14177522820559155,0.4458340509609797,426
428,0.7346522727272726,0.4737477272727273,1.4897727272727272,129.79530626626325,0.020941320069323893,0.020941320069323893,0.041882640138647786,0.1412810245469299,0.4442799514054399,424
429,0.73636875,0.4720312499999999,1.4843749999999998,129.12798447899863,0.020833653624840347,0.020833653624840347,0.04166730724968069,0.1407867105517908,0.44272550487984524,422
430,0.7380852272727273,0.4703147727272726,1.4789772727272723,128.46250246312675,0.020726284011133644,0.020726284011133644,0.04145256802226729,0.14029228610662942,0.4411707110271365,420
431,0.7398017045454546,0.46859829545454534,1.473579545454545,127.79885362203304,0.020619210163898602,0.020619210163898602,0.041238420327797204,0.139797751092755,0.4396155694740723,418
432,0.7415181818181817,0.4668818181818182,1.468181818181818,127.13703164334618,0.020512431064690164,0.020512431064690164,0.04102486212938033,0.13930310538283927,0.43806007982024925,416
433,0.7432346590909091,0.4651653409090908,1.4627840909090906,126.47703050732599,0.02040594574227671,0.02040594574227671,0.04081189148455342,0.1388083488373708,0.4365042416269522,414
434,0.7449511363636364,0.4634488636363635,1.4573863636363633,125.81884449410745,0.02029975327380881,0.02029975327380881,0.04059950654761762,0.13831348130107668,0.4349480544059015,412
435,0.7466676136363637,0.4617323863636362,1.4519886363636358,125.1624681897328,0.020193852785792454,0.020193852785792454,0.04038770557158491,0.13781850259933437,0.43339151760796973,410
436,0.7483840909090909,0.46001590909090906,1.446590909090909,124.50789649074105,0.020088243454829534,0.020088243454829534,0.04017648690965907,0.13732341253459898,0.4318346306119465,408
437,0.7501005681818181,0.4582994318181818,1.4411931818181816,123.85512460718112,0.019982924508103978,0.019982924508103978,0.039965849016207956,0.1368282108828725,0.4302773927134355,406
438,0.7518170454545454,0.4565829545454545,1.4357954545454543,123.20414806392678,0.019877895223593907,0.019877895223593907,0.039755790447187814,0.13633289739024296,0.42871980311397156,404
439,0.7535335227272728,0.4548664772727271,1.4303977272727268,122.55496270007097,0.019773154929973915,0.019773154929973915,0.03954630985994783,0.13583747176952454,0.42716186091045455,402
440,0.75525,0.45314999999999994,1.4249999999999998,121.90756466631203,0.019668703006193364,0.019668703006193364,0.03933740601238673,0.13534193369702843,0.4256035650849951,400
441,0.7569664772727273,0.45143352272727266,1.4196022727272726,121.26195042018816,0.0195645388807075,0.0195645388807075,0.039129077761415,0.13484628280949726,0.42404491449527437,398
442,0.7586829545454545,0.4497170454545454,1.414204545454545,120.61811671898766,0.019460662030333586,0.019460662030333586,0.03892132406066717,0.13435051870123535,0.42248590786552,396
443,0.7603994318181817,0.4480005681818182,1.4088068181818183,119.97606061031335,0.019357071978728553,0.019357071978728553,0.038714143957457106,0.13385464092146843,0.4209265437782026,394
444,0.7621159090909091,0.4462840909090908,1.4034090909090906,119.33577942013663,0.019253768294461633,0.019253768294461633,0.038507536588923266,0.13335864897196498,0.4193668206665565,392
445,0.7638323863636364,0.44456761363636355,1.3980113636363634,118.69727073833786,0.01915075058868142,0.01915075058868142,0.03830150117736284,0.13286254230495226,0.41780673680802594,390
446,0.7655488636363637,0.44285113636363627,1.392613636363636,118.06053240162461,0.0190480185123599,0.0190480185123599,0.0380960370247198,0.13236632032135892,0.4162462903187387,388
447,0.7672653409090908,0.4411346590909091,1.387215909090909,117.42556247392059,0.01894557175312835,0.01894557175312835,0.0378911435062567,0.13186998236941366,0.4146854791490996,386
448,0.7689818181818182,0.4394181818181817,1.3818181818181814,116.79235922410581,0.01884341003168593,0.01884341003168593,0.03768682006337186,0.13137352774362973,0.4131243010805966,384
449,0.7706982954545455,0.43770170454545443,1.3764204545454541,116.1609211013107,0.018741533097813613,0.018741533097813613,0.037483066195627225,0.1308769556842006,0.4115627537239013,382
450,0.7724147727272728,0.43598522727272715,1.371022727272727,115.53124670772878,0.01863994072598773,0.01863994072598773,0.03727988145197546,0.13038026537683103,0.4100008345183366,380
451,0.7741312499999999,0.43426875,1.3656249999999999,114.9033347691433,0.01853863271062473,0.01853863271062473,0.03707726542124946,0.12988345595302392,0.40843854073277963,378
452,0.7758477272727272,0.4325522727272727,1.3602272727272726,114.27718410328328,0.01843760886097568,0.01843760886097568,0.03687521772195136,0.12938652649083976,0.40687586946804954,376
453,0.7775642045454545,0.4308357954545454,1.3548295454545454,113.652793586255,0.01833686899571032,0.01833686899571032,0.03667373799142064,0.1288894760161413,0.4053128176608217,374
454,0.7792806818181819,0.42911931818181803,1.3494318181818177,113.0301621172421,0.018236412937221693,0.018236412937221693,0.036472825874443386,0.12839230350433226,0.4037493820890951,372
455,0.780997159090909,0.42740284090909086,1.3440340909090907,112.4092885817495,0.018136240505695927,0.018136240505695927,0.036272481011391855,0.12789500788259275,0.4021855593792225,370
456,0.7827136363636363,0.4256863636363636,1.3386363636363634,111.7901718137341,0.018036351513002317,0.018036351513002317,0.036072703026004634,0.127397588032611,0.4006213460145,368
457,0.7844301136363636,0.4239698863636363,1.3332386363636362,111.17281055693229,0.017936745756453883,0.017936745756453883,0.035873491512907765,0.1269000427938029,0.39905673834529215,366
458,0.786146590909091,0.4222534090909089,1.3278409090909085,110.55720342576296,0.01783742301249942,0.01783742301249942,0.03567484602499884,0.12640237096700752,0.39749173260065257,364
459,0.7878630681818182,0.42053693181818175,1.3224431818181817,109.94334886621766,0.017738383030413463,0.017738383030413463,0.03547676606082693,0.1259045713186403,0.3959263249013846,362
460,0.7895795454545455,0.41882045454545447,1.3170454545454542,109.33124511714217,0.01763962552604942,0.01763962552604942,0.03527925105209884,0.12540664258527875,0.3943605112744615,360
461,0.7912960227272727,0.4171039772727272,1.311647727272727,108.72089017239074,0.017541150175733485,0.017541150175733485,0.03508230035146697,0.12490858347865169,0.392794287668716,358
462,0.7930124999999999,0.4153875,1.3062500000000001,108.11228174426611,0.017442956610366024,0.017442956610366024,0.03488591322073205,0.12441039269099505,0.3912276499716825,356
463,0.7947289772727273,0.41367102272727263,1.3008522727272724,107.50541722876001,0.017345044409813423,0.017345044409813423,0.034690088819626846,0.12391206890073453,0.38966059402746706,354
464,0.7964454545454546,0.41195454545454535,1.2954545454545452,106.90029367301499,0.017247413097658357,0.017247413097658357,0.03449482619531671,0.12341361077844672,0.3880931156554928,352
465,0.7981619318181818,0.41023806818181807,1.2900568181818177,106.29690774552473,0.017150062136391867,0.017150062136391867,0.034300124272783734,0.12291501699304916,0.3865252106699659,350
466,0.799878409090909,0.4085215909090909,1.284659090909091,105.69525570949773,0.017052990923115824,0.017052990923115824,0.03410598184623165,0.12241628621816267,0.3849568748998826,348
467,0.8015948863636364,0.4068051136363635,1.2792613636363632,105.09533339981095,0.016956198785824612,0.016956198785824612,0.033912397571649225,0.12191741713858682,0.3833881042093925,346
468,0.8033113636363636,0.40508863636363635,1.2738636363636362,104.49713620402197,0.01685968498034161,0.01685968498034161,0.03371936996068322,0.12141840845682593,0.3818188945183205,344
469,0.805027840909091,0.40337215909090895,1.2684659090909087,103.90065904775426,0.01676344868796122,0.01676344868796122,0.03352689737592244,0.12091925889960063,0.38024924182264347,342
470,0.8067443181818181,0.4016556818181818,1.2630681818181817,103.30589638483815,0.01666748901385822,0.01666748901385822,0.03333497802771644,0.12041996722427824,0.37867914221471144,340
471,0.8084607954545454,0.3999392045454545,1.2576704545454545,102.71284219248301,0.016571804986308825,0.016571804986308825,0.03314360997261765,0.1199205322251544,0.3771085919030013,338
472,0.8101772727272727,0.39822272727272723,1.2522727272727272,102.1214899717489,0.016476395556766787,0.016476395556766787,0.032952791113533574,0.11942095273951867,0.37553758723119074,336
473,0.8118937500000001,0.39650624999999984,1.2468749999999995,101.53183275346962,0.01638125960081902,0.01638125960081902,0.03276251920163804,0.11892122765343752,0.3739661246963444,334
474,0.8136102272727272,0.39478977272727267,1.2414772727272725,100.94386310977842,0.0162863959200452,0.0162863959200452,0.0325727918400904,0.11842135590719043,0.3723942009660076,332
475,0.8153267045454545,0.3930732954545454,1.2360795454545452,100.3575731712715,0.016191803244786886,0.016191803244786886,0.03238360648957377,0.11792133650029693,0.3708218128940155,330
476,0.8170431818181818,0.3913568181818181,1.230681818181818,99.77295464979683,0.01609748023782436,0.01609748023782436,0.03219496047564872,0.1174211684960772,0.36924895753483394,328
477,0.8187596590909091,0.38964034090909083,1.2252840909090907,99.18999886679144,0.01600342549894855,0.01600342549894855,0.0320068509978971,0.11692085102569257,0.3676756321562659,326
478,0.8204761363636364,0.38792386363636355,1.2198863636363633,98.60869678697755,0.01590963757039762,0.01590963757039762,0.03181927514079524,0.11642038329161794,0.36610183425037085,324
479,0.8221926136363636,0.3862073863636363,1.214488636363636,98.02903905721573,0.01581611494312558,0.01581611494312558,0.03163222988625116,0.11591976457050475,0.36452756154246774,322
480,0.8239090909090909,0.384490909090909,1.2090909090909088,97.45101605013797,0.015722856063842095,0.015722856063842095,0.03144571212768419,0.11541899421539942,0.36295281199811136,320
481,0.8256255681818181,0.3827744318181818,1.2036931818181817,96.87461791227543,0.015629859342777466,0.015629859342777466,0.03125971868555493,0.11491807165728966,0.36137758382795493,318
482,0.8273420454545455,0.38105795454545444,1.1982954545454543,96.29983461611529,0.015537123162081548,0.015537123162081548,0.031074246324163095,0.11441699640595962,0.35980187549043907,316
483,0.8290585227272727,0.37934147727272727,1.1928977272727272,95.72665601568166,0.015444645884791223,0.015444645884791223,0.030889291769582446,0.11391576805014154,0.358225685692269,314
484,0.830775,0.3776249999999999,1.1874999999999996,95.1550719049796,0.01535242586425984,0.01535242586425984,0.03070485172851968,0.11341438625696153,0.3566490133866715,312
485,0.8324914772727272,0.3759085227272727,1.1821022727272728,94.58507207876426,0.01526046145396177,0.01526046145396177,0.03052092290792354,0.11291285077068419,0.35507185776944716,310
486,0.8342079545454546,0.3741920454545453,1.176704545454545,94.01664639490318,0.015168751017554,0.015168751017554,0.030337502035108,0.11241116141077002,0.3534942182728617,308
487,0.8359244318181818,0.37247556818181815,1.171306818181818,93.44978483770299,0.015077292939093347,0.015077292939093347,0.030154585878186695,0.11190931806926661,0.35191609455744216,306
488,0.8376409090909092,0.37075909090909076,1.1659090909090903,92.88447758144,0.014986085633286544,0.014986085633286544,0.02997217126657309,0.11140732070756296,0.3503374865017703,304
489,0.8393573863636363,0.3690426136363636,1.1605113636363635,92.32071505339385,0.014895127555660172,0.014895127555660172,0.029790255111320343,0.11090516935254315,0.34875839419038723,302
490,0.8410738636363636,0.3673261363636363,1.1551136363636363,91.75848799566106,0.014804417212533711,0.014804417212533711,0.029608834425067423,0.11040286409218203,0.3471788178999435,300
491,0.8427903409090909,0.36560965909090903,1.1497159090909088,91.19778752499661,0.014713953170674468,0.014713953170674468,0.029427906341348935,0.10990040507063117,0.34559875808374585,298
492,0.8445068181818182,0.36389318181818175,1.1443181818181816,90.63860519000818,0.014623734066525333,0.014623734066525333,0.029247468133050666,0.10939779248284884,0.34401821535487054,296
493,0.8462232954545454,0.3621767045454545,1.1389204545454543,90.08093302501646,0.014533758614894693,0.014533758614894693,0.029067517229789386,0.10889502656883104,0.3424371904680221,294
494,0.8479397727272727,0.3604602272727272,1.133522727272727,89.52476359993963,0.014444025617004823,0.014444025617004823,0.028888051234009646,0.108392107607505,0.3408556843003302,292
495,0.84965625,0.3587437499999999,1.1281249999999998,88.97009006559358,0.014354533967800688,0.014354533967800688,0.028709067935601375,0.10788903591034765,0.3392736978312819,290
496,0.8513727272727272,0.35702727272727275,1.1227272727272728,88.41690619387427,0.014265282662433007,0.014265282662433007,0.028530565324866013,0.10738581181479429,0.3376912321219946,288
497,0.8530892045454546,0.35531079545454536,1.117329545454545,87.86520641228726,0.014176270801829288,0.014176270801829288,0.028352541603658576,0.10688243567750275,0.3361082882940338,286
